URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/106.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	c830 2
Number	3
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/16/2023 9:27:10 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501033
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.082401
Signal Max.	97.743340
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103481

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
50.237533	0.099	0.138989
50.239200	0.1	0.143696
50.240867	0.1	0.151774
50.242533	0.1	0.160972
50.244200	0.1	0.169736
50.245867	0.1	0.179200
50.247533	0.1	0.190941
50.249200	0.1	0.206091
50.250867	0.1	0.213835
50.252533	0.1	0.211062
50.254200	0.1	0.203483
50.255867	0.1	0.196335
50.257533	0.1	0.195164
50.259200	0.1	0.199345
50.260867	0.1	0.206373
50.262900	0.122	0.213193
50.264533	0.098	0.211642
50.266200	0.1	0.198586
50.267867	0.1	0.186206
50.269533	0.1	0.184689
50.271183	0.099	0.190747
50.272850	0.1	0.190734
50.274517	0.1	0.186098
50.276183	0.1	0.188756
50.277850	0.1	0.199624
50.279517	0.1	0.211504
50.281183	0.1	0.221539
50.282850	0.1	0.227236
50.284517	0.1	0.229123
50.286183	0.1	0.230646
50.287833	0.099	0.234915
50.289500	0.1	0.239144
50.291167	0.1	0.243024
50.292833	0.1	0.246781
50.294500	0.1	0.248953
50.296500	0.12	0.248988
50.298167	0.1	0.249384
50.299867	0.102	0.251339
50.301500	0.098	0.254393
50.303167	0.1	0.257624
50.304833	0.1	0.261775
50.306500	0.1	0.266455
50.308167	0.1	0.269684
50.309833	0.1	0.268508
50.311500	0.1	0.265044
50.313167	0.1	0.265429
50.314833	0.1	0.268382
50.316500	0.1	0.270715
50.318167	0.1	0.271465
50.319850	0.101	0.272028
50.321500	0.099	0.271375
50.323167	0.1	0.270769
50.324833	0.1	0.270452
50.326500	0.1	0.267315
50.328167	0.1	0.262058
50.330167	0.12	0.259840
50.331833	0.1	0.256916
50.333533	0.102	0.245311
50.335167	0.098	0.233715
50.336833	0.1	0.232884
50.338500	0.1	0.242821
50.340167	0.1	0.249861
50.341833	0.1	0.247380
50.343500	0.1	0.240633
50.345167	0.1	0.239929
50.346833	0.1	0.245010
50.348500	0.1	0.251996
50.350167	0.1	0.257892
50.351833	0.1	0.259985
50.353533	0.102	0.257620
50.355167	0.098	0.254146
50.356833	0.1	0.255955
50.358500	0.1	0.259618
50.360167	0.1	0.259049
50.361833	0.1	0.257784
50.363833	0.12	0.260016
50.365500	0.1	0.261446
50.367167	0.1	0.262133
50.368833	0.1	0.260515
50.370500	0.1	0.260878
50.372167	0.1	0.265117
50.373833	0.1	0.265663
50.375500	0.1	0.264731
50.377167	0.1	0.268991
50.378833	0.1	0.274788
50.380500	0.1	0.271849
50.382167	0.1	0.259728
50.383833	0.1	0.244915
50.385500	0.1	0.232873
50.387167	0.1	0.227785
50.388833	0.1	0.227894
50.390500	0.1	0.231172
50.392167	0.1	0.232942
50.393833	0.1	0.233757
50.395500	0.1	0.233225
50.397517	0.121	0.229524
50.399167	0.099	0.218535
50.400850	0.101	0.201684
50.402500	0.099	0.189595
50.404167	0.1	0.188117
50.405833	0.1	0.195334
50.407500	0.1	0.207232
50.409167	0.1	0.222515
50.410833	0.1	0.237422
50.412500	0.1	0.244643
50.414167	0.1	0.245346
50.415833	0.1	0.241354
50.417500	0.1	0.231090
50.419167	0.1	0.217299
50.420867	0.102	0.208590
50.422550	0.101	0.207772
50.424200	0.099	0.210590
50.425883	0.101	0.215181
50.427533	0.099	0.220744
50.429567	0.122	0.225365
50.431200	0.098	0.226910
50.432867	0.1	0.231070
50.434533	0.1	0.239873
50.436200	0.1	0.250283
50.437867	0.1	0.252534
50.439533	0.1	0.247070
50.441200	0.1	0.240116
50.442867	0.1	0.230034
50.444533	0.1	0.215541
50.446200	0.1	0.205726
50.447867	0.1	0.204191
50.449533	0.1	0.205453
50.451200	0.1	0.208878
50.452867	0.1	0.215204
50.454533	0.1	0.218312
50.456200	0.1	0.221650
50.457867	0.1	0.231318
50.459533	0.1	0.242872
50.461200	0.1	0.254816
50.463200	0.12	0.262649
50.464867	0.1	0.258050
50.466533	0.1	0.243248
50.468250	0.103	0.224505
50.469883	0.098	0.212567
50.471517	0.098	0.214333
50.473183	0.1	0.224227
50.474850	0.1	0.228350
50.476517	0.1	0.226751
50.478183	0.1	0.225857
50.479850	0.1	0.221872
50.481517	0.1	0.200890
50.483183	0.1	0.168687
50.484850	0.1	0.148560
50.486517	0.1	0.145432
50.488167	0.099	0.151389
50.489833	0.1	0.162790
50.491500	0.1	0.181816
50.493167	0.1	0.200469
50.494833	0.1	0.211430
50.496833	0.12	0.215400
50.498517	0.101	0.217149
50.500167	0.099	0.219823
50.501833	0.1	0.221238
50.503500	0.1	0.218307
50.505167	0.1	0.216684
50.506833	0.1	0.217437
50.508500	0.1	0.214766
50.510167	0.1	0.215234
50.511833	0.1	0.219773
50.513500	0.1	0.219891
50.515167	0.1	0.215639
50.516833	0.1	0.211251
50.518500	0.1	0.206508
50.520167	0.1	0.202132
50.521833	0.1	0.200777
50.523500	0.1	0.203783
50.525167	0.1	0.208662
50.526833	0.1	0.212472
50.528500	0.1	0.213989
50.530517	0.121	0.214812
50.532167	0.099	0.215917
50.533833	0.1	0.210053
50.535500	0.1	0.198857
50.537167	0.1	0.185858
50.538833	0.1	0.171406
50.540500	0.1	0.158261
50.542167	0.1	0.152634
50.543833	0.1	0.153116
50.545500	0.1	0.154309
50.547167	0.1	0.155312
50.548833	0.1	0.156090
50.550500	0.1	0.154429
50.552167	0.1	0.152606
50.553833	0.1	0.159494
50.555500	0.1	0.167373
50.557167	0.1	0.169048
50.558833	0.1	0.171319
50.560500	0.1	0.176221
50.562167	0.1	0.178369
50.564167	0.12	0.178997
50.565833	0.1	0.177586
50.567500	0.1	0.175794
50.569167	0.1	0.173018
50.570833	0.1	0.165059
50.572500	0.1	0.149826
50.574167	0.1	0.132969
50.575833	0.1	0.126092
50.577500	0.1	0.132200
50.579167	0.1	0.141204
50.580833	0.1	0.146022
50.582500	0.1	0.145497
50.584167	0.1	0.144570
50.585833	0.1	0.143819
50.587533	0.102	0.144185
50.589200	0.1	0.143459
50.590867	0.1	0.142658
50.592533	0.1	0.144096
50.594200	0.1	0.143747
50.596233	0.122	0.138486
50.597883	0.099	0.130724
50.599533	0.099	0.128811
50.601200	0.1	0.137193
50.602867	0.1	0.144869
50.604533	0.1	0.141295
50.606200	0.1	0.132277
50.607867	0.1	0.123216
50.609533	0.1	0.117137
50.611200	0.1	0.120561
50.612867	0.1	0.128736
50.614533	0.1	0.129993
50.616200	0.1	0.121588
50.617867	0.1	0.108257
50.619533	0.1	0.097382
50.621200	0.1	0.094609
50.622867	0.1	0.096051
50.624533	0.1	0.103452
50.626200	0.1	0.116229
50.627867	0.1	0.123271
50.629867	0.12	0.124488
50.631533	0.1	0.125801
50.633200	0.1	0.127693
50.634867	0.1	0.126359
50.636533	0.1	0.114905
50.638183	0.099	0.096176
50.639850	0.1	0.086481
50.641517	0.1	0.090617
50.643183	0.1	0.101124
50.644850	0.1	0.111049
50.646517	0.1	0.118351
50.648183	0.1	0.121507
50.649850	0.1	0.124560
50.651517	0.1	0.122545
50.653183	0.1	0.113148
50.654833	0.099	0.101900
50.656500	0.1	0.093826
50.658167	0.1	0.087163
50.659833	0.1	0.076396
50.661500	0.1	0.063419
50.663500	0.12	0.054701
50.665167	0.1	0.055436
50.666867	0.102	0.065716
50.668500	0.098	0.079290
50.670167	0.1	0.089820
50.671833	0.1	0.098304
50.673500	0.1	0.107401
50.675167	0.1	0.116028
50.676833	0.1	0.124348
50.678500	0.1	0.130070
50.680167	0.1	0.127376
50.681833	0.1	0.117177
50.683500	0.1	0.107732
50.685167	0.1	0.102193
50.686833	0.1	0.101327
50.688500	0.1	0.102451
50.690167	0.1	0.100664
50.691833	0.1	0.095865
50.693500	0.1	0.093654
50.695167	0.1	0.094487
50.697200	0.122	0.101052
50.698833	0.098	0.111676
50.700500	0.1	0.115803
50.702167	0.1	0.108409
50.703833	0.1	0.095887
50.705500	0.1	0.084690
50.707167	0.1	0.078256
50.708833	0.1	0.076819
50.710500	0.1	0.082965
50.712167	0.1	0.095240
50.713833	0.1	0.109878
50.715500	0.1	0.124357
50.717167	0.1	0.133909
50.718833	0.1	0.133571
50.720500	0.1	0.122773
50.722167	0.1	0.107635
50.723833	0.1	0.099860
50.725500	0.1	0.105164
50.727167	0.1	0.117586
50.728833	0.1	0.125328
50.730833	0.12	0.127330
50.732500	0.1	0.125133
50.734233	0.104	0.119170
50.735833	0.096	0.113342
50.737500	0.1	0.112121
50.739167	0.1	0.114426
50.740833	0.1	0.114677
50.742500	0.1	0.113361
50.744167	0.1	0.114318
50.745833	0.1	0.120747
50.747500	0.1	0.130382
50.749167	0.1	0.135366
50.750833	0.1	0.133983
50.752500	0.1	0.131033
50.754167	0.1	0.127037
50.755833	0.1	0.122262
50.757500	0.1	0.117733
50.759167	0.1	0.116155
50.760833	0.1	0.119795
50.762883	0.123	0.129804
50.764500	0.097	0.140825
50.766167	0.1	0.147881
50.767833	0.1	0.154271
50.769550	0.103	0.156358
50.771167	0.097	0.152625
50.772833	0.1	0.147079
50.774500	0.1	0.142089
50.776167	0.1	0.138837
50.777833	0.1	0.139328
50.779500	0.1	0.143266
50.781167	0.1	0.144746
50.782833	0.1	0.146585
50.784500	0.1	0.153002
50.786167	0.1	0.153923
50.787867	0.102	0.148751
50.789533	0.1	0.144641
50.791200	0.1	0.149535
50.792867	0.1	0.160393
50.794533	0.1	0.163332
50.796533	0.12	0.159031
50.798200	0.1	0.152516
50.799867	0.1	0.147856
50.801567	0.102	0.146811
50.803200	0.098	0.142847
50.804867	0.1	0.135939
50.806533	0.1	0.131193
50.808200	0.1	0.133240
50.809867	0.1	0.144645
50.811533	0.1	0.160763
50.813200	0.1	0.176055
50.814867	0.1	0.187814
50.816533	0.1	0.195294
50.818200	0.1	0.195754
50.819867	0.1	0.188129
50.821533	0.1	0.181018
50.823200	0.1	0.181534
50.824867	0.1	0.188377
50.826533	0.1	0.189176
50.828200	0.1	0.182788
50.830200	0.12	0.176567
50.831867	0.1	0.173258
50.833533	0.1	0.171917
50.835233	0.102	0.174825
50.836867	0.098	0.182267
50.838517	0.099	0.191278
50.840183	0.1	0.198276
50.841850	0.1	0.195264
50.843533	0.101	0.183592
50.845183	0.099	0.170545
50.846850	0.1	0.160007
50.848517	0.1	0.153247
50.850183	0.1	0.151636
50.851850	0.1	0.154946
50.853500	0.099	0.159335
50.855167	0.1	0.161141
50.856833	0.1	0.159617
50.858500	0.1	0.160253
50.860167	0.1	0.169502
50.861833	0.1	0.181418
50.863833	0.12	0.188203
50.865533	0.102	0.188795
50.867183	0.099	0.180427
50.868850	0.1	0.165195
50.870500	0.099	0.150336
50.872167	0.1	0.145172
50.873833	0.1	0.146460
50.875500	0.1	0.146802
50.877167	0.1	0.145562
50.878850	0.101	0.139472
50.880500	0.099	0.130039
50.882167	0.1	0.125551
50.883833	0.1	0.129231
50.885500	0.1	0.137812
50.887167	0.1	0.148441
50.888850	0.101	0.158293
50.890500	0.099	0.162308
50.892183	0.101	0.157226
50.893833	0.099	0.145203
50.895517	0.101	0.132284
50.897533	0.121	0.122215
50.899200	0.1	0.117997
50.900833	0.098	0.116317
50.902500	0.1	0.114829
50.904167	0.1	0.119183
50.905833	0.1	0.131075
50.907500	0.1	0.147369
50.909167	0.1	0.159366
50.910833	0.1	0.160494
50.912500	0.1	0.158253
50.914167	0.1	0.157975
50.915833	0.1	0.159574
50.917500	0.1	0.162024
50.919167	0.1	0.157128
50.920833	0.1	0.144467
50.922500	0.1	0.130585
50.924167	0.1	0.121365
50.925833	0.1	0.119877
50.927500	0.1	0.124080
50.929583	0.125	0.127138
50.931183	0.096	0.127139
50.932833	0.099	0.124244
50.934500	0.1	0.119739
50.936167	0.1	0.120224
50.937833	0.1	0.126175
50.939500	0.1	0.128716
50.941167	0.1	0.122243
50.942900	0.104	0.112951
50.944500	0.096	0.109390
50.946167	0.1	0.108980
50.947833	0.1	0.107308
50.949500	0.1	0.109079
50.951167	0.1	0.114853
50.952833	0.1	0.123863
50.954533	0.102	0.131938
50.956200	0.1	0.136537
50.957867	0.1	0.138615
50.959533	0.1	0.141194
50.961200	0.1	0.144944
50.963200	0.12	0.147194
50.964867	0.1	0.144344
50.966533	0.1	0.137514
50.968250	0.103	0.131476
50.969900	0.099	0.125431
50.971533	0.098	0.116440
50.973200	0.1	0.111893
50.974867	0.1	0.117306
50.976533	0.1	0.127406
50.978200	0.1	0.133061
50.979867	0.1	0.129184
50.981533	0.1	0.122790
50.983200	0.1	0.117601
50.984867	0.1	0.112876
50.986533	0.1	0.112637
50.988200	0.1	0.113747
50.989867	0.1	0.111035
50.991533	0.1	0.106479
50.993200	0.1	0.107651
50.994867	0.1	0.116596
50.996867	0.12	0.134530
50.998533	0.1	0.155746
51.000233	0.102	0.162865
51.001867	0.098	0.153175
51.003517	0.099	0.136785
51.005183	0.1	0.114937
51.006850	0.1	0.092108
51.008517	0.1	0.081054
51.010200	0.101	0.087907
51.011850	0.099	0.102582
51.013517	0.1	0.114986
51.015183	0.1	0.122447
51.016850	0.1	0.127538
51.018517	0.1	0.129674
51.020167	0.099	0.127866
51.021833	0.1	0.121848
51.023500	0.1	0.117355
51.025167	0.1	0.123061
51.026833	0.1	0.140343
51.028500	0.1	0.160598
51.030533	0.122	0.171110
51.032167	0.098	0.166898
51.033833	0.1	0.157176
51.035533	0.102	0.151117
51.037167	0.098	0.148481
51.038833	0.1	0.149651
51.040500	0.1	0.153201
51.042167	0.1	0.162091
51.043833	0.1	0.179139
51.045500	0.1	0.195442
51.047167	0.1	0.202023
51.048833	0.1	0.202478
51.050500	0.1	0.200647
51.052167	0.1	0.198032
51.053833	0.1	0.200767
51.055500	0.1	0.211204
51.057167	0.1	0.224363
51.058833	0.1	0.237335
51.060500	0.1	0.248278
51.062167	0.1	0.254614
51.064167	0.12	0.253841
51.065833	0.1	0.248005
51.067500	0.1	0.247707
51.069167	0.1	0.253449
51.070833	0.1	0.261385
51.072500	0.1	0.272218
51.074167	0.1	0.288064
51.075833	0.1	0.301444
51.077500	0.1	0.304299
51.079167	0.1	0.302425
51.080833	0.1	0.299977
51.082500	0.1	0.294616
51.084167	0.1	0.283752
51.085833	0.1	0.271749
51.087500	0.1	0.270565
51.089167	0.1	0.275290
51.090833	0.1	0.279053
51.092500	0.1	0.285428
51.094167	0.1	0.300481
51.096250	0.125	0.320488
51.097850	0.096	0.335052
51.099517	0.1	0.342144
51.101167	0.099	0.341446
51.102833	0.1	0.329018
51.104500	0.1	0.313892
51.106167	0.1	0.311677
51.107833	0.1	0.324348
51.109500	0.1	0.341569
51.111167	0.1	0.353417
51.112833	0.1	0.362921
51.114500	0.1	0.375320
51.116167	0.1	0.389353
51.117833	0.1	0.399297
51.119500	0.1	0.405226
51.121200	0.102	0.405241
51.122867	0.1	0.401959
51.124533	0.1	0.399445
51.126200	0.1	0.400717
51.127867	0.1	0.402897
51.129867	0.12	0.403033
51.131533	0.1	0.406341
51.133200	0.1	0.407721
51.134900	0.102	0.402967
51.136533	0.098	0.394870
51.138200	0.1	0.391606
51.139867	0.1	0.399013
51.141533	0.1	0.409759
51.143200	0.1	0.415236
51.144867	0.1	0.415819
51.146533	0.1	0.412084
51.148200	0.1	0.409066
51.149867	0.1	0.409296
51.151533	0.1	0.406851
51.153200	0.1	0.401574
51.154867	0.1	0.395440
51.156533	0.1	0.391939
51.158200	0.1	0.391438
51.159867	0.1	0.395045
51.161533	0.1	0.402922
51.163533	0.12	0.405584
51.165217	0.101	0.402584
51.166867	0.099	0.404124
51.168567	0.102	0.413466
51.170200	0.098	0.419508
51.171867	0.1	0.413183
51.173517	0.099	0.398720
51.175200	0.101	0.386532
51.176867	0.1	0.381688
51.178533	0.1	0.379699
51.180183	0.099	0.375227
51.181867	0.101	0.371814
51.183517	0.099	0.374260
51.185200	0.101	0.378255
51.186833	0.098	0.376284
51.188517	0.101	0.369699
51.190167	0.099	0.368024
51.191850	0.101	0.377732
51.193500	0.099	0.384900
51.195183	0.101	0.381543
51.197167	0.119	0.369929
51.198867	0.102	0.354879
51.200500	0.098	0.348445
51.202167	0.1	0.352729
51.203833	0.1	0.356976
51.205500	0.1	0.354329
51.207167	0.1	0.347829
51.208833	0.1	0.341287
51.210500	0.1	0.337154
51.212167	0.1	0.335357
51.213833	0.1	0.336437
51.215500	0.1	0.341322
51.217167	0.1	0.353976
51.218833	0.1	0.369734
51.220500	0.1	0.377803
51.222167	0.1	0.372910
51.223833	0.1	0.351448
51.225500	0.1	0.322122
51.227167	0.1	0.297251
51.228833	0.1	0.285646
51.230833	0.12	0.288500
51.232500	0.1	0.297619
51.234200	0.102	0.305123
51.235833	0.098	0.309298
51.237500	0.1	0.310856
51.239167	0.1	0.308046
51.240833	0.1	0.303939
51.242500	0.1	0.300218
51.244167	0.1	0.295222
51.245833	0.1	0.291998
51.247500	0.1	0.297349
51.249167	0.1	0.312926
51.250833	0.1	0.325585
51.252500	0.1	0.327788
51.254167	0.1	0.326892
51.255833	0.1	0.323751
51.257500	0.1	0.315580
51.259167	0.1	0.304455
51.260833	0.1	0.292698
51.262917	0.125	0.283397
51.264517	0.096	0.284658
51.266167	0.099	0.298029
51.267833	0.1	0.310931
51.269500	0.1	0.314775
51.271167	0.1	0.312255
51.272833	0.1	0.304644
51.274500	0.1	0.292498
51.276167	0.1	0.283614
51.277833	0.1	0.278306
51.279500	0.1	0.272174
51.281167	0.1	0.276325
51.282833	0.1	0.289688
51.284500	0.1	0.298443
51.286167	0.1	0.300637
51.287867	0.102	0.301339
51.289533	0.1	0.297260
51.291200	0.1	0.286417
51.292867	0.1	0.276735
51.294533	0.1	0.273135
51.296533	0.12	0.269956
51.298200	0.1	0.267203
51.299867	0.1	0.268130
51.301583	0.103	0.269943
51.303283	0.102	0.269686
51.304917	0.098	0.263476
51.306583	0.1	0.252112
51.308250	0.1	0.249199
51.309917	0.1	0.261226
51.311583	0.1	0.269177
51.313250	0.1	0.264248
51.314917	0.1	0.251197
51.316583	0.1	0.238852
51.318250	0.1	0.231609
51.319917	0.1	0.232643
51.321583	0.1	0.241585
51.323250	0.1	0.248869
51.324917	0.1	0.249805
51.326583	0.1	0.246284
51.328250	0.1	0.242035
51.330250	0.12	0.242071
51.331917	0.1	0.245997
51.333617	0.102	0.250455
51.335267	0.099	0.257631
51.336917	0.099	0.263175
51.338583	0.1	0.256785
51.340250	0.1	0.241850
51.341917	0.1	0.227136
51.343583	0.1	0.219110
51.345250	0.1	0.220878
51.346917	0.1	0.232165
51.348583	0.1	0.248926
51.350250	0.1	0.256544
51.351917	0.1	0.245386
51.353583	0.1	0.225934
51.355250	0.1	0.216879
51.356917	0.1	0.221975
51.358583	0.1	0.230528
51.360250	0.1	0.229607
51.361917	0.1	0.217106
51.363917	0.12	0.201377
51.365583	0.1	0.197442
51.367250	0.1	0.208144
51.368917	0.1	0.217477
51.370617	0.102	0.211741
51.372317	0.102	0.200909
51.373950	0.098	0.198791
51.375617	0.1	0.205191
51.377283	0.1	0.213579
51.378950	0.1	0.219333
51.380633	0.101	0.225582
51.382283	0.099	0.236886
51.383950	0.1	0.245988
51.385617	0.1	0.244956
51.387283	0.1	0.238968
51.388950	0.1	0.233922
51.390617	0.1	0.233571
51.392283	0.1	0.239485
51.393950	0.1	0.245601
51.395617	0.1	0.248022
51.397650	0.122	0.247518
51.399367	0.103	0.246161
51.401000	0.098	0.245459
51.402667	0.1	0.247061
51.404333	0.1	0.252461
51.406017	0.101	0.259406
51.407667	0.099	0.267880
51.409333	0.1	0.275892
51.411000	0.1	0.280027
51.412667	0.1	0.278794
51.414333	0.1	0.273987
51.416000	0.1	0.270889
51.417667	0.1	0.267289
51.419333	0.1	0.260992
51.421000	0.1	0.255044
51.422667	0.1	0.249378
51.424333	0.1	0.244392
51.426000	0.1	0.242874
51.427667	0.1	0.244339
51.429683	0.121	0.245258
51.431333	0.099	0.248577
51.433000	0.1	0.254173
51.434683	0.101	0.258693
51.436350	0.1	0.260624
51.438000	0.099	0.256128
51.439667	0.1	0.245976
51.441333	0.1	0.238828
51.443000	0.1	0.241868
51.444667	0.1	0.249609
51.446333	0.1	0.256232
51.448000	0.1	0.259927
51.449667	0.1	0.257176
51.451333	0.1	0.252930
51.453000	0.1	0.255935
51.454700	0.102	0.264984
51.456367	0.1	0.270368
51.458033	0.1	0.275270
51.459700	0.1	0.282513
51.461367	0.1	0.288797
51.463367	0.12	0.289973
51.465050	0.101	0.284931
51.466700	0.099	0.276069
51.468367	0.1	0.271388
51.470033	0.1	0.278572
51.471700	0.1	0.293094
51.473367	0.1	0.302304
51.475033	0.1	0.301204
51.476700	0.1	0.296415
51.478367	0.1	0.295183
51.480033	0.1	0.302708
51.481700	0.1	0.313685
51.483367	0.1	0.319912
51.485033	0.1	0.321533
51.486700	0.1	0.318920
51.488367	0.1	0.314532
51.490033	0.1	0.314749
51.491700	0.1	0.318875
51.493367	0.1	0.324451
51.495033	0.1	0.334938
51.497050	0.121	0.350175
51.498733	0.101	0.360617
51.500367	0.098	0.361217
51.502067	0.102	0.352439
51.503683	0.097	0.332465
51.505350	0.1	0.309040
51.507017	0.1	0.295535
51.508683	0.1	0.294274
51.510350	0.1	0.301213
51.512017	0.1	0.313921
51.513683	0.1	0.325708
51.515350	0.1	0.332299
51.517017	0.1	0.333771
51.518683	0.1	0.335787
51.520333	0.099	0.341374
51.522000	0.1	0.347837
51.523667	0.1	0.355064
51.525333	0.1	0.369895
51.527000	0.1	0.389690
51.528667	0.1	0.402566
51.530667	0.12	0.400686
51.532333	0.1	0.386327
51.534000	0.1	0.367085
51.535667	0.1	0.350641
51.537333	0.1	0.342864
51.539000	0.1	0.343106
51.540667	0.1	0.353032
51.542333	0.1	0.364794
51.544000	0.1	0.367052
51.545667	0.1	0.364076
51.547333	0.1	0.364744
51.549000	0.1	0.369932
51.550667	0.1	0.372156
51.552333	0.1	0.369809
51.554000	0.1	0.366578
51.555667	0.1	0.371255
51.557333	0.1	0.377308
51.559000	0.1	0.379756
51.560667	0.1	0.379665
51.562333	0.1	0.376275
51.564350	0.121	0.373063
51.566000	0.099	0.367419
51.567667	0.1	0.359903
51.569333	0.1	0.353168
51.571000	0.1	0.348212
51.572667	0.1	0.349165
51.574333	0.1	0.355531
51.576000	0.1	0.361533
51.577667	0.1	0.361592
51.579333	0.1	0.359623
51.581000	0.1	0.356940
51.582667	0.1	0.355571
51.584333	0.1	0.355308
51.586000	0.1	0.352080
51.587667	0.1	0.345325
51.589333	0.1	0.338123
51.591000	0.1	0.332967
51.592667	0.1	0.334117
51.594333	0.1	0.344718
51.596333	0.12	0.362204
51.598000	0.1	0.373505
51.599667	0.1	0.372980
51.601333	0.1	0.368797
51.603000	0.1	0.364815
51.604667	0.1	0.366891
51.606333	0.1	0.371425
51.608067	0.104	0.369565
51.609667	0.096	0.359859
51.611333	0.1	0.350592
51.613000	0.1	0.345345
51.614667	0.1	0.344778
51.616333	0.1	0.355485
51.618000	0.1	0.372229
51.619667	0.1	0.382793
51.621383	0.103	0.382059
51.623033	0.099	0.373220
51.624717	0.101	0.361275
51.626367	0.099	0.347271
51.628050	0.101	0.331970
51.630033	0.119	0.314306
51.631700	0.1	0.299948
51.633367	0.1	0.296439
51.635033	0.1	0.297635
51.636750	0.103	0.300902
51.638367	0.097	0.306524
51.640033	0.1	0.315532
51.641700	0.1	0.327044
51.643367	0.1	0.336055
51.645033	0.1	0.346085
51.646700	0.1	0.358975
51.648367	0.1	0.373617
51.650033	0.1	0.388280
51.651700	0.1	0.392734
51.653367	0.1	0.383245
51.655033	0.1	0.371775
51.656700	0.1	0.370947
51.658367	0.1	0.382588
51.660033	0.1	0.394378
51.661700	0.1	0.399317
51.663733	0.122	0.396337
51.665367	0.098	0.389969
51.667033	0.1	0.380964
51.668700	0.1	0.370461
51.670350	0.099	0.364887
51.672017	0.1	0.366124
51.673683	0.1	0.369383
51.675350	0.1	0.367713
51.677017	0.1	0.368708
51.678683	0.1	0.382429
51.680350	0.1	0.400595
51.682017	0.1	0.414423
51.683683	0.1	0.422254
51.685350	0.1	0.422813
51.687000	0.099	0.422046
51.688667	0.1	0.424075
51.690333	0.1	0.425630
51.692000	0.1	0.427184
51.693667	0.1	0.429533
51.695333	0.1	0.434367
51.697333	0.12	0.443065
51.699000	0.1	0.451330
51.700667	0.1	0.460652
51.702367	0.102	0.471482
51.704000	0.098	0.476956
51.705667	0.1	0.477553
51.707333	0.1	0.481267
51.709000	0.1	0.485440
51.710667	0.1	0.482263
51.712333	0.1	0.471948
51.714000	0.1	0.464530
51.715667	0.1	0.464442
51.717333	0.1	0.465976
51.719000	0.1	0.462215
51.720667	0.1	0.461236
51.722333	0.1	0.468132
51.724000	0.1	0.477586
51.725667	0.1	0.485144
51.727333	0.1	0.489170
51.729000	0.1	0.492601
51.731017	0.121	0.500856
51.732667	0.099	0.513286
51.734333	0.1	0.524827
51.736017	0.101	0.529434
51.737667	0.099	0.527912
51.739333	0.1	0.521228
51.741000	0.1	0.513684
51.742667	0.1	0.510628
51.744333	0.1	0.509276
51.746000	0.1	0.507705
51.747667	0.1	0.507390
51.749333	0.1	0.510695
51.751000	0.1	0.518253
51.752667	0.1	0.523637
51.754333	0.1	0.525780
51.756000	0.1	0.526404
51.757667	0.1	0.525927
51.759333	0.1	0.526784
51.761000	0.1	0.532160
51.763000	0.12	0.544630
51.764667	0.1	0.562572
51.766333	0.1	0.576503
51.768000	0.1	0.577717
51.769667	0.1	0.571295
51.771333	0.1	0.569008
51.773000	0.1	0.567219
51.774667	0.1	0.561378
51.776333	0.1	0.549134
51.778000	0.1	0.527945
51.779667	0.1	0.507551
51.781333	0.1	0.494389
51.783000	0.1	0.486300
51.784667	0.1	0.482652
51.786333	0.1	0.487066
51.788000	0.1	0.504075
51.789667	0.1	0.529721
51.791333	0.1	0.555438
51.793000	0.1	0.572547
51.794667	0.1	0.576636
51.796733	0.124	0.573186
51.798333	0.096	0.568644
51.800000	0.1	0.562775
51.801667	0.1	0.556819
51.803367	0.102	0.552188
51.805033	0.1	0.546860
51.806717	0.101	0.533698
51.808367	0.099	0.517395
51.810033	0.1	0.509514
51.811700	0.1	0.513816
51.813367	0.1	0.524199
51.815033	0.1	0.531579
51.816700	0.1	0.529924
51.818367	0.1	0.519053
51.820033	0.1	0.509017
51.821700	0.1	0.505552
51.823367	0.1	0.501862
51.825033	0.1	0.500343
51.826700	0.1	0.503250
51.828367	0.1	0.503968
51.830400	0.122	0.498282
51.832050	0.099	0.489716
51.833700	0.099	0.483965
51.835367	0.1	0.482749
51.837033	0.1	0.479131
51.838700	0.1	0.472963
51.840367	0.1	0.470365
51.842033	0.1	0.471538
51.843700	0.1	0.474363
51.845367	0.1	0.479732
51.847033	0.1	0.485031
51.848700	0.1	0.484948
51.850367	0.1	0.483524
51.852033	0.1	0.480978
