URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/664.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 6
Number	2
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 9:36:13 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-258,075.000000
Signal Max.	19,285,870.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
44.010050	0.2	-239,293.000000
44.013383	0.2	-240,039.000000
44.016717	0.2	-240,575.000000
44.020050	0.2	-240,864.000000
44.023383	0.2	-240,933.000000
44.026717	0.2	-240,846.000000
44.030050	0.2	-240,690.000000
44.033383	0.2	-240,507.000000
44.036717	0.2	-240,293.000000
44.040050	0.2	-240,031.000000
44.043383	0.2	-239,791.000000
44.046717	0.2	-239,644.000000
44.050050	0.2	-239,609.000000
44.053383	0.2	-239,618.000000
44.056717	0.2	-239,607.000000
44.060050	0.2	-239,578.000000
44.063383	0.2	-239,587.000000
44.066717	0.2	-239,642.000000
44.070050	0.2	-239,690.000000
44.073383	0.2	-239,693.000000
44.076717	0.2	-239,628.000000
44.080050	0.2	-239,508.000000
44.083383	0.2	-239,353.000000
44.086717	0.2	-239,212.000000
44.090050	0.2	-239,126.000000
44.093383	0.2	-239,054.000000
44.096717	0.2	-238,892.000000
44.100050	0.2	-238,619.000000
44.103383	0.2	-238,292.000000
44.106717	0.2	-237,972.000000
44.110050	0.2	-237,691.000000
44.113383	0.2	-237,462.000000
44.116717	0.2	-237,305.000000
44.120050	0.2	-237,241.000000
44.123383	0.2	-237,277.000000
44.126717	0.2	-237,403.000000
44.130050	0.2	-237,607.000000
44.133383	0.2	-237,891.000000
44.136717	0.2	-238,236.000000
44.140050	0.2	-238,589.000000
44.143383	0.2	-238,908.000000
44.146717	0.2	-239,176.000000
44.150050	0.2	-239,319.000000
44.153383	0.2	-239,313.000000
44.156717	0.2	-239,167.000000
44.160050	0.2	-238,941.000000
44.163383	0.2	-238,729.000000
44.166717	0.2	-238,600.000000
44.170050	0.2	-238,578.000000
44.173383	0.2	-238,663.000000
44.176717	0.2	-238,851.000000
44.180050	0.2	-239,148.000000
44.183383	0.2	-239,517.000000
44.186717	0.2	-239,903.000000
44.190050	0.2	-240,265.000000
44.193383	0.2	-240,593.000000
44.196717	0.2	-240,873.000000
44.200050	0.2	-241,108.000000
44.203383	0.2	-241,275.000000
44.206717	0.2	-241,367.000000
44.210050	0.2	-241,399.000000
44.213383	0.2	-241,370.000000
44.216717	0.2	-241,294.000000
44.220050	0.2	-241,180.000000
44.223383	0.2	-240,992.000000
44.226717	0.2	-240,696.000000
44.230050	0.2	-240,323.000000
44.233383	0.2	-239,915.000000
44.236717	0.2	-239,473.000000
44.240050	0.2	-239,015.000000
44.243383	0.2	-238,571.000000
44.246717	0.2	-238,145.000000
44.250050	0.2	-237,761.000000
44.253383	0.2	-237,479.000000
44.256717	0.2	-237,377.000000
44.260050	0.2	-237,499.000000
44.263383	0.2	-237,853.000000
44.266717	0.2	-238,397.000000
44.270050	0.2	-239,036.000000
44.273383	0.2	-239,599.000000
44.276717	0.2	-239,976.000000
44.280050	0.2	-240,143.000000
44.283383	0.2	-240,134.000000
44.286717	0.2	-239,995.000000
44.290050	0.2	-239,761.000000
44.293383	0.2	-239,451.000000
44.296717	0.2	-239,044.000000
44.300050	0.2	-238,559.000000
44.303383	0.2	-238,073.000000
44.306717	0.2	-237,593.000000
44.310050	0.2	-237,103.000000
44.313383	0.2	-236,689.000000
44.316717	0.2	-236,448.000000
44.320050	0.2	-236,418.000000
44.323383	0.2	-236,594.000000
44.326717	0.2	-236,916.000000
44.330050	0.2	-237,273.000000
44.333383	0.2	-237,535.000000
44.336717	0.2	-237,640.000000
44.340050	0.2	-237,546.000000
44.343383	0.2	-237,229.000000
44.346717	0.2	-236,719.000000
44.350050	0.2	-236,061.000000
44.353383	0.2	-235,247.000000
44.356717	0.2	-234,320.000000
44.360050	0.2	-233,399.000000
44.363383	0.2	-232,633.000000
44.366717	0.2	-232,158.000000
44.370050	0.2	-232,001.000000
44.373383	0.2	-232,061.000000
44.376717	0.2	-232,240.000000
44.380050	0.2	-232,458.000000
44.383383	0.2	-232,668.000000
44.386717	0.2	-232,837.000000
44.390050	0.2	-232,984.000000
44.393383	0.2	-233,145.000000
44.396717	0.2	-233,269.000000
44.400050	0.2	-233,319.000000
44.403383	0.2	-233,340.000000
44.406717	0.2	-233,357.000000
44.410050	0.2	-233,381.000000
44.413383	0.2	-233,445.000000
44.416717	0.2	-233,560.000000
44.420050	0.2	-233,653.000000
44.423383	0.2	-233,615.000000
44.426717	0.2	-233,387.000000
44.430050	0.2	-232,954.000000
44.433383	0.2	-232,385.000000
44.436717	0.2	-231,699.000000
44.440050	0.2	-230,905.000000
44.443383	0.2	-230,034.000000
44.446717	0.2	-229,134.000000
44.450050	0.2	-228,280.000000
44.453383	0.2	-227,561.000000
44.456717	0.2	-226,996.000000
44.460050	0.2	-226,562.000000
44.463383	0.2	-226,194.000000
44.466717	0.2	-225,827.000000
44.470050	0.2	-225,401.000000
44.473383	0.2	-224,888.000000
44.476717	0.2	-224,319.000000
44.480050	0.2	-223,726.000000
44.483383	0.2	-223,148.000000
44.486717	0.2	-222,619.000000
44.490050	0.2	-222,162.000000
44.493383	0.2	-221,776.000000
44.496717	0.2	-221,475.000000
44.500050	0.2	-221,241.000000
44.503383	0.2	-221,038.000000
44.506717	0.2	-220,873.000000
44.510050	0.2	-220,765.000000
44.513383	0.2	-220,730.000000
44.516717	0.2	-220,751.000000
44.520050	0.2	-220,805.000000
44.523383	0.2	-220,892.000000
44.526717	0.2	-220,991.000000
44.530050	0.2	-221,037.000000
44.533383	0.2	-220,986.000000
44.536717	0.2	-220,841.000000
44.540050	0.2	-220,590.000000
44.543383	0.2	-220,202.000000
44.546717	0.2	-219,668.000000
44.550050	0.2	-219,021.000000
44.553383	0.2	-218,331.000000
44.556717	0.2	-217,628.000000
44.560050	0.2	-216,942.000000
44.563383	0.2	-216,295.000000
44.566717	0.2	-215,747.000000
44.570050	0.2	-215,366.000000
44.573383	0.2	-215,157.000000
44.576717	0.2	-215,091.000000
44.580050	0.2	-215,181.000000
44.583383	0.2	-215,431.000000
44.586717	0.2	-215,827.000000
44.590050	0.2	-216,323.000000
44.593383	0.2	-216,863.000000
44.596717	0.2	-217,423.000000
44.600050	0.2	-217,954.000000
44.603383	0.2	-218,424.000000
44.606717	0.2	-218,807.000000
44.610050	0.2	-219,139.000000
44.613383	0.2	-219,523.000000
44.616717	0.2	-220,020.000000
44.620050	0.2	-220,646.000000
44.623383	0.2	-221,337.000000
44.626717	0.2	-222,014.000000
44.630050	0.2	-222,603.000000
44.633383	0.2	-223,034.000000
44.636717	0.2	-223,220.000000
44.640050	0.2	-223,113.000000
44.643383	0.2	-222,772.000000
44.646717	0.2	-222,324.000000
44.650050	0.2	-221,902.000000
44.653383	0.2	-221,579.000000
44.656717	0.2	-221,396.000000
44.660050	0.2	-221,360.000000
44.663383	0.2	-221,444.000000
44.666717	0.2	-221,607.000000
44.670050	0.2	-221,842.000000
44.673383	0.2	-222,170.000000
44.676717	0.2	-222,517.000000
44.680050	0.2	-222,813.000000
44.683383	0.2	-223,051.000000
44.686717	0.2	-223,234.000000
44.690050	0.2	-223,396.000000
44.693383	0.2	-223,571.000000
44.696717	0.2	-223,771.000000
44.700050	0.2	-224,001.000000
44.703383	0.2	-224,299.000000
44.706717	0.2	-224,644.000000
44.710050	0.2	-224,972.000000
44.713383	0.2	-225,240.000000
44.716717	0.2	-225,445.000000
44.720050	0.2	-225,609.000000
44.723383	0.2	-225,744.000000
44.726717	0.2	-225,867.000000
44.730050	0.2	-225,930.000000
44.733383	0.2	-225,896.000000
44.736717	0.2	-225,734.000000
44.740050	0.2	-225,490.000000
44.743383	0.2	-225,250.000000
44.746717	0.2	-225,067.000000
44.750050	0.2	-224,956.000000
44.753383	0.2	-224,881.000000
44.756717	0.2	-224,846.000000
44.760050	0.2	-224,820.000000
44.763383	0.2	-224,785.000000
44.766717	0.2	-224,749.000000
44.770050	0.2	-224,751.000000
44.773383	0.2	-224,819.000000
44.776717	0.2	-224,959.000000
44.780050	0.2	-225,230.000000
44.783383	0.2	-225,649.000000
44.786717	0.2	-226,164.000000
44.790050	0.2	-226,634.000000
44.793383	0.2	-226,924.000000
44.796717	0.2	-226,962.000000
44.800050	0.2	-226,806.000000
44.803383	0.2	-226,597.000000
44.806717	0.2	-226,429.000000
44.810050	0.2	-226,344.000000
44.813383	0.2	-226,344.000000
44.816717	0.2	-226,425.000000
44.820050	0.2	-226,571.000000
44.823383	0.2	-226,735.000000
44.826717	0.2	-226,910.000000
44.830050	0.2	-227,133.000000
44.833383	0.2	-227,432.000000
44.836717	0.2	-227,773.000000
44.840050	0.2	-228,106.000000
44.843383	0.2	-228,374.000000
44.846717	0.2	-228,579.000000
44.850050	0.2	-228,779.000000
44.853383	0.2	-229,016.000000
44.856717	0.2	-229,291.000000
44.860050	0.2	-229,586.000000
44.863383	0.2	-229,840.000000
44.866717	0.2	-230,007.000000
44.870050	0.2	-230,080.000000
44.873383	0.2	-230,035.000000
44.876717	0.2	-229,866.000000
44.880050	0.2	-229,574.000000
44.883383	0.2	-229,138.000000
44.886717	0.2	-228,610.000000
44.890050	0.2	-228,069.000000
44.893383	0.2	-227,581.000000
44.896717	0.2	-227,214.000000
44.900050	0.2	-227,023.000000
44.903383	0.2	-227,045.000000
44.906717	0.2	-227,271.000000
44.910050	0.2	-227,634.000000
44.913383	0.2	-228,067.000000
44.916717	0.2	-228,492.000000
44.920050	0.2	-228,866.000000
44.923383	0.2	-229,184.000000
44.926717	0.2	-229,469.000000
44.930050	0.2	-229,727.000000
44.933383	0.2	-229,955.000000
44.936717	0.2	-230,139.000000
44.940050	0.2	-230,256.000000
44.943383	0.2	-230,276.000000
44.946717	0.2	-230,208.000000
44.950050	0.2	-230,029.000000
44.953383	0.2	-229,750.000000
44.956717	0.2	-229,384.000000
44.960050	0.2	-228,903.000000
44.963383	0.2	-228,268.000000
44.966717	0.2	-227,525.000000
44.970050	0.2	-226,776.000000
44.973383	0.2	-226,118.000000
44.976717	0.2	-225,611.000000
44.980050	0.2	-225,263.000000
44.983383	0.2	-225,054.000000
44.986717	0.2	-224,981.000000
44.990050	0.2	-225,031.000000
44.993383	0.2	-225,189.000000
44.996717	0.2	-225,385.000000
45.000050	0.2	-225,538.000000
45.003383	0.2	-225,586.000000
45.006717	0.2	-225,532.000000
45.010050	0.2	-225,404.000000
45.013383	0.2	-225,231.000000
45.016717	0.2	-225,034.000000
45.020050	0.2	-224,801.000000
45.023383	0.2	-224,530.000000
45.026717	0.2	-224,230.000000
45.030050	0.2	-223,912.000000
45.033383	0.2	-223,516.000000
45.036717	0.2	-223,005.000000
45.040050	0.2	-222,416.000000
45.043383	0.2	-221,833.000000
45.046717	0.2	-221,321.000000
45.050050	0.2	-220,929.000000
45.053383	0.2	-220,687.000000
45.056717	0.2	-220,566.000000
45.060050	0.2	-220,617.000000
45.063383	0.2	-220,884.000000
45.066717	0.2	-221,318.000000
45.070050	0.2	-221,853.000000
45.073383	0.2	-222,429.000000
45.076717	0.2	-223,049.000000
45.080050	0.2	-223,728.000000
45.083383	0.2	-224,407.000000
45.086717	0.2	-225,033.000000
45.090050	0.2	-225,537.000000
45.093383	0.2	-225,863.000000
45.096717	0.2	-226,035.000000
45.100050	0.2	-226,124.000000
45.103383	0.2	-226,230.000000
45.106717	0.2	-226,414.000000
45.110050	0.2	-226,680.000000
45.113383	0.2	-227,011.000000
45.116717	0.2	-227,348.000000
45.120050	0.2	-227,689.000000
45.123383	0.2	-228,032.000000
45.126717	0.2	-228,362.000000
45.130050	0.2	-228,664.000000
45.133383	0.2	-228,958.000000
45.136717	0.2	-229,254.000000
45.140050	0.2	-229,519.000000
45.143383	0.2	-229,732.000000
45.146717	0.2	-229,908.000000
45.150050	0.2	-230,048.000000
45.153383	0.2	-230,142.000000
45.156717	0.2	-230,190.000000
45.160050	0.2	-230,201.000000
45.163383	0.2	-230,202.000000
45.166717	0.2	-230,195.000000
45.170050	0.2	-230,183.000000
45.173383	0.2	-230,150.000000
45.176717	0.2	-230,105.000000
45.180050	0.2	-230,051.000000
45.183383	0.2	-230,013.000000
45.186717	0.2	-230,018.000000
45.190050	0.2	-230,021.000000
45.193383	0.2	-229,942.000000
45.196717	0.2	-229,773.000000
45.200050	0.2	-229,584.000000
45.203383	0.2	-229,434.000000
45.206717	0.2	-229,337.000000
45.210050	0.2	-229,286.000000
45.213383	0.2	-229,283.000000
45.216717	0.2	-229,284.000000
45.220050	0.2	-229,220.000000
45.223383	0.2	-229,064.000000
45.226717	0.2	-228,856.000000
45.230050	0.2	-228,623.000000
45.233383	0.2	-228,340.000000
45.236717	0.2	-228,002.000000
45.240050	0.2	-227,649.000000
45.243383	0.2	-227,350.000000
45.246717	0.2	-227,167.000000
45.250050	0.2	-227,117.000000
45.253383	0.2	-227,196.000000
45.256717	0.2	-227,391.000000
45.260050	0.2	-227,693.000000
45.263383	0.2	-228,091.000000
45.266717	0.2	-228,587.000000
45.270050	0.2	-229,101.000000
45.273383	0.2	-229,547.000000
45.276717	0.2	-229,833.000000
45.280050	0.2	-229,911.000000
45.283383	0.2	-229,805.000000
45.286717	0.2	-229,590.000000
45.290050	0.2	-229,343.000000
45.293383	0.2	-229,089.000000
45.296717	0.2	-228,825.000000
45.300050	0.2	-228,549.000000
45.303383	0.2	-228,266.000000
45.306717	0.2	-227,972.000000
45.310050	0.2	-227,704.000000
45.313383	0.2	-227,501.000000
45.316717	0.2	-227,342.000000
45.320050	0.2	-227,183.000000
45.323383	0.2	-227,025.000000
45.326717	0.2	-226,879.000000
45.330050	0.2	-226,742.000000
45.333383	0.2	-226,647.000000
45.336717	0.2	-226,663.000000
45.340050	0.2	-226,795.000000
45.343383	0.2	-227,015.000000
45.346717	0.2	-227,264.000000
45.350050	0.2	-227,455.000000
45.353383	0.2	-227,563.000000
45.356717	0.2	-227,611.000000
45.360050	0.2	-227,619.000000
45.363383	0.2	-227,606.000000
45.366717	0.2	-227,545.000000
45.370050	0.2	-227,432.000000
45.373383	0.2	-227,252.000000
45.376717	0.2	-227,028.000000
45.380050	0.2	-226,826.000000
45.383383	0.2	-226,741.000000
45.386717	0.2	-226,881.000000
45.390050	0.2	-227,245.000000
45.393383	0.2	-227,749.000000
45.396717	0.2	-228,291.000000
45.400050	0.2	-228,802.000000
45.403383	0.2	-229,186.000000
45.406717	0.2	-229,378.000000
45.410050	0.2	-229,398.000000
45.413383	0.2	-229,296.000000
45.416717	0.2	-229,150.000000
45.420050	0.2	-229,028.000000
45.423383	0.2	-228,928.000000
45.426717	0.2	-228,801.000000
45.430050	0.2	-228,633.000000
45.433383	0.2	-228,484.000000
45.436717	0.2	-228,425.000000
45.440050	0.2	-228,502.000000
45.443383	0.2	-228,720.000000
45.446717	0.2	-229,016.000000
45.450050	0.2	-229,335.000000
45.453383	0.2	-229,606.000000
45.456717	0.2	-229,739.000000
45.460050	0.2	-229,743.000000
45.463383	0.2	-229,692.000000
45.466717	0.2	-229,648.000000
45.470050	0.2	-229,655.000000
45.473383	0.2	-229,766.000000
45.476717	0.2	-229,983.000000
45.480050	0.2	-230,269.000000
45.483383	0.2	-230,567.000000
45.486717	0.2	-230,804.000000
45.490050	0.2	-230,969.000000
45.493383	0.2	-231,053.000000
45.496717	0.2	-231,071.000000
45.500050	0.2	-231,026.000000
45.503383	0.2	-230,911.000000
45.506717	0.2	-230,740.000000
45.510050	0.2	-230,562.000000
45.513383	0.2	-230,431.000000
45.516717	0.2	-230,383.000000
45.520050	0.2	-230,400.000000
45.523383	0.2	-230,436.000000
45.526717	0.2	-230,426.000000
45.530050	0.2	-230,334.000000
45.533383	0.2	-230,207.000000
45.536717	0.2	-230,088.000000
45.540050	0.2	-230,017.000000
45.543383	0.2	-230,081.000000
45.546717	0.2	-230,318.000000
45.550050	0.2	-230,718.000000
45.553383	0.2	-231,263.000000
45.556717	0.2	-231,941.000000
45.560050	0.2	-232,637.000000
45.563383	0.2	-233,179.000000
45.566717	0.2	-233,461.000000
45.570050	0.2	-233,484.000000
45.573383	0.2	-233,297.000000
45.576717	0.2	-232,992.000000
45.580050	0.2	-232,663.000000
45.583383	0.2	-232,341.000000
45.586717	0.2	-232,042.000000
45.590050	0.2	-231,804.000000
45.593383	0.2	-231,635.000000
45.596717	0.2	-231,547.000000
45.600050	0.2	-231,575.000000
45.603383	0.2	-231,746.000000
45.606717	0.2	-232,042.000000
45.610050	0.2	-232,387.000000
45.613383	0.2	-232,711.000000
45.616717	0.2	-232,992.000000
45.620050	0.2	-233,203.000000
45.623383	0.2	-233,317.000000
45.626717	0.2	-233,320.000000
45.630050	0.2	-233,237.000000
45.633383	0.2	-233,083.000000
45.636717	0.2	-232,875.000000
45.640050	0.2	-232,651.000000
45.643383	0.2	-232,482.000000
45.646717	0.2	-232,414.000000
45.650050	0.2	-232,426.000000
45.653383	0.2	-232,450.000000
45.656717	0.2	-232,416.000000
45.660050	0.2	-232,262.000000
45.663383	0.2	-231,998.000000
45.666717	0.2	-231,618.000000
45.670050	0.2	-231,129.000000
45.673383	0.2	-230,584.000000
45.676717	0.2	-230,029.000000
45.680050	0.2	-229,525.000000
45.683383	0.2	-229,111.000000
45.686717	0.2	-228,842.000000
45.690050	0.2	-228,757.000000
45.693383	0.2	-228,831.000000
45.696717	0.2	-228,965.000000
45.700050	0.2	-229,052.000000
45.703383	0.2	-229,032.000000
45.706717	0.2	-228,884.000000
45.710050	0.2	-228,627.000000
45.713383	0.2	-228,317.000000
45.716717	0.2	-228,030.000000
45.720050	0.2	-227,771.000000
45.723383	0.2	-227,525.000000
45.726717	0.2	-227,300.000000
45.730050	0.2	-227,146.000000
45.733383	0.2	-227,079.000000
45.736717	0.2	-227,060.000000
45.740050	0.2	-227,037.000000
45.743383	0.2	-226,916.000000
45.746717	0.2	-226,677.000000
45.750050	0.2	-226,351.000000
45.753383	0.2	-225,963.000000
45.756717	0.2	-225,598.000000
45.760050	0.2	-225,383.000000
45.763383	0.2	-225,355.000000
45.766717	0.2	-225,512.000000
45.770050	0.2	-225,805.000000
45.773383	0.2	-226,126.000000
45.776717	0.2	-226,388.000000
45.780050	0.2	-226,486.000000
45.783383	0.2	-226,379.000000
45.786717	0.2	-226,093.000000
45.790050	0.2	-225,654.000000
45.793383	0.2	-225,106.000000
45.796717	0.2	-224,527.000000
45.800050	0.2	-223,986.000000
45.803383	0.2	-223,539.000000
45.806717	0.2	-223,190.000000
45.810050	0.2	-222,891.000000
45.813383	0.2	-222,564.000000
45.816717	0.2	-222,167.000000
45.820050	0.2	-221,683.000000
45.823383	0.2	-221,122.000000
45.826717	0.2	-220,485.000000
45.830050	0.2	-219,806.000000
45.833383	0.2	-219,127.000000
45.836717	0.2	-218,433.000000
45.840050	0.2	-217,679.000000
45.843383	0.2	-216,795.000000
45.846717	0.2	-215,740.000000
45.850050	0.2	-214,511.000000
45.853383	0.2	-213,044.000000
45.856717	0.2	-211,303.000000
45.860050	0.2	-209,277.000000
45.863383	0.2	-206,932.000000
45.866717	0.2	-204,276.000000
45.870050	0.2	-201,352.000000
45.873383	0.2	-198,248.000000
45.876717	0.2	-195,067.000000
45.880050	0.2	-191,895.000000
45.883383	0.2	-188,821.000000
45.886717	0.2	-185,869.000000
45.890050	0.2	-183,000.000000
45.893383	0.2	-180,168.000000
45.896717	0.2	-177,334.000000
45.900050	0.2	-174,523.000000
45.903383	0.2	-171,797.000000
45.906717	0.2	-169,176.000000
45.910050	0.2	-166,648.000000
45.913383	0.2	-164,205.000000
45.916717	0.2	-161,822.000000
45.920050	0.2	-159,464.000000
45.923383	0.2	-157,103.000000
45.926717	0.2	-154,755.000000
45.930050	0.2	-152,495.000000
45.933383	0.2	-150,384.000000
45.936717	0.2	-148,436.000000
45.940050	0.2	-146,697.000000
45.943383	0.2	-145,184.000000
45.946717	0.2	-143,923.000000
45.950050	0.2	-142,881.000000
45.953383	0.2	-142,037.000000
45.956717	0.2	-141,428.000000
45.960050	0.2	-141,107.000000
45.963383	0.2	-141,202.000000
45.966717	0.2	-141,748.000000
45.970050	0.2	-142,689.000000
45.973383	0.2	-143,924.000000
45.976717	0.2	-145,351.000000
45.980050	0.2	-146,904.000000
45.983383	0.2	-148,480.000000
45.986717	0.2	-149,950.000000
45.990050	0.2	-151,213.000000
45.993383	0.2	-152,222.000000
45.996717	0.2	-152,969.000000
46.000050	0.2	-153,453.000000
46.003383	0.2	-153,706.000000
46.006717	0.2	-153,820.000000
46.010050	0.2	-153,905.000000
46.013383	0.2	-154,041.000000
46.016717	0.2	-154,267.000000
46.020050	0.2	-154,578.000000
46.023383	0.2	-154,991.000000
46.026717	0.2	-155,534.000000
46.030050	0.2	-156,188.000000
46.033383	0.2	-156,993.000000
46.036717	0.2	-158,029.000000
46.040050	0.2	-159,337.000000
46.043383	0.2	-160,931.000000
46.046717	0.2	-162,800.000000
46.050050	0.2	-164,854.000000
46.053383	0.2	-166,940.000000
46.056717	0.2	-168,935.000000
46.060050	0.2	-170,741.000000
46.063383	0.2	-172,269.000000
46.066717	0.2	-173,475.000000
46.070050	0.2	-174,360.000000
46.073383	0.2	-174,927.000000
46.076717	0.2	-175,248.000000
46.080050	0.2	-175,460.000000
46.083383	0.2	-175,685.000000
46.086717	0.2	-176,029.000000
46.090050	0.2	-176,546.000000
46.093383	0.2	-177,267.000000
46.096717	0.2	-178,178.000000
46.100050	0.2	-179,210.000000
46.103383	0.2	-180,302.000000
46.106717	0.2	-181,387.000000
46.110050	0.2	-182,383.000000
46.113383	0.2	-183,205.000000
46.116717	0.2	-183,822.000000
46.120050	0.2	-184,306.000000
46.123383	0.2	-184,808.000000
46.126717	0.2	-185,455.000000
46.130050	0.2	-186,247.000000
46.133383	0.2	-187,114.000000
46.136717	0.2	-188,009.000000
46.140050	0.2	-188,917.000000
46.143383	0.2	-189,832.000000
46.146717	0.2	-190,696.000000
46.150050	0.2	-191,473.000000
46.153383	0.2	-192,157.000000
46.156717	0.2	-192,704.000000
46.160050	0.2	-193,117.000000
46.163383	0.2	-193,417.000000
46.166717	0.2	-193,665.000000
46.170050	0.2	-193,983.000000
46.173383	0.2	-194,443.000000
46.176717	0.2	-195,027.000000
46.180050	0.2	-195,706.000000
46.183383	0.2	-196,406.000000
46.186717	0.2	-196,976.000000
46.190050	0.2	-197,340.000000
46.193383	0.2	-197,529.000000
46.196717	0.2	-197,620.000000
46.200050	0.2	-197,633.000000
46.203383	0.2	-197,605.000000
46.206717	0.2	-197,592.000000
46.210050	0.2	-197,645.000000
46.213383	0.2	-197,787.000000
46.216717	0.2	-198,061.000000
46.220050	0.2	-198,498.000000
46.223383	0.2	-199,106.000000
46.226717	0.2	-199,875.000000
46.230050	0.2	-200,733.000000
46.233383	0.2	-201,642.000000
46.236717	0.2	-202,572.000000
46.240050	0.2	-203,515.000000
46.243383	0.2	-204,421.000000
46.246717	0.2	-205,209.000000
46.250050	0.2	-205,839.000000
46.253383	0.2	-206,332.000000
46.256717	0.2	-206,722.000000
46.260050	0.2	-207,002.000000
46.263383	0.2	-207,148.000000
46.266717	0.2	-207,192.000000
46.270050	0.2	-207,171.000000
46.273383	0.2	-207,134.000000
46.276717	0.2	-207,122.000000
46.280050	0.2	-207,144.000000
46.283383	0.2	-207,152.000000
46.286717	0.2	-207,113.000000
46.290050	0.2	-207,020.000000
46.293383	0.2	-206,918.000000
46.296717	0.2	-206,869.000000
46.300050	0.2	-206,920.000000
46.303383	0.2	-207,094.000000
46.306717	0.2	-207,330.000000
46.310050	0.2	-207,578.000000
46.313383	0.2	-207,803.000000
46.316717	0.2	-208,015.000000
46.320050	0.2	-208,210.000000
46.323383	0.2	-208,377.000000
46.326717	0.2	-208,503.000000
46.330050	0.2	-208,550.000000
46.333383	0.2	-208,445.000000
46.336717	0.2	-208,117.000000
46.340050	0.2	-207,516.000000
46.343383	0.2	-206,599.000000
46.346717	0.2	-205,376.000000
46.350050	0.2	-203,835.000000
46.353383	0.2	-201,924.000000
46.356717	0.2	-199,643.000000
46.360050	0.2	-197,015.000000
46.363383	0.2	-194,051.000000
46.366717	0.2	-190,752.000000
46.370050	0.2	-187,141.000000
46.373383	0.2	-183,265.000000
46.376717	0.2	-179,201.000000
46.380050	0.2	-175,011.000000
46.383383	0.2	-170,691.000000
46.386717	0.2	-166,215.000000
46.390050	0.2	-161,549.000000
46.393383	0.2	-156,684.000000
46.396717	0.2	-151,632.000000
46.400050	0.2	-146,383.000000
46.403383	0.2	-140,946.000000
46.406717	0.2	-135,345.000000
46.410050	0.2	-129,594.000000
46.413383	0.2	-123,747.000000
46.416717	0.2	-117,886.000000
46.420050	0.2	-112,152.000000
46.423383	0.2	-106,695.000000
46.426717	0.2	-101,620.000000
46.430050	0.2	-96,985.000000
46.433383	0.2	-92,743.000000
46.436717	0.2	-88,808.000000
46.440050	0.2	-85,109.000000
46.443383	0.2	-81,630.000000
46.446717	0.2	-78,364.000000
46.450050	0.2	-75,308.000000
46.453383	0.2	-72,534.000000
46.456717	0.2	-70,066.000000
46.460050	0.2	-67,887.000000
46.463383	0.2	-66,008.000000
46.466717	0.2	-64,446.000000
46.470050	0.2	-63,236.000000
46.473383	0.2	-62,373.000000
46.476717	0.2	-61,826.000000
46.480050	0.2	-61,606.000000
46.483383	0.2	-61,752.000000
46.486717	0.2	-62,257.000000
46.490050	0.2	-63,111.000000
46.493383	0.2	-64,273.000000
46.496717	0.2	-65,652.000000
46.500050	0.2	-67,160.000000
46.503383	0.2	-68,744.000000
46.506717	0.2	-70,402.000000
46.510050	0.2	-72,175.000000
46.513383	0.2	-74,046.000000
46.516717	0.2	-76,053.000000
46.520050	0.2	-78,217.000000
46.523383	0.2	-80,510.000000
46.526717	0.2	-82,873.000000
46.530050	0.2	-85,254.000000
46.533383	0.2	-87,638.000000
46.536717	0.2	-90,045.000000
46.540050	0.2	-92,497.000000
46.543383	0.2	-94,913.000000
46.546717	0.2	-97,167.000000
46.550050	0.2	-99,196.000000
46.553383	0.2	-100,993.000000
46.556717	0.2	-102,565.000000
46.560050	0.2	-103,932.000000
46.563383	0.2	-105,217.000000
46.566717	0.2	-106,528.000000
46.570050	0.2	-107,893.000000
46.573383	0.2	-109,282.000000
46.576717	0.2	-110,623.000000
46.580050	0.2	-111,865.000000
46.583383	0.2	-113,012.000000
46.586717	0.2	-114,105.000000
46.590050	0.2	-115,255.000000
46.593383	0.2	-116,572.000000
46.596717	0.2	-118,116.000000
46.600050	0.2	-119,893.000000
46.603383	0.2	-121,865.000000
46.606717	0.2	-123,962.000000
46.610050	0.2	-126,112.000000
46.613383	0.2	-128,295.000000
46.616717	0.2	-130,481.000000
46.620050	0.2	-132,609.000000
46.623383	0.2	-134,611.000000
46.626717	0.2	-136,494.000000
46.630050	0.2	-138,354.000000
46.633383	0.2	-140,215.000000
46.636717	0.2	-142,076.000000
46.640050	0.2	-143,995.000000
46.643383	0.2	-146,015.000000
