URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/502.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 8
Number	7
Position	RB7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 6:40:43 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,065,318.000000
Signal Max.	36,739,602.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
93.073400	0.2	-1,057,359.000000
93.076733	0.2	-1,057,286.000000
93.080067	0.2	-1,057,344.000000
93.083400	0.2	-1,057,468.000000
93.086733	0.2	-1,057,543.000000
93.090067	0.2	-1,057,476.000000
93.093400	0.2	-1,057,246.000000
93.096733	0.2	-1,056,869.000000
93.100067	0.2	-1,056,424.000000
93.103400	0.2	-1,055,963.000000
93.106733	0.2	-1,055,512.000000
93.110067	0.2	-1,055,099.000000
93.113400	0.2	-1,054,728.000000
93.116733	0.2	-1,054,390.000000
93.120067	0.2	-1,054,096.000000
93.123400	0.2	-1,053,900.000000
93.126733	0.2	-1,053,852.000000
93.130067	0.2	-1,053,952.000000
93.133400	0.2	-1,054,127.000000
93.136733	0.2	-1,054,295.000000
93.140067	0.2	-1,054,405.000000
93.143400	0.2	-1,054,436.000000
93.146733	0.2	-1,054,410.000000
93.150067	0.2	-1,054,366.000000
93.153400	0.2	-1,054,325.000000
93.156733	0.2	-1,054,333.000000
93.160067	0.2	-1,054,404.000000
93.163400	0.2	-1,054,536.000000
93.166733	0.2	-1,054,730.000000
93.170067	0.2	-1,054,986.000000
93.173400	0.2	-1,055,284.000000
93.176733	0.2	-1,055,575.000000
93.180067	0.2	-1,055,830.000000
93.183400	0.2	-1,056,043.000000
93.186733	0.2	-1,056,217.000000
93.190067	0.2	-1,056,397.000000
93.193400	0.2	-1,056,612.000000
93.196733	0.2	-1,056,848.000000
93.200067	0.2	-1,057,061.000000
93.203400	0.2	-1,057,201.000000
93.206733	0.2	-1,057,222.000000
93.210067	0.2	-1,057,168.000000
93.213400	0.2	-1,057,102.000000
93.216733	0.2	-1,057,108.000000
93.220067	0.2	-1,057,220.000000
93.223400	0.2	-1,057,436.000000
93.226733	0.2	-1,057,749.000000
93.230067	0.2	-1,058,138.000000
93.233400	0.2	-1,058,557.000000
93.236733	0.2	-1,058,952.000000
93.240067	0.2	-1,059,280.000000
93.243400	0.2	-1,059,513.000000
93.246733	0.2	-1,059,567.000000
93.250067	0.2	-1,059,350.000000
93.253400	0.2	-1,058,918.000000
93.256733	0.2	-1,058,426.000000
93.260067	0.2	-1,057,989.000000
93.263400	0.2	-1,057,684.000000
93.266733	0.2	-1,057,560.000000
93.270067	0.2	-1,057,575.000000
93.273400	0.2	-1,057,663.000000
93.276733	0.2	-1,057,800.000000
93.280067	0.2	-1,057,957.000000
93.283400	0.2	-1,058,081.000000
93.286733	0.2	-1,058,124.000000
93.290067	0.2	-1,058,068.000000
93.293400	0.2	-1,057,958.000000
93.296733	0.2	-1,057,887.000000
93.300067	0.2	-1,057,895.000000
93.303400	0.2	-1,057,990.000000
93.306733	0.2	-1,058,159.000000
93.310067	0.2	-1,058,358.000000
93.313400	0.2	-1,058,513.000000
93.316733	0.2	-1,058,595.000000
93.320067	0.2	-1,058,682.000000
93.323400	0.2	-1,058,819.000000
93.326733	0.2	-1,059,012.000000
93.330067	0.2	-1,059,244.000000
93.333400	0.2	-1,059,514.000000
93.336733	0.2	-1,059,802.000000
93.340067	0.2	-1,060,121.000000
93.343400	0.2	-1,060,437.000000
93.346733	0.2	-1,060,651.000000
93.350067	0.2	-1,060,701.000000
93.353400	0.2	-1,060,597.000000
93.356733	0.2	-1,060,437.000000
93.360067	0.2	-1,060,302.000000
93.363400	0.2	-1,060,215.000000
93.366733	0.2	-1,060,195.000000
93.370067	0.2	-1,060,182.000000
93.373400	0.2	-1,060,095.000000
93.376733	0.2	-1,059,932.000000
93.380067	0.2	-1,059,688.000000
93.383400	0.2	-1,059,370.000000
93.386733	0.2	-1,059,025.000000
93.390067	0.2	-1,058,718.000000
93.393400	0.2	-1,058,480.000000
93.396733	0.2	-1,058,317.000000
93.400067	0.2	-1,058,225.000000
93.403400	0.2	-1,058,142.000000
93.406733	0.2	-1,058,012.000000
93.410067	0.2	-1,057,845.000000
93.413400	0.2	-1,057,693.000000
93.416733	0.2	-1,057,615.000000
93.420067	0.2	-1,057,646.000000
93.423400	0.2	-1,057,802.000000
93.426733	0.2	-1,058,019.000000
93.430067	0.2	-1,058,241.000000
93.433400	0.2	-1,058,469.000000
93.436733	0.2	-1,058,721.000000
93.440067	0.2	-1,058,983.000000
93.443400	0.2	-1,059,251.000000
93.446733	0.2	-1,059,481.000000
93.450067	0.2	-1,059,638.000000
93.453400	0.2	-1,059,725.000000
93.456733	0.2	-1,059,760.000000
93.460067	0.2	-1,059,754.000000
93.463400	0.2	-1,059,740.000000
93.466733	0.2	-1,059,756.000000
93.470067	0.2	-1,059,802.000000
93.473400	0.2	-1,059,870.000000
93.476733	0.2	-1,059,936.000000
93.480067	0.2	-1,059,992.000000
93.483400	0.2	-1,060,024.000000
93.486733	0.2	-1,060,022.000000
93.490067	0.2	-1,059,998.000000
93.493400	0.2	-1,059,963.000000
93.496733	0.2	-1,059,908.000000
93.500067	0.2	-1,059,842.000000
93.503400	0.2	-1,059,784.000000
93.506733	0.2	-1,059,711.000000
93.510067	0.2	-1,059,565.000000
93.513400	0.2	-1,059,278.000000
93.516733	0.2	-1,058,844.000000
93.520067	0.2	-1,058,336.000000
93.523400	0.2	-1,057,837.000000
93.526733	0.2	-1,057,412.000000
93.530067	0.2	-1,057,092.000000
93.533400	0.2	-1,056,862.000000
93.536733	0.2	-1,056,692.000000
93.540067	0.2	-1,056,559.000000
93.543400	0.2	-1,056,515.000000
93.546733	0.2	-1,056,587.000000
93.550067	0.2	-1,056,787.000000
93.553400	0.2	-1,057,071.000000
93.556733	0.2	-1,057,387.000000
93.560067	0.2	-1,057,692.000000
93.563400	0.2	-1,057,960.000000
93.566733	0.2	-1,058,183.000000
93.570067	0.2	-1,058,335.000000
93.573400	0.2	-1,058,387.000000
93.576733	0.2	-1,058,357.000000
93.580067	0.2	-1,058,284.000000
93.583400	0.2	-1,058,222.000000
93.586733	0.2	-1,058,249.000000
93.590067	0.2	-1,058,416.000000
93.593400	0.2	-1,058,699.000000
93.596733	0.2	-1,058,994.000000
93.600067	0.2	-1,059,258.000000
93.603400	0.2	-1,059,472.000000
93.606733	0.2	-1,059,624.000000
93.610067	0.2	-1,059,753.000000
93.613400	0.2	-1,059,898.000000
93.616733	0.2	-1,060,068.000000
93.620067	0.2	-1,060,245.000000
93.623400	0.2	-1,060,412.000000
93.626733	0.2	-1,060,555.000000
93.630067	0.2	-1,060,709.000000
93.633400	0.2	-1,060,837.000000
93.636733	0.2	-1,060,907.000000
93.640067	0.2	-1,060,914.000000
93.643400	0.2	-1,060,855.000000
93.646733	0.2	-1,060,715.000000
93.650067	0.2	-1,060,490.000000
93.653400	0.2	-1,060,181.000000
93.656733	0.2	-1,059,834.000000
93.660067	0.2	-1,059,521.000000
93.663400	0.2	-1,059,309.000000
93.666733	0.2	-1,059,215.000000
93.670067	0.2	-1,059,214.000000
93.673400	0.2	-1,059,272.000000
93.676733	0.2	-1,059,317.000000
93.680067	0.2	-1,059,311.000000
93.683400	0.2	-1,059,252.000000
93.686733	0.2	-1,059,141.000000
93.690067	0.2	-1,058,953.000000
93.693400	0.2	-1,058,702.000000
93.696733	0.2	-1,058,432.000000
93.700067	0.2	-1,058,217.000000
93.703400	0.2	-1,058,156.000000
93.706733	0.2	-1,058,314.000000
93.710067	0.2	-1,058,666.000000
93.713400	0.2	-1,059,109.000000
93.716733	0.2	-1,059,564.000000
93.720067	0.2	-1,060,022.000000
93.723400	0.2	-1,060,487.000000
93.726733	0.2	-1,060,937.000000
93.730067	0.2	-1,061,383.000000
93.733400	0.2	-1,061,815.000000
93.736733	0.2	-1,062,164.000000
93.740067	0.2	-1,062,343.000000
93.743400	0.2	-1,062,303.000000
93.746733	0.2	-1,062,061.000000
93.750067	0.2	-1,061,669.000000
93.753400	0.2	-1,061,180.000000
93.756733	0.2	-1,060,663.000000
93.760067	0.2	-1,060,186.000000
93.763400	0.2	-1,059,794.000000
93.766733	0.2	-1,059,480.000000
93.770067	0.2	-1,059,290.000000
93.773400	0.2	-1,059,268.000000
93.776733	0.2	-1,059,401.000000
93.780067	0.2	-1,059,576.000000
93.783400	0.2	-1,059,675.000000
93.786733	0.2	-1,059,627.000000
93.790067	0.2	-1,059,390.000000
93.793400	0.2	-1,058,999.000000
93.796733	0.2	-1,058,517.000000
93.800067	0.2	-1,058,038.000000
93.803400	0.2	-1,057,636.000000
93.806733	0.2	-1,057,349.000000
93.810067	0.2	-1,057,204.000000
93.813400	0.2	-1,057,230.000000
93.816733	0.2	-1,057,410.000000
93.820067	0.2	-1,057,694.000000
93.823400	0.2	-1,058,064.000000
93.826733	0.2	-1,058,522.000000
93.830067	0.2	-1,059,021.000000
93.833400	0.2	-1,059,502.000000
93.836733	0.2	-1,059,927.000000
93.840067	0.2	-1,060,230.000000
93.843400	0.2	-1,060,358.000000
93.846733	0.2	-1,060,324.000000
93.850067	0.2	-1,060,158.000000
93.853400	0.2	-1,059,860.000000
93.856733	0.2	-1,059,445.000000
93.860067	0.2	-1,058,952.000000
93.863400	0.2	-1,058,443.000000
93.866733	0.2	-1,058,030.000000
93.870067	0.2	-1,057,824.000000
93.873400	0.2	-1,057,825.000000
93.876733	0.2	-1,057,990.000000
93.880067	0.2	-1,058,301.000000
93.883400	0.2	-1,058,705.000000
93.886733	0.2	-1,059,192.000000
93.890067	0.2	-1,059,759.000000
93.893400	0.2	-1,060,329.000000
93.896733	0.2	-1,060,851.000000
93.900067	0.2	-1,061,313.000000
93.903400	0.2	-1,061,699.000000
93.906733	0.2	-1,061,962.000000
93.910067	0.2	-1,062,063.000000
93.913400	0.2	-1,062,029.000000
93.916733	0.2	-1,061,926.000000
93.920067	0.2	-1,061,802.000000
93.923400	0.2	-1,061,651.000000
93.926733	0.2	-1,061,470.000000
93.930067	0.2	-1,061,294.000000
93.933400	0.2	-1,061,136.000000
93.936733	0.2	-1,060,971.000000
93.940067	0.2	-1,060,753.000000
93.943400	0.2	-1,060,470.000000
93.946733	0.2	-1,060,141.000000
93.950067	0.2	-1,059,775.000000
93.953400	0.2	-1,059,348.000000
93.956733	0.2	-1,058,865.000000
93.960067	0.2	-1,058,366.000000
93.963400	0.2	-1,057,902.000000
93.966733	0.2	-1,057,544.000000
93.970067	0.2	-1,057,354.000000
93.973400	0.2	-1,057,333.000000
93.976733	0.2	-1,057,457.000000
93.980067	0.2	-1,057,690.000000
93.983400	0.2	-1,057,936.000000
93.986733	0.2	-1,058,124.000000
93.990067	0.2	-1,058,263.000000
93.993400	0.2	-1,058,380.000000
93.996733	0.2	-1,058,494.000000
94.000067	0.2	-1,058,646.000000
94.003400	0.2	-1,058,826.000000
94.006733	0.2	-1,058,985.000000
94.010067	0.2	-1,059,087.000000
94.013400	0.2	-1,059,119.000000
94.016733	0.2	-1,059,097.000000
94.020067	0.2	-1,059,064.000000
94.023400	0.2	-1,059,034.000000
94.026733	0.2	-1,059,046.000000
94.030067	0.2	-1,059,155.000000
94.033400	0.2	-1,059,339.000000
94.036733	0.2	-1,059,514.000000
94.040067	0.2	-1,059,594.000000
94.043400	0.2	-1,059,545.000000
94.046733	0.2	-1,059,407.000000
94.050067	0.2	-1,059,223.000000
94.053400	0.2	-1,059,039.000000
94.056733	0.2	-1,058,902.000000
94.060067	0.2	-1,058,854.000000
94.063400	0.2	-1,058,945.000000
94.066733	0.2	-1,059,209.000000
94.070067	0.2	-1,059,605.000000
94.073400	0.2	-1,060,034.000000
94.076733	0.2	-1,060,378.000000
94.080067	0.2	-1,060,581.000000
94.083400	0.2	-1,060,625.000000
94.086733	0.2	-1,060,488.000000
94.090067	0.2	-1,060,164.000000
94.093400	0.2	-1,059,679.000000
94.096733	0.2	-1,059,110.000000
94.100067	0.2	-1,058,558.000000
94.103400	0.2	-1,058,113.000000
94.106733	0.2	-1,057,786.000000
94.110067	0.2	-1,057,562.000000
94.113400	0.2	-1,057,397.000000
94.116733	0.2	-1,057,264.000000
94.120067	0.2	-1,057,162.000000
94.123400	0.2	-1,057,105.000000
94.126733	0.2	-1,057,130.000000
94.130067	0.2	-1,057,252.000000
94.133400	0.2	-1,057,443.000000
94.136733	0.2	-1,057,635.000000
94.140067	0.2	-1,057,804.000000
94.143400	0.2	-1,057,957.000000
94.146733	0.2	-1,058,109.000000
94.150067	0.2	-1,058,282.000000
94.153400	0.2	-1,058,454.000000
94.156733	0.2	-1,058,596.000000
94.160067	0.2	-1,058,705.000000
94.163400	0.2	-1,058,769.000000
94.166733	0.2	-1,058,775.000000
94.170067	0.2	-1,058,735.000000
94.173400	0.2	-1,058,682.000000
94.176733	0.2	-1,058,587.000000
94.180067	0.2	-1,058,464.000000
94.183400	0.2	-1,058,366.000000
94.186733	0.2	-1,058,351.000000
94.190067	0.2	-1,058,442.000000
94.193400	0.2	-1,058,640.000000
94.196733	0.2	-1,058,907.000000
94.200067	0.2	-1,059,222.000000
94.203400	0.2	-1,059,540.000000
94.206733	0.2	-1,059,821.000000
94.210067	0.2	-1,060,026.000000
94.213400	0.2	-1,060,133.000000
94.216733	0.2	-1,060,151.000000
94.220067	0.2	-1,060,118.000000
94.223400	0.2	-1,060,084.000000
94.226733	0.2	-1,060,105.000000
94.230067	0.2	-1,060,226.000000
94.233400	0.2	-1,060,464.000000
94.236733	0.2	-1,060,798.000000
94.240067	0.2	-1,061,176.000000
94.243400	0.2	-1,061,588.000000
94.246733	0.2	-1,062,003.000000
94.250067	0.2	-1,062,378.000000
94.253400	0.2	-1,062,659.000000
94.256733	0.2	-1,062,827.000000
94.260067	0.2	-1,062,895.000000
94.263400	0.2	-1,062,892.000000
94.266733	0.2	-1,062,836.000000
94.270067	0.2	-1,062,720.000000
94.273400	0.2	-1,062,517.000000
94.276733	0.2	-1,062,233.000000
94.280067	0.2	-1,061,902.000000
94.283400	0.2	-1,061,573.000000
94.286733	0.2	-1,061,318.000000
94.290067	0.2	-1,061,132.000000
94.293400	0.2	-1,060,987.000000
94.296733	0.2	-1,060,844.000000
94.300067	0.2	-1,060,670.000000
94.303400	0.2	-1,060,437.000000
94.306733	0.2	-1,060,175.000000
94.310067	0.2	-1,059,949.000000
94.313400	0.2	-1,059,815.000000
94.316733	0.2	-1,059,777.000000
94.320067	0.2	-1,059,795.000000
94.323400	0.2	-1,059,823.000000
94.326733	0.2	-1,059,839.000000
94.330067	0.2	-1,059,877.000000
94.333400	0.2	-1,059,912.000000
94.336733	0.2	-1,059,927.000000
94.340067	0.2	-1,059,895.000000
94.343400	0.2	-1,059,797.000000
94.346733	0.2	-1,059,663.000000
94.350067	0.2	-1,059,544.000000
94.353400	0.2	-1,059,486.000000
94.356733	0.2	-1,059,537.000000
94.360067	0.2	-1,059,678.000000
94.363400	0.2	-1,059,865.000000
94.366733	0.2	-1,060,058.000000
94.370067	0.2	-1,060,261.000000
94.373400	0.2	-1,060,459.000000
94.376733	0.2	-1,060,603.000000
94.380067	0.2	-1,060,621.000000
94.383400	0.2	-1,060,509.000000
94.386733	0.2	-1,060,309.000000
94.390067	0.2	-1,060,082.000000
94.393400	0.2	-1,059,882.000000
94.396733	0.2	-1,059,732.000000
94.400067	0.2	-1,059,638.000000
94.403400	0.2	-1,059,607.000000
94.406733	0.2	-1,059,644.000000
94.410067	0.2	-1,059,730.000000
94.413400	0.2	-1,059,828.000000
94.416733	0.2	-1,059,919.000000
94.420067	0.2	-1,059,991.000000
94.423400	0.2	-1,059,998.000000
94.426733	0.2	-1,059,959.000000
94.430067	0.2	-1,059,927.000000
94.433400	0.2	-1,059,869.000000
94.436733	0.2	-1,059,779.000000
94.440067	0.2	-1,059,723.000000
94.443400	0.2	-1,059,743.000000
94.446733	0.2	-1,059,850.000000
94.450067	0.2	-1,060,000.000000
94.453400	0.2	-1,060,138.000000
94.456733	0.2	-1,060,238.000000
94.460067	0.2	-1,060,282.000000
94.463400	0.2	-1,060,300.000000
94.466733	0.2	-1,060,314.000000
94.470067	0.2	-1,060,338.000000
94.473400	0.2	-1,060,354.000000
94.476733	0.2	-1,060,346.000000
94.480067	0.2	-1,060,343.000000
94.483400	0.2	-1,060,374.000000
94.486733	0.2	-1,060,441.000000
94.490067	0.2	-1,060,499.000000
94.493400	0.2	-1,060,522.000000
94.496733	0.2	-1,060,491.000000
94.500067	0.2	-1,060,379.000000
94.503400	0.2	-1,060,171.000000
94.506733	0.2	-1,059,904.000000
94.510067	0.2	-1,059,618.000000
94.513400	0.2	-1,059,351.000000
94.516733	0.2	-1,059,094.000000
94.520067	0.2	-1,058,786.000000
94.523400	0.2	-1,058,419.000000
94.526733	0.2	-1,057,999.000000
94.530067	0.2	-1,057,541.000000
94.533400	0.2	-1,057,109.000000
94.536733	0.2	-1,056,773.000000
94.540067	0.2	-1,056,533.000000
94.543400	0.2	-1,056,366.000000
94.546733	0.2	-1,056,295.000000
94.550067	0.2	-1,056,360.000000
94.553400	0.2	-1,056,586.000000
94.556733	0.2	-1,056,962.000000
94.560067	0.2	-1,057,422.000000
94.563400	0.2	-1,057,899.000000
94.566733	0.2	-1,058,317.000000
94.570067	0.2	-1,058,587.000000
94.573400	0.2	-1,058,667.000000
94.576733	0.2	-1,058,560.000000
94.580067	0.2	-1,058,348.000000
94.583400	0.2	-1,058,139.000000
94.586733	0.2	-1,058,004.000000
94.590067	0.2	-1,057,982.000000
94.593400	0.2	-1,058,106.000000
94.596733	0.2	-1,058,411.000000
94.600067	0.2	-1,058,886.000000
94.603400	0.2	-1,059,468.000000
94.606733	0.2	-1,060,068.000000
94.610067	0.2	-1,060,617.000000
94.613400	0.2	-1,061,088.000000
94.616733	0.2	-1,061,536.000000
94.620067	0.2	-1,062,016.000000
94.623400	0.2	-1,062,539.000000
94.626733	0.2	-1,063,094.000000
94.630067	0.2	-1,063,634.000000
94.633400	0.2	-1,064,074.000000
94.636733	0.2	-1,064,327.000000
94.640067	0.2	-1,064,348.000000
94.643400	0.2	-1,064,087.000000
94.646733	0.2	-1,063,573.000000
94.650067	0.2	-1,062,910.000000
94.653400	0.2	-1,062,174.000000
94.656733	0.2	-1,061,439.000000
94.660067	0.2	-1,060,756.000000
94.663400	0.2	-1,060,109.000000
94.666733	0.2	-1,059,494.000000
94.670067	0.2	-1,058,945.000000
94.673400	0.2	-1,058,531.000000
94.676733	0.2	-1,058,314.000000
94.680067	0.2	-1,058,278.000000
94.683400	0.2	-1,058,351.000000
94.686733	0.2	-1,058,486.000000
94.690067	0.2	-1,058,643.000000
94.693400	0.2	-1,058,828.000000
94.696733	0.2	-1,059,059.000000
94.700067	0.2	-1,059,337.000000
94.703400	0.2	-1,059,580.000000
94.706733	0.2	-1,059,712.000000
94.710067	0.2	-1,059,723.000000
94.713400	0.2	-1,059,697.000000
94.716733	0.2	-1,059,742.000000
94.720067	0.2	-1,059,901.000000
94.723400	0.2	-1,060,113.000000
94.726733	0.2	-1,060,293.000000
94.730067	0.2	-1,060,405.000000
94.733400	0.2	-1,060,446.000000
94.736733	0.2	-1,060,378.000000
94.740067	0.2	-1,060,179.000000
94.743400	0.2	-1,059,889.000000
94.746733	0.2	-1,059,590.000000
94.750067	0.2	-1,059,338.000000
94.753400	0.2	-1,059,170.000000
94.756733	0.2	-1,059,122.000000
94.760067	0.2	-1,059,195.000000
94.763400	0.2	-1,059,383.000000
94.766733	0.2	-1,059,691.000000
94.770067	0.2	-1,060,085.000000
94.773400	0.2	-1,060,526.000000
94.776733	0.2	-1,061,011.000000
94.780067	0.2	-1,061,528.000000
94.783400	0.2	-1,062,001.000000
94.786733	0.2	-1,062,319.000000
94.790067	0.2	-1,062,432.000000
94.793400	0.2	-1,062,343.000000
94.796733	0.2	-1,062,073.000000
94.800067	0.2	-1,061,674.000000
94.803400	0.2	-1,061,234.000000
94.806733	0.2	-1,060,833.000000
94.810067	0.2	-1,060,533.000000
94.813400	0.2	-1,060,330.000000
94.816733	0.2	-1,060,200.000000
94.820067	0.2	-1,060,107.000000
94.823400	0.2	-1,059,978.000000
94.826733	0.2	-1,059,746.000000
94.830067	0.2	-1,059,395.000000
94.833400	0.2	-1,059,012.000000
94.836733	0.2	-1,058,702.000000
94.840067	0.2	-1,058,509.000000
94.843400	0.2	-1,058,465.000000
94.846733	0.2	-1,058,585.000000
94.850067	0.2	-1,058,872.000000
94.853400	0.2	-1,059,302.000000
94.856733	0.2	-1,059,813.000000
94.860067	0.2	-1,060,356.000000
94.863400	0.2	-1,060,847.000000
94.866733	0.2	-1,061,218.000000
94.870067	0.2	-1,061,445.000000
94.873400	0.2	-1,061,547.000000
94.876733	0.2	-1,061,553.000000
94.880067	0.2	-1,061,491.000000
94.883400	0.2	-1,061,433.000000
94.886733	0.2	-1,061,439.000000
94.890067	0.2	-1,061,485.000000
94.893400	0.2	-1,061,451.000000
94.896733	0.2	-1,061,224.000000
94.900067	0.2	-1,060,809.000000
94.903400	0.2	-1,060,265.000000
94.906733	0.2	-1,059,651.000000
94.910067	0.2	-1,059,084.000000
94.913400	0.2	-1,058,684.000000
94.916733	0.2	-1,058,509.000000
94.920067	0.2	-1,058,547.000000
94.923400	0.2	-1,058,726.000000
94.926733	0.2	-1,058,951.000000
94.930067	0.2	-1,059,186.000000
94.933400	0.2	-1,059,438.000000
94.936733	0.2	-1,059,692.000000
94.940067	0.2	-1,059,948.000000
94.943400	0.2	-1,060,181.000000
94.946733	0.2	-1,060,335.000000
94.950067	0.2	-1,060,349.000000
94.953400	0.2	-1,060,178.000000
94.956733	0.2	-1,059,814.000000
94.960067	0.2	-1,059,349.000000
94.963400	0.2	-1,058,875.000000
94.966733	0.2	-1,058,454.000000
94.970067	0.2	-1,058,170.000000
94.973400	0.2	-1,058,069.000000
94.976733	0.2	-1,058,114.000000
94.980067	0.2	-1,058,260.000000
94.983400	0.2	-1,058,446.000000
94.986733	0.2	-1,058,638.000000
94.990067	0.2	-1,058,781.000000
94.993400	0.2	-1,058,810.000000
94.996733	0.2	-1,058,756.000000
95.000067	0.2	-1,058,674.000000
95.003400	0.2	-1,058,603.000000
95.006733	0.2	-1,058,564.000000
95.010067	0.2	-1,058,561.000000
95.013400	0.2	-1,058,556.000000
95.016733	0.2	-1,058,513.000000
95.020067	0.2	-1,058,429.000000
95.023400	0.2	-1,058,317.000000
95.026733	0.2	-1,058,215.000000
95.030067	0.2	-1,058,182.000000
95.033400	0.2	-1,058,266.000000
95.036733	0.2	-1,058,449.000000
95.040067	0.2	-1,058,680.000000
95.043400	0.2	-1,058,894.000000
95.046733	0.2	-1,059,047.000000
95.050067	0.2	-1,059,144.000000
95.053400	0.2	-1,059,207.000000
95.056733	0.2	-1,059,252.000000
95.060067	0.2	-1,059,288.000000
95.063400	0.2	-1,059,295.000000
95.066733	0.2	-1,059,237.000000
95.070067	0.2	-1,059,052.000000
95.073400	0.2	-1,058,746.000000
95.076733	0.2	-1,058,363.000000
95.080067	0.2	-1,057,974.000000
95.083400	0.2	-1,057,637.000000
95.086733	0.2	-1,057,391.000000
95.090067	0.2	-1,057,222.000000
95.093400	0.2	-1,057,123.000000
95.096733	0.2	-1,057,108.000000
95.100067	0.2	-1,057,186.000000
95.103400	0.2	-1,057,357.000000
95.106733	0.2	-1,057,611.000000
95.110067	0.2	-1,057,924.000000
95.113400	0.2	-1,058,283.000000
95.116733	0.2	-1,058,719.000000
95.120067	0.2	-1,059,249.000000
95.123400	0.2	-1,059,846.000000
95.126733	0.2	-1,060,460.000000
95.130067	0.2	-1,060,992.000000
95.133400	0.2	-1,061,369.000000
95.136733	0.2	-1,061,610.000000
95.140067	0.2	-1,061,745.000000
95.143400	0.2	-1,061,760.000000
95.146733	0.2	-1,061,636.000000
95.150067	0.2	-1,061,397.000000
95.153400	0.2	-1,061,113.000000
95.156733	0.2	-1,060,863.000000
95.160067	0.2	-1,060,658.000000
95.163400	0.2	-1,060,466.000000
95.166733	0.2	-1,060,273.000000
95.170067	0.2	-1,060,031.000000
95.173400	0.2	-1,059,718.000000
95.176733	0.2	-1,059,348.000000
95.180067	0.2	-1,058,981.000000
95.183400	0.2	-1,058,671.000000
95.186733	0.2	-1,058,454.000000
95.190067	0.2	-1,058,371.000000
95.193400	0.2	-1,058,442.000000
95.196733	0.2	-1,058,613.000000
95.200067	0.2	-1,058,783.000000
95.203400	0.2	-1,058,931.000000
95.206733	0.2	-1,059,063.000000
95.210067	0.2	-1,059,167.000000
95.213400	0.2	-1,059,200.000000
95.216733	0.2	-1,059,119.000000
95.220067	0.2	-1,058,912.000000
95.223400	0.2	-1,058,632.000000
95.226733	0.2	-1,058,394.000000
95.230067	0.2	-1,058,283.000000
95.233400	0.2	-1,058,297.000000
95.236733	0.2	-1,058,370.000000
95.240067	0.2	-1,058,455.000000
95.243400	0.2	-1,058,551.000000
95.246733	0.2	-1,058,657.000000
95.250067	0.2	-1,058,815.000000
95.253400	0.2	-1,059,056.000000
95.256733	0.2	-1,059,382.000000
95.260067	0.2	-1,059,755.000000
95.263400	0.2	-1,060,140.000000
95.266733	0.2	-1,060,500.000000
95.270067	0.2	-1,060,819.000000
95.273400	0.2	-1,061,110.000000
95.276733	0.2	-1,061,401.000000
95.280067	0.2	-1,061,711.000000
95.283400	0.2	-1,062,043.000000
95.286733	0.2	-1,062,317.000000
95.290067	0.2	-1,062,470.000000
95.293400	0.2	-1,062,522.000000
95.296733	0.2	-1,062,544.000000
95.300067	0.2	-1,062,548.000000
95.303400	0.2	-1,062,489.000000
95.306733	0.2	-1,062,324.000000
95.310067	0.2	-1,062,047.000000
95.313400	0.2	-1,061,682.000000
95.316733	0.2	-1,061,273.000000
95.320067	0.2	-1,060,852.000000
95.323400	0.2	-1,060,471.000000
95.326733	0.2	-1,060,185.000000
95.330067	0.2	-1,060,023.000000
95.333400	0.2	-1,059,908.000000
95.336733	0.2	-1,059,763.000000
95.340067	0.2	-1,059,599.000000
95.343400	0.2	-1,059,452.000000
95.346733	0.2	-1,059,372.000000
95.350067	0.2	-1,059,396.000000
95.353400	0.2	-1,059,564.000000
95.356733	0.2	-1,059,821.000000
95.360067	0.2	-1,060,039.000000
95.363400	0.2	-1,060,141.000000
95.366733	0.2	-1,060,092.000000
95.370067	0.2	-1,059,912.000000
95.373400	0.2	-1,059,662.000000
95.376733	0.2	-1,059,405.000000
95.380067	0.2	-1,059,209.000000
95.383400	0.2	-1,059,088.000000
95.386733	0.2	-1,059,061.000000
95.390067	0.2	-1,059,128.000000
95.393400	0.2	-1,059,255.000000
95.396733	0.2	-1,059,425.000000
95.400067	0.2	-1,059,601.000000
95.403400	0.2	-1,059,723.000000
95.406733	0.2	-1,059,812.000000
95.410067	0.2	-1,059,883.000000
95.413400	0.2	-1,059,934.000000
95.416733	0.2	-1,059,936.000000
95.420067	0.2	-1,059,888.000000
95.423400	0.2	-1,059,811.000000
95.426733	0.2	-1,059,745.000000
