URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	asgr int 8
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 3:54:23 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-69,890.000000
Signal Max.	363,492.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
53.636667	0.2	-52,195.000000
53.640000	0.2	-52,189.000000
53.643333	0.2	-52,143.000000
53.646667	0.2	-52,021.000000
53.650000	0.2	-51,783.000000
53.653333	0.2	-51,410.000000
53.656667	0.2	-50,950.000000
53.660000	0.2	-50,493.000000
53.663333	0.2	-50,125.000000
53.666667	0.2	-49,856.000000
53.670000	0.2	-49,691.000000
53.673333	0.2	-49,587.000000
53.676667	0.2	-49,475.000000
53.680000	0.2	-49,381.000000
53.683333	0.2	-49,385.000000
53.686667	0.2	-49,530.000000
53.690000	0.2	-49,764.000000
53.693333	0.2	-49,992.000000
53.696667	0.2	-50,191.000000
53.700000	0.2	-50,383.000000
53.703333	0.2	-50,578.000000
53.706667	0.2	-50,745.000000
53.710000	0.2	-50,887.000000
53.713333	0.2	-51,024.000000
53.716667	0.2	-51,207.000000
53.720000	0.2	-51,456.000000
53.723333	0.2	-51,749.000000
53.726667	0.2	-52,032.000000
53.730000	0.2	-52,200.000000
53.733333	0.2	-52,203.000000
53.736667	0.2	-52,060.000000
53.740000	0.2	-51,850.000000
53.743333	0.2	-51,666.000000
53.746667	0.2	-51,554.000000
53.750000	0.2	-51,510.000000
53.753333	0.2	-51,521.000000
53.756667	0.2	-51,562.000000
53.760000	0.2	-51,666.000000
53.763333	0.2	-51,904.000000
53.766667	0.2	-52,288.000000
53.770000	0.2	-52,783.000000
53.773333	0.2	-53,299.000000
53.776667	0.2	-53,753.000000
53.780000	0.2	-54,120.000000
53.783333	0.2	-54,438.000000
53.786667	0.2	-54,735.000000
53.790000	0.2	-55,004.000000
53.793333	0.2	-55,242.000000
53.796667	0.2	-55,428.000000
53.800000	0.2	-55,512.000000
53.803333	0.2	-55,467.000000
53.806667	0.2	-55,299.000000
53.810000	0.2	-54,999.000000
53.813333	0.2	-54,577.000000
53.816667	0.2	-54,084.000000
53.820000	0.2	-53,551.000000
53.823333	0.2	-52,961.000000
53.826667	0.2	-52,321.000000
53.830000	0.2	-51,698.000000
53.833333	0.2	-51,140.000000
53.836667	0.2	-50,690.000000
53.840000	0.2	-50,373.000000
53.843333	0.2	-50,176.000000
53.846667	0.2	-50,137.000000
53.850000	0.2	-50,314.000000
53.853333	0.2	-50,722.000000
53.856667	0.2	-51,279.000000
53.860000	0.2	-51,875.000000
53.863333	0.2	-52,436.000000
53.866667	0.2	-52,911.000000
53.870000	0.2	-53,269.000000
53.873333	0.2	-53,488.000000
53.876667	0.2	-53,565.000000
53.880000	0.2	-53,527.000000
53.883333	0.2	-53,429.000000
53.886667	0.2	-53,358.000000
53.890000	0.2	-53,364.000000
53.893333	0.2	-53,439.000000
53.896667	0.2	-53,513.000000
53.900000	0.2	-53,497.000000
53.903333	0.2	-53,347.000000
53.906667	0.2	-53,061.000000
53.910000	0.2	-52,622.000000
53.913333	0.2	-52,064.000000
53.916667	0.2	-51,467.000000
53.920000	0.2	-50,884.000000
53.923333	0.2	-50,299.000000
53.926667	0.2	-49,708.000000
53.930000	0.2	-49,174.000000
53.933333	0.2	-48,744.000000
53.936667	0.2	-48,439.000000
53.940000	0.2	-48,258.000000
53.943333	0.2	-48,179.000000
53.946667	0.2	-48,174.000000
53.950000	0.2	-48,232.000000
53.953333	0.2	-48,333.000000
53.956667	0.2	-48,466.000000
53.960000	0.2	-48,662.000000
53.963333	0.2	-48,935.000000
53.966667	0.2	-49,246.000000
53.970000	0.2	-49,542.000000
53.973333	0.2	-49,817.000000
53.976667	0.2	-50,111.000000
53.980000	0.2	-50,433.000000
53.983333	0.2	-50,767.000000
53.986667	0.2	-51,119.000000
53.990000	0.2	-51,513.000000
53.993333	0.2	-51,967.000000
53.996667	0.2	-52,427.000000
54.000000	0.2	-52,832.000000
54.003333	0.2	-53,135.000000
54.006667	0.2	-53,300.000000
54.010000	0.2	-53,296.000000
54.013333	0.2	-53,123.000000
54.016667	0.2	-52,796.000000
54.020000	0.2	-52,304.000000
54.023333	0.2	-51,692.000000
54.026667	0.2	-51,084.000000
54.030000	0.2	-50,621.000000
54.033333	0.2	-50,405.000000
54.036667	0.2	-50,497.000000
54.040000	0.2	-50,860.000000
54.043333	0.2	-51,408.000000
54.046667	0.2	-52,040.000000
54.050000	0.2	-52,634.000000
54.053333	0.2	-53,095.000000
54.056667	0.2	-53,391.000000
54.060000	0.2	-53,502.000000
54.063333	0.2	-53,414.000000
54.066667	0.2	-53,135.000000
54.070000	0.2	-52,712.000000
54.073333	0.2	-52,221.000000
54.076667	0.2	-51,720.000000
54.080000	0.2	-51,221.000000
54.083333	0.2	-50,755.000000
54.086667	0.2	-50,325.000000
54.090000	0.2	-49,913.000000
54.093333	0.2	-49,502.000000
54.096667	0.2	-49,096.000000
54.100000	0.2	-48,756.000000
54.103333	0.2	-48,518.000000
54.106667	0.2	-48,382.000000
54.110000	0.2	-48,330.000000
54.113333	0.2	-48,360.000000
54.116667	0.2	-48,470.000000
54.120000	0.2	-48,680.000000
54.123333	0.2	-49,001.000000
54.126667	0.2	-49,425.000000
54.130000	0.2	-49,932.000000
54.133333	0.2	-50,506.000000
54.136667	0.2	-51,131.000000
54.140000	0.2	-51,775.000000
54.143333	0.2	-52,323.000000
54.146667	0.2	-52,680.000000
54.150000	0.2	-52,797.000000
54.153333	0.2	-52,645.000000
54.156667	0.2	-52,303.000000
54.160000	0.2	-51,897.000000
54.163333	0.2	-51,553.000000
54.166667	0.2	-51,356.000000
54.170000	0.2	-51,310.000000
54.173333	0.2	-51,354.000000
54.176667	0.2	-51,429.000000
54.180000	0.2	-51,483.000000
54.183333	0.2	-51,458.000000
54.186667	0.2	-51,343.000000
54.190000	0.2	-51,165.000000
54.193333	0.2	-50,977.000000
54.196667	0.2	-50,846.000000
54.200000	0.2	-50,814.000000
54.203333	0.2	-50,870.000000
54.206667	0.2	-51,027.000000
54.210000	0.2	-51,298.000000
54.213333	0.2	-51,713.000000
54.216667	0.2	-52,258.000000
54.220000	0.2	-52,854.000000
54.223333	0.2	-53,436.000000
54.226667	0.2	-53,939.000000
54.230000	0.2	-54,335.000000
54.233333	0.2	-54,627.000000
54.236667	0.2	-54,771.000000
54.240000	0.2	-54,762.000000
54.243333	0.2	-54,637.000000
54.246667	0.2	-54,430.000000
54.250000	0.2	-54,182.000000
54.253333	0.2	-53,950.000000
54.256667	0.2	-53,729.000000
54.260000	0.2	-53,477.000000
54.263333	0.2	-53,212.000000
54.266667	0.2	-53,010.000000
54.270000	0.2	-52,870.000000
54.273333	0.2	-52,780.000000
54.276667	0.2	-52,714.000000
54.280000	0.2	-52,667.000000
54.283333	0.2	-52,671.000000
54.286667	0.2	-52,716.000000
54.290000	0.2	-52,778.000000
54.293333	0.2	-52,811.000000
54.296667	0.2	-52,772.000000
54.300000	0.2	-52,672.000000
54.303333	0.2	-52,557.000000
54.306667	0.2	-52,452.000000
54.310000	0.2	-52,343.000000
54.313333	0.2	-52,221.000000
54.316667	0.2	-52,076.000000
54.320000	0.2	-51,935.000000
54.323333	0.2	-51,837.000000
54.326667	0.2	-51,815.000000
54.330000	0.2	-51,872.000000
54.333333	0.2	-52,027.000000
54.336667	0.2	-52,305.000000
54.340000	0.2	-52,688.000000
54.343333	0.2	-53,105.000000
54.346667	0.2	-53,496.000000
54.350000	0.2	-53,835.000000
54.353333	0.2	-54,090.000000
54.356667	0.2	-54,215.000000
54.360000	0.2	-54,196.000000
54.363333	0.2	-54,074.000000
54.366667	0.2	-53,894.000000
54.370000	0.2	-53,683.000000
54.373333	0.2	-53,450.000000
54.376667	0.2	-53,218.000000
54.380000	0.2	-53,022.000000
54.383333	0.2	-52,885.000000
54.386667	0.2	-52,790.000000
54.390000	0.2	-52,723.000000
54.393333	0.2	-52,683.000000
54.396667	0.2	-52,622.000000
54.400000	0.2	-52,512.000000
54.403333	0.2	-52,354.000000
54.406667	0.2	-52,145.000000
54.410000	0.2	-51,848.000000
54.413333	0.2	-51,446.000000
54.416667	0.2	-51,005.000000
54.420000	0.2	-50,569.000000
54.423333	0.2	-50,130.000000
54.426667	0.2	-49,702.000000
54.430000	0.2	-49,318.000000
54.433333	0.2	-49,051.000000
54.436667	0.2	-48,957.000000
54.440000	0.2	-49,038.000000
54.443333	0.2	-49,241.000000
54.446667	0.2	-49,507.000000
54.450000	0.2	-49,767.000000
54.453333	0.2	-49,978.000000
54.456667	0.2	-50,089.000000
54.460000	0.2	-50,083.000000
54.463333	0.2	-50,011.000000
54.466667	0.2	-49,962.000000
54.470000	0.2	-49,959.000000
54.473333	0.2	-50,006.000000
54.476667	0.2	-50,136.000000
54.480000	0.2	-50,368.000000
54.483333	0.2	-50,702.000000
54.486667	0.2	-51,126.000000
54.490000	0.2	-51,605.000000
54.493333	0.2	-52,040.000000
54.496667	0.2	-52,341.000000
54.500000	0.2	-52,492.000000
54.503333	0.2	-52,554.000000
54.506667	0.2	-52,529.000000
54.510000	0.2	-52,435.000000
54.513333	0.2	-52,313.000000
54.516667	0.2	-52,190.000000
54.520000	0.2	-52,099.000000
54.523333	0.2	-52,104.000000
54.526667	0.2	-52,273.000000
54.530000	0.2	-52,647.000000
54.533333	0.2	-53,194.000000
54.536667	0.2	-53,829.000000
54.540000	0.2	-54,457.000000
54.543333	0.2	-54,959.000000
54.546667	0.2	-55,246.000000
54.550000	0.2	-55,290.000000
54.553333	0.2	-55,086.000000
54.556667	0.2	-54,698.000000
54.560000	0.2	-54,235.000000
54.563333	0.2	-53,803.000000
54.566667	0.2	-53,473.000000
54.570000	0.2	-53,249.000000
54.573333	0.2	-53,087.000000
54.576667	0.2	-52,952.000000
54.580000	0.2	-52,786.000000
54.583333	0.2	-52,552.000000
54.586667	0.2	-52,306.000000
54.590000	0.2	-52,107.000000
54.593333	0.2	-51,970.000000
54.596667	0.2	-51,865.000000
54.600000	0.2	-51,763.000000
54.603333	0.2	-51,678.000000
54.606667	0.2	-51,631.000000
54.610000	0.2	-51,623.000000
54.613333	0.2	-51,621.000000
54.616667	0.2	-51,623.000000
54.620000	0.2	-51,644.000000
54.623333	0.2	-51,734.000000
54.626667	0.2	-51,933.000000
54.630000	0.2	-52,218.000000
54.633333	0.2	-52,526.000000
54.636667	0.2	-52,792.000000
54.640000	0.2	-53,002.000000
54.643333	0.2	-53,146.000000
54.646667	0.2	-53,192.000000
54.650000	0.2	-53,101.000000
54.653333	0.2	-52,915.000000
54.656667	0.2	-52,740.000000
54.660000	0.2	-52,644.000000
54.663333	0.2	-52,649.000000
54.666667	0.2	-52,713.000000
54.670000	0.2	-52,779.000000
54.673333	0.2	-52,769.000000
54.676667	0.2	-52,644.000000
54.680000	0.2	-52,376.000000
54.683333	0.2	-51,964.000000
54.686667	0.2	-51,461.000000
54.690000	0.2	-50,943.000000
54.693333	0.2	-50,474.000000
54.696667	0.2	-50,151.000000
54.700000	0.2	-50,081.000000
54.703333	0.2	-50,313.000000
54.706667	0.2	-50,791.000000
54.710000	0.2	-51,415.000000
54.713333	0.2	-52,121.000000
54.716667	0.2	-52,851.000000
54.720000	0.2	-53,532.000000
54.723333	0.2	-54,064.000000
54.726667	0.2	-54,371.000000
54.730000	0.2	-54,456.000000
54.733333	0.2	-54,318.000000
54.736667	0.2	-53,993.000000
54.740000	0.2	-53,519.000000
54.743333	0.2	-52,974.000000
54.746667	0.2	-52,515.000000
54.750000	0.2	-52,248.000000
54.753333	0.2	-52,161.000000
54.756667	0.2	-52,166.000000
54.760000	0.2	-52,217.000000
54.763333	0.2	-52,261.000000
54.766667	0.2	-52,220.000000
54.770000	0.2	-52,128.000000
54.773333	0.2	-52,061.000000
54.776667	0.2	-52,059.000000
54.780000	0.2	-52,121.000000
54.783333	0.2	-52,187.000000
54.786667	0.2	-52,229.000000
54.790000	0.2	-52,303.000000
54.793333	0.2	-52,474.000000
54.796667	0.2	-52,713.000000
54.800000	0.2	-52,964.000000
54.803333	0.2	-53,209.000000
54.806667	0.2	-53,403.000000
54.810000	0.2	-53,485.000000
54.813333	0.2	-53,460.000000
54.816667	0.2	-53,329.000000
54.820000	0.2	-53,058.000000
54.823333	0.2	-52,649.000000
54.826667	0.2	-52,134.000000
54.830000	0.2	-51,542.000000
54.833333	0.2	-50,963.000000
54.836667	0.2	-50,516.000000
54.840000	0.2	-50,259.000000
54.843333	0.2	-50,164.000000
54.846667	0.2	-50,206.000000
54.850000	0.2	-50,315.000000
54.853333	0.2	-50,398.000000
54.856667	0.2	-50,416.000000
54.860000	0.2	-50,387.000000
54.863333	0.2	-50,349.000000
54.866667	0.2	-50,325.000000
54.870000	0.2	-50,392.000000
54.873333	0.2	-50,611.000000
54.876667	0.2	-50,979.000000
54.880000	0.2	-51,439.000000
54.883333	0.2	-51,945.000000
54.886667	0.2	-52,471.000000
54.890000	0.2	-52,986.000000
54.893333	0.2	-53,461.000000
54.896667	0.2	-53,862.000000
54.900000	0.2	-54,214.000000
54.903333	0.2	-54,519.000000
54.906667	0.2	-54,774.000000
54.910000	0.2	-54,976.000000
54.913333	0.2	-55,121.000000
54.916667	0.2	-55,194.000000
54.920000	0.2	-55,197.000000
54.923333	0.2	-55,162.000000
54.926667	0.2	-55,079.000000
54.930000	0.2	-54,954.000000
54.933333	0.2	-54,827.000000
54.936667	0.2	-54,760.000000
54.940000	0.2	-54,750.000000
54.943333	0.2	-54,773.000000
54.946667	0.2	-54,801.000000
54.950000	0.2	-54,793.000000
54.953333	0.2	-54,738.000000
54.956667	0.2	-54,668.000000
54.960000	0.2	-54,569.000000
54.963333	0.2	-54,410.000000
54.966667	0.2	-54,216.000000
54.970000	0.2	-54,041.000000
54.973333	0.2	-53,904.000000
54.976667	0.2	-53,808.000000
54.980000	0.2	-53,739.000000
54.983333	0.2	-53,655.000000
54.986667	0.2	-53,534.000000
54.990000	0.2	-53,374.000000
54.993333	0.2	-53,193.000000
54.996667	0.2	-53,012.000000
55.000000	0.2	-52,818.000000
55.003333	0.2	-52,629.000000
55.006667	0.2	-52,497.000000
55.010000	0.2	-52,445.000000
55.013333	0.2	-52,511.000000
55.016667	0.2	-52,668.000000
55.020000	0.2	-52,822.000000
55.023333	0.2	-52,910.000000
55.026667	0.2	-52,895.000000
55.030000	0.2	-52,778.000000
55.033333	0.2	-52,612.000000
55.036667	0.2	-52,458.000000
55.040000	0.2	-52,333.000000
55.043333	0.2	-52,194.000000
55.046667	0.2	-51,991.000000
55.050000	0.2	-51,752.000000
55.053333	0.2	-51,549.000000
55.056667	0.2	-51,380.000000
55.060000	0.2	-51,244.000000
55.063333	0.2	-51,164.000000
55.066667	0.2	-51,128.000000
55.070000	0.2	-51,136.000000
55.073333	0.2	-51,228.000000
55.076667	0.2	-51,428.000000
55.080000	0.2	-51,701.000000
55.083333	0.2	-52,027.000000
55.086667	0.2	-52,346.000000
55.090000	0.2	-52,583.000000
55.093333	0.2	-52,660.000000
55.096667	0.2	-52,581.000000
55.100000	0.2	-52,460.000000
55.103333	0.2	-52,352.000000
55.106667	0.2	-52,214.000000
55.110000	0.2	-51,989.000000
55.113333	0.2	-51,657.000000
55.116667	0.2	-51,233.000000
55.120000	0.2	-50,747.000000
55.123333	0.2	-50,253.000000
55.126667	0.2	-49,833.000000
55.130000	0.2	-49,516.000000
55.133333	0.2	-49,276.000000
55.136667	0.2	-49,114.000000
55.140000	0.2	-49,090.000000
55.143333	0.2	-49,300.000000
55.146667	0.2	-49,794.000000
55.150000	0.2	-50,549.000000
55.153333	0.2	-51,491.000000
55.156667	0.2	-52,498.000000
55.160000	0.2	-53,423.000000
55.163333	0.2	-54,129.000000
55.166667	0.2	-54,563.000000
55.170000	0.2	-54,744.000000
55.173333	0.2	-54,641.000000
55.176667	0.2	-54,255.000000
55.180000	0.2	-53,675.000000
55.183333	0.2	-52,969.000000
55.186667	0.2	-52,189.000000
55.190000	0.2	-51,452.000000
55.193333	0.2	-50,849.000000
55.196667	0.2	-50,425.000000
55.200000	0.2	-50,208.000000
55.203333	0.2	-50,203.000000
55.206667	0.2	-50,381.000000
55.210000	0.2	-50,640.000000
55.213333	0.2	-50,881.000000
55.216667	0.2	-51,047.000000
55.220000	0.2	-51,154.000000
55.223333	0.2	-51,210.000000
55.226667	0.2	-51,248.000000
55.230000	0.2	-51,302.000000
55.233333	0.2	-51,390.000000
55.236667	0.2	-51,478.000000
55.240000	0.2	-51,546.000000
55.243333	0.2	-51,567.000000
55.246667	0.2	-51,575.000000
55.250000	0.2	-51,592.000000
55.253333	0.2	-51,589.000000
55.256667	0.2	-51,554.000000
55.260000	0.2	-51,542.000000
55.263333	0.2	-51,568.000000
55.266667	0.2	-51,662.000000
55.270000	0.2	-51,842.000000
55.273333	0.2	-52,069.000000
55.276667	0.2	-52,313.000000
55.280000	0.2	-52,571.000000
55.283333	0.2	-52,868.000000
55.286667	0.2	-53,181.000000
55.290000	0.2	-53,429.000000
55.293333	0.2	-53,571.000000
55.296667	0.2	-53,561.000000
55.300000	0.2	-53,407.000000
55.303333	0.2	-53,151.000000
55.306667	0.2	-52,875.000000
55.310000	0.2	-52,602.000000
55.313333	0.2	-52,311.000000
55.316667	0.2	-52,017.000000
55.320000	0.2	-51,774.000000
55.323333	0.2	-51,665.000000
55.326667	0.2	-51,716.000000
55.330000	0.2	-51,966.000000
55.333333	0.2	-52,384.000000
55.336667	0.2	-52,872.000000
55.340000	0.2	-53,288.000000
55.343333	0.2	-53,467.000000
55.346667	0.2	-53,333.000000
55.350000	0.2	-52,926.000000
55.353333	0.2	-52,326.000000
55.356667	0.2	-51,644.000000
55.360000	0.2	-50,999.000000
55.363333	0.2	-50,445.000000
55.366667	0.2	-49,967.000000
55.370000	0.2	-49,538.000000
55.373333	0.2	-49,175.000000
55.376667	0.2	-48,948.000000
55.380000	0.2	-48,871.000000
55.383333	0.2	-48,925.000000
55.386667	0.2	-49,073.000000
55.390000	0.2	-49,267.000000
55.393333	0.2	-49,483.000000
55.396667	0.2	-49,752.000000
55.400000	0.2	-50,101.000000
55.403333	0.2	-50,502.000000
55.406667	0.2	-50,899.000000
55.410000	0.2	-51,216.000000
55.413333	0.2	-51,409.000000
55.416667	0.2	-51,449.000000
55.420000	0.2	-51,329.000000
55.423333	0.2	-51,071.000000
55.426667	0.2	-50,692.000000
55.430000	0.2	-50,171.000000
55.433333	0.2	-49,504.000000
55.436667	0.2	-48,733.000000
55.440000	0.2	-47,929.000000
55.443333	0.2	-47,220.000000
55.446667	0.2	-46,707.000000
55.450000	0.2	-46,477.000000
55.453333	0.2	-46,549.000000
55.456667	0.2	-46,899.000000
55.460000	0.2	-47,466.000000
55.463333	0.2	-48,179.000000
55.466667	0.2	-48,924.000000
55.470000	0.2	-49,607.000000
55.473333	0.2	-50,176.000000
55.476667	0.2	-50,627.000000
55.480000	0.2	-50,978.000000
55.483333	0.2	-51,280.000000
55.486667	0.2	-51,563.000000
55.490000	0.2	-51,818.000000
55.493333	0.2	-51,990.000000
55.496667	0.2	-52,053.000000
55.500000	0.2	-51,962.000000
55.503333	0.2	-51,716.000000
55.506667	0.2	-51,417.000000
55.510000	0.2	-51,205.000000
55.513333	0.2	-51,181.000000
55.516667	0.2	-51,374.000000
55.520000	0.2	-51,757.000000
55.523333	0.2	-52,303.000000
55.526667	0.2	-52,981.000000
55.530000	0.2	-53,723.000000
55.533333	0.2	-54,470.000000
55.536667	0.2	-55,171.000000
55.540000	0.2	-55,812.000000
55.543333	0.2	-56,401.000000
55.546667	0.2	-56,900.000000
55.550000	0.2	-57,282.000000
55.553333	0.2	-57,468.000000
55.556667	0.2	-57,368.000000
55.560000	0.2	-56,997.000000
55.563333	0.2	-56,427.000000
55.566667	0.2	-55,716.000000
55.570000	0.2	-54,915.000000
55.573333	0.2	-54,107.000000
55.576667	0.2	-53,390.000000
55.580000	0.2	-52,823.000000
55.583333	0.2	-52,438.000000
55.586667	0.2	-52,272.000000
55.590000	0.2	-52,294.000000
55.593333	0.2	-52,416.000000
55.596667	0.2	-52,600.000000
55.600000	0.2	-52,841.000000
55.603333	0.2	-53,125.000000
55.606667	0.2	-53,429.000000
55.610000	0.2	-53,709.000000
55.613333	0.2	-53,899.000000
55.616667	0.2	-53,958.000000
55.620000	0.2	-53,882.000000
55.623333	0.2	-53,684.000000
55.626667	0.2	-53,407.000000
55.630000	0.2	-53,109.000000
55.633333	0.2	-52,829.000000
55.636667	0.2	-52,546.000000
55.640000	0.2	-52,242.000000
55.643333	0.2	-51,937.000000
55.646667	0.2	-51,689.000000
55.650000	0.2	-51,527.000000
55.653333	0.2	-51,430.000000
55.656667	0.2	-51,386.000000
55.660000	0.2	-51,406.000000
55.663333	0.2	-51,504.000000
55.666667	0.2	-51,702.000000
55.670000	0.2	-51,992.000000
55.673333	0.2	-52,278.000000
55.676667	0.2	-52,446.000000
55.680000	0.2	-52,454.000000
55.683333	0.2	-52,340.000000
55.686667	0.2	-52,150.000000
55.690000	0.2	-51,897.000000
55.693333	0.2	-51,612.000000
55.696667	0.2	-51,357.000000
55.700000	0.2	-51,171.000000
55.703333	0.2	-51,041.000000
55.706667	0.2	-50,951.000000
55.710000	0.2	-50,909.000000
55.713333	0.2	-50,936.000000
55.716667	0.2	-51,017.000000
55.720000	0.2	-51,109.000000
55.723333	0.2	-51,181.000000
55.726667	0.2	-51,218.000000
55.730000	0.2	-51,227.000000
55.733333	0.2	-51,276.000000
55.736667	0.2	-51,393.000000
55.740000	0.2	-51,529.000000
55.743333	0.2	-51,634.000000
55.746667	0.2	-51,671.000000
55.750000	0.2	-51,597.000000
55.753333	0.2	-51,440.000000
55.756667	0.2	-51,254.000000
55.760000	0.2	-51,072.000000
55.763333	0.2	-50,926.000000
55.766667	0.2	-50,822.000000
55.770000	0.2	-50,686.000000
55.773333	0.2	-50,511.000000
55.776667	0.2	-50,371.000000
55.780000	0.2	-50,316.000000
55.783333	0.2	-50,378.000000
55.786667	0.2	-50,578.000000
55.790000	0.2	-50,936.000000
55.793333	0.2	-51,393.000000
55.796667	0.2	-51,840.000000
55.800000	0.2	-52,194.000000
55.803333	0.2	-52,415.000000
55.806667	0.2	-52,521.000000
55.810000	0.2	-52,528.000000
55.813333	0.2	-52,423.000000
55.816667	0.2	-52,214.000000
55.820000	0.2	-51,965.000000
55.823333	0.2	-51,757.000000
55.826667	0.2	-51,618.000000
55.830000	0.2	-51,566.000000
55.833333	0.2	-51,645.000000
55.836667	0.2	-51,842.000000
55.840000	0.2	-52,107.000000
55.843333	0.2	-52,417.000000
55.846667	0.2	-52,761.000000
55.850000	0.2	-53,113.000000
55.853333	0.2	-53,429.000000
55.856667	0.2	-53,671.000000
55.860000	0.2	-53,837.000000
55.863333	0.2	-53,918.000000
55.866667	0.2	-53,894.000000
55.870000	0.2	-53,767.000000
55.873333	0.2	-53,558.000000
55.876667	0.2	-53,323.000000
55.880000	0.2	-53,114.000000
55.883333	0.2	-52,952.000000
55.886667	0.2	-52,783.000000
55.890000	0.2	-52,557.000000
55.893333	0.2	-52,275.000000
55.896667	0.2	-51,951.000000
55.900000	0.2	-51,607.000000
55.903333	0.2	-51,257.000000
55.906667	0.2	-50,888.000000
55.910000	0.2	-50,517.000000
55.913333	0.2	-50,183.000000
55.916667	0.2	-49,938.000000
55.920000	0.2	-49,743.000000
55.923333	0.2	-49,555.000000
55.926667	0.2	-49,393.000000
55.930000	0.2	-49,363.000000
55.933333	0.2	-49,561.000000
55.936667	0.2	-50,010.000000
55.940000	0.2	-50,667.000000
55.943333	0.2	-51,435.000000
55.946667	0.2	-52,207.000000
55.950000	0.2	-52,902.000000
55.953333	0.2	-53,478.000000
55.956667	0.2	-53,918.000000
55.960000	0.2	-54,265.000000
55.963333	0.2	-54,558.000000
55.966667	0.2	-54,769.000000
55.970000	0.2	-54,859.000000
55.973333	0.2	-54,884.000000
55.976667	0.2	-54,901.000000
55.980000	0.2	-54,921.000000
55.983333	0.2	-54,917.000000
55.986667	0.2	-54,867.000000
55.990000	0.2	-54,783.000000
55.993333	0.2	-54,699.000000
55.996667	0.2	-54,611.000000
56.000000	0.2	-54,484.000000
56.003333	0.2	-54,315.000000
56.006667	0.2	-54,118.000000
56.010000	0.2	-53,938.000000
56.013333	0.2	-53,788.000000
56.016667	0.2	-53,597.000000
56.020000	0.2	-53,317.000000
56.023333	0.2	-52,965.000000
56.026667	0.2	-52,548.000000
56.030000	0.2	-52,087.000000
56.033333	0.2	-51,575.000000
56.036667	0.2	-51,013.000000
56.040000	0.2	-50,387.000000
56.043333	0.2	-49,740.000000
56.046667	0.2	-49,205.000000
56.050000	0.2	-48,910.000000
56.053333	0.2	-48,884.000000
56.056667	0.2	-49,122.000000
56.060000	0.2	-49,573.000000
56.063333	0.2	-50,130.000000
56.066667	0.2	-50,677.000000
56.070000	0.2	-51,154.000000
56.073333	0.2	-51,530.000000
56.076667	0.2	-51,764.000000
56.080000	0.2	-51,852.000000
56.083333	0.2	-51,811.000000
56.086667	0.2	-51,628.000000
56.090000	0.2	-51,301.000000
56.093333	0.2	-50,920.000000
56.096667	0.2	-50,515.000000
56.100000	0.2	-50,126.000000
56.103333	0.2	-49,791.000000
56.106667	0.2	-49,530.000000
56.110000	0.2	-49,350.000000
56.113333	0.2	-49,257.000000
56.116667	0.2	-49,298.000000
56.120000	0.2	-49,507.000000
56.123333	0.2	-49,873.000000
56.126667	0.2	-50,387.000000
56.130000	0.2	-51,055.000000
56.133333	0.2	-51,831.000000
56.136667	0.2	-52,631.000000
56.140000	0.2	-53,377.000000
56.143333	0.2	-53,979.000000
56.146667	0.2	-54,345.000000
56.150000	0.2	-54,445.000000
56.153333	0.2	-54,322.000000
56.156667	0.2	-54,079.000000
56.160000	0.2	-53,823.000000
56.163333	0.2	-53,581.000000
56.166667	0.2	-53,330.000000
56.170000	0.2	-53,064.000000
56.173333	0.2	-52,802.000000
56.176667	0.2	-52,594.000000
56.180000	0.2	-52,503.000000
56.183333	0.2	-52,545.000000
56.186667	0.2	-52,648.000000
56.190000	0.2	-52,737.000000
56.193333	0.2	-52,797.000000
56.196667	0.2	-52,813.000000
56.200000	0.2	-52,803.000000
56.203333	0.2	-52,805.000000
56.206667	0.2	-52,874.000000
56.210000	0.2	-52,982.000000
56.213333	0.2	-53,076.000000
56.216667	0.2	-53,123.000000
56.220000	0.2	-53,116.000000
56.223333	0.2	-53,065.000000
56.226667	0.2	-53,022.000000
56.230000	0.2	-52,956.000000
56.233333	0.2	-52,840.000000
56.236667	0.2	-52,687.000000
56.240000	0.2	-52,503.000000
56.243333	0.2	-52,291.000000
56.246667	0.2	-52,079.000000
56.250000	0.2	-51,945.000000
56.253333	0.2	-51,904.000000
56.256667	0.2	-51,931.000000
56.260000	0.2	-52,049.000000
56.263333	0.2	-52,238.000000
56.266667	0.2	-52,487.000000
56.270000	0.2	-52,819.000000
