URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/136.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	AB liver 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:46:18 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-72,012.000000
Signal Max.	725,288.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
56.616683	0.2	-52,928.000000
56.620017	0.2	-53,520.000000
56.623350	0.2	-54,105.000000
56.626683	0.2	-54,639.000000
56.630017	0.2	-55,088.000000
56.633350	0.2	-55,432.000000
56.636683	0.2	-55,688.000000
56.640017	0.2	-55,861.000000
56.643350	0.2	-55,937.000000
56.646683	0.2	-55,934.000000
56.650017	0.2	-55,859.000000
56.653350	0.2	-55,709.000000
56.656683	0.2	-55,489.000000
56.660017	0.2	-55,214.000000
56.663350	0.2	-54,891.000000
56.666683	0.2	-54,532.000000
56.670017	0.2	-54,142.000000
56.673350	0.2	-53,731.000000
56.676683	0.2	-53,370.000000
56.680017	0.2	-53,097.000000
56.683350	0.2	-52,930.000000
56.686683	0.2	-52,849.000000
56.690017	0.2	-52,866.000000
56.693350	0.2	-53,002.000000
56.696683	0.2	-53,278.000000
56.700017	0.2	-53,644.000000
56.703350	0.2	-54,029.000000
56.706683	0.2	-54,388.000000
56.710017	0.2	-54,663.000000
56.713350	0.2	-54,846.000000
56.716683	0.2	-54,939.000000
56.720017	0.2	-54,953.000000
56.723350	0.2	-54,924.000000
56.726683	0.2	-54,905.000000
56.730017	0.2	-54,963.000000
56.733350	0.2	-55,086.000000
56.736683	0.2	-55,215.000000
56.740017	0.2	-55,327.000000
56.743350	0.2	-55,386.000000
56.746683	0.2	-55,434.000000
56.750017	0.2	-55,533.000000
56.753350	0.2	-55,689.000000
56.756683	0.2	-55,818.000000
56.760017	0.2	-55,855.000000
56.763350	0.2	-55,793.000000
56.766683	0.2	-55,664.000000
56.770017	0.2	-55,477.000000
56.773350	0.2	-55,258.000000
56.776683	0.2	-55,010.000000
56.780017	0.2	-54,758.000000
56.783350	0.2	-54,531.000000
56.786683	0.2	-54,298.000000
56.790017	0.2	-54,015.000000
56.793350	0.2	-53,678.000000
56.796683	0.2	-53,301.000000
56.800017	0.2	-52,918.000000
56.803350	0.2	-52,571.000000
56.806683	0.2	-52,280.000000
56.810017	0.2	-52,100.000000
56.813350	0.2	-52,040.000000
56.816683	0.2	-52,072.000000
56.820017	0.2	-52,201.000000
56.823350	0.2	-52,393.000000
56.826683	0.2	-52,613.000000
56.830017	0.2	-52,867.000000
56.833350	0.2	-53,137.000000
56.836683	0.2	-53,366.000000
56.840017	0.2	-53,535.000000
56.843350	0.2	-53,636.000000
56.846683	0.2	-53,652.000000
56.850017	0.2	-53,573.000000
56.853350	0.2	-53,422.000000
56.856683	0.2	-53,238.000000
56.860017	0.2	-53,039.000000
56.863350	0.2	-52,885.000000
56.866683	0.2	-52,828.000000
56.870017	0.2	-52,895.000000
56.873350	0.2	-53,097.000000
56.876683	0.2	-53,391.000000
56.880017	0.2	-53,744.000000
56.883350	0.2	-54,131.000000
56.886683	0.2	-54,514.000000
56.890017	0.2	-54,877.000000
56.893350	0.2	-55,199.000000
56.896683	0.2	-55,459.000000
56.900017	0.2	-55,660.000000
56.903350	0.2	-55,800.000000
56.906683	0.2	-55,838.000000
56.910017	0.2	-55,685.000000
56.913350	0.2	-55,348.000000
56.916683	0.2	-54,943.000000
56.920017	0.2	-54,558.000000
56.923350	0.2	-54,254.000000
56.926683	0.2	-54,052.000000
56.930017	0.2	-53,950.000000
56.933350	0.2	-53,983.000000
56.936683	0.2	-54,163.000000
56.940017	0.2	-54,466.000000
56.943350	0.2	-54,918.000000
56.946683	0.2	-55,451.000000
56.950017	0.2	-55,934.000000
56.953350	0.2	-56,322.000000
56.956683	0.2	-56,613.000000
56.960017	0.2	-56,800.000000
56.963350	0.2	-56,919.000000
56.966683	0.2	-57,018.000000
56.970017	0.2	-57,116.000000
56.973350	0.2	-57,208.000000
56.976683	0.2	-57,253.000000
56.980017	0.2	-57,233.000000
56.983350	0.2	-57,145.000000
56.986683	0.2	-56,973.000000
56.990017	0.2	-56,744.000000
56.993350	0.2	-56,521.000000
56.996683	0.2	-56,364.000000
57.000017	0.2	-56,326.000000
57.003350	0.2	-56,396.000000
57.006683	0.2	-56,545.000000
57.010017	0.2	-56,735.000000
57.013350	0.2	-56,947.000000
57.016683	0.2	-57,193.000000
57.020017	0.2	-57,385.000000
57.023350	0.2	-57,401.000000
57.026683	0.2	-57,202.000000
57.030017	0.2	-56,843.000000
57.033350	0.2	-56,414.000000
57.036683	0.2	-56,017.000000
57.040017	0.2	-55,709.000000
57.043350	0.2	-55,465.000000
57.046683	0.2	-55,244.000000
57.050017	0.2	-55,028.000000
57.053350	0.2	-54,825.000000
57.056683	0.2	-54,635.000000
57.060017	0.2	-54,425.000000
57.063350	0.2	-54,181.000000
57.066683	0.2	-53,911.000000
57.070017	0.2	-53,621.000000
57.073350	0.2	-53,333.000000
57.076683	0.2	-53,101.000000
57.080017	0.2	-52,944.000000
57.083350	0.2	-52,848.000000
57.086683	0.2	-52,826.000000
57.090017	0.2	-52,914.000000
57.093350	0.2	-53,096.000000
57.096683	0.2	-53,305.000000
57.100017	0.2	-53,470.000000
57.103350	0.2	-53,555.000000
57.106683	0.2	-53,565.000000
57.110017	0.2	-53,521.000000
57.113350	0.2	-53,417.000000
57.116683	0.2	-53,229.000000
57.120017	0.2	-52,918.000000
57.123350	0.2	-52,488.000000
57.126683	0.2	-51,957.000000
57.130017	0.2	-51,366.000000
57.133350	0.2	-50,745.000000
57.136683	0.2	-50,115.000000
57.140017	0.2	-49,496.000000
57.143350	0.2	-48,864.000000
57.146683	0.2	-48,194.000000
57.150017	0.2	-47,494.000000
57.153350	0.2	-46,813.000000
57.156683	0.2	-46,201.000000
57.160017	0.2	-45,685.000000
57.163350	0.2	-45,324.000000
57.166683	0.2	-45,162.000000
57.170017	0.2	-45,213.000000
57.173350	0.2	-45,437.000000
57.176683	0.2	-45,810.000000
57.180017	0.2	-46,258.000000
57.183350	0.2	-46,660.000000
57.186683	0.2	-46,921.000000
57.190017	0.2	-47,015.000000
57.193350	0.2	-46,941.000000
57.196683	0.2	-46,739.000000
57.200017	0.2	-46,446.000000
57.203350	0.2	-46,084.000000
57.206683	0.2	-45,696.000000
57.210017	0.2	-45,316.000000
57.213350	0.2	-44,979.000000
57.216683	0.2	-44,710.000000
57.220017	0.2	-44,499.000000
57.223350	0.2	-44,331.000000
57.226683	0.2	-44,217.000000
57.230017	0.2	-44,192.000000
57.233350	0.2	-44,279.000000
57.236683	0.2	-44,475.000000
57.240017	0.2	-44,716.000000
57.243350	0.2	-44,936.000000
57.246683	0.2	-45,153.000000
57.250017	0.2	-45,359.000000
57.253350	0.2	-45,460.000000
57.256683	0.2	-45,375.000000
57.260017	0.2	-45,134.000000
57.263350	0.2	-44,825.000000
57.266683	0.2	-44,522.000000
57.270017	0.2	-44,235.000000
57.273350	0.2	-43,962.000000
57.276683	0.2	-43,757.000000
57.280017	0.2	-43,691.000000
57.283350	0.2	-43,802.000000
57.286683	0.2	-44,094.000000
57.290017	0.2	-44,495.000000
57.293350	0.2	-44,858.000000
57.296683	0.2	-45,118.000000
57.300017	0.2	-45,301.000000
57.303350	0.2	-45,468.000000
57.306683	0.2	-45,673.000000
57.310017	0.2	-45,926.000000
57.313350	0.2	-46,196.000000
57.316683	0.2	-46,474.000000
57.320017	0.2	-46,700.000000
57.323350	0.2	-46,804.000000
57.326683	0.2	-46,818.000000
57.330017	0.2	-46,806.000000
57.333350	0.2	-46,785.000000
57.336683	0.2	-46,734.000000
57.340017	0.2	-46,668.000000
57.343350	0.2	-46,602.000000
57.346683	0.2	-46,537.000000
57.350017	0.2	-46,439.000000
57.353350	0.2	-46,309.000000
57.356683	0.2	-46,163.000000
57.360017	0.2	-46,058.000000
57.363350	0.2	-46,077.000000
57.366683	0.2	-46,244.000000
57.370017	0.2	-46,523.000000
57.373350	0.2	-46,876.000000
57.376683	0.2	-47,249.000000
57.380017	0.2	-47,565.000000
57.383350	0.2	-47,806.000000
57.386683	0.2	-47,990.000000
57.390017	0.2	-48,126.000000
57.393350	0.2	-48,228.000000
57.396683	0.2	-48,320.000000
57.400017	0.2	-48,416.000000
57.403350	0.2	-48,518.000000
57.406683	0.2	-48,663.000000
57.410017	0.2	-48,807.000000
57.413350	0.2	-48,882.000000
57.416683	0.2	-48,898.000000
57.420017	0.2	-48,933.000000
57.423350	0.2	-49,047.000000
57.426683	0.2	-49,188.000000
57.430017	0.2	-49,294.000000
57.433350	0.2	-49,348.000000
57.436683	0.2	-49,361.000000
57.440017	0.2	-49,335.000000
57.443350	0.2	-49,275.000000
57.446683	0.2	-49,213.000000
57.450017	0.2	-49,193.000000
57.453350	0.2	-49,223.000000
57.456683	0.2	-49,270.000000
57.460017	0.2	-49,280.000000
57.463350	0.2	-49,212.000000
57.466683	0.2	-49,070.000000
57.470017	0.2	-48,885.000000
57.473350	0.2	-48,697.000000
57.476683	0.2	-48,504.000000
57.480017	0.2	-48,312.000000
57.483350	0.2	-48,102.000000
57.486683	0.2	-47,842.000000
57.490017	0.2	-47,536.000000
57.493350	0.2	-47,225.000000
57.496683	0.2	-47,010.000000
57.500017	0.2	-47,015.000000
57.503350	0.2	-47,247.000000
57.506683	0.2	-47,618.000000
57.510017	0.2	-48,050.000000
57.513350	0.2	-48,512.000000
57.516683	0.2	-49,006.000000
57.520017	0.2	-49,554.000000
57.523350	0.2	-50,156.000000
57.526683	0.2	-50,792.000000
57.530017	0.2	-51,440.000000
57.533350	0.2	-52,069.000000
57.536683	0.2	-52,607.000000
57.540017	0.2	-52,973.000000
57.543350	0.2	-53,128.000000
57.546683	0.2	-53,051.000000
57.550017	0.2	-52,773.000000
57.553350	0.2	-52,357.000000
57.556683	0.2	-51,918.000000
57.560017	0.2	-51,571.000000
57.563350	0.2	-51,360.000000
57.566683	0.2	-51,290.000000
57.570017	0.2	-51,323.000000
57.573350	0.2	-51,437.000000
57.576683	0.2	-51,645.000000
57.580017	0.2	-51,957.000000
57.583350	0.2	-52,330.000000
57.586683	0.2	-52,687.000000
57.590017	0.2	-52,999.000000
57.593350	0.2	-53,261.000000
57.596683	0.2	-53,457.000000
57.600017	0.2	-53,571.000000
57.603350	0.2	-53,551.000000
57.606683	0.2	-53,320.000000
57.610017	0.2	-52,845.000000
57.613350	0.2	-52,211.000000
57.616683	0.2	-51,522.000000
57.620017	0.2	-50,873.000000
57.623350	0.2	-50,335.000000
57.626683	0.2	-49,943.000000
57.630017	0.2	-49,755.000000
57.633350	0.2	-49,749.000000
57.636683	0.2	-49,904.000000
57.640017	0.2	-50,214.000000
57.643350	0.2	-50,682.000000
57.646683	0.2	-51,243.000000
57.650017	0.2	-51,802.000000
57.653350	0.2	-52,302.000000
57.656683	0.2	-52,682.000000
57.660017	0.2	-52,889.000000
57.663350	0.2	-52,941.000000
57.666683	0.2	-52,920.000000
57.670017	0.2	-52,860.000000
57.673350	0.2	-52,787.000000
57.676683	0.2	-52,691.000000
57.680017	0.2	-52,562.000000
57.683350	0.2	-52,393.000000
57.686683	0.2	-52,195.000000
57.690017	0.2	-51,973.000000
57.693350	0.2	-51,707.000000
57.696683	0.2	-51,410.000000
57.700017	0.2	-51,124.000000
57.703350	0.2	-50,925.000000
57.706683	0.2	-50,854.000000
57.710017	0.2	-50,882.000000
57.713350	0.2	-50,955.000000
57.716683	0.2	-51,039.000000
57.720017	0.2	-51,130.000000
57.723350	0.2	-51,219.000000
57.726683	0.2	-51,295.000000
57.730017	0.2	-51,324.000000
57.733350	0.2	-51,271.000000
57.736683	0.2	-51,109.000000
57.740017	0.2	-50,873.000000
57.743350	0.2	-50,640.000000
57.746683	0.2	-50,470.000000
57.750017	0.2	-50,376.000000
57.753350	0.2	-50,334.000000
57.756683	0.2	-50,331.000000
57.760017	0.2	-50,411.000000
57.763350	0.2	-50,572.000000
57.766683	0.2	-50,683.000000
57.770017	0.2	-50,667.000000
57.773350	0.2	-50,515.000000
57.776683	0.2	-50,239.000000
57.780017	0.2	-49,908.000000
57.783350	0.2	-49,630.000000
57.786683	0.2	-49,505.000000
57.790017	0.2	-49,581.000000
57.793350	0.2	-49,891.000000
57.796683	0.2	-50,429.000000
57.800017	0.2	-51,177.000000
57.803350	0.2	-52,086.000000
57.806683	0.2	-53,055.000000
57.810017	0.2	-53,945.000000
57.813350	0.2	-54,674.000000
57.816683	0.2	-55,204.000000
57.820017	0.2	-55,503.000000
57.823350	0.2	-55,604.000000
57.826683	0.2	-55,537.000000
57.830017	0.2	-55,309.000000
57.833350	0.2	-54,959.000000
57.836683	0.2	-54,572.000000
57.840017	0.2	-54,197.000000
57.843350	0.2	-53,863.000000
57.846683	0.2	-53,616.000000
57.850017	0.2	-53,500.000000
57.853350	0.2	-53,532.000000
57.856683	0.2	-53,646.000000
57.860017	0.2	-53,775.000000
57.863350	0.2	-53,868.000000
57.866683	0.2	-53,958.000000
57.870017	0.2	-54,054.000000
57.873350	0.2	-54,169.000000
57.876683	0.2	-54,333.000000
57.880017	0.2	-54,540.000000
57.883350	0.2	-54,747.000000
57.886683	0.2	-54,902.000000
57.890017	0.2	-54,981.000000
57.893350	0.2	-54,997.000000
57.896683	0.2	-54,972.000000
57.900017	0.2	-54,944.000000
57.903350	0.2	-54,949.000000
57.906683	0.2	-55,023.000000
57.910017	0.2	-55,140.000000
57.913350	0.2	-55,209.000000
57.916683	0.2	-55,163.000000
57.920017	0.2	-54,976.000000
57.923350	0.2	-54,653.000000
57.926683	0.2	-54,267.000000
57.930017	0.2	-53,942.000000
57.933350	0.2	-53,742.000000
57.936683	0.2	-53,685.000000
57.940017	0.2	-53,736.000000
57.943350	0.2	-53,847.000000
57.946683	0.2	-53,959.000000
57.950017	0.2	-54,003.000000
57.953350	0.2	-53,926.000000
57.956683	0.2	-53,741.000000
57.960017	0.2	-53,485.000000
57.963350	0.2	-53,155.000000
57.966683	0.2	-52,726.000000
57.970017	0.2	-52,250.000000
57.973350	0.2	-51,815.000000
57.976683	0.2	-51,473.000000
57.980017	0.2	-51,276.000000
57.983350	0.2	-51,289.000000
57.986683	0.2	-51,533.000000
57.990017	0.2	-51,963.000000
57.993350	0.2	-52,504.000000
57.996683	0.2	-53,062.000000
58.000017	0.2	-53,551.000000
58.003350	0.2	-53,908.000000
58.006683	0.2	-54,073.000000
58.010017	0.2	-54,008.000000
58.013350	0.2	-53,773.000000
58.016683	0.2	-53,466.000000
58.020017	0.2	-53,169.000000
58.023350	0.2	-52,949.000000
58.026683	0.2	-52,841.000000
58.030017	0.2	-52,824.000000
58.033350	0.2	-52,868.000000
58.036683	0.2	-52,945.000000
58.040017	0.2	-53,033.000000
58.043350	0.2	-53,086.000000
58.046683	0.2	-53,075.000000
58.050017	0.2	-52,987.000000
58.053350	0.2	-52,790.000000
58.056683	0.2	-52,451.000000
58.060017	0.2	-52,011.000000
58.063350	0.2	-51,538.000000
58.066683	0.2	-51,116.000000
58.070017	0.2	-50,800.000000
58.073350	0.2	-50,598.000000
58.076683	0.2	-50,508.000000
58.080017	0.2	-50,538.000000
58.083350	0.2	-50,676.000000
58.086683	0.2	-50,919.000000
58.090017	0.2	-51,256.000000
58.093350	0.2	-51,636.000000
58.096683	0.2	-52,016.000000
58.100017	0.2	-52,377.000000
58.103350	0.2	-52,736.000000
58.106683	0.2	-53,069.000000
58.110017	0.2	-53,294.000000
58.113350	0.2	-53,348.000000
58.116683	0.2	-53,267.000000
58.120017	0.2	-53,107.000000
58.123350	0.2	-52,908.000000
58.126683	0.2	-52,676.000000
58.130017	0.2	-52,411.000000
58.133350	0.2	-52,159.000000
58.136683	0.2	-51,944.000000
58.140017	0.2	-51,773.000000
58.143350	0.2	-51,637.000000
58.146683	0.2	-51,530.000000
58.150017	0.2	-51,481.000000
58.153350	0.2	-51,523.000000
58.156683	0.2	-51,631.000000
58.160017	0.2	-51,827.000000
58.163350	0.2	-52,125.000000
58.166683	0.2	-52,497.000000
58.170017	0.2	-52,896.000000
58.173350	0.2	-53,307.000000
58.176683	0.2	-53,669.000000
58.180017	0.2	-53,926.000000
58.183350	0.2	-54,076.000000
58.186683	0.2	-54,112.000000
58.190017	0.2	-54,079.000000
58.193350	0.2	-54,057.000000
58.196683	0.2	-54,058.000000
58.200017	0.2	-54,069.000000
58.203350	0.2	-54,093.000000
58.206683	0.2	-54,111.000000
58.210017	0.2	-54,149.000000
58.213350	0.2	-54,220.000000
58.216683	0.2	-54,316.000000
58.220017	0.2	-54,414.000000
58.223350	0.2	-54,479.000000
58.226683	0.2	-54,473.000000
58.230017	0.2	-54,379.000000
58.233350	0.2	-54,224.000000
58.236683	0.2	-54,047.000000
58.240017	0.2	-53,883.000000
58.243350	0.2	-53,767.000000
58.246683	0.2	-53,705.000000
58.250017	0.2	-53,669.000000
58.253350	0.2	-53,665.000000
58.256683	0.2	-53,718.000000
58.260017	0.2	-53,806.000000
58.263350	0.2	-53,878.000000
58.266683	0.2	-53,896.000000
58.270017	0.2	-53,851.000000
58.273350	0.2	-53,769.000000
58.276683	0.2	-53,649.000000
58.280017	0.2	-53,473.000000
58.283350	0.2	-53,261.000000
58.286683	0.2	-53,084.000000
58.290017	0.2	-53,018.000000
58.293350	0.2	-53,035.000000
58.296683	0.2	-53,074.000000
58.300017	0.2	-53,070.000000
58.303350	0.2	-52,930.000000
58.306683	0.2	-52,646.000000
58.310017	0.2	-52,286.000000
58.313350	0.2	-51,903.000000
58.316683	0.2	-51,610.000000
58.320017	0.2	-51,517.000000
58.323350	0.2	-51,660.000000
58.326683	0.2	-51,989.000000
58.330017	0.2	-52,449.000000
58.333350	0.2	-52,974.000000
58.336683	0.2	-53,522.000000
58.340017	0.2	-54,050.000000
58.343350	0.2	-54,483.000000
58.346683	0.2	-54,761.000000
58.350017	0.2	-54,806.000000
58.353350	0.2	-54,573.000000
58.356683	0.2	-54,115.000000
58.360017	0.2	-53,529.000000
58.363350	0.2	-52,895.000000
58.366683	0.2	-52,271.000000
58.370017	0.2	-51,698.000000
58.373350	0.2	-51,225.000000
58.376683	0.2	-50,888.000000
58.380017	0.2	-50,713.000000
58.383350	0.2	-50,719.000000
58.386683	0.2	-50,910.000000
58.390017	0.2	-51,279.000000
58.393350	0.2	-51,778.000000
58.396683	0.2	-52,370.000000
58.400017	0.2	-52,967.000000
58.403350	0.2	-53,486.000000
58.406683	0.2	-53,911.000000
58.410017	0.2	-54,255.000000
58.413350	0.2	-54,545.000000
58.416683	0.2	-54,757.000000
58.420017	0.2	-54,858.000000
58.423350	0.2	-54,851.000000
58.426683	0.2	-54,762.000000
58.430017	0.2	-54,659.000000
58.433350	0.2	-54,638.000000
58.436683	0.2	-54,803.000000
58.440017	0.2	-55,190.000000
58.443350	0.2	-55,689.000000
58.446683	0.2	-56,183.000000
58.450017	0.2	-56,606.000000
58.453350	0.2	-56,894.000000
58.456683	0.2	-56,997.000000
58.460017	0.2	-56,903.000000
58.463350	0.2	-56,619.000000
58.466683	0.2	-56,202.000000
58.470017	0.2	-55,741.000000
58.473350	0.2	-55,336.000000
58.476683	0.2	-55,022.000000
58.480017	0.2	-54,771.000000
58.483350	0.2	-54,532.000000
58.486683	0.2	-54,301.000000
58.490017	0.2	-54,117.000000
58.493350	0.2	-54,013.000000
58.496683	0.2	-54,015.000000
58.500017	0.2	-54,143.000000
58.503350	0.2	-54,360.000000
58.506683	0.2	-54,619.000000
58.510017	0.2	-54,916.000000
58.513350	0.2	-55,197.000000
58.516683	0.2	-55,405.000000
58.520017	0.2	-55,490.000000
58.523350	0.2	-55,434.000000
58.526683	0.2	-55,249.000000
58.530017	0.2	-54,968.000000
58.533350	0.2	-54,569.000000
58.536683	0.2	-54,034.000000
58.540017	0.2	-53,420.000000
58.543350	0.2	-52,826.000000
58.546683	0.2	-52,327.000000
58.550017	0.2	-51,964.000000
58.553350	0.2	-51,774.000000
58.556683	0.2	-51,751.000000
58.560017	0.2	-51,851.000000
58.563350	0.2	-52,048.000000
58.566683	0.2	-52,308.000000
58.570017	0.2	-52,554.000000
58.573350	0.2	-52,726.000000
58.576683	0.2	-52,816.000000
58.580017	0.2	-52,841.000000
58.583350	0.2	-52,775.000000
58.586683	0.2	-52,620.000000
58.590017	0.2	-52,421.000000
58.593350	0.2	-52,216.000000
58.596683	0.2	-51,995.000000
58.600017	0.2	-51,780.000000
58.603350	0.2	-51,601.000000
58.606683	0.2	-51,510.000000
58.610017	0.2	-51,570.000000
58.613350	0.2	-51,804.000000
58.616683	0.2	-52,147.000000
58.620017	0.2	-52,472.000000
58.623350	0.2	-52,723.000000
58.626683	0.2	-52,965.000000
58.630017	0.2	-53,259.000000
58.633350	0.2	-53,605.000000
58.636683	0.2	-53,919.000000
58.640017	0.2	-54,145.000000
58.643350	0.2	-54,325.000000
58.646683	0.2	-54,487.000000
58.650017	0.2	-54,632.000000
58.653350	0.2	-54,741.000000
58.656683	0.2	-54,811.000000
58.660017	0.2	-54,802.000000
58.663350	0.2	-54,640.000000
58.666683	0.2	-54,306.000000
58.670017	0.2	-53,858.000000
58.673350	0.2	-53,368.000000
58.676683	0.2	-52,874.000000
58.680017	0.2	-52,415.000000
58.683350	0.2	-52,041.000000
58.686683	0.2	-51,771.000000
58.690017	0.2	-51,581.000000
58.693350	0.2	-51,451.000000
58.696683	0.2	-51,378.000000
58.700017	0.2	-51,352.000000
58.703350	0.2	-51,358.000000
58.706683	0.2	-51,421.000000
58.710017	0.2	-51,614.000000
58.713350	0.2	-51,985.000000
58.716683	0.2	-52,495.000000
58.720017	0.2	-53,062.000000
58.723350	0.2	-53,597.000000
58.726683	0.2	-54,093.000000
58.730017	0.2	-54,557.000000
58.733350	0.2	-54,987.000000
58.736683	0.2	-55,352.000000
58.740017	0.2	-55,613.000000
58.743350	0.2	-55,700.000000
58.746683	0.2	-55,615.000000
58.750017	0.2	-55,433.000000
58.753350	0.2	-55,227.000000
58.756683	0.2	-55,054.000000
58.760017	0.2	-54,941.000000
58.763350	0.2	-54,882.000000
58.766683	0.2	-54,842.000000
58.770017	0.2	-54,739.000000
58.773350	0.2	-54,534.000000
58.776683	0.2	-54,292.000000
58.780017	0.2	-54,080.000000
58.783350	0.2	-53,919.000000
58.786683	0.2	-53,818.000000
58.790017	0.2	-53,809.000000
58.793350	0.2	-53,864.000000
58.796683	0.2	-53,947.000000
58.800017	0.2	-54,033.000000
58.803350	0.2	-54,067.000000
58.806683	0.2	-54,014.000000
58.810017	0.2	-53,891.000000
58.813350	0.2	-53,759.000000
58.816683	0.2	-53,654.000000
58.820017	0.2	-53,620.000000
58.823350	0.2	-53,685.000000
58.826683	0.2	-53,838.000000
58.830017	0.2	-54,053.000000
58.833350	0.2	-54,276.000000
58.836683	0.2	-54,467.000000
58.840017	0.2	-54,577.000000
58.843350	0.2	-54,622.000000
58.846683	0.2	-54,666.000000
58.850017	0.2	-54,758.000000
58.853350	0.2	-54,931.000000
58.856683	0.2	-55,173.000000
58.860017	0.2	-55,455.000000
58.863350	0.2	-55,758.000000
58.866683	0.2	-56,041.000000
58.870017	0.2	-56,258.000000
58.873350	0.2	-56,426.000000
58.876683	0.2	-56,514.000000
58.880017	0.2	-56,503.000000
58.883350	0.2	-56,424.000000
58.886683	0.2	-56,304.000000
58.890017	0.2	-56,162.000000
58.893350	0.2	-55,990.000000
58.896683	0.2	-55,705.000000
58.900017	0.2	-55,311.000000
58.903350	0.2	-54,861.000000
58.906683	0.2	-54,414.000000
58.910017	0.2	-54,008.000000
58.913350	0.2	-53,672.000000
58.916683	0.2	-53,441.000000
58.920017	0.2	-53,289.000000
58.923350	0.2	-53,145.000000
58.926683	0.2	-52,971.000000
58.930017	0.2	-52,760.000000
58.933350	0.2	-52,591.000000
58.936683	0.2	-52,563.000000
58.940017	0.2	-52,723.000000
58.943350	0.2	-53,054.000000
58.946683	0.2	-53,451.000000
58.950017	0.2	-53,797.000000
58.953350	0.2	-54,010.000000
58.956683	0.2	-54,080.000000
58.960017	0.2	-54,012.000000
58.963350	0.2	-53,802.000000
58.966683	0.2	-53,432.000000
58.970017	0.2	-52,949.000000
58.973350	0.2	-52,431.000000
58.976683	0.2	-51,927.000000
58.980017	0.2	-51,496.000000
58.983350	0.2	-51,244.000000
58.986683	0.2	-51,260.000000
58.990017	0.2	-51,567.000000
58.993350	0.2	-52,084.000000
58.996683	0.2	-52,701.000000
59.000017	0.2	-53,342.000000
59.003350	0.2	-53,957.000000
59.006683	0.2	-54,527.000000
59.010017	0.2	-55,033.000000
59.013350	0.2	-55,451.000000
59.016683	0.2	-55,717.000000
59.020017	0.2	-55,777.000000
59.023350	0.2	-55,636.000000
59.026683	0.2	-55,329.000000
59.030017	0.2	-54,897.000000
59.033350	0.2	-54,370.000000
59.036683	0.2	-53,820.000000
59.040017	0.2	-53,309.000000
59.043350	0.2	-52,889.000000
59.046683	0.2	-52,568.000000
59.050017	0.2	-52,339.000000
59.053350	0.2	-52,235.000000
59.056683	0.2	-52,256.000000
59.060017	0.2	-52,347.000000
59.063350	0.2	-52,435.000000
59.066683	0.2	-52,439.000000
59.070017	0.2	-52,356.000000
59.073350	0.2	-52,253.000000
59.076683	0.2	-52,126.000000
59.080017	0.2	-51,963.000000
59.083350	0.2	-51,788.000000
59.086683	0.2	-51,616.000000
59.090017	0.2	-51,473.000000
59.093350	0.2	-51,427.000000
59.096683	0.2	-51,513.000000
59.100017	0.2	-51,731.000000
59.103350	0.2	-52,059.000000
59.106683	0.2	-52,453.000000
59.110017	0.2	-52,868.000000
59.113350	0.2	-53,281.000000
59.116683	0.2	-53,674.000000
59.120017	0.2	-54,011.000000
59.123350	0.2	-54,236.000000
59.126683	0.2	-54,317.000000
59.130017	0.2	-54,311.000000
59.133350	0.2	-54,286.000000
59.136683	0.2	-54,303.000000
59.140017	0.2	-54,427.000000
59.143350	0.2	-54,744.000000
59.146683	0.2	-55,249.000000
59.150017	0.2	-55,816.000000
59.153350	0.2	-56,309.000000
59.156683	0.2	-56,615.000000
59.160017	0.2	-56,694.000000
59.163350	0.2	-56,539.000000
59.166683	0.2	-56,176.000000
59.170017	0.2	-55,666.000000
59.173350	0.2	-55,096.000000
59.176683	0.2	-54,578.000000
59.180017	0.2	-54,162.000000
59.183350	0.2	-53,858.000000
59.186683	0.2	-53,678.000000
59.190017	0.2	-53,624.000000
59.193350	0.2	-53,716.000000
59.196683	0.2	-53,974.000000
59.200017	0.2	-54,360.000000
59.203350	0.2	-54,816.000000
59.206683	0.2	-55,268.000000
59.210017	0.2	-55,628.000000
59.213350	0.2	-55,797.000000
59.216683	0.2	-55,702.000000
59.220017	0.2	-55,361.000000
59.223350	0.2	-54,807.000000
59.226683	0.2	-54,118.000000
59.230017	0.2	-53,459.000000
59.233350	0.2	-52,972.000000
59.236683	0.2	-52,672.000000
59.240017	0.2	-52,520.000000
59.243350	0.2	-52,463.000000
59.246683	0.2	-52,504.000000
