URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 9
Number	4
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 1:13:58 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-221,489.000000
Signal Max.	16,882,734.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
50.239950	0.2	-142,736.000000
50.243283	0.2	-143,469.000000
50.246617	0.2	-144,141.000000
50.249950	0.2	-144,762.000000
50.253283	0.2	-145,357.000000
50.256617	0.2	-145,891.000000
50.259950	0.2	-146,384.000000
50.263283	0.2	-146,835.000000
50.266617	0.2	-147,197.000000
50.269950	0.2	-147,508.000000
50.273283	0.2	-147,861.000000
50.276617	0.2	-148,286.000000
50.279950	0.2	-148,773.000000
50.283283	0.2	-149,348.000000
50.286617	0.2	-150,043.000000
50.289950	0.2	-150,825.000000
50.293283	0.2	-151,635.000000
50.296617	0.2	-152,416.000000
50.299950	0.2	-153,163.000000
50.303283	0.2	-153,880.000000
50.306617	0.2	-154,516.000000
50.309950	0.2	-155,014.000000
50.313283	0.2	-155,335.000000
50.316617	0.2	-155,473.000000
50.319950	0.2	-155,467.000000
50.323283	0.2	-155,400.000000
50.326617	0.2	-155,360.000000
50.329950	0.2	-155,417.000000
50.333283	0.2	-155,620.000000
50.336617	0.2	-155,938.000000
50.339950	0.2	-156,290.000000
50.343283	0.2	-156,598.000000
50.346617	0.2	-156,812.000000
50.349950	0.2	-156,927.000000
50.353283	0.2	-157,015.000000
50.356617	0.2	-157,125.000000
50.359950	0.2	-157,304.000000
50.363283	0.2	-157,593.000000
50.366617	0.2	-158,004.000000
50.369950	0.2	-158,516.000000
50.373283	0.2	-159,087.000000
50.376617	0.2	-159,630.000000
50.379950	0.2	-160,076.000000
50.383283	0.2	-160,420.000000
50.386617	0.2	-160,703.000000
50.389950	0.2	-160,968.000000
50.393283	0.2	-161,243.000000
50.396617	0.2	-161,593.000000
50.399950	0.2	-162,086.000000
50.403283	0.2	-162,775.000000
50.406617	0.2	-163,662.000000
50.409950	0.2	-164,647.000000
50.413283	0.2	-165,617.000000
50.416617	0.2	-166,466.000000
50.419950	0.2	-167,074.000000
50.423283	0.2	-167,358.000000
50.426617	0.2	-167,301.000000
50.429950	0.2	-166,991.000000
50.433283	0.2	-166,555.000000
50.436617	0.2	-166,108.000000
50.439950	0.2	-165,778.000000
50.443283	0.2	-165,613.000000
50.446617	0.2	-165,574.000000
50.449950	0.2	-165,639.000000
50.453283	0.2	-165,819.000000
50.456617	0.2	-166,162.000000
50.459950	0.2	-166,665.000000
50.463283	0.2	-167,261.000000
50.466617	0.2	-167,893.000000
50.469950	0.2	-168,535.000000
50.473283	0.2	-169,156.000000
50.476617	0.2	-169,732.000000
50.479950	0.2	-170,191.000000
50.483283	0.2	-170,506.000000
50.486617	0.2	-170,690.000000
50.489950	0.2	-170,748.000000
50.493283	0.2	-170,718.000000
50.496617	0.2	-170,612.000000
50.499950	0.2	-170,445.000000
50.503283	0.2	-170,227.000000
50.506617	0.2	-169,994.000000
50.509950	0.2	-169,816.000000
50.513283	0.2	-169,724.000000
50.516617	0.2	-169,701.000000
50.519950	0.2	-169,768.000000
50.523283	0.2	-169,947.000000
50.526617	0.2	-170,209.000000
50.529950	0.2	-170,479.000000
50.533283	0.2	-170,688.000000
50.536617	0.2	-170,784.000000
50.539950	0.2	-170,769.000000
50.543283	0.2	-170,707.000000
50.546617	0.2	-170,659.000000
50.549950	0.2	-170,637.000000
50.553283	0.2	-170,662.000000
50.556617	0.2	-170,740.000000
50.559950	0.2	-170,863.000000
50.563283	0.2	-171,020.000000
50.566617	0.2	-171,189.000000
50.569950	0.2	-171,353.000000
50.573283	0.2	-171,508.000000
50.576617	0.2	-171,681.000000
50.579950	0.2	-171,909.000000
50.583283	0.2	-172,241.000000
50.586617	0.2	-172,678.000000
50.589950	0.2	-173,171.000000
50.593283	0.2	-173,679.000000
50.596617	0.2	-174,201.000000
50.599950	0.2	-174,705.000000
50.603283	0.2	-175,163.000000
50.606617	0.2	-175,569.000000
50.609950	0.2	-175,963.000000
50.613283	0.2	-176,346.000000
50.616617	0.2	-176,719.000000
50.619950	0.2	-177,108.000000
50.623283	0.2	-177,544.000000
50.626617	0.2	-178,048.000000
50.629950	0.2	-178,562.000000
50.633283	0.2	-179,003.000000
50.636617	0.2	-179,337.000000
50.639950	0.2	-179,591.000000
50.643283	0.2	-179,787.000000
50.646617	0.2	-179,956.000000
50.649950	0.2	-180,130.000000
50.653283	0.2	-180,308.000000
50.656617	0.2	-180,467.000000
50.659950	0.2	-180,577.000000
50.663283	0.2	-180,626.000000
50.666617	0.2	-180,596.000000
50.669950	0.2	-180,479.000000
50.673283	0.2	-180,283.000000
50.676617	0.2	-180,018.000000
50.679950	0.2	-179,681.000000
50.683283	0.2	-179,301.000000
50.686617	0.2	-178,949.000000
50.689950	0.2	-178,716.000000
50.693283	0.2	-178,649.000000
50.696617	0.2	-178,779.000000
50.699950	0.2	-179,114.000000
50.703283	0.2	-179,571.000000
50.706617	0.2	-180,064.000000
50.709950	0.2	-180,522.000000
50.713283	0.2	-180,943.000000
50.716617	0.2	-181,344.000000
50.719950	0.2	-181,730.000000
50.723283	0.2	-182,058.000000
50.726617	0.2	-182,257.000000
50.729950	0.2	-182,322.000000
50.733283	0.2	-182,288.000000
50.736617	0.2	-182,132.000000
50.739950	0.2	-181,804.000000
50.743283	0.2	-181,247.000000
50.746617	0.2	-180,468.000000
50.749950	0.2	-179,585.000000
50.753283	0.2	-178,775.000000
50.756617	0.2	-178,183.000000
50.759950	0.2	-177,847.000000
50.763283	0.2	-177,732.000000
50.766617	0.2	-177,814.000000
50.769950	0.2	-178,014.000000
50.773283	0.2	-178,252.000000
50.776617	0.2	-178,455.000000
50.779950	0.2	-178,598.000000
50.783283	0.2	-178,659.000000
50.786617	0.2	-178,673.000000
50.789950	0.2	-178,690.000000
50.793283	0.2	-178,741.000000
50.796617	0.2	-178,778.000000
50.799950	0.2	-178,739.000000
50.803283	0.2	-178,657.000000
50.806617	0.2	-178,599.000000
50.809950	0.2	-178,582.000000
50.813283	0.2	-178,587.000000
50.816617	0.2	-178,543.000000
50.819950	0.2	-178,379.000000
50.823283	0.2	-178,066.000000
50.826617	0.2	-177,625.000000
50.829950	0.2	-177,128.000000
50.833283	0.2	-176,678.000000
50.836617	0.2	-176,332.000000
50.839950	0.2	-176,109.000000
50.843283	0.2	-175,968.000000
50.846617	0.2	-175,876.000000
50.849950	0.2	-175,901.000000
50.853283	0.2	-176,122.000000
50.856617	0.2	-176,523.000000
50.859950	0.2	-177,005.000000
50.863283	0.2	-177,500.000000
50.866617	0.2	-178,000.000000
50.869950	0.2	-178,485.000000
50.873283	0.2	-178,920.000000
50.876617	0.2	-179,271.000000
50.879950	0.2	-179,502.000000
50.883283	0.2	-179,569.000000
50.886617	0.2	-179,477.000000
50.889950	0.2	-179,283.000000
50.893283	0.2	-179,035.000000
50.896617	0.2	-178,773.000000
50.899950	0.2	-178,528.000000
50.903283	0.2	-178,321.000000
50.906617	0.2	-178,193.000000
50.909950	0.2	-178,131.000000
50.913283	0.2	-178,128.000000
50.916617	0.2	-178,174.000000
50.919950	0.2	-178,281.000000
50.923283	0.2	-178,510.000000
50.926617	0.2	-178,892.000000
50.929950	0.2	-179,420.000000
50.933283	0.2	-180,050.000000
50.936617	0.2	-180,737.000000
50.939950	0.2	-181,483.000000
50.943283	0.2	-182,255.000000
50.946617	0.2	-183,004.000000
50.949950	0.2	-183,663.000000
50.953283	0.2	-184,175.000000
50.956617	0.2	-184,511.000000
50.959950	0.2	-184,638.000000
50.963283	0.2	-184,504.000000
50.966617	0.2	-184,085.000000
50.969950	0.2	-183,430.000000
50.973283	0.2	-182,651.000000
50.976617	0.2	-181,889.000000
50.979950	0.2	-181,240.000000
50.983283	0.2	-180,786.000000
50.986617	0.2	-180,561.000000
50.989950	0.2	-180,530.000000
50.993283	0.2	-180,631.000000
50.996617	0.2	-180,813.000000
50.999950	0.2	-181,035.000000
51.003283	0.2	-181,297.000000
51.006617	0.2	-181,543.000000
51.009950	0.2	-181,688.000000
51.013283	0.2	-181,686.000000
51.016617	0.2	-181,560.000000
51.019950	0.2	-181,378.000000
51.023283	0.2	-181,185.000000
51.026617	0.2	-181,001.000000
51.029950	0.2	-180,837.000000
51.033283	0.2	-180,693.000000
51.036617	0.2	-180,571.000000
51.039950	0.2	-180,482.000000
51.043283	0.2	-180,480.000000
51.046617	0.2	-180,628.000000
51.049950	0.2	-180,951.000000
51.053283	0.2	-181,447.000000
51.056617	0.2	-182,072.000000
51.059950	0.2	-182,829.000000
51.063283	0.2	-183,698.000000
51.066617	0.2	-184,574.000000
51.069950	0.2	-185,308.000000
51.073283	0.2	-185,835.000000
51.076617	0.2	-186,152.000000
51.079950	0.2	-186,340.000000
51.083283	0.2	-186,510.000000
51.086617	0.2	-186,718.000000
51.089950	0.2	-186,972.000000
51.093283	0.2	-187,257.000000
51.096617	0.2	-187,484.000000
51.099950	0.2	-187,543.000000
51.103283	0.2	-187,372.000000
51.106617	0.2	-186,970.000000
51.109950	0.2	-186,367.000000
51.113283	0.2	-185,665.000000
51.116617	0.2	-184,968.000000
51.119950	0.2	-184,310.000000
51.123283	0.2	-183,722.000000
51.126617	0.2	-183,212.000000
51.129950	0.2	-182,772.000000
51.133283	0.2	-182,431.000000
51.136617	0.2	-182,247.000000
51.139950	0.2	-182,274.000000
51.143283	0.2	-182,518.000000
51.146617	0.2	-182,899.000000
51.149950	0.2	-183,328.000000
51.153283	0.2	-183,730.000000
51.156617	0.2	-184,059.000000
51.159950	0.2	-184,325.000000
51.163283	0.2	-184,536.000000
51.166617	0.2	-184,658.000000
51.169950	0.2	-184,702.000000
51.173283	0.2	-184,717.000000
51.176617	0.2	-184,744.000000
51.179950	0.2	-184,781.000000
51.183283	0.2	-184,875.000000
51.186617	0.2	-185,076.000000
51.189950	0.2	-185,341.000000
51.193283	0.2	-185,601.000000
51.196617	0.2	-185,827.000000
51.199950	0.2	-186,012.000000
51.203283	0.2	-186,128.000000
51.206617	0.2	-186,162.000000
51.209950	0.2	-186,164.000000
51.213283	0.2	-186,190.000000
51.216617	0.2	-186,240.000000
51.219950	0.2	-186,301.000000
51.223283	0.2	-186,353.000000
51.226617	0.2	-186,426.000000
51.229950	0.2	-186,539.000000
51.233283	0.2	-186,678.000000
51.236617	0.2	-186,835.000000
51.239950	0.2	-187,042.000000
51.243283	0.2	-187,317.000000
51.246617	0.2	-187,655.000000
51.249950	0.2	-188,041.000000
51.253283	0.2	-188,445.000000
51.256617	0.2	-188,845.000000
51.259950	0.2	-189,218.000000
51.263283	0.2	-189,537.000000
51.266617	0.2	-189,780.000000
51.269950	0.2	-189,922.000000
51.273283	0.2	-189,947.000000
51.276617	0.2	-189,911.000000
51.279950	0.2	-189,830.000000
51.283283	0.2	-189,690.000000
51.286617	0.2	-189,527.000000
51.289950	0.2	-189,373.000000
51.293283	0.2	-189,211.000000
51.296617	0.2	-189,002.000000
51.299950	0.2	-188,708.000000
51.303283	0.2	-188,323.000000
51.306617	0.2	-187,824.000000
51.309950	0.2	-187,188.000000
51.313283	0.2	-186,442.000000
51.316617	0.2	-185,685.000000
51.319950	0.2	-185,039.000000
51.323283	0.2	-184,564.000000
51.326617	0.2	-184,238.000000
51.329950	0.2	-184,029.000000
51.333283	0.2	-183,974.000000
51.336617	0.2	-184,114.000000
51.339950	0.2	-184,418.000000
51.343283	0.2	-184,831.000000
51.346617	0.2	-185,300.000000
51.349950	0.2	-185,775.000000
51.353283	0.2	-186,236.000000
51.356617	0.2	-186,657.000000
51.359950	0.2	-187,040.000000
51.363283	0.2	-187,435.000000
51.366617	0.2	-187,886.000000
51.369950	0.2	-188,351.000000
51.373283	0.2	-188,741.000000
51.376617	0.2	-189,036.000000
51.379950	0.2	-189,274.000000
51.383283	0.2	-189,464.000000
51.386617	0.2	-189,596.000000
51.389950	0.2	-189,647.000000
51.393283	0.2	-189,590.000000
51.396617	0.2	-189,433.000000
51.399950	0.2	-189,228.000000
51.403283	0.2	-189,023.000000
51.406617	0.2	-188,881.000000
51.409950	0.2	-188,840.000000
51.413283	0.2	-188,869.000000
51.416617	0.2	-188,971.000000
51.419950	0.2	-189,211.000000
51.423283	0.2	-189,571.000000
51.426617	0.2	-190,005.000000
51.429950	0.2	-190,497.000000
51.433283	0.2	-191,039.000000
51.436617	0.2	-191,596.000000
51.439950	0.2	-192,104.000000
51.443283	0.2	-192,505.000000
51.446617	0.2	-192,744.000000
51.449950	0.2	-192,791.000000
51.453283	0.2	-192,630.000000
51.456617	0.2	-192,306.000000
51.459950	0.2	-191,850.000000
51.463283	0.2	-191,324.000000
51.466617	0.2	-190,811.000000
51.469950	0.2	-190,390.000000
51.473283	0.2	-190,143.000000
51.476617	0.2	-190,072.000000
51.479950	0.2	-190,093.000000
51.483283	0.2	-190,119.000000
51.486617	0.2	-190,122.000000
51.489950	0.2	-190,123.000000
51.493283	0.2	-190,162.000000
51.496617	0.2	-190,229.000000
51.499950	0.2	-190,270.000000
51.503283	0.2	-190,246.000000
51.506617	0.2	-190,179.000000
51.509950	0.2	-190,113.000000
51.513283	0.2	-190,093.000000
51.516617	0.2	-190,159.000000
51.519950	0.2	-190,321.000000
51.523283	0.2	-190,569.000000
51.526617	0.2	-190,864.000000
51.529950	0.2	-191,100.000000
51.533283	0.2	-191,161.000000
51.536617	0.2	-191,002.000000
51.539950	0.2	-190,671.000000
51.543283	0.2	-190,262.000000
51.546617	0.2	-189,875.000000
51.549950	0.2	-189,590.000000
51.553283	0.2	-189,382.000000
51.556617	0.2	-189,206.000000
51.559950	0.2	-189,003.000000
51.563283	0.2	-188,763.000000
51.566617	0.2	-188,549.000000
51.569950	0.2	-188,427.000000
51.573283	0.2	-188,473.000000
51.576617	0.2	-188,719.000000
51.579950	0.2	-189,087.000000
51.583283	0.2	-189,468.000000
51.586617	0.2	-189,817.000000
51.589950	0.2	-190,129.000000
51.593283	0.2	-190,412.000000
51.596617	0.2	-190,672.000000
51.599950	0.2	-190,911.000000
51.603283	0.2	-191,142.000000
51.606617	0.2	-191,316.000000
51.609950	0.2	-191,348.000000
51.613283	0.2	-191,224.000000
51.616617	0.2	-190,981.000000
51.619950	0.2	-190,687.000000
51.623283	0.2	-190,426.000000
51.626617	0.2	-190,259.000000
51.629950	0.2	-190,174.000000
51.633283	0.2	-190,109.000000
51.636617	0.2	-190,082.000000
51.639950	0.2	-190,127.000000
51.643283	0.2	-190,265.000000
51.646617	0.2	-190,516.000000
51.649950	0.2	-190,859.000000
51.653283	0.2	-191,207.000000
51.656617	0.2	-191,477.000000
51.659950	0.2	-191,577.000000
51.663283	0.2	-191,466.000000
51.666617	0.2	-191,168.000000
51.669950	0.2	-190,709.000000
51.673283	0.2	-190,109.000000
51.676617	0.2	-189,402.000000
51.679950	0.2	-188,615.000000
51.683283	0.2	-187,829.000000
51.686617	0.2	-187,108.000000
51.689950	0.2	-186,518.000000
51.693283	0.2	-186,090.000000
51.696617	0.2	-185,853.000000
51.699950	0.2	-185,849.000000
51.703283	0.2	-186,031.000000
51.706617	0.2	-186,311.000000
51.709950	0.2	-186,616.000000
51.713283	0.2	-186,881.000000
51.716617	0.2	-187,074.000000
51.719950	0.2	-187,212.000000
51.723283	0.2	-187,314.000000
51.726617	0.2	-187,408.000000
51.729950	0.2	-187,534.000000
51.733283	0.2	-187,698.000000
51.736617	0.2	-187,951.000000
51.739950	0.2	-188,359.000000
51.743283	0.2	-188,892.000000
51.746617	0.2	-189,484.000000
51.749950	0.2	-190,113.000000
51.753283	0.2	-190,756.000000
51.756617	0.2	-191,372.000000
51.759950	0.2	-191,927.000000
51.763283	0.2	-192,370.000000
51.766617	0.2	-192,665.000000
51.769950	0.2	-192,820.000000
51.773283	0.2	-192,830.000000
51.776617	0.2	-192,734.000000
51.779950	0.2	-192,610.000000
51.783283	0.2	-192,491.000000
51.786617	0.2	-192,393.000000
51.789950	0.2	-192,337.000000
51.793283	0.2	-192,378.000000
51.796617	0.2	-192,524.000000
51.799950	0.2	-192,768.000000
51.803283	0.2	-193,108.000000
51.806617	0.2	-193,489.000000
51.809950	0.2	-193,831.000000
51.813283	0.2	-194,055.000000
51.816617	0.2	-194,144.000000
51.819950	0.2	-194,132.000000
51.823283	0.2	-194,008.000000
51.826617	0.2	-193,803.000000
51.829950	0.2	-193,567.000000
51.833283	0.2	-193,307.000000
51.836617	0.2	-193,058.000000
51.839950	0.2	-192,870.000000
51.843283	0.2	-192,766.000000
51.846617	0.2	-192,742.000000
51.849950	0.2	-192,797.000000
51.853283	0.2	-192,959.000000
51.856617	0.2	-193,204.000000
51.859950	0.2	-193,452.000000
51.863283	0.2	-193,628.000000
51.866617	0.2	-193,688.000000
51.869950	0.2	-193,650.000000
51.873283	0.2	-193,532.000000
51.876617	0.2	-193,364.000000
51.879950	0.2	-193,211.000000
51.883283	0.2	-193,076.000000
51.886617	0.2	-192,923.000000
51.889950	0.2	-192,738.000000
51.893283	0.2	-192,497.000000
51.896617	0.2	-192,178.000000
51.899950	0.2	-191,803.000000
51.903283	0.2	-191,409.000000
51.906617	0.2	-191,008.000000
51.909950	0.2	-190,619.000000
51.913283	0.2	-190,300.000000
51.916617	0.2	-190,078.000000
51.919950	0.2	-189,935.000000
51.923283	0.2	-189,811.000000
51.926617	0.2	-189,670.000000
51.929950	0.2	-189,490.000000
51.933283	0.2	-189,273.000000
51.936617	0.2	-189,061.000000
51.939950	0.2	-188,914.000000
51.943283	0.2	-188,858.000000
51.946617	0.2	-188,923.000000
51.949950	0.2	-189,102.000000
51.953283	0.2	-189,385.000000
51.956617	0.2	-189,781.000000
51.959950	0.2	-190,263.000000
51.963283	0.2	-190,779.000000
51.966617	0.2	-191,266.000000
51.969950	0.2	-191,697.000000
51.973283	0.2	-192,071.000000
51.976617	0.2	-192,412.000000
51.979950	0.2	-192,730.000000
51.983283	0.2	-192,976.000000
51.986617	0.2	-193,138.000000
51.989950	0.2	-193,241.000000
51.993283	0.2	-193,289.000000
51.996617	0.2	-193,275.000000
51.999950	0.2	-193,169.000000
52.003283	0.2	-192,972.000000
52.006617	0.2	-192,714.000000
52.009950	0.2	-192,447.000000
52.013283	0.2	-192,193.000000
52.016617	0.2	-191,996.000000
52.019950	0.2	-191,916.000000
52.023283	0.2	-191,940.000000
52.026617	0.2	-192,025.000000
52.029950	0.2	-192,162.000000
52.033283	0.2	-192,333.000000
52.036617	0.2	-192,546.000000
52.039950	0.2	-192,776.000000
52.043283	0.2	-192,963.000000
52.046617	0.2	-193,074.000000
52.049950	0.2	-193,131.000000
52.053283	0.2	-193,190.000000
52.056617	0.2	-193,277.000000
52.059950	0.2	-193,390.000000
52.063283	0.2	-193,496.000000
52.066617	0.2	-193,571.000000
52.069950	0.2	-193,615.000000
52.073283	0.2	-193,671.000000
52.076617	0.2	-193,777.000000
52.079950	0.2	-193,929.000000
52.083283	0.2	-194,088.000000
52.086617	0.2	-194,196.000000
52.089950	0.2	-194,213.000000
52.093283	0.2	-194,166.000000
52.096617	0.2	-194,095.000000
52.099950	0.2	-194,009.000000
52.103283	0.2	-193,926.000000
52.106617	0.2	-193,856.000000
52.109950	0.2	-193,796.000000
52.113283	0.2	-193,774.000000
52.116617	0.2	-193,830.000000
52.119950	0.2	-193,985.000000
52.123283	0.2	-194,243.000000
52.126617	0.2	-194,551.000000
52.129950	0.2	-194,853.000000
52.133283	0.2	-195,108.000000
52.136617	0.2	-195,292.000000
52.139950	0.2	-195,377.000000
52.143283	0.2	-195,363.000000
52.146617	0.2	-195,261.000000
52.149950	0.2	-195,064.000000
52.153283	0.2	-194,804.000000
52.156617	0.2	-194,520.000000
52.159950	0.2	-194,225.000000
52.163283	0.2	-193,941.000000
52.166617	0.2	-193,649.000000
52.169950	0.2	-193,304.000000
52.173283	0.2	-192,813.000000
52.176617	0.2	-192,120.000000
52.179950	0.2	-191,236.000000
52.183283	0.2	-190,205.000000
52.186617	0.2	-189,107.000000
52.189950	0.2	-187,991.000000
52.193283	0.2	-186,824.000000
52.196617	0.2	-185,548.000000
52.199950	0.2	-184,156.000000
52.203283	0.2	-182,603.000000
52.206617	0.2	-180,852.000000
52.209950	0.2	-178,828.000000
52.213283	0.2	-176,453.000000
52.216617	0.2	-173,718.000000
52.219950	0.2	-170,632.000000
52.223283	0.2	-167,192.000000
52.226617	0.2	-163,427.000000
52.229950	0.2	-159,403.000000
52.233283	0.2	-155,129.000000
52.236617	0.2	-150,544.000000
52.239950	0.2	-145,647.000000
52.243283	0.2	-140,423.000000
52.246617	0.2	-134,838.000000
52.249950	0.2	-128,889.000000
52.253283	0.2	-122,559.000000
52.256617	0.2	-115,888.000000
52.259950	0.2	-108,900.000000
52.263283	0.2	-101,587.000000
52.266617	0.2	-93,928.000000
52.269950	0.2	-85,859.000000
52.273283	0.2	-77,366.000000
52.276617	0.2	-68,402.000000
52.279950	0.2	-58,942.000000
52.283283	0.2	-49,105.000000
52.286617	0.2	-39,045.000000
52.289950	0.2	-28,946.000000
52.293283	0.2	-18,993.000000
52.296617	0.2	-9,272.000000
52.299950	0.2	223.000000
52.303283	0.2	9,488.000000
52.306617	0.2	18,585.000000
52.309950	0.2	27,559.000000
52.313283	0.2	36,421.000000
52.316617	0.2	45,170.000000
52.319950	0.2	53,795.000000
52.323283	0.2	62,271.000000
52.326617	0.2	70,533.000000
52.329950	0.2	78,474.000000
52.333283	0.2	85,948.000000
52.336617	0.2	92,867.000000
52.339950	0.2	99,290.000000
52.343283	0.2	105,258.000000
52.346617	0.2	110,789.000000
52.349950	0.2	115,873.000000
52.353283	0.2	120,487.000000
52.356617	0.2	124,688.000000
52.359950	0.2	128,524.000000
52.363283	0.2	131,947.000000
52.366617	0.2	134,922.000000
52.369950	0.2	137,513.000000
52.373283	0.2	139,818.000000
52.376617	0.2	141,946.000000
52.379950	0.2	143,894.000000
52.383283	0.2	145,586.000000
52.386617	0.2	146,916.000000
52.389950	0.2	147,847.000000
52.393283	0.2	148,382.000000
52.396617	0.2	148,503.000000
52.399950	0.2	148,239.000000
52.403283	0.2	147,660.000000
52.406617	0.2	146,830.000000
52.409950	0.2	145,742.000000
52.413283	0.2	144,397.000000
52.416617	0.2	142,884.000000
52.419950	0.2	141,325.000000
52.423283	0.2	139,762.000000
52.426617	0.2	138,211.000000
52.429950	0.2	136,662.000000
52.433283	0.2	135,148.000000
52.436617	0.2	133,673.000000
52.439950	0.2	132,191.000000
52.443283	0.2	130,605.000000
52.446617	0.2	128,827.000000
52.449950	0.2	126,822.000000
52.453283	0.2	124,671.000000
52.456617	0.2	122,429.000000
52.459950	0.2	120,055.000000
52.463283	0.2	117,556.000000
52.466617	0.2	114,960.000000
52.469950	0.2	112,244.000000
52.473283	0.2	109,441.000000
52.476617	0.2	106,609.000000
52.479950	0.2	103,841.000000
52.483283	0.2	101,194.000000
52.486617	0.2	98,655.000000
52.489950	0.2	96,189.000000
52.493283	0.2	93,750.000000
52.496617	0.2	91,330.000000
52.499950	0.2	88,919.000000
52.503283	0.2	86,440.000000
52.506617	0.2	83,830.000000
52.509950	0.2	81,100.000000
52.513283	0.2	78,319.000000
52.516617	0.2	75,494.000000
52.519950	0.2	72,563.000000
52.523283	0.2	69,469.000000
52.526617	0.2	66,247.000000
52.529950	0.2	62,974.000000
52.533283	0.2	59,694.000000
52.536617	0.2	56,454.000000
52.539950	0.2	53,343.000000
52.543283	0.2	50,409.000000
52.546617	0.2	47,653.000000
52.549950	0.2	45,153.000000
52.553283	0.2	42,899.000000
52.556617	0.2	40,793.000000
52.559950	0.2	38,741.000000
52.563283	0.2	36,680.000000
52.566617	0.2	34,560.000000
52.569950	0.2	32,299.000000
52.573283	0.2	29,788.000000
52.576617	0.2	26,976.000000
52.579950	0.2	23,939.000000
52.583283	0.2	20,876.000000
52.586617	0.2	17,918.000000
52.589950	0.2	15,129.000000
52.593283	0.2	12,487.000000
52.596617	0.2	9,995.000000
52.599950	0.2	7,644.000000
52.603283	0.2	5,343.000000
52.606617	0.2	2,983.000000
52.609950	0.2	516.000000
52.613283	0.2	-2,001.000000
52.616617	0.2	-4,499.000000
52.619950	0.2	-6,962.000000
52.623283	0.2	-9,359.000000
52.626617	0.2	-11,669.000000
52.629950	0.2	-13,948.000000
52.633283	0.2	-16,227.000000
52.636617	0.2	-18,504.000000
52.639950	0.2	-20,743.000000
52.643283	0.2	-22,882.000000
52.646617	0.2	-24,867.000000
52.649950	0.2	-26,699.000000
52.653283	0.2	-28,389.000000
52.656617	0.2	-29,956.000000
52.659950	0.2	-31,456.000000
52.663283	0.2	-32,956.000000
52.666617	0.2	-34,507.000000
52.669950	0.2	-36,088.000000
52.673283	0.2	-37,653.000000
52.676617	0.2	-39,257.000000
52.679950	0.2	-40,891.000000
52.683283	0.2	-42,504.000000
52.686617	0.2	-44,117.000000
52.689950	0.2	-45,736.000000
52.693283	0.2	-47,349.000000
52.696617	0.2	-48,976.000000
52.699950	0.2	-50,682.000000
52.703283	0.2	-52,517.000000
52.706617	0.2	-54,459.000000
52.709950	0.2	-56,419.000000
52.713283	0.2	-58,361.000000
52.716617	0.2	-60,243.000000
52.719950	0.2	-61,982.000000
52.723283	0.2	-63,528.000000
52.726617	0.2	-64,903.000000
52.729950	0.2	-66,176.000000
52.733283	0.2	-67,433.000000
52.736617	0.2	-68,713.000000
52.739950	0.2	-70,031.000000
52.743283	0.2	-71,428.000000
52.746617	0.2	-72,905.000000
52.749950	0.2	-74,420.000000
52.753283	0.2	-75,960.000000
52.756617	0.2	-77,537.000000
52.759950	0.2	-79,155.000000
52.763283	0.2	-80,755.000000
52.766617	0.2	-82,205.000000
52.769950	0.2	-83,436.000000
52.773283	0.2	-84,486.000000
52.776617	0.2	-85,388.000000
52.779950	0.2	-86,110.000000
52.783283	0.2	-86,603.000000
52.786617	0.2	-86,866.000000
52.789950	0.2	-86,930.000000
52.793283	0.2	-86,904.000000
52.796617	0.2	-86,878.000000
52.799950	0.2	-86,871.000000
52.803283	0.2	-86,952.000000
52.806617	0.2	-87,222.000000
52.809950	0.2	-87,737.000000
52.813283	0.2	-88,424.000000
52.816617	0.2	-89,128.000000
52.819950	0.2	-89,693.000000
52.823283	0.2	-90,024.000000
52.826617	0.2	-90,059.000000
52.829950	0.2	-89,831.000000
52.833283	0.2	-89,432.000000
52.836617	0.2	-88,885.000000
52.839950	0.2	-88,195.000000
52.843283	0.2	-87,415.000000
52.846617	0.2	-86,572.000000
52.849950	0.2	-85,643.000000
52.853283	0.2	-84,556.000000
52.856617	0.2	-83,252.000000
52.859950	0.2	-81,668.000000
52.863283	0.2	-79,770.000000
52.866617	0.2	-77,533.000000
52.869950	0.2	-75,050.000000
52.873283	0.2	-72,524.000000
52.876617	0.2	-70,140.000000
52.879950	0.2	-67,966.000000
52.883283	0.2	-65,981.000000
52.886617	0.2	-64,134.000000
52.889950	0.2	-62,436.000000
52.893283	0.2	-60,903.000000
