URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	AB int 6 (reinject
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 10:28:12 AM -04:00
Volume (µl)	1.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500617
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.589551
Signal Max.	44.800250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103758

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
27.586000	0.1	0.204802
27.587667	0.1	0.216499
27.589333	0.1	0.228767
27.591000	0.1	0.241269
27.592667	0.1	0.254258
27.594683	0.121	0.261337
27.596333	0.099	0.259118
27.598000	0.1	0.252721
27.599667	0.1	0.240920
27.601383	0.103	0.222574
27.603000	0.097	0.206290
27.604667	0.1	0.198115
27.606333	0.1	0.194601
27.608000	0.1	0.199050
27.609667	0.1	0.212962
27.611333	0.1	0.224631
27.613000	0.1	0.229611
27.614667	0.1	0.230171
27.616333	0.1	0.232496
27.618000	0.1	0.242883
27.619667	0.1	0.253244
27.621333	0.1	0.255117
27.623000	0.1	0.251383
27.624667	0.1	0.240620
27.626333	0.1	0.222680
27.628333	0.12	0.212778
27.630000	0.1	0.217474
27.631700	0.102	0.232387
27.633333	0.098	0.248830
27.635000	0.1	0.265274
27.636667	0.1	0.279274
27.638333	0.1	0.281177
27.640000	0.1	0.276160
27.641667	0.1	0.277986
27.643333	0.1	0.285590
27.645000	0.1	0.284713
27.646667	0.1	0.271548
27.648333	0.1	0.258270
27.650000	0.1	0.252831
27.651667	0.1	0.255868
27.653333	0.1	0.262262
27.655000	0.1	0.263080
27.656667	0.1	0.251487
27.658333	0.1	0.234857
27.660000	0.1	0.216704
27.662000	0.12	0.201571
27.663667	0.1	0.200967
27.665367	0.102	0.219194
27.667000	0.098	0.237951
27.668667	0.1	0.242719
27.670333	0.1	0.244332
27.672000	0.1	0.247452
27.673667	0.1	0.246821
27.675333	0.1	0.236416
27.677000	0.1	0.220609
27.678667	0.1	0.210425
27.680333	0.1	0.207979
27.682000	0.1	0.208135
27.683667	0.1	0.210245
27.685333	0.1	0.210729
27.687000	0.1	0.212986
27.688667	0.1	0.218983
27.690333	0.1	0.220335
27.692000	0.1	0.204745
27.693667	0.1	0.182190
27.695667	0.12	0.165958
27.697333	0.1	0.165547
27.699000	0.1	0.185248
27.700667	0.1	0.216839
27.702383	0.103	0.241921
27.704033	0.099	0.251928
27.705700	0.1	0.247312
27.707367	0.1	0.230955
27.709033	0.1	0.216530
27.710700	0.1	0.213900
27.712367	0.1	0.218416
27.714033	0.1	0.222262
27.715700	0.1	0.216689
27.717367	0.1	0.210033
27.719033	0.1	0.207553
27.720700	0.1	0.202597
27.722367	0.1	0.195626
27.724033	0.1	0.195502
27.725700	0.1	0.202238
27.727367	0.1	0.211689
27.729383	0.121	0.227787
27.731033	0.099	0.243443
27.732700	0.1	0.249994
27.734367	0.1	0.248337
27.736033	0.1	0.238425
27.737717	0.101	0.225043
27.739367	0.099	0.217017
27.741033	0.1	0.216037
27.742700	0.1	0.218519
27.744367	0.1	0.223090
27.746033	0.1	0.228770
27.747717	0.101	0.230882
27.749367	0.099	0.222886
27.751033	0.1	0.213322
27.752700	0.1	0.215225
27.754350	0.099	0.225219
27.756017	0.1	0.230813
27.757683	0.1	0.231452
27.759350	0.1	0.231574
27.761417	0.124	0.238045
27.763100	0.101	0.250400
27.764817	0.103	0.262048
27.766417	0.096	0.266139
27.768083	0.1	0.260658
27.769750	0.1	0.252768
27.771417	0.1	0.245800
27.773083	0.1	0.244217
27.774750	0.1	0.245530
27.776417	0.1	0.241290
27.778083	0.1	0.228483
27.779750	0.1	0.216234
27.781417	0.1	0.211434
27.783083	0.1	0.213490
27.784750	0.1	0.217498
27.786417	0.1	0.215247
27.788083	0.1	0.202318
27.789750	0.1	0.187914
27.791417	0.1	0.187167
27.793083	0.1	0.196368
27.795083	0.12	0.210476
27.796750	0.1	0.225684
27.798517	0.106	0.239467
27.800167	0.099	0.253825
27.801833	0.1	0.262501
27.803500	0.1	0.257793
27.805167	0.1	0.247637
27.806833	0.1	0.236914
27.808500	0.1	0.229784
27.810167	0.1	0.228064
27.811833	0.1	0.222794
27.813500	0.1	0.207595
27.815167	0.1	0.194687
27.816833	0.1	0.191360
27.818500	0.1	0.188912
27.820167	0.1	0.181907
27.821833	0.1	0.181394
27.823500	0.1	0.188491
27.825167	0.1	0.195689
27.826833	0.1	0.202263
27.828833	0.12	0.212330
27.830500	0.1	0.225768
27.832200	0.102	0.232301
27.833833	0.098	0.229869
27.835500	0.1	0.226837
27.837167	0.1	0.228873
27.838833	0.1	0.228024
27.840500	0.1	0.223368
27.842167	0.1	0.230959
27.843833	0.1	0.251276
27.845500	0.1	0.272461
27.847167	0.1	0.281775
27.848833	0.1	0.275506
27.850500	0.1	0.262178
27.852167	0.1	0.250243
27.853833	0.1	0.236271
27.855500	0.1	0.221538
27.857167	0.1	0.210115
27.858833	0.1	0.205935
27.860500	0.1	0.205700
27.862500	0.12	0.214204
27.864167	0.1	0.225413
27.865833	0.1	0.223697
27.867500	0.1	0.212602
27.869183	0.101	0.211567
27.870833	0.099	0.214385
27.872500	0.1	0.210339
27.874167	0.1	0.213307
27.875833	0.1	0.227989
27.877500	0.1	0.235750
27.879167	0.1	0.231366
27.880833	0.1	0.223821
27.882500	0.1	0.219870
27.884167	0.1	0.220610
27.885833	0.1	0.220599
27.887533	0.102	0.215394
27.889200	0.1	0.212735
27.890867	0.1	0.211006
27.892533	0.1	0.210342
27.894200	0.1	0.214747
27.896200	0.12	0.218158
27.897867	0.1	0.222375
27.899533	0.1	0.229028
27.901200	0.1	0.233850
27.902867	0.1	0.238606
27.904567	0.102	0.242390
27.906200	0.098	0.239869
27.907867	0.1	0.233581
27.909533	0.1	0.227577
27.911200	0.1	0.220226
27.912883	0.101	0.210836
27.914533	0.099	0.202842
27.916200	0.1	0.200873
27.917867	0.1	0.204706
27.919533	0.1	0.211065
27.921200	0.1	0.212764
27.922867	0.1	0.208117
27.924533	0.1	0.201547
27.926200	0.1	0.203685
27.928250	0.123	0.215552
27.929917	0.1	0.228147
27.931533	0.097	0.232354
27.933200	0.1	0.225584
27.934867	0.1	0.210243
27.936517	0.099	0.200825
27.938183	0.1	0.203606
27.939850	0.1	0.215077
27.941517	0.1	0.224824
27.943183	0.1	0.225343
27.944850	0.1	0.212375
27.946517	0.1	0.199013
27.948183	0.1	0.197153
27.949850	0.1	0.202805
27.951517	0.1	0.206868
27.953167	0.099	0.203491
27.954833	0.1	0.199682
27.956500	0.1	0.203149
27.958167	0.1	0.208371
27.959850	0.101	0.210504
27.961850	0.12	0.214290
27.963500	0.099	0.223805
27.965183	0.101	0.231524
27.966833	0.099	0.236844
27.968550	0.103	0.242090
27.970167	0.097	0.245542
27.971850	0.101	0.239302
27.973500	0.099	0.223322
27.975167	0.1	0.204204
27.976833	0.1	0.181475
27.978500	0.1	0.154479
27.980167	0.1	0.133838
27.981833	0.1	0.137167
27.983500	0.1	0.164063
27.985167	0.1	0.192325
27.986833	0.1	0.209749
27.988500	0.1	0.216303
27.990167	0.1	0.214462
27.991833	0.1	0.211710
27.993500	0.1	0.210824
27.995500	0.12	0.212029
27.997167	0.1	0.210517
27.998833	0.1	0.209377
28.000517	0.101	0.213002
28.002167	0.099	0.220764
28.003833	0.1	0.227742
28.005500	0.1	0.230674
28.007167	0.1	0.223437
28.008833	0.1	0.207972
28.010500	0.1	0.192640
28.012167	0.1	0.181065
28.013833	0.1	0.184102
28.015500	0.1	0.195389
28.017167	0.1	0.200366
28.018833	0.1	0.199476
28.020500	0.1	0.200096
28.022167	0.1	0.201024
28.023833	0.1	0.204516
28.025500	0.1	0.209612
28.027167	0.1	0.211796
28.029183	0.121	0.211147
28.030900	0.103	0.207104
28.032500	0.096	0.191899
28.034167	0.1	0.171346
28.035833	0.1	0.162445
28.037500	0.1	0.162680
28.039167	0.1	0.161889
28.040833	0.1	0.161730
28.042500	0.1	0.172514
28.044167	0.1	0.193696
28.045833	0.1	0.216024
28.047500	0.1	0.231150
28.049167	0.1	0.230976
28.050833	0.1	0.222362
28.052500	0.1	0.217654
28.054200	0.102	0.218068
28.055867	0.1	0.226802
28.057533	0.1	0.238110
28.059200	0.1	0.249443
28.060867	0.1	0.259274
28.062867	0.12	0.259427
28.064533	0.1	0.247347
28.066200	0.1	0.230142
28.067867	0.1	0.217651
28.069533	0.1	0.214429
28.071200	0.1	0.218997
28.072867	0.1	0.226674
28.074533	0.1	0.229939
28.076200	0.1	0.222903
28.077867	0.1	0.214961
28.079550	0.101	0.214957
28.081200	0.099	0.218143
28.082867	0.1	0.223306
28.084533	0.1	0.227000
28.086200	0.1	0.228203
28.087867	0.1	0.228280
28.089533	0.1	0.223914
28.091200	0.1	0.220228
28.092867	0.1	0.219091
28.094533	0.1	0.212696
28.096567	0.122	0.198094
28.098283	0.103	0.185183
28.099917	0.098	0.184608
28.101583	0.1	0.190487
28.103250	0.1	0.196953
28.104933	0.101	0.203603
28.106583	0.099	0.208455
28.108250	0.1	0.211254
28.109917	0.1	0.213976
28.111583	0.1	0.208645
28.113250	0.1	0.202869
28.114917	0.1	0.204719
28.116583	0.1	0.209002
28.118250	0.1	0.215221
28.119917	0.1	0.227059
28.121583	0.1	0.234787
28.123250	0.1	0.230021
28.124917	0.1	0.222960
28.126583	0.1	0.213723
28.128583	0.12	0.202550
28.130250	0.1	0.199598
28.131917	0.1	0.209526
28.133583	0.1	0.224865
28.135317	0.104	0.243261
28.136950	0.098	0.260431
28.138617	0.1	0.266211
28.140283	0.1	0.254012
28.141950	0.1	0.226281
28.143617	0.1	0.206744
28.145283	0.1	0.213345
28.146950	0.1	0.238373
28.148617	0.1	0.262507
28.150283	0.1	0.274963
28.151950	0.1	0.274690
28.153617	0.1	0.270004
28.155283	0.1	0.261569
28.156950	0.1	0.255183
28.158617	0.1	0.263677
28.160283	0.1	0.282522
28.162283	0.12	0.300219
28.163950	0.1	0.304345
28.165617	0.1	0.301572
28.167317	0.102	0.300960
28.168967	0.099	0.295132
28.170617	0.099	0.291576
28.172283	0.1	0.293835
28.173950	0.1	0.293582
28.175617	0.1	0.284956
28.177283	0.1	0.266790
28.178950	0.1	0.251044
28.180617	0.1	0.248312
28.182283	0.1	0.263655
28.183950	0.1	0.285053
28.185617	0.1	0.300889
28.187267	0.099	0.310382
28.188933	0.1	0.313406
28.190600	0.1	0.310838
28.192267	0.1	0.310688
28.193933	0.1	0.312840
28.195933	0.12	0.307557
28.197600	0.1	0.295535
28.199283	0.101	0.285906
28.200933	0.099	0.278734
28.202600	0.1	0.270656
28.204250	0.099	0.266148
28.205917	0.1	0.279256
28.207583	0.1	0.308029
28.209250	0.1	0.336603
28.210917	0.1	0.348344
28.212583	0.1	0.343204
28.214250	0.1	0.334494
28.215917	0.1	0.329191
28.217583	0.1	0.331707
28.219250	0.1	0.343208
28.220917	0.1	0.351181
28.222583	0.1	0.353557
28.224267	0.101	0.360978
28.225917	0.099	0.372133
28.227583	0.1	0.384626
28.229583	0.12	0.389993
28.231250	0.1	0.383005
28.232917	0.1	0.363919
28.234600	0.101	0.350061
28.236250	0.099	0.353042
28.237917	0.1	0.364865
28.239583	0.1	0.376899
28.241250	0.1	0.389594
28.242917	0.1	0.400742
28.244583	0.1	0.401622
28.246250	0.1	0.392665
28.247917	0.1	0.387564
28.249583	0.1	0.396086
28.251250	0.1	0.416615
28.252917	0.1	0.441771
28.254583	0.1	0.457967
28.256250	0.1	0.457787
28.257917	0.1	0.445785
28.259583	0.1	0.426440
28.261250	0.1	0.415816
28.263283	0.122	0.425692
28.264933	0.099	0.445364
28.266583	0.099	0.457615
28.268267	0.101	0.456879
28.269917	0.099	0.449903
28.271600	0.101	0.438832
28.273250	0.099	0.425028
28.274933	0.101	0.421676
28.276583	0.099	0.440426
28.278267	0.101	0.470191
28.279917	0.099	0.489237
28.281600	0.101	0.500404
28.283250	0.099	0.509916
28.284933	0.101	0.509528
28.286583	0.099	0.508273
28.288250	0.1	0.516115
28.289917	0.1	0.531025
28.291583	0.1	0.542025
28.293250	0.1	0.542102
28.295333	0.125	0.536225
28.296933	0.096	0.530772
28.298583	0.099	0.521046
28.300250	0.1	0.508854
28.301917	0.1	0.502810
28.303583	0.1	0.509983
28.305250	0.1	0.521728
28.306917	0.1	0.530613
28.308583	0.1	0.539992
28.310250	0.1	0.550686
28.311917	0.1	0.560829
28.313583	0.1	0.560188
28.315250	0.1	0.546032
28.316917	0.1	0.526673
28.318583	0.1	0.521134
28.320283	0.102	0.530588
28.321950	0.1	0.540559
28.323617	0.1	0.550185
28.325300	0.101	0.554757
28.326950	0.099	0.553204
28.328950	0.12	0.555328
28.330617	0.1	0.563242
28.332283	0.1	0.566997
28.333967	0.101	0.566267
28.335617	0.099	0.560682
28.337283	0.1	0.545735
28.338950	0.1	0.529161
28.340617	0.1	0.527309
28.342283	0.1	0.539036
28.343950	0.1	0.557007
28.345633	0.101	0.573210
28.347283	0.099	0.581358
28.348950	0.1	0.583967
28.350617	0.1	0.587326
28.352283	0.1	0.587019
28.353950	0.1	0.581838
28.355617	0.1	0.576303
28.357283	0.1	0.564522
28.358950	0.1	0.543544
28.360617	0.1	0.523234
28.362617	0.12	0.512309
28.364317	0.102	0.514927
28.365950	0.098	0.532496
28.367617	0.1	0.554001
28.369283	0.1	0.572603
28.370933	0.099	0.583918
28.372600	0.1	0.589373
28.374267	0.1	0.596422
28.375933	0.1	0.602661
28.377600	0.1	0.600957
28.379267	0.1	0.591344
28.380933	0.1	0.583335
28.382600	0.1	0.590473
28.384267	0.1	0.602080
28.385933	0.1	0.595954
28.387583	0.099	0.576117
28.389250	0.1	0.547346
28.390917	0.1	0.520543
28.392583	0.1	0.502309
28.394250	0.1	0.504260
28.396283	0.122	0.529002
28.397933	0.099	0.562984
28.399600	0.1	0.593804
28.401283	0.101	0.608249
28.402917	0.098	0.608272
28.404583	0.1	0.607416
28.406250	0.1	0.602733
28.407917	0.1	0.592267
28.409583	0.1	0.584702
28.411250	0.1	0.587729
28.412917	0.1	0.586918
28.414583	0.1	0.571647
28.416250	0.1	0.559495
28.417917	0.1	0.569556
28.419583	0.1	0.595695
28.421250	0.1	0.609495
28.422917	0.1	0.601601
28.424583	0.1	0.582059
28.426250	0.1	0.559582
28.427917	0.1	0.537618
28.429950	0.122	0.522696
28.431583	0.098	0.517950
28.433250	0.1	0.524520
28.434917	0.1	0.533206
28.436583	0.1	0.542438
28.438250	0.1	0.551246
28.439917	0.1	0.548798
28.441583	0.1	0.538425
28.443250	0.1	0.527063
28.444917	0.1	0.519429
28.446583	0.1	0.523380
28.448250	0.1	0.538237
28.449917	0.1	0.554804
28.451583	0.1	0.568569
28.453250	0.1	0.569294
28.454917	0.1	0.554621
28.456583	0.1	0.542957
28.458250	0.1	0.537740
28.459917	0.1	0.535983
28.462000	0.125	0.537069
28.463650	0.099	0.535787
28.465267	0.097	0.531759
28.466917	0.099	0.527155
28.468583	0.1	0.529950
28.470250	0.1	0.544710
28.471917	0.1	0.558324
28.473583	0.1	0.555741
28.475250	0.1	0.538302
28.476917	0.1	0.521701
28.478583	0.1	0.512165
28.480250	0.1	0.506216
28.481917	0.1	0.502104
28.483583	0.1	0.505229
28.485250	0.1	0.523636
28.486950	0.102	0.544793
28.488617	0.1	0.551388
28.490283	0.1	0.543937
28.491967	0.101	0.526092
28.493617	0.099	0.502349
28.495633	0.121	0.488384
28.497283	0.099	0.487982
28.498950	0.1	0.497100
28.500650	0.102	0.508701
28.502283	0.098	0.510782
28.503950	0.1	0.496492
28.505617	0.1	0.478077
28.507283	0.1	0.469853
28.508967	0.101	0.469949
28.510617	0.099	0.480890
28.512283	0.1	0.498350
28.513950	0.1	0.510323
28.515617	0.1	0.518922
28.517300	0.101	0.529178
28.518950	0.099	0.538735
28.520617	0.1	0.545123
28.522283	0.1	0.540880
28.523950	0.1	0.524588
28.525617	0.1	0.507310
28.527283	0.1	0.496138
28.529283	0.12	0.494669
28.530950	0.1	0.503122
28.532617	0.1	0.510880
28.534300	0.101	0.510827
28.535950	0.099	0.504093
28.537600	0.099	0.498241
28.539267	0.1	0.499973
28.540933	0.1	0.506679
28.542600	0.1	0.514377
28.544267	0.1	0.512854
28.545933	0.1	0.496051
28.547600	0.1	0.479735
28.549267	0.1	0.475868
28.550933	0.1	0.480762
28.552600	0.1	0.486626
28.554250	0.099	0.490672
28.555917	0.1	0.496084
28.557583	0.1	0.507776
28.559250	0.1	0.518357
28.560917	0.1	0.521624
28.562917	0.12	0.517635
28.564600	0.101	0.503114
28.566283	0.101	0.478123
28.567933	0.099	0.445285
28.569583	0.099	0.419738
28.571250	0.1	0.405498
28.572917	0.1	0.402518
28.574583	0.1	0.409961
28.576250	0.1	0.420061
28.577933	0.101	0.422017
28.579583	0.099	0.424206
28.581250	0.1	0.437460
28.582917	0.1	0.453956
28.584600	0.101	0.460875
28.586250	0.099	0.452897
28.587933	0.101	0.439967
28.589583	0.099	0.437744
28.591267	0.101	0.448032
28.592917	0.099	0.458855
28.594583	0.1	0.454640
28.596683	0.126	0.439600
28.598250	0.094	0.435568
28.599917	0.1	0.448407
28.601617	0.102	0.464277
28.603250	0.098	0.469666
28.604917	0.1	0.460253
28.606583	0.1	0.447239
28.608250	0.1	0.437289
28.609917	0.1	0.428548
28.611583	0.1	0.428143
28.613250	0.1	0.431801
28.614917	0.1	0.432058
28.616583	0.1	0.422970
28.618250	0.1	0.416080
28.619917	0.1	0.416031
28.621583	0.1	0.411055
28.623250	0.1	0.401644
28.624917	0.1	0.393774
28.626583	0.1	0.385579
28.628250	0.1	0.380933
28.630250	0.12	0.385680
28.631917	0.1	0.397800
28.633583	0.1	0.408183
28.635250	0.1	0.414229
28.636917	0.1	0.422333
28.638583	0.1	0.432791
28.640250	0.1	0.444142
28.641917	0.1	0.457160
28.643583	0.1	0.466071
28.645250	0.1	0.459815
28.646917	0.1	0.447129
28.648583	0.1	0.437693
28.650250	0.1	0.430497
28.651917	0.1	0.422079
28.653617	0.102	0.418844
28.655283	0.1	0.422377
28.656950	0.1	0.421787
28.658617	0.1	0.412385
28.660300	0.101	0.402509
28.662350	0.123	0.395615
28.663983	0.098	0.388362
28.665617	0.098	0.384179
28.667317	0.102	0.383699
28.669000	0.101	0.385878
28.670617	0.097	0.388714
28.672283	0.1	0.392624
28.673950	0.1	0.403798
28.675617	0.1	0.422505
28.677283	0.1	0.434919
28.678950	0.1	0.434178
28.680617	0.1	0.427621
28.682283	0.1	0.421797
28.683950	0.1	0.414542
28.685617	0.1	0.407035
28.687300	0.101	0.406556
28.688950	0.099	0.407444
28.690617	0.1	0.404715
28.692283	0.1	0.401285
28.693950	0.1	0.402026
28.695950	0.12	0.417016
28.697617	0.1	0.437164
28.699283	0.1	0.446293
28.700950	0.1	0.448220
28.702617	0.1	0.447634
28.704283	0.1	0.435042
28.705950	0.1	0.417654
28.707617	0.1	0.406315
28.709283	0.1	0.408293
28.710950	0.1	0.421827
28.712617	0.1	0.434479
28.714300	0.101	0.439930
28.715950	0.099	0.439163
28.717617	0.1	0.435553
28.719283	0.1	0.437695
28.720933	0.099	0.446588
28.722600	0.1	0.456135
28.724267	0.1	0.458270
28.725933	0.1	0.450103
28.727600	0.1	0.443300
28.729600	0.12	0.442024
28.731267	0.1	0.447760
28.732967	0.102	0.457982
28.734600	0.098	0.468113
28.736250	0.099	0.470465
28.737917	0.1	0.450773
28.739583	0.1	0.420369
28.741250	0.1	0.397729
28.742917	0.1	0.389364
28.744583	0.1	0.392408
28.746250	0.1	0.393250
28.747917	0.1	0.388720
28.749583	0.1	0.386165
28.751250	0.1	0.396620
28.752917	0.1	0.416104
28.754583	0.1	0.435201
28.756250	0.1	0.448684
28.757917	0.1	0.453798
28.759583	0.1	0.448141
28.761250	0.1	0.429805
28.763300	0.123	0.420006
28.764950	0.099	0.428517
28.766617	0.1	0.442460
28.768267	0.099	0.456998
28.769917	0.099	0.467573
28.771583	0.1	0.467331
28.773250	0.1	0.461418
28.774917	0.1	0.459344
28.776583	0.1	0.463820
28.778250	0.1	0.472189
28.779917	0.1	0.481105
28.781583	0.1	0.485928
28.783250	0.1	0.477475
28.784917	0.1	0.467166
28.786583	0.1	0.467463
28.788250	0.1	0.471509
28.789917	0.1	0.469241
28.791583	0.1	0.461464
28.793250	0.1	0.452845
28.794917	0.1	0.447081
28.796917	0.12	0.443518
28.798583	0.1	0.434669
28.800250	0.1	0.420017
28.801917	0.1	0.411209
28.803583	0.1	0.408062
28.805250	0.1	0.403905
28.806917	0.1	0.396768
28.808583	0.1	0.391812
28.810250	0.1	0.394721
28.811917	0.1	0.397840
28.813583	0.1	0.401917
28.815250	0.1	0.409008
28.816917	0.1	0.411367
28.818583	0.1	0.410642
28.820250	0.1	0.404337
28.821917	0.1	0.390856
28.823583	0.1	0.385358
28.825250	0.1	0.394368
28.826917	0.1	0.408185
28.828583	0.1	0.412480
28.830583	0.12	0.406141
28.832250	0.1	0.395644
28.833917	0.1	0.383787
28.835583	0.1	0.366241
28.837283	0.102	0.350916
28.838950	0.1	0.351391
28.840617	0.1	0.365281
28.842283	0.1	0.376634
28.843950	0.1	0.379800
28.845617	0.1	0.382961
28.847283	0.1	0.388602
28.848950	0.1	0.401285
28.850617	0.1	0.418136
28.852283	0.1	0.426904
28.853950	0.1	0.414227
28.855617	0.1	0.386246
28.857283	0.1	0.359828
28.858950	0.1	0.349950
28.860617	0.1	0.356352
28.862633	0.121	0.364322
28.864300	0.1	0.357751
28.865950	0.099	0.339994
28.867633	0.101	0.327634
28.869283	0.099	0.328390
28.870967	0.101	0.343326
28.872617	0.099	0.364264
28.874300	0.101	0.373372
28.875950	0.099	0.367059
28.877633	0.101	0.357601
28.879283	0.099	0.352844
28.880967	0.101	0.353877
28.882617	0.099	0.361675
28.884300	0.101	0.366811
28.885950	0.099	0.357396
28.887633	0.101	0.337755
28.889283	0.099	0.319158
28.890967	0.101	0.306505
28.892617	0.099	0.305536
28.894300	0.101	0.319234
28.896283	0.119	0.333019
28.897950	0.1	0.343223
28.899617	0.1	0.353585
28.901283	0.1	0.362438
28.902933	0.099	0.369950
28.904600	0.1	0.371379
28.906267	0.1	0.364060
28.907933	0.1	0.354426
28.909600	0.1	0.344039
28.911267	0.1	0.339869
28.912933	0.1	0.343852
28.914600	0.1	0.344837
28.916267	0.1	0.339062
28.917933	0.1	0.330753
28.919583	0.099	0.329886
28.921250	0.1	0.331309
28.922917	0.1	0.323595
28.924583	0.1	0.310567
28.926250	0.1	0.305044
28.927917	0.1	0.314758
28.929917	0.12	0.330545
28.931583	0.1	0.339700
28.933267	0.101	0.338026
28.934950	0.101	0.332550
28.936583	0.098	0.332831
28.938267	0.101	0.339156
28.939917	0.099	0.348034
28.941583	0.1	0.355772
28.943250	0.1	0.359124
28.944917	0.1	0.363887
28.946583	0.1	0.363212
28.948250	0.1	0.340736
28.949917	0.1	0.307234
28.951583	0.1	0.287648
28.953250	0.1	0.289670
28.954917	0.1	0.302746
28.956583	0.1	0.310742
28.958250	0.1	0.316387
28.959917	0.1	0.329327
28.961583	0.1	0.346139
28.963617	0.122	0.353409
28.965250	0.098	0.347919
28.966933	0.101	0.338067
28.968583	0.099	0.327743
28.970250	0.1	0.326336
28.971917	0.1	0.336982
28.973583	0.1	0.355195
28.975250	0.1	0.368412
28.976917	0.1	0.365544
28.978583	0.1	0.349139
28.980267	0.101	0.335739
28.981917	0.099	0.326038
28.983583	0.1	0.319611
28.985250	0.1	0.322742
28.986917	0.1	0.331109
28.988583	0.1	0.343362
28.990250	0.1	0.355716
28.991917	0.1	0.361600
28.993583	0.1	0.361872
28.995250	0.1	0.360800
28.997267	0.121	0.351307
28.998917	0.099	0.335168
29.000583	0.1	0.332362
29.002250	0.1	0.346213
29.003917	0.1	0.361164
29.005583	0.1	0.366233
29.007250	0.1	0.361685
29.008917	0.1	0.354102
29.010583	0.1	0.355290
29.012250	0.1	0.356256
29.013917	0.1	0.348642
29.015583	0.1	0.338184
29.017250	0.1	0.328380
29.018917	0.1	0.319221
29.020617	0.102	0.318465
29.022283	0.1	0.322344
29.023950	0.1	0.325880
29.025617	0.1	0.335927
29.027283	0.1	0.345943
29.028967	0.101	0.353444
29.030950	0.119	0.358946
29.032617	0.1	0.366063
29.034283	0.1	0.370344
29.035950	0.1	0.366767
29.037617	0.1	0.361385
29.039283	0.1	0.347920
29.040950	0.1	0.333134
29.042617	0.1	0.332209
29.044283	0.1	0.339006
29.045950	0.1	0.339173
29.047617	0.1	0.336884
29.049283	0.1	0.341051
29.050950	0.1	0.340111
29.052617	0.1	0.332053
29.054283	0.1	0.318383
29.055950	0.1	0.304867
29.057617	0.1	0.294232
29.059283	0.1	0.296282
29.060950	0.1	0.314190
29.062617	0.1	0.346021
29.064617	0.12	0.379024
29.066283	0.1	0.393821
29.067967	0.101	0.391612
29.069600	0.098	0.381296
29.071267	0.1	0.371125
29.072933	0.1	0.364753
29.074600	0.1	0.366160
29.076267	0.1	0.373013
29.077933	0.1	0.384421
29.079600	0.1	0.398177
29.081267	0.1	0.413776
29.082950	0.101	0.430826
29.084600	0.099	0.438666
29.086250	0.099	0.429032
29.087917	0.1	0.406182
29.089583	0.1	0.386311
29.091250	0.1	0.379080
29.092917	0.1	0.383538
29.094583	0.1	0.394851
29.096600	0.121	0.405926
29.098250	0.099	0.408856
29.099917	0.1	0.403230
29.101583	0.1	0.388446
29.103250	0.1	0.375551
29.104917	0.1	0.370035
29.106583	0.1	0.372704
29.108250	0.1	0.385415
29.109917	0.1	0.402761
29.111583	0.1	0.414476
29.113250	0.1	0.416652
29.114917	0.1	0.414749
29.116583	0.1	0.413127
29.118250	0.1	0.399229
29.119917	0.1	0.378627
29.121583	0.1	0.367095
29.123250	0.1	0.371092
29.124917	0.1	0.383391
29.126583	0.1	0.390286
29.128250	0.1	0.390764
29.130250	0.12	0.382118
29.131917	0.1	0.364287
29.133583	0.1	0.350711
29.135250	0.1	0.344317
29.136917	0.1	0.346361
29.138583	0.1	0.358893
29.140250	0.1	0.373769
29.141917	0.1	0.384639
29.143583	0.1	0.390922
29.145250	0.1	0.393115
29.146917	0.1	0.393542
29.148583	0.1	0.391868
29.150250	0.1	0.375122
29.151917	0.1	0.352796
29.153583	0.1	0.342749
29.155250	0.1	0.344667
29.156917	0.1	0.352902
29.158583	0.1	0.361965
29.160250	0.1	0.372586
29.161917	0.1	0.385915
29.163917	0.12	0.389393
29.165583	0.1	0.378821
29.167250	0.1	0.368138
29.168917	0.1	0.361426
29.170583	0.1	0.356790
29.172250	0.1	0.342887
29.173917	0.1	0.323391
29.175583	0.1	0.317216
29.177250	0.1	0.332154
29.178917	0.1	0.349698
29.180583	0.1	0.364525
29.182250	0.1	0.377208
29.183917	0.1	0.380702
29.185583	0.1	0.368293
29.187300	0.103	0.352504
29.188950	0.099	0.344325
29.190633	0.101	0.344605
29.192283	0.099	0.343023
29.193967	0.101	0.338545
29.195617	0.099	0.339112
29.197617	0.12	0.343162
29.199283	0.1	0.344246
29.200950	0.1	0.334180
29.202617	0.1	0.318150
