URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/937.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB liver 6
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 9:03:58 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500000
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.531855
Signal Max.	50.400460
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103858

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
51.772500	0.1	0.767009
51.774167	0.1	0.782068
51.776167	0.12	0.808332
51.777833	0.1	0.822533
51.779500	0.1	0.817781
51.781183	0.101	0.809803
51.782833	0.099	0.817532
51.784500	0.1	0.833821
51.786167	0.1	0.844270
51.787833	0.1	0.850707
51.789500	0.1	0.854021
51.791167	0.1	0.848112
51.792833	0.1	0.838474
51.794500	0.1	0.833434
51.796167	0.1	0.829556
51.797833	0.1	0.825244
51.799500	0.1	0.825124
51.801167	0.1	0.826259
51.802867	0.102	0.823786
51.804533	0.1	0.817086
51.806200	0.1	0.809142
51.807867	0.1	0.807531
51.809883	0.121	0.814257
51.811567	0.101	0.826460
51.813200	0.098	0.829079
51.814867	0.1	0.820332
51.816533	0.1	0.808780
51.818200	0.1	0.802279
51.819867	0.1	0.807761
51.821533	0.1	0.820698
51.823200	0.1	0.829132
51.824867	0.1	0.824604
51.826550	0.101	0.812896
51.828200	0.099	0.793141
51.829867	0.1	0.769931
51.831533	0.1	0.758777
51.833200	0.1	0.766993
51.834867	0.1	0.786164
51.836533	0.1	0.806954
51.838200	0.1	0.829167
51.839867	0.1	0.852042
51.841533	0.1	0.861050
51.843533	0.12	0.858691
51.845200	0.1	0.853279
51.846867	0.1	0.852538
51.848533	0.1	0.857970
51.850200	0.1	0.858881
51.851883	0.101	0.847639
51.853533	0.099	0.832240
51.855200	0.1	0.819452
51.856867	0.1	0.808834
51.858533	0.1	0.800377
51.860200	0.1	0.798457
51.861867	0.1	0.801542
51.863533	0.1	0.801254
51.865200	0.1	0.792189
51.866867	0.1	0.783993
51.868533	0.1	0.788366
51.870183	0.099	0.792838
51.871850	0.1	0.778726
51.873517	0.1	0.751789
51.875583	0.124	0.735699
51.877267	0.101	0.749296
51.878933	0.1	0.784840
51.880583	0.099	0.809373
51.882250	0.1	0.808563
51.883917	0.1	0.790924
51.885583	0.1	0.774320
51.887300	0.103	0.764971
51.888917	0.097	0.758103
51.890583	0.1	0.758840
51.892250	0.1	0.764048
51.893917	0.1	0.766578
51.895583	0.1	0.770935
51.897250	0.1	0.778444
51.898917	0.1	0.789975
51.900583	0.1	0.798969
51.902250	0.1	0.800872
51.903950	0.102	0.802222
51.905617	0.1	0.800017
51.907283	0.1	0.792432
51.909283	0.12	0.787717
51.910950	0.1	0.781090
51.912617	0.1	0.764821
51.914283	0.1	0.755423
51.915983	0.102	0.768960
51.917617	0.098	0.796085
51.919283	0.1	0.813418
51.920950	0.1	0.804801
51.922617	0.1	0.783569
51.924283	0.1	0.766557
51.925950	0.1	0.754984
51.927617	0.1	0.739603
51.929283	0.1	0.720413
51.930950	0.1	0.715296
51.932617	0.1	0.731659
51.934283	0.1	0.761417
51.935950	0.1	0.789987
51.937617	0.1	0.801138
51.939283	0.1	0.785709
51.940950	0.1	0.750744
51.942950	0.12	0.724968
51.944617	0.1	0.714246
51.946283	0.1	0.711582
51.947967	0.101	0.719863
51.949617	0.099	0.729508
51.951283	0.1	0.734479
51.952933	0.099	0.736498
51.954600	0.1	0.732383
51.956267	0.1	0.725016
51.957933	0.1	0.716184
51.959600	0.1	0.706680
51.961267	0.1	0.689551
51.962933	0.1	0.672064
51.964600	0.1	0.669565
51.966267	0.1	0.676875
51.967933	0.1	0.679005
51.969583	0.099	0.683354
51.971250	0.1	0.696025
51.972917	0.1	0.708110
51.974583	0.1	0.718445
51.976600	0.121	0.735490
51.978250	0.099	0.751507
51.979917	0.1	0.753216
51.981583	0.1	0.740346
51.983283	0.102	0.725719
51.984917	0.098	0.717057
51.986583	0.1	0.712363
51.988250	0.1	0.709525
51.989917	0.1	0.701999
51.991583	0.1	0.687960
51.993267	0.101	0.677697
51.994917	0.099	0.674506
51.996583	0.1	0.673237
51.998250	0.1	0.674829
51.999917	0.1	0.682627
52.001583	0.1	0.695604
52.003250	0.1	0.704042
52.004917	0.1	0.704380
52.006583	0.1	0.696548
52.008250	0.1	0.683475
52.010250	0.12	0.676072
52.011917	0.1	0.681530
52.013583	0.1	0.685287
52.015250	0.1	0.680589
52.016917	0.1	0.667348
52.018583	0.1	0.650670
52.020250	0.1	0.636661
52.021917	0.1	0.627667
52.023583	0.1	0.614539
52.025250	0.1	0.599473
52.026917	0.1	0.592571
52.028583	0.1	0.593459
52.030250	0.1	0.606134
52.031917	0.1	0.621470
52.033583	0.1	0.628295
52.035250	0.1	0.629247
52.036917	0.1	0.628740
52.038583	0.1	0.629784
52.040250	0.1	0.633551
52.041917	0.1	0.634134
52.043917	0.12	0.633444
52.045583	0.1	0.634788
52.047317	0.104	0.639823
52.048917	0.096	0.642119
52.050583	0.1	0.635391
52.052250	0.1	0.625820
52.053917	0.1	0.625570
52.055583	0.1	0.633655
52.057250	0.1	0.637770
52.058917	0.1	0.635861
52.060583	0.1	0.631687
52.062250	0.1	0.630226
52.063917	0.1	0.639683
52.065583	0.1	0.655434
52.067250	0.1	0.668590
52.068917	0.1	0.671305
52.070583	0.1	0.662386
52.072250	0.1	0.650205
52.073917	0.1	0.642587
52.075967	0.123	0.642066
52.077583	0.097	0.643647
52.079250	0.1	0.637163
52.080917	0.1	0.626885
52.082583	0.1	0.625686
52.084250	0.1	0.634644
52.085917	0.1	0.646065
52.087583	0.1	0.651888
52.089250	0.1	0.648242
52.090917	0.1	0.639772
52.092583	0.1	0.629748
52.094250	0.1	0.618483
52.095917	0.1	0.608722
52.097583	0.1	0.605327
52.099250	0.1	0.618024
52.100917	0.1	0.643670
52.102583	0.1	0.663582
52.104283	0.102	0.664074
52.105967	0.101	0.649473
52.107617	0.099	0.634793
52.109617	0.12	0.623301
52.111283	0.1	0.610023
52.112950	0.1	0.600578
52.114617	0.1	0.604824
52.116283	0.1	0.618258
52.117950	0.1	0.628500
52.119617	0.1	0.633786
52.121283	0.1	0.638449
52.122967	0.101	0.636151
52.124617	0.099	0.629275
52.126283	0.1	0.627296
52.127950	0.1	0.630433
52.129617	0.1	0.629320
52.131283	0.1	0.624373
52.132950	0.1	0.620752
52.134617	0.1	0.615554
52.136283	0.1	0.599696
52.137950	0.1	0.576301
52.139617	0.1	0.562191
52.141283	0.1	0.567554
52.143283	0.12	0.581358
52.144950	0.1	0.588102
52.146617	0.1	0.593582
52.148283	0.1	0.604497
52.149950	0.1	0.609210
52.151617	0.1	0.608651
52.153267	0.099	0.614440
52.154933	0.1	0.623061
52.156600	0.1	0.621868
52.158267	0.1	0.616705
52.159933	0.1	0.619259
52.161600	0.1	0.621452
52.163267	0.1	0.615139
52.164933	0.1	0.603581
52.166600	0.1	0.593615
52.168267	0.1	0.583429
52.169917	0.099	0.572338
52.171583	0.1	0.566995
52.173250	0.1	0.572241
52.174917	0.1	0.582734
52.176917	0.12	0.580563
52.178600	0.101	0.564153
52.180250	0.099	0.554359
52.181950	0.102	0.556756
52.183583	0.098	0.567134
52.185267	0.101	0.583116
52.186917	0.099	0.596922
52.188583	0.1	0.604285
52.190250	0.1	0.610158
52.191933	0.101	0.610374
52.193583	0.099	0.601272
52.195250	0.1	0.595083
52.196917	0.1	0.592387
52.198583	0.1	0.588908
52.200250	0.1	0.589922
52.201917	0.1	0.600102
52.203583	0.1	0.609955
52.205250	0.1	0.612392
52.206917	0.1	0.606324
52.208600	0.101	0.589480
52.210583	0.119	0.574777
52.212250	0.1	0.571000
52.213950	0.102	0.570895
52.215583	0.098	0.571658
52.217267	0.101	0.572904
52.218917	0.099	0.570640
52.220583	0.1	0.574484
52.222250	0.1	0.584626
52.223917	0.1	0.599631
52.225583	0.1	0.620028
52.227250	0.1	0.630047
52.228917	0.1	0.617763
52.230583	0.1	0.586500
52.232250	0.1	0.565459
52.233917	0.1	0.567543
52.235583	0.1	0.589423
52.237250	0.1	0.617985
52.238917	0.1	0.633090
52.240583	0.1	0.629497
52.242650	0.124	0.620159
52.244250	0.096	0.612898
52.245917	0.1	0.604493
52.247583	0.1	0.602270
52.249250	0.1	0.614401
52.250917	0.1	0.631368
52.252583	0.1	0.635695
52.254250	0.1	0.627361
52.255917	0.1	0.621957
52.257583	0.1	0.620342
52.259250	0.1	0.615180
52.260917	0.1	0.603682
52.262583	0.1	0.578993
52.264250	0.1	0.547496
52.265917	0.1	0.525552
52.267583	0.1	0.525597
52.269300	0.103	0.541821
52.270950	0.099	0.551666
52.272617	0.1	0.548924
52.274283	0.1	0.547973
52.276283	0.12	0.551515
52.277950	0.1	0.554430
52.279667	0.103	0.551919
52.281350	0.101	0.549065
52.283000	0.099	0.547213
52.284667	0.1	0.540065
52.286350	0.101	0.535349
52.288000	0.099	0.538150
52.289667	0.1	0.543909
52.291333	0.1	0.555257
52.293000	0.1	0.573731
52.294667	0.1	0.591933
52.296333	0.1	0.600311
52.298000	0.1	0.598031
52.299667	0.1	0.589085
52.301333	0.1	0.573660
52.303000	0.1	0.556951
52.304667	0.1	0.543583
52.306333	0.1	0.544966
52.308000	0.1	0.559766
52.310000	0.12	0.576117
52.311667	0.1	0.580727
52.313333	0.1	0.575753
52.315000	0.1	0.576836
52.316667	0.1	0.582969
52.318333	0.1	0.590101
52.320000	0.1	0.592442
52.321667	0.1	0.576023
52.323333	0.1	0.552989
52.325000	0.1	0.543606
52.326667	0.1	0.549480
52.328333	0.1	0.560900
52.330000	0.1	0.577883
52.331667	0.1	0.594841
52.333333	0.1	0.607796
52.335000	0.1	0.611756
52.336667	0.1	0.600417
52.338333	0.1	0.588256
52.340000	0.1	0.587919
52.341667	0.1	0.586939
52.343667	0.12	0.570831
52.345333	0.1	0.555572
52.347000	0.1	0.558484
52.348667	0.1	0.571620
52.350333	0.1	0.575294
52.352000	0.1	0.570480
52.353700	0.102	0.573963
52.355367	0.1	0.582534
52.357033	0.1	0.586702
52.358700	0.1	0.586043
52.360367	0.1	0.585920
52.362033	0.1	0.585827
52.363700	0.1	0.575983
52.365367	0.1	0.564234
52.367033	0.1	0.564525
52.368700	0.1	0.574271
52.370367	0.1	0.578258
52.372033	0.1	0.573434
52.373700	0.1	0.569963
52.375383	0.101	0.579617
52.377367	0.119	0.603468
52.379033	0.1	0.633968
52.380700	0.1	0.657540
52.382367	0.1	0.664916
52.384033	0.1	0.657841
52.385700	0.1	0.648258
52.387367	0.1	0.643991
52.389033	0.1	0.633886
52.390700	0.1	0.617945
52.392367	0.1	0.602916
52.394033	0.1	0.592714
52.395700	0.1	0.593733
52.397367	0.1	0.607816
52.399033	0.1	0.625861
52.400700	0.1	0.644553
52.402383	0.101	0.660202
52.404017	0.098	0.666761
52.405683	0.1	0.654655
52.407350	0.1	0.629273
52.409350	0.12	0.606908
52.411017	0.1	0.591397
52.412683	0.1	0.578119
52.414350	0.1	0.567913
52.416017	0.1	0.563708
52.417717	0.102	0.561935
52.419350	0.098	0.569178
52.421000	0.099	0.586763
52.422667	0.1	0.603918
52.424333	0.1	0.617247
52.426000	0.1	0.630623
52.427667	0.1	0.645970
52.429350	0.101	0.662215
52.431000	0.099	0.677069
52.432667	0.1	0.683017
52.434333	0.1	0.680612
52.436000	0.1	0.670024
52.437667	0.1	0.657371
52.439333	0.1	0.645018
52.441000	0.1	0.634620
52.443033	0.122	0.635083
52.444667	0.098	0.638513
52.446333	0.1	0.639208
52.448017	0.101	0.644367
52.449667	0.099	0.658660
52.451333	0.1	0.673010
52.453000	0.1	0.681942
52.454667	0.1	0.682258
52.456333	0.1	0.675696
52.458000	0.1	0.671436
52.459683	0.101	0.672469
52.461333	0.099	0.675797
52.463000	0.1	0.671586
52.464667	0.1	0.666687
52.466333	0.1	0.669280
52.468000	0.1	0.674505
52.469667	0.1	0.676301
52.471333	0.1	0.672085
52.473000	0.1	0.666678
52.474667	0.1	0.666481
52.476667	0.12	0.674727
52.478333	0.1	0.683496
52.480067	0.104	0.695724
52.481667	0.096	0.712125
52.483333	0.1	0.718967
52.485000	0.1	0.718349
52.486667	0.1	0.713324
52.488333	0.1	0.701227
52.490000	0.1	0.686907
52.491667	0.1	0.686351
52.493333	0.1	0.701310
52.495000	0.1	0.713644
52.496667	0.1	0.715494
52.498333	0.1	0.711147
52.500000	0.1	0.716739
52.501667	0.1	0.730442
52.503367	0.102	0.728565
52.505033	0.1	0.715268
52.506700	0.1	0.700357
52.508367	0.1	0.680782
52.510367	0.12	0.675165
52.512033	0.1	0.695221
52.513700	0.1	0.728944
52.515367	0.1	0.763025
52.517033	0.1	0.785997
52.518700	0.1	0.787670
52.520367	0.1	0.770613
52.522033	0.1	0.754577
52.523717	0.101	0.752945
52.525367	0.099	0.758759
52.527033	0.1	0.774059
52.528700	0.1	0.797380
52.530367	0.1	0.819079
52.532033	0.1	0.829774
52.533700	0.1	0.824311
52.535367	0.1	0.803514
52.537033	0.1	0.777115
52.538700	0.1	0.760642
52.540367	0.1	0.763983
52.542033	0.1	0.775139
52.544050	0.121	0.782204
52.545700	0.099	0.791739
52.547367	0.1	0.805196
52.549033	0.1	0.817542
52.550700	0.1	0.815916
52.552367	0.1	0.811076
52.554033	0.1	0.819022
52.555700	0.1	0.834560
52.557367	0.1	0.837185
52.559033	0.1	0.820738
52.560700	0.1	0.805400
52.562367	0.1	0.809279
52.564033	0.1	0.821033
52.565700	0.1	0.835568
52.567367	0.1	0.856632
52.569033	0.1	0.880919
52.570700	0.1	0.899976
52.572367	0.1	0.910056
52.574033	0.1	0.914448
52.576100	0.124	0.920977
52.577717	0.097	0.927338
52.579367	0.099	0.925223
52.581033	0.1	0.918224
52.582733	0.102	0.919040
52.584367	0.098	0.935600
52.586033	0.1	0.959755
52.587700	0.1	0.970552
52.589367	0.1	0.963205
52.591050	0.101	0.947673
52.592700	0.099	0.929577
52.594367	0.1	0.912718
52.596033	0.1	0.903134
52.597700	0.1	0.901084
52.599383	0.101	0.910247
52.601033	0.099	0.915907
52.602700	0.1	0.908125
52.604350	0.099	0.900191
52.606017	0.1	0.902776
52.607683	0.1	0.919220
52.609683	0.12	0.939039
52.611350	0.1	0.945259
52.613033	0.101	0.946421
52.614717	0.101	0.961386
52.616400	0.101	0.981511
52.618017	0.097	0.988733
52.619667	0.099	0.974265
52.621333	0.1	0.937180
52.623000	0.1	0.904494
52.624667	0.1	0.899116
52.626333	0.1	0.917904
52.628000	0.1	0.940564
52.629667	0.1	0.940182
52.631333	0.1	0.931582
52.633000	0.1	0.933532
52.634667	0.1	0.946283
52.636333	0.1	0.971203
52.638000	0.1	0.991320
52.639667	0.1	0.991532
52.641333	0.1	0.987435
52.643333	0.12	0.969303
52.645000	0.1	0.942508
52.646667	0.1	0.936251
52.648333	0.1	0.953297
52.650000	0.1	0.978509
52.651683	0.101	1.002858
52.653333	0.099	1.013337
52.655000	0.1	1.002827
52.656667	0.1	0.988925
52.658333	0.1	0.978572
52.660000	0.1	0.978894
52.661667	0.1	0.993885
52.663333	0.1	1.009461
52.665000	0.1	1.013156
52.666667	0.1	1.012477
52.668333	0.1	1.009556
52.670000	0.1	1.001308
52.671667	0.1	0.987344
52.673333	0.1	0.976001
52.675000	0.1	0.981853
52.677000	0.12	0.998103
52.678667	0.1	1.007881
52.680333	0.1	1.011290
52.682000	0.1	1.022115
52.683667	0.1	1.041297
52.685333	0.1	1.064714
52.687000	0.1	1.078215
52.688667	0.1	1.070673
52.690333	0.1	1.046888
52.692000	0.1	1.008016
52.693667	0.1	0.975803
52.695333	0.1	0.972217
52.697000	0.1	0.991674
52.698667	0.1	1.009253
52.700333	0.1	1.017163
52.702000	0.1	1.019198
52.703667	0.1	1.022607
52.705333	0.1	1.033286
52.707000	0.1	1.038896
52.708667	0.1	1.037433
52.710667	0.12	1.029811
52.712333	0.1	1.018886
52.714000	0.1	1.013748
52.715667	0.1	1.011843
52.717333	0.1	1.020149
52.719000	0.1	1.035671
52.720667	0.1	1.047743
52.722333	0.1	1.051394
52.724000	0.1	1.045680
52.725667	0.1	1.020453
52.727333	0.1	0.989169
52.729000	0.1	0.961864
52.730667	0.1	0.951302
52.732333	0.1	0.969444
52.734000	0.1	0.997552
52.735667	0.1	1.020126
52.737367	0.102	1.036607
52.739033	0.1	1.052598
52.740700	0.1	1.065485
52.742367	0.1	1.071114
52.744417	0.123	1.072797
52.746083	0.1	1.063252
52.747750	0.1	1.036025
52.749417	0.1	1.003783
52.751083	0.1	0.985396
52.752750	0.1	0.979067
52.754417	0.1	0.977616
52.756083	0.1	0.986467
52.757750	0.1	1.002241
52.759417	0.1	1.009006
52.761083	0.1	1.006080
52.762750	0.1	0.996366
52.764417	0.1	0.992180
52.766083	0.1	0.993491
52.767750	0.1	0.990025
52.769417	0.1	0.996523
52.771083	0.1	1.017264
52.772750	0.1	1.030064
52.774417	0.1	1.021609
52.776417	0.12	1.002914
52.778100	0.101	0.982570
52.779750	0.099	0.963944
52.781433	0.101	0.950474
52.783083	0.099	0.937271
52.784767	0.101	0.922243
52.786417	0.099	0.915266
52.788100	0.101	0.922879
52.789750	0.099	0.938252
52.791433	0.101	0.958518
52.793083	0.099	0.968891
52.794767	0.101	0.958552
52.796417	0.099	0.934133
52.798100	0.101	0.920819
52.799750	0.099	0.921046
52.801433	0.101	0.929448
52.803083	0.099	0.940865
52.804767	0.101	0.947601
52.806417	0.099	0.945645
52.808083	0.1	0.943651
52.810083	0.12	0.948162
52.811750	0.1	0.954224
52.813417	0.1	0.956821
52.815100	0.101	0.957865
52.816783	0.101	0.947973
52.818417	0.098	0.923479
52.820083	0.1	0.899194
52.821750	0.1	0.892833
52.823417	0.1	0.900473
52.825083	0.1	0.910260
52.826750	0.1	0.916143
52.828417	0.1	0.921116
52.830083	0.1	0.927505
52.831750	0.1	0.932767
52.833417	0.1	0.933697
52.835083	0.1	0.922820
52.836750	0.1	0.896576
52.838417	0.1	0.874951
52.840083	0.1	0.868734
52.841750	0.1	0.872955
52.843783	0.122	0.880948
52.845417	0.098	0.888266
52.847083	0.1	0.896101
52.848750	0.1	0.898691
52.850417	0.1	0.893668
52.852083	0.1	0.878889
52.853750	0.1	0.855512
52.855417	0.1	0.835711
52.857083	0.1	0.826196
52.858750	0.1	0.831977
52.860417	0.1	0.843544
52.862083	0.1	0.848934
52.863750	0.1	0.848492
52.865417	0.1	0.845251
52.867083	0.1	0.842560
52.868750	0.1	0.846801
52.870417	0.1	0.856949
52.872083	0.1	0.857863
52.873750	0.1	0.842611
52.875417	0.1	0.825700
52.877417	0.12	0.821933
52.879083	0.1	0.828207
52.880750	0.1	0.835378
52.882417	0.1	0.836552
52.884083	0.1	0.823725
52.885750	0.1	0.799102
52.887417	0.1	0.774938
52.889083	0.1	0.756805
52.890750	0.1	0.735261
52.892417	0.1	0.704962
52.894083	0.1	0.682939
52.895750	0.1	0.688822
52.897417	0.1	0.719639
52.899083	0.1	0.756966
52.900750	0.1	0.788841
52.902417	0.1	0.807223
52.904083	0.1	0.810822
52.905750	0.1	0.805800
52.907417	0.1	0.802800
52.909083	0.1	0.795318
52.911100	0.121	0.769827
52.912750	0.099	0.740978
52.914417	0.1	0.730468
52.916133	0.103	0.735169
52.917750	0.097	0.738982
52.919417	0.1	0.735858
52.921083	0.1	0.735500
52.922750	0.1	0.742657
52.924433	0.101	0.752030
52.926083	0.099	0.753968
52.927750	0.1	0.747007
52.929417	0.1	0.738472
52.931083	0.1	0.738138
52.932750	0.1	0.740516
52.934417	0.1	0.743691
52.936083	0.1	0.744352
52.937750	0.1	0.734449
52.939417	0.1	0.713748
52.941083	0.1	0.698754
52.943133	0.123	0.704950
52.944867	0.104	0.718775
52.946550	0.101	0.729532
52.948200	0.099	0.738553
52.949933	0.104	0.741742
52.951583	0.099	0.733870
52.953250	0.1	0.715977
52.954917	0.1	0.694178
52.956583	0.1	0.673258
52.958250	0.1	0.669276
52.959933	0.101	0.684691
52.961583	0.099	0.706401
52.963250	0.1	0.713211
52.964917	0.1	0.697401
52.966583	0.1	0.676646
52.968250	0.1	0.656434
52.969917	0.1	0.642354
52.971583	0.1	0.644458
52.973250	0.1	0.654714
52.974917	0.1	0.662702
52.976917	0.12	0.663179
52.978583	0.1	0.658375
52.980283	0.102	0.653624
52.981917	0.098	0.652164
52.983583	0.1	0.654558
52.985250	0.1	0.654683
52.986917	0.1	0.645716
52.988583	0.1	0.640061
52.990250	0.1	0.643887
52.991917	0.1	0.659547
52.993583	0.1	0.678638
52.995250	0.1	0.688396
52.996917	0.1	0.688891
52.998583	0.1	0.688087
53.000250	0.1	0.683723
53.001933	0.101	0.676726
53.003583	0.099	0.667280
53.005250	0.1	0.650264
53.006917	0.1	0.626146
53.008583	0.1	0.613486
53.010667	0.125	0.614520
53.012317	0.099	0.621079
53.013917	0.096	0.624368
53.015583	0.1	0.621261
53.017250	0.1	0.609730
53.018917	0.1	0.601811
53.020583	0.1	0.605710
53.022250	0.1	0.613189
53.023917	0.1	0.620589
53.025583	0.1	0.625119
53.027300	0.103	0.625309
53.028917	0.097	0.619111
53.030583	0.1	0.604888
53.032250	0.1	0.591195
53.033917	0.1	0.585633
53.035583	0.1	0.584820
53.037283	0.102	0.586368
53.038950	0.1	0.591616
53.040617	0.1	0.603657
53.042283	0.1	0.612860
53.044283	0.12	0.611367
53.045950	0.1	0.605071
53.047617	0.1	0.598594
53.049283	0.1	0.589433
53.050950	0.1	0.582236
53.052617	0.1	0.585757
53.054283	0.1	0.595630
53.055950	0.1	0.603510
53.057617	0.1	0.611781
53.059283	0.1	0.620119
53.060950	0.1	0.622956
53.062617	0.1	0.621316
53.064283	0.1	0.621573
53.065950	0.1	0.621381
53.067617	0.1	0.613527
53.069283	0.1	0.597168
53.070950	0.1	0.582634
53.072617	0.1	0.578653
53.074283	0.1	0.588548
53.075950	0.1	0.604039
53.077967	0.121	0.608283
53.079650	0.101	0.595487
53.081300	0.099	0.578386
53.082950	0.099	0.570218
53.084633	0.101	0.565337
53.086267	0.098	0.551439
53.087950	0.101	0.531324
53.089600	0.099	0.510498
53.091283	0.101	0.492207
53.092933	0.099	0.478445
53.094617	0.101	0.474321
53.096267	0.099	0.480230
53.097950	0.101	0.496411
53.099600	0.099	0.518352
53.101283	0.101	0.538361
53.102917	0.098	0.553420
53.104600	0.101	0.562995
53.106250	0.099	0.568887
53.107933	0.101	0.570800
53.109950	0.121	0.564683
53.111583	0.098	0.545471
53.113250	0.1	0.527323
53.114917	0.1	0.520539
53.116583	0.1	0.516215
53.118250	0.1	0.510326
53.119917	0.1	0.506283
53.121583	0.1	0.502820
53.123250	0.1	0.505174
53.124917	0.1	0.516736
53.126600	0.101	0.528852
53.128250	0.099	0.532290
53.129917	0.1	0.529849
53.131583	0.1	0.533400
53.133250	0.1	0.544001
53.134917	0.1	0.552155
53.136583	0.1	0.545112
53.138250	0.1	0.527418
53.139917	0.1	0.513732
53.141583	0.1	0.513517
53.143583	0.12	0.523623
53.145250	0.1	0.526313
53.146917	0.1	0.518992
53.148633	0.103	0.516526
53.150300	0.1	0.513646
53.151917	0.097	0.501536
53.153583	0.1	0.489782
53.155250	0.1	0.472492
53.156917	0.1	0.457387
53.158583	0.1	0.451080
53.160250	0.1	0.446900
53.161917	0.1	0.448145
53.163583	0.1	0.459676
53.165250	0.1	0.481758
53.166917	0.1	0.510396
53.168583	0.1	0.534054
53.170250	0.1	0.539312
53.171917	0.1	0.530257
53.173583	0.1	0.520312
53.175250	0.1	0.515396
53.177283	0.122	0.509897
53.178950	0.1	0.496761
53.180583	0.098	0.487874
53.182250	0.1	0.494765
53.183950	0.102	0.505468
53.185583	0.098	0.507900
53.187250	0.1	0.503232
53.188917	0.1	0.489216
53.190583	0.1	0.466779
53.192250	0.1	0.455332
53.193917	0.1	0.457345
53.195583	0.1	0.462941
53.197250	0.1	0.471329
53.198917	0.1	0.481525
53.200583	0.1	0.485514
53.202250	0.1	0.477650
53.203917	0.1	0.461504
53.205583	0.1	0.444601
53.207250	0.1	0.439796
53.208917	0.1	0.449887
53.210917	0.12	0.467576
53.212583	0.1	0.484751
53.214250	0.1	0.499786
53.215917	0.1	0.512887
53.217583	0.1	0.518548
53.219317	0.104	0.511149
53.220950	0.098	0.491141
53.222617	0.1	0.469853
53.224283	0.1	0.457803
53.225950	0.1	0.457827
53.227617	0.1	0.468557
53.229283	0.1	0.481061
53.230950	0.1	0.486360
53.232617	0.1	0.483340
53.234283	0.1	0.478737
53.235950	0.1	0.475766
53.237617	0.1	0.466309
53.239283	0.1	0.440310
53.240950	0.1	0.420787
53.242617	0.1	0.428994
53.244650	0.122	0.456149
53.246317	0.1	0.475185
53.247967	0.099	0.478295
53.249617	0.099	0.476397
53.251283	0.1	0.477369
53.252967	0.101	0.477880
53.254617	0.099	0.470847
53.256283	0.1	0.463597
53.257950	0.1	0.460721
53.259617	0.1	0.460617
53.261317	0.102	0.462993
53.262950	0.098	0.465201
53.264617	0.1	0.461995
53.266283	0.1	0.463208
53.267950	0.1	0.473152
53.269617	0.1	0.485798
53.271283	0.1	0.491003
53.272950	0.1	0.490951
53.274617	0.1	0.484104
53.276650	0.122	0.469313
53.278283	0.098	0.458762
53.279950	0.1	0.455148
53.281617	0.1	0.464955
53.283283	0.1	0.490242
53.284950	0.1	0.516796
53.286600	0.099	0.531052
53.288267	0.1	0.534757
53.289933	0.1	0.530095
53.291600	0.1	0.515829
53.293267	0.1	0.500070
53.294933	0.1	0.492009
53.296600	0.1	0.498175
53.298267	0.1	0.515947
53.299933	0.1	0.534227
53.301600	0.1	0.539620
53.303250	0.099	0.525161
53.304917	0.1	0.502619
53.306583	0.1	0.490355
53.308250	0.1	0.493685
53.310250	0.12	0.503553
53.311917	0.1	0.506714
53.313583	0.1	0.503713
53.315267	0.101	0.499664
53.316917	0.099	0.496875
53.318583	0.1	0.497191
53.320250	0.1	0.499377
53.321917	0.1	0.504226
53.323583	0.1	0.502007
53.325250	0.1	0.482419
53.326917	0.1	0.454148
53.328583	0.1	0.436560
53.330250	0.1	0.437482
53.331917	0.1	0.452992
53.333583	0.1	0.470870
53.335250	0.1	0.483422
53.336917	0.1	0.493118
53.338583	0.1	0.499814
53.340250	0.1	0.493533
53.341917	0.1	0.479985
53.343917	0.12	0.473005
53.345583	0.1	0.473727
53.347250	0.1	0.478926
53.348933	0.101	0.480495
53.350583	0.099	0.469520
53.352250	0.1	0.456632
53.353917	0.1	0.452301
53.355583	0.1	0.453506
53.357250	0.1	0.456277
53.358917	0.1	0.462795
53.360583	0.1	0.468652
53.362250	0.1	0.472599
53.363917	0.1	0.477591
53.365583	0.1	0.483841
53.367250	0.1	0.490626
53.368917	0.1	0.493836
53.370583	0.1	0.484438
53.372250	0.1	0.466697
53.373917	0.1	0.454933
53.375583	0.1	0.460894
53.377583	0.12	0.479092
53.379250	0.1	0.490432
53.380917	0.1	0.492483
53.382600	0.101	0.495810
53.384250	0.099	0.499739
53.385917	0.1	0.501147
53.387583	0.1	0.503839
53.389250	0.1	0.508635
