URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB  liver 7
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 10:52:59 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500167
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.545573
Signal Max.	49.814890
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103716

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
43.105667	0.1	2.036569
43.107333	0.1	2.005948
43.109000	0.1	1.975876
43.110667	0.1	1.969191
43.112333	0.1	1.978367
43.114000	0.1	1.989492
43.115667	0.1	1.991727
43.117333	0.1	1.974894
43.119017	0.101	1.958784
43.120667	0.099	1.966041
43.122333	0.1	1.995153
43.124000	0.1	2.030546
43.125667	0.1	2.061407
43.127333	0.1	2.074755
43.129000	0.1	2.061836
43.130667	0.1	2.028781
43.132700	0.122	2.003449
43.134333	0.098	1.999307
43.136000	0.1	1.991855
43.137667	0.1	1.972309
43.139383	0.103	1.949350
43.141000	0.097	1.920740
43.142667	0.1	1.905221
43.144333	0.1	1.910593
43.146000	0.1	1.921788
43.147667	0.1	1.926732
43.149333	0.1	1.915299
43.151000	0.1	1.883333
43.152667	0.1	1.846490
43.154333	0.1	1.816783
43.156000	0.1	1.784134
43.157667	0.1	1.753603
43.159333	0.1	1.738738
43.161000	0.1	1.738831
43.162667	0.1	1.736961
43.164333	0.1	1.720831
43.166333	0.12	1.694173
43.168000	0.1	1.679186
43.169667	0.1	1.686404
43.171333	0.1	1.708120
43.173000	0.1	1.742012
43.174667	0.1	1.778017
43.176333	0.1	1.791226
43.178000	0.1	1.779722
43.179667	0.1	1.770225
43.181333	0.1	1.763006
43.183000	0.1	1.752952
43.184667	0.1	1.751220
43.186333	0.1	1.767984
43.188000	0.1	1.795410
43.189667	0.1	1.810424
43.191333	0.1	1.809759
43.193000	0.1	1.800924
43.194667	0.1	1.785924
43.196333	0.1	1.764125
43.198000	0.1	1.735497
43.200017	0.121	1.700714
43.201733	0.103	1.663956
43.203333	0.096	1.619643
43.205067	0.104	1.583537
43.206667	0.096	1.575460
43.208333	0.1	1.587274
43.210000	0.1	1.598878
43.211667	0.1	1.601662
43.213333	0.1	1.601093
43.215000	0.1	1.599637
43.216667	0.1	1.596396
43.218333	0.1	1.588266
43.220067	0.104	1.584332
43.221700	0.098	1.582020
43.223367	0.1	1.580572
43.225033	0.1	1.582336
43.226700	0.1	1.585072
43.228367	0.1	1.582012
43.230033	0.1	1.578375
43.231700	0.1	1.584678
43.233700	0.12	1.583671
43.235400	0.102	1.576830
43.237050	0.099	1.577140
43.238700	0.099	1.588966
43.240367	0.1	1.608035
43.242033	0.1	1.624903
43.243700	0.1	1.636865
43.245367	0.1	1.636282
43.247033	0.1	1.633814
43.248700	0.1	1.636537
43.250367	0.1	1.625553
43.252033	0.1	1.579363
43.253700	0.1	1.524567
43.255367	0.1	1.497660
43.257033	0.1	1.514906
43.258700	0.1	1.564872
43.260367	0.1	1.616021
43.262033	0.1	1.632370
43.263700	0.1	1.612170
43.265367	0.1	1.583452
43.267400	0.122	1.558983
43.269033	0.098	1.555399
43.270683	0.099	1.575046
43.272350	0.1	1.598483
43.274017	0.1	1.611866
43.275683	0.1	1.612361
43.277350	0.1	1.607357
43.279017	0.1	1.597622
43.280683	0.1	1.577727
43.282350	0.1	1.533117
43.284017	0.1	1.489922
43.285683	0.1	1.475572
43.287350	0.1	1.478512
43.289017	0.1	1.479870
43.290683	0.1	1.481915
43.292350	0.1	1.487603
43.294017	0.1	1.500306
43.295683	0.1	1.508917
43.297350	0.1	1.501012
43.299350	0.12	1.489697
43.301017	0.1	1.486468
43.302667	0.099	1.495460
43.304333	0.1	1.502235
43.306000	0.1	1.493370
43.307667	0.1	1.475557
43.309333	0.1	1.467682
43.311000	0.1	1.474835
43.312667	0.1	1.468506
43.314333	0.1	1.447038
43.316000	0.1	1.433194
43.317667	0.1	1.430868
43.319333	0.1	1.449937
43.321000	0.1	1.481370
43.322667	0.1	1.497654
43.324333	0.1	1.490387
43.326000	0.1	1.465672
43.327667	0.1	1.438200
43.329333	0.1	1.412089
43.331000	0.1	1.402917
43.333000	0.12	1.402033
43.334667	0.1	1.392353
43.336333	0.1	1.383471
43.338000	0.1	1.385571
43.339667	0.1	1.401755
43.341333	0.1	1.425851
43.343000	0.1	1.448294
43.344667	0.1	1.462384
43.346333	0.1	1.473241
43.348000	0.1	1.471330
43.349667	0.1	1.457814
43.351333	0.1	1.450869
43.353000	0.1	1.457700
43.354667	0.1	1.466928
43.356333	0.1	1.459931
43.358000	0.1	1.436899
43.359667	0.1	1.420190
43.361333	0.1	1.417853
43.363000	0.1	1.415726
43.364667	0.1	1.391310
43.366700	0.122	1.351253
43.368367	0.1	1.319613
43.370000	0.098	1.291385
43.371683	0.101	1.261928
43.373333	0.099	1.243938
43.375000	0.1	1.249048
43.376667	0.1	1.269957
43.378333	0.1	1.297061
43.380000	0.1	1.322306
43.381667	0.1	1.344573
43.383333	0.1	1.363404
43.385000	0.1	1.370803
43.386667	0.1	1.361393
43.388333	0.1	1.343855
43.390000	0.1	1.336206
43.391667	0.1	1.344643
43.393333	0.1	1.362000
43.395000	0.1	1.366236
43.396667	0.1	1.342695
43.398333	0.1	1.313062
43.400333	0.12	1.294200
43.402000	0.1	1.284384
43.403667	0.1	1.284290
43.405367	0.102	1.303068
43.407000	0.098	1.325177
43.408667	0.1	1.327807
43.410333	0.1	1.317077
43.412000	0.1	1.313303
43.413667	0.1	1.320984
43.415333	0.1	1.327125
43.417000	0.1	1.336305
43.418667	0.1	1.346837
43.420333	0.1	1.344551
43.422000	0.1	1.335627
43.423667	0.1	1.327858
43.425333	0.1	1.328243
43.427000	0.1	1.336371
43.428667	0.1	1.336593
43.430333	0.1	1.326576
43.432000	0.1	1.322923
43.434000	0.12	1.325563
43.435667	0.1	1.333710
43.437400	0.104	1.334021
43.439000	0.096	1.313207
43.440667	0.1	1.286733
43.442333	0.1	1.281175
43.444000	0.1	1.292843
43.445667	0.1	1.294999
43.447400	0.104	1.289157
43.449000	0.096	1.288130
43.450667	0.1	1.286277
43.452333	0.1	1.284712
43.454000	0.1	1.276789
43.455667	0.1	1.264930
43.457333	0.1	1.264197
43.459000	0.1	1.283456
43.460667	0.1	1.315279
43.462333	0.1	1.340897
43.464067	0.104	1.347791
43.466050	0.119	1.336448
43.467667	0.097	1.314069
43.469367	0.102	1.293257
43.471033	0.1	1.279580
43.472717	0.101	1.272801
43.474367	0.099	1.264535
43.476033	0.1	1.260320
43.477700	0.1	1.265883
43.479367	0.1	1.270825
43.481033	0.1	1.276117
43.482700	0.1	1.276112
43.484367	0.1	1.268317
43.486033	0.1	1.260205
43.487700	0.1	1.260195
43.489367	0.1	1.272421
43.491033	0.1	1.292037
43.492700	0.1	1.303861
43.494367	0.1	1.297286
43.496033	0.1	1.278378
43.497700	0.1	1.255954
43.499700	0.12	1.236977
43.501383	0.101	1.234669
43.503033	0.099	1.233736
43.504717	0.101	1.232607
43.506367	0.099	1.235650
43.508050	0.101	1.244290
43.509700	0.099	1.262308
43.511383	0.101	1.290584
43.513033	0.099	1.305784
43.514717	0.101	1.293653
43.516367	0.099	1.281916
43.518050	0.101	1.286754
43.519683	0.098	1.290871
43.521367	0.101	1.268156
43.523017	0.099	1.239892
43.524700	0.101	1.237532
43.526350	0.099	1.254882
43.528033	0.101	1.263181
43.529683	0.099	1.253924
43.531367	0.101	1.240269
43.533350	0.119	1.225620
43.535050	0.102	1.205939
43.536667	0.097	1.193704
43.538333	0.1	1.184241
43.540000	0.1	1.183253
43.541667	0.1	1.194519
43.543333	0.1	1.208563
43.545000	0.1	1.218555
43.546667	0.1	1.211642
43.548333	0.1	1.180854
43.550000	0.1	1.143451
43.551667	0.1	1.128071
43.553333	0.1	1.138049
43.555000	0.1	1.150807
43.556667	0.1	1.148763
43.558333	0.1	1.147718
43.560000	0.1	1.166501
43.561683	0.101	1.202060
43.563333	0.099	1.228908
43.565000	0.1	1.234863
43.567000	0.12	1.234906
43.568667	0.1	1.228892
43.570333	0.1	1.204716
43.572017	0.101	1.161600
43.573667	0.099	1.133320
43.575333	0.1	1.145714
43.577000	0.1	1.171721
43.578667	0.1	1.183168
43.580333	0.1	1.190382
43.582000	0.1	1.209152
43.583667	0.1	1.237050
43.585333	0.1	1.259590
43.587000	0.1	1.266664
43.588667	0.1	1.255953
43.590333	0.1	1.232457
43.592000	0.1	1.208736
43.593667	0.1	1.197855
43.595333	0.1	1.198201
43.597017	0.101	1.208123
43.598667	0.099	1.229719
43.600700	0.122	1.250976
43.602333	0.098	1.257213
43.604000	0.1	1.244969
43.605667	0.1	1.226650
43.607333	0.1	1.209155
43.609000	0.1	1.195545
43.610667	0.1	1.191739
43.612333	0.1	1.198349
43.614000	0.1	1.207724
43.615667	0.1	1.201816
43.617333	0.1	1.175686
43.619000	0.1	1.155345
43.620667	0.1	1.150867
43.622333	0.1	1.146466
43.624000	0.1	1.131268
43.625667	0.1	1.109748
43.627333	0.1	1.090184
43.629000	0.1	1.070290
43.630667	0.1	1.066908
43.632750	0.125	1.074954
43.634450	0.102	1.082117
43.636117	0.1	1.096336
43.637783	0.1	1.109618
43.639433	0.099	1.117127
43.641133	0.102	1.130491
43.642783	0.099	1.143795
43.644433	0.099	1.147183
43.646100	0.1	1.136166
43.647767	0.1	1.122699
43.649450	0.101	1.111191
43.651100	0.099	1.104491
43.652750	0.099	1.110123
43.654417	0.1	1.131909
43.656083	0.1	1.163161
43.657750	0.1	1.189364
43.659417	0.1	1.194673
43.661083	0.1	1.173472
43.662750	0.1	1.129622
43.664417	0.1	1.088016
43.666417	0.12	1.074231
43.668083	0.1	1.075105
43.669750	0.1	1.088320
43.671450	0.102	1.119539
43.673117	0.1	1.151728
43.674750	0.098	1.159449
43.676417	0.1	1.142616
43.678083	0.1	1.124503
43.679750	0.1	1.122270
43.681417	0.1	1.127313
43.683083	0.1	1.127284
43.684800	0.103	1.120921
43.686417	0.097	1.114761
43.688083	0.1	1.110986
43.689750	0.1	1.111952
43.691417	0.1	1.114229
43.693083	0.1	1.116073
43.694750	0.1	1.116888
43.696417	0.1	1.124076
43.698083	0.1	1.135921
43.700083	0.12	1.134865
43.701750	0.1	1.122529
43.703450	0.102	1.114690
43.705083	0.098	1.118657
43.706750	0.1	1.116037
43.708417	0.1	1.096706
43.710083	0.1	1.084093
43.711750	0.1	1.083640
43.713417	0.1	1.085658
43.715083	0.1	1.089872
43.716750	0.1	1.096304
43.718417	0.1	1.103484
43.720083	0.1	1.110445
43.721750	0.1	1.101804
43.723417	0.1	1.073535
43.725083	0.1	1.046053
43.726750	0.1	1.041179
43.728417	0.1	1.054599
43.730083	0.1	1.072974
43.731750	0.1	1.089017
43.733750	0.12	1.096008
43.735417	0.1	1.096679
43.737083	0.1	1.094229
43.738750	0.1	1.089886
43.740417	0.1	1.086009
43.742083	0.1	1.075206
43.743750	0.1	1.047799
43.745417	0.1	1.013016
43.747083	0.1	0.997684
43.748750	0.1	1.005690
43.750417	0.1	1.018502
43.752083	0.1	1.026776
43.753783	0.102	1.023434
43.755450	0.1	1.022408
43.757117	0.1	1.027482
43.758783	0.1	1.037219
43.760450	0.1	1.044275
43.762117	0.1	1.047484
43.763783	0.1	1.053508
43.765450	0.1	1.056607
43.767450	0.12	1.046625
43.769117	0.1	1.035913
43.770783	0.1	1.035396
43.772450	0.1	1.034947
43.774117	0.1	1.026371
43.775783	0.1	1.012723
43.777450	0.1	1.002829
43.779117	0.1	1.011775
43.780783	0.1	1.034749
43.782450	0.1	1.064746
43.784117	0.1	1.082667
43.785783	0.1	1.075123
43.787450	0.1	1.054526
43.789117	0.1	1.038084
43.790783	0.1	1.033570
43.792450	0.1	1.039721
43.794117	0.1	1.049184
43.795783	0.1	1.070246
43.797450	0.1	1.099484
43.799467	0.121	1.116052
43.801133	0.1	1.116022
43.802767	0.098	1.102758
43.804450	0.101	1.074077
43.806100	0.099	1.027568
43.807783	0.101	0.992387
43.809450	0.1	0.999166
43.811117	0.1	1.034767
43.812767	0.099	1.056705
43.814450	0.101	1.058125
43.816117	0.1	1.063927
43.817783	0.1	1.086385
43.819417	0.098	1.105322
43.821100	0.101	1.107085
43.822750	0.099	1.102781
43.824433	0.101	1.096457
43.826083	0.099	1.082680
43.827767	0.101	1.066355
43.829417	0.099	1.060532
43.831100	0.101	1.071457
43.833083	0.119	1.074433
43.834750	0.1	1.066212
43.836417	0.1	1.063111
43.838083	0.1	1.061393
43.839750	0.1	1.062698
43.841417	0.1	1.060966
43.843083	0.1	1.048210
43.844750	0.1	1.028383
43.846417	0.1	1.004065
43.848083	0.1	0.975007
43.849750	0.1	0.957163
43.851433	0.101	0.956546
43.853083	0.099	0.970053
43.854750	0.1	0.988794
43.856417	0.1	1.009290
43.858083	0.1	1.021970
43.859750	0.1	1.005426
43.861417	0.1	0.956183
43.863083	0.1	0.917674
43.864750	0.1	0.914376
43.866750	0.12	0.933728
43.868417	0.1	0.956844
43.870117	0.102	0.965942
43.871750	0.098	0.975420
43.873417	0.1	0.999866
43.875083	0.1	1.029643
43.876750	0.1	1.045343
43.878417	0.1	1.042994
43.880083	0.1	1.035175
43.881750	0.1	1.022184
43.883417	0.1	1.003378
43.885083	0.1	0.974807
43.886750	0.1	0.945856
43.888417	0.1	0.936905
43.890083	0.1	0.947205
43.891750	0.1	0.967566
43.893417	0.1	0.978579
43.895083	0.1	0.956860
43.896750	0.1	0.925298
43.898417	0.1	0.907004
43.900417	0.12	0.904691
43.902083	0.1	0.916027
43.903750	0.1	0.929556
43.905417	0.1	0.936585
43.907083	0.1	0.939795
43.908750	0.1	0.946128
43.910417	0.1	0.950323
43.912083	0.1	0.954381
43.913750	0.1	0.961804
43.915417	0.1	0.964647
43.917083	0.1	0.962575
43.918750	0.1	0.964841
43.920417	0.1	0.971724
43.922083	0.1	0.978135
43.923750	0.1	0.978838
43.925417	0.1	0.979095
43.927083	0.1	0.986110
43.928750	0.1	0.999310
43.930417	0.1	1.014954
43.932083	0.1	1.019205
43.934083	0.12	1.006334
43.935783	0.102	0.994040
43.937450	0.1	0.981735
43.939133	0.101	0.957476
43.940783	0.099	0.931752
43.942450	0.1	0.916992
43.944117	0.1	0.911162
43.945783	0.1	0.905595
43.947450	0.1	0.895929
43.949117	0.1	0.897638
43.950783	0.1	0.923360
43.952450	0.1	0.953299
43.954117	0.1	0.958030
43.955783	0.1	0.948822
43.957450	0.1	0.943353
43.959117	0.1	0.944983
43.960783	0.1	0.948852
43.962450	0.1	0.952992
43.964117	0.1	0.954293
43.966183	0.124	0.940076
43.967817	0.098	0.913554
43.969450	0.098	0.900196
43.971117	0.1	0.909415
43.972783	0.1	0.934258
43.974500	0.103	0.966687
43.976183	0.101	0.991305
43.977833	0.099	0.993171
43.979500	0.1	0.974740
43.981167	0.1	0.948342
43.982833	0.1	0.920989
43.984500	0.1	0.909647
43.986167	0.1	0.913743
43.987833	0.1	0.919013
43.989500	0.1	0.913542
43.991167	0.1	0.900590
43.992833	0.1	0.883386
43.994500	0.1	0.866197
43.996167	0.1	0.853876
43.997833	0.1	0.849197
43.999833	0.12	0.849166
44.001500	0.1	0.856579
44.003167	0.1	0.871356
44.004833	0.1	0.878621
44.006583	0.105	0.879313
44.008167	0.095	0.874226
44.009833	0.1	0.855570
44.011500	0.1	0.839266
44.013167	0.1	0.840111
44.014833	0.1	0.854659
44.016500	0.1	0.868894
44.018167	0.1	0.874758
44.019867	0.102	0.876491
44.021533	0.1	0.886959
44.023200	0.1	0.909757
44.024867	0.1	0.933895
44.026533	0.1	0.947520
44.028200	0.1	0.943500
44.029867	0.1	0.919352
44.031533	0.1	0.901065
44.033533	0.12	0.901127
44.035200	0.1	0.905202
44.036867	0.1	0.909537
44.038550	0.101	0.909390
44.040200	0.099	0.899653
44.041900	0.102	0.884772
44.043533	0.098	0.867225
44.045200	0.1	0.852576
44.046867	0.1	0.850583
44.048533	0.1	0.852852
44.050200	0.1	0.844064
44.051867	0.1	0.832038
44.053533	0.1	0.828124
44.055200	0.1	0.831462
44.056867	0.1	0.829734
44.058533	0.1	0.826534
44.060200	0.1	0.833529
44.061867	0.1	0.845371
44.063533	0.1	0.848034
44.065200	0.1	0.838484
44.067200	0.12	0.825404
44.068867	0.1	0.810280
44.070517	0.099	0.795527
44.072183	0.1	0.792200
44.073850	0.1	0.792787
44.075517	0.1	0.787745
44.077183	0.1	0.780550
44.078850	0.1	0.777331
44.080517	0.1	0.779610
44.082183	0.1	0.784473
44.083850	0.1	0.787049
44.085517	0.1	0.791152
44.087167	0.099	0.799901
44.088833	0.1	0.811030
44.090500	0.1	0.830657
44.092167	0.1	0.853931
44.093833	0.1	0.864131
44.095500	0.1	0.854698
44.097167	0.1	0.846721
44.098833	0.1	0.849850
44.100850	0.121	0.858358
44.102517	0.1	0.856784
44.104183	0.1	0.837094
44.105833	0.099	0.816588
44.107517	0.101	0.813081
44.109167	0.099	0.826534
44.110850	0.101	0.837112
44.112500	0.099	0.835411
44.114183	0.101	0.827077
44.115833	0.099	0.812962
44.117517	0.101	0.804722
44.119183	0.1	0.805941
44.120850	0.1	0.809667
44.122500	0.099	0.821923
44.124183	0.101	0.841150
44.125833	0.099	0.848661
44.127517	0.101	0.842170
44.129167	0.099	0.825076
44.130850	0.101	0.812506
44.132500	0.099	0.811979
44.134533	0.122	0.815707
44.136167	0.098	0.813620
44.137833	0.1	0.806303
44.139517	0.101	0.808669
44.141167	0.099	0.820426
44.142850	0.101	0.818903
44.144500	0.099	0.796338
44.146167	0.1	0.769817
44.147833	0.1	0.762225
44.149500	0.1	0.777197
44.151167	0.1	0.794006
44.152833	0.1	0.801478
44.154500	0.1	0.793800
44.156167	0.1	0.775311
44.157833	0.1	0.769956
44.159517	0.101	0.785718
44.161167	0.099	0.805429
44.162833	0.1	0.818694
44.164500	0.1	0.825532
44.166500	0.12	0.820054
44.168167	0.1	0.801123
44.169833	0.1	0.777442
44.171500	0.1	0.755770
44.173167	0.1	0.744712
44.174833	0.1	0.747974
44.176500	0.1	0.756809
44.178167	0.1	0.753355
44.179833	0.1	0.744973
44.181517	0.101	0.743255
44.183167	0.099	0.749348
44.184833	0.1	0.756305
44.186500	0.1	0.760812
44.188167	0.1	0.766817
44.189833	0.1	0.772101
44.191500	0.1	0.772357
44.193167	0.1	0.778047
44.194833	0.1	0.787823
44.196500	0.1	0.787754
44.198183	0.101	0.786044
44.200167	0.119	0.786911
44.201833	0.1	0.781388
44.203533	0.102	0.775688
44.205167	0.098	0.767421
44.206900	0.104	0.755163
44.208583	0.101	0.737512
44.210250	0.1	0.729276
44.211917	0.1	0.735762
44.213583	0.1	0.747955
44.215250	0.1	0.758314
44.216917	0.1	0.764421
44.218583	0.1	0.762042
44.220283	0.102	0.749178
44.221950	0.1	0.730740
44.223633	0.101	0.714864
44.225283	0.099	0.700633
44.226950	0.1	0.691015
44.228617	0.1	0.685605
44.230283	0.1	0.680420
44.231950	0.1	0.675687
44.233967	0.121	0.676030
44.235617	0.099	0.677607
44.237283	0.1	0.680747
44.238950	0.1	0.687051
44.240617	0.1	0.700704
44.242283	0.1	0.722477
44.243950	0.1	0.744809
44.245617	0.1	0.763053
44.247283	0.1	0.779739
44.248950	0.1	0.788571
44.250617	0.1	0.776602
44.252283	0.1	0.749998
44.253950	0.1	0.728234
44.255617	0.1	0.716814
44.257283	0.1	0.707374
44.258950	0.1	0.695475
44.260617	0.1	0.686970
44.262283	0.1	0.688996
44.263950	0.1	0.697369
44.265633	0.101	0.709319
44.267650	0.121	0.726817
44.269283	0.098	0.745846
44.270950	0.1	0.761606
44.272617	0.1	0.764138
44.274283	0.1	0.746191
44.275950	0.1	0.722676
44.277617	0.1	0.711083
44.279283	0.1	0.712187
44.280950	0.1	0.719811
44.282617	0.1	0.727133
44.284283	0.1	0.733675
44.285950	0.1	0.727605
44.287617	0.1	0.706609
44.289283	0.1	0.683326
44.290950	0.1	0.669104
44.292617	0.1	0.671148
44.294283	0.1	0.683153
44.295950	0.1	0.687270
44.297617	0.1	0.682076
44.299283	0.1	0.669317
44.301283	0.12	0.650108
44.302950	0.1	0.632064
44.304600	0.099	0.637092
44.306267	0.1	0.657428
44.307933	0.1	0.674224
44.309600	0.1	0.683329
44.311267	0.1	0.689402
44.312933	0.1	0.699810
44.314600	0.1	0.711746
44.316267	0.1	0.724112
44.317933	0.1	0.735346
44.319583	0.099	0.743491
44.321250	0.1	0.745263
44.322917	0.1	0.735601
44.324583	0.1	0.716419
44.326250	0.1	0.695590
44.327917	0.1	0.675506
44.329600	0.101	0.663449
44.331250	0.099	0.664294
44.333267	0.121	0.666507
44.334917	0.099	0.654686
44.336617	0.102	0.641974
44.338300	0.101	0.652284
44.339917	0.097	0.682082
44.341583	0.1	0.707345
44.343250	0.1	0.708599
44.344917	0.1	0.692546
44.346583	0.1	0.666681
44.348250	0.1	0.651546
44.349917	0.1	0.660931
44.351583	0.1	0.682980
44.353250	0.1	0.696629
44.354917	0.1	0.689126
44.356583	0.1	0.673793
44.358250	0.1	0.658465
44.359917	0.1	0.642882
44.361583	0.1	0.627873
44.363250	0.1	0.626173
44.364917	0.1	0.631249
44.366917	0.12	0.632730
44.368583	0.1	0.636489
44.370250	0.1	0.642070
44.371917	0.1	0.648034
44.373583	0.1	0.655865
44.375250	0.1	0.669899
44.376917	0.1	0.686527
44.378583	0.1	0.693049
44.380250	0.1	0.681830
44.381917	0.1	0.663626
44.383583	0.1	0.652130
44.385250	0.1	0.650139
44.386917	0.1	0.656541
44.388583	0.1	0.666229
44.390250	0.1	0.679741
44.391917	0.1	0.688337
44.393583	0.1	0.679419
44.395250	0.1	0.653600
44.396917	0.1	0.632029
44.398583	0.1	0.628416
44.400600	0.121	0.629577
44.402317	0.103	0.622733
44.403917	0.096	0.613219
44.405633	0.103	0.610453
44.407250	0.097	0.625053
44.408917	0.1	0.646269
44.410583	0.1	0.659561
44.412250	0.1	0.658053
44.413917	0.1	0.650518
44.415583	0.1	0.649756
44.417250	0.1	0.652711
44.418917	0.1	0.658846
44.420633	0.103	0.672763
44.422283	0.099	0.691813
44.423967	0.101	0.701276
44.425617	0.099	0.690999
44.427300	0.101	0.672761
44.428950	0.099	0.662513
44.430633	0.101	0.664527
44.432283	0.099	0.665054
44.434317	0.122	0.651488
44.435950	0.098	0.637397
44.437617	0.1	0.639067
44.439283	0.1	0.655844
44.440967	0.101	0.674891
44.442617	0.099	0.685185
44.444283	0.1	0.679729
44.445950	0.1	0.665089
44.447617	0.1	0.646419
44.449283	0.1	0.630405
44.450950	0.1	0.624508
44.452617	0.1	0.637580
44.454283	0.1	0.657141
44.455950	0.1	0.661057
44.457617	0.1	0.651614
44.459283	0.1	0.642160
44.460950	0.1	0.634585
44.462617	0.1	0.624811
44.464283	0.1	0.616201
44.465950	0.1	0.612664
44.467967	0.121	0.621127
44.469617	0.099	0.640637
44.471267	0.099	0.655199
44.472933	0.1	0.657492
44.474600	0.1	0.649192
44.476267	0.1	0.641619
44.477933	0.1	0.642366
44.479600	0.1	0.643016
44.481267	0.1	0.632804
44.482933	0.1	0.608528
44.484600	0.1	0.578954
44.486250	0.099	0.566475
44.487917	0.1	0.582635
44.489583	0.1	0.613110
44.491250	0.1	0.629601
44.492917	0.1	0.626972
44.494583	0.1	0.614423
44.496250	0.1	0.607852
44.497917	0.1	0.616934
44.499950	0.122	0.634391
44.501600	0.099	0.645403
44.503250	0.099	0.642964
44.504933	0.101	0.629827
44.506583	0.099	0.614739
44.508250	0.1	0.603945
44.509917	0.1	0.608221
44.511583	0.1	0.623736
44.513267	0.101	0.630775
44.514917	0.099	0.626248
44.516583	0.1	0.619595
44.518250	0.1	0.612310
44.519917	0.1	0.601208
44.521583	0.1	0.586714
44.523250	0.1	0.581893
44.524917	0.1	0.587800
44.526583	0.1	0.589737
44.528250	0.1	0.583925
44.529917	0.1	0.582590
44.531583	0.1	0.591307
44.533583	0.12	0.595099
44.535250	0.1	0.589957
44.536917	0.1	0.592788
44.538600	0.101	0.605427
44.540250	0.099	0.616329
44.541917	0.1	0.617996
44.543583	0.1	0.616220
44.545250	0.1	0.614662
44.546917	0.1	0.616416
44.548583	0.1	0.621535
44.550250	0.1	0.620316
44.551917	0.1	0.614762
44.553583	0.1	0.606057
44.555250	0.1	0.589137
44.556917	0.1	0.564734
44.558583	0.1	0.539955
44.560250	0.1	0.528078
44.561917	0.1	0.537991
44.563583	0.1	0.562576
44.565250	0.1	0.584567
44.567317	0.124	0.589446
44.568917	0.096	0.580610
44.570583	0.1	0.566333
44.572250	0.1	0.553684
44.573917	0.1	0.551947
44.575583	0.1	0.560470
44.577250	0.1	0.572522
44.578917	0.1	0.577795
44.580583	0.1	0.572575
44.582250	0.1	0.553821
44.583917	0.1	0.534819
44.585583	0.1	0.530683
44.587283	0.102	0.533985
44.588950	0.1	0.534023
44.590617	0.1	0.534331
44.592283	0.1	0.543427
44.593950	0.1	0.554222
44.595617	0.1	0.558664
44.597283	0.1	0.547474
44.598950	0.1	0.534540
44.600967	0.121	0.534330
44.602617	0.099	0.540237
44.604283	0.1	0.544750
44.605950	0.1	0.553842
44.607617	0.1	0.566920
44.609283	0.1	0.572554
44.610950	0.1	0.573204
44.612617	0.1	0.580349
44.614283	0.1	0.591779
44.615950	0.1	0.596688
44.617617	0.1	0.585462
44.619283	0.1	0.563738
44.620950	0.1	0.542257
44.622617	0.1	0.524182
44.624283	0.1	0.511551
44.625950	0.1	0.505717
44.627617	0.1	0.501156
44.629283	0.1	0.498561
44.630950	0.1	0.501647
44.632617	0.1	0.509193
44.634617	0.12	0.523115
44.636300	0.101	0.543510
44.637950	0.099	0.561183
44.639600	0.099	0.561679
44.641267	0.1	0.552510
44.642933	0.1	0.546983
44.644600	0.1	0.547152
44.646267	0.1	0.546793
44.647933	0.1	0.542939
44.649600	0.1	0.539792
44.651267	0.1	0.542066
44.652917	0.099	0.547798
44.654583	0.1	0.540926
44.656250	0.1	0.524789
44.657917	0.1	0.514805
44.659583	0.1	0.516018
44.661267	0.101	0.523339
44.662917	0.099	0.525897
44.664583	0.1	0.523082
44.666600	0.121	0.516918
44.668250	0.099	0.506070
44.669917	0.1	0.499977
44.671600	0.101	0.502139
44.673250	0.099	0.511564
44.674917	0.1	0.523167
44.676583	0.1	0.535183
44.678250	0.1	0.538502
44.679933	0.101	0.531289
44.681583	0.099	0.526406
44.683250	0.1	0.529041
44.684917	0.1	0.529479
44.686583	0.1	0.521007
44.688250	0.1	0.509925
44.689917	0.1	0.510171
44.691583	0.1	0.526580
44.693250	0.1	0.547771
44.694917	0.1	0.559883
44.696583	0.1	0.559859
44.698250	0.1	0.548156
44.700250	0.12	0.536203
44.701933	0.101	0.532236
44.703583	0.099	0.525407
44.705250	0.1	0.519745
44.706917	0.1	0.517590
44.708583	0.1	0.520611
44.710250	0.1	0.529588
44.711917	0.1	0.525122
44.713583	0.1	0.509731
44.715250	0.1	0.503937
44.716917	0.1	0.513508
44.718583	0.1	0.520506
44.720250	0.1	0.513743
44.721917	0.1	0.500376
