URL	chrom://farber-hplc/test001/Josh/Mass_spec_extractions/5.30.23 lipid_cut_outs.seq/951.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	5.30.23 lipid_cut_outs
Name	5.3 c865 poop 1
Number	9
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/31/2023 2:00:50 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63845
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.668436
Signal Max.	26.929790
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10102821

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
23.933017	0.1	0.142546
23.934683	0.1	0.132351
23.936350	0.1	0.128474
23.938017	0.1	0.132990
23.939683	0.1	0.141571
23.941350	0.1	0.148486
23.943017	0.1	0.152967
23.944683	0.1	0.154267
23.946350	0.1	0.153273
23.948333	0.119	0.150455
23.950000	0.1	0.145368
23.951700	0.102	0.141186
23.953350	0.099	0.140776
23.955000	0.099	0.142657
23.956667	0.1	0.143558
23.958333	0.1	0.142569
23.960000	0.1	0.138703
23.961667	0.1	0.128782
23.963333	0.1	0.116658
23.965000	0.1	0.108915
23.966667	0.1	0.107768
23.968350	0.101	0.114167
23.970000	0.099	0.124929
23.971667	0.1	0.133668
23.973333	0.1	0.135825
23.975017	0.101	0.136145
23.976667	0.099	0.141667
23.978333	0.1	0.151129
23.980383	0.123	0.161258
23.982017	0.098	0.167190
23.983667	0.099	0.165825
23.985367	0.102	0.157133
23.987000	0.098	0.145090
23.988683	0.101	0.134682
23.990333	0.099	0.129795
23.992017	0.101	0.132174
23.993667	0.099	0.140807
23.995350	0.101	0.152613
23.997000	0.099	0.158714
23.998667	0.1	0.154155
24.000333	0.1	0.142898
24.002017	0.101	0.131271
24.003667	0.099	0.124365
24.005333	0.1	0.123779
24.007000	0.1	0.126642
24.008683	0.101	0.132542
24.010333	0.099	0.141782
24.012000	0.1	0.149053
24.014000	0.12	0.150680
24.015667	0.1	0.147284
24.017333	0.1	0.140015
24.019017	0.101	0.132851
24.020667	0.099	0.128308
24.022333	0.1	0.125514
24.024000	0.1	0.124493
24.025667	0.1	0.122913
24.027333	0.1	0.120804
24.029000	0.1	0.118302
24.030667	0.1	0.118675
24.032333	0.1	0.124836
24.034000	0.1	0.132955
24.035667	0.1	0.135796
24.037333	0.1	0.132384
24.039000	0.1	0.126286
24.040667	0.1	0.119869
24.042333	0.1	0.115238
24.044000	0.1	0.114621
24.045667	0.1	0.115795
24.047733	0.124	0.116498
24.049333	0.096	0.117708
24.051000	0.1	0.121189
24.052667	0.1	0.124769
24.054333	0.1	0.125255
24.056000	0.1	0.118876
24.057667	0.1	0.106096
24.059333	0.1	0.097725
24.061000	0.1	0.101551
24.062667	0.1	0.110577
24.064367	0.102	0.115807
24.066033	0.1	0.117883
24.067700	0.1	0.119297
24.069367	0.1	0.119307
24.071033	0.1	0.118634
24.072700	0.1	0.119030
24.074367	0.1	0.119903
24.076033	0.1	0.122611
24.077700	0.1	0.127755
24.079367	0.1	0.131611
24.081400	0.122	0.132862
24.083033	0.098	0.133022
24.084700	0.1	0.132558
24.086367	0.1	0.132963
24.088033	0.1	0.134868
24.089700	0.1	0.134562
24.091367	0.1	0.130683
24.093033	0.1	0.128140
24.094700	0.1	0.131397
24.096367	0.1	0.136235
24.098033	0.1	0.138020
24.099700	0.1	0.130701
24.101367	0.1	0.114018
24.103033	0.1	0.096771
24.104700	0.1	0.088793
24.106367	0.1	0.092334
24.108033	0.1	0.103727
24.109700	0.1	0.117876
24.111367	0.1	0.128044
24.113033	0.1	0.132356
24.115033	0.12	0.134942
24.116733	0.102	0.135400
24.118383	0.099	0.134191
24.120033	0.099	0.132030
24.121700	0.1	0.129200
24.123367	0.1	0.125140
24.125050	0.101	0.120896
24.126700	0.099	0.117912
24.128367	0.1	0.115379
24.130033	0.1	0.114924
24.131683	0.099	0.120789
24.133350	0.1	0.131023
24.135017	0.1	0.136823
24.136683	0.1	0.131516
24.138350	0.1	0.116862
24.140017	0.1	0.102906
24.141700	0.101	0.097234
24.143350	0.099	0.100706
24.145017	0.1	0.111751
24.147033	0.121	0.127136
24.148683	0.099	0.135967
24.150367	0.101	0.130618
24.152017	0.099	0.116874
24.153700	0.101	0.103035
24.155350	0.099	0.094637
24.157017	0.1	0.094221
24.158683	0.1	0.101123
24.160350	0.1	0.111732
24.162017	0.1	0.119914
24.163683	0.1	0.119476
24.165333	0.099	0.111497
24.167000	0.1	0.097997
24.168667	0.1	0.083546
24.170333	0.1	0.075465
24.172000	0.1	0.078320
24.173667	0.1	0.088381
24.175333	0.1	0.096480
24.177000	0.1	0.097742
24.178667	0.1	0.095603
24.180667	0.12	0.095956
24.182333	0.1	0.099317
24.184000	0.1	0.104568
24.185683	0.101	0.110934
24.187333	0.099	0.118446
24.189000	0.1	0.123446
24.190667	0.1	0.123535
24.192333	0.1	0.121892
24.194000	0.1	0.119243
24.195667	0.1	0.108383
24.197333	0.1	0.093194
24.199000	0.1	0.086974
24.200667	0.1	0.090235
24.202333	0.1	0.097567
24.204000	0.1	0.104149
24.205667	0.1	0.110780
24.207333	0.1	0.116686
24.209000	0.1	0.119484
24.210667	0.1	0.120121
24.212333	0.1	0.122831
24.214333	0.12	0.122954
24.216000	0.1	0.115516
24.217667	0.1	0.109350
24.219350	0.101	0.109849
24.221000	0.099	0.111725
24.222667	0.1	0.106808
24.224333	0.1	0.096388
24.226000	0.1	0.091757
24.227667	0.1	0.097152
24.229333	0.1	0.107217
24.231000	0.1	0.115985
24.232667	0.1	0.120903
24.234333	0.1	0.121836
24.236000	0.1	0.118049
24.237667	0.1	0.110382
24.239333	0.1	0.103712
24.241000	0.1	0.099965
24.242667	0.1	0.097858
24.244333	0.1	0.097758
24.246000	0.1	0.101075
24.248050	0.123	0.107989
24.249667	0.097	0.114705
24.251333	0.1	0.116983
24.253000	0.1	0.116842
24.254667	0.1	0.116725
24.256333	0.1	0.116987
24.258000	0.1	0.113492
24.259667	0.1	0.108245
24.261333	0.1	0.104837
24.263000	0.1	0.102674
24.264700	0.102	0.096711
24.266367	0.1	0.087182
24.268033	0.1	0.082766
24.269700	0.1	0.089069
24.271367	0.1	0.100763
24.273033	0.1	0.108330
24.274700	0.1	0.110481
24.276367	0.1	0.112415
24.278033	0.1	0.113922
24.279700	0.1	0.111555
24.281717	0.121	0.106001
24.283367	0.099	0.097540
24.285050	0.101	0.088404
24.286717	0.1	0.083706
24.288383	0.1	0.085396
24.290033	0.099	0.091602
24.291717	0.101	0.099794
24.293367	0.099	0.107028
24.295050	0.101	0.110669
24.296700	0.099	0.110001
24.298383	0.101	0.106919
24.300033	0.099	0.106784
24.301717	0.101	0.110544
24.303367	0.099	0.114320
24.305050	0.101	0.114118
24.306700	0.099	0.110525
24.308383	0.101	0.106483
24.310033	0.099	0.104224
24.311717	0.101	0.103251
24.313700	0.119	0.101624
24.315367	0.1	0.099513
24.317033	0.1	0.099762
24.318733	0.102	0.101754
24.320367	0.098	0.102209
24.322033	0.1	0.100229
24.323700	0.1	0.099843
24.325367	0.1	0.104973
24.327050	0.101	0.114422
24.328700	0.099	0.124024
24.330367	0.1	0.127662
24.332017	0.099	0.121892
24.333683	0.1	0.109349
24.335350	0.1	0.096395
24.337033	0.101	0.091662
24.338683	0.099	0.099239
24.340350	0.1	0.111675
24.342017	0.1	0.114561
24.343683	0.1	0.109642
24.345350	0.1	0.105799
24.347350	0.12	0.107003
24.349017	0.1	0.112260
24.350700	0.101	0.118565
24.352333	0.098	0.121697
24.354000	0.1	0.119681
24.355667	0.1	0.112917
24.357333	0.1	0.103631
24.359000	0.1	0.098976
24.360667	0.1	0.102300
24.362333	0.1	0.108221
24.364017	0.101	0.111109
24.365667	0.099	0.107490
24.367333	0.1	0.098476
24.369000	0.1	0.090938
24.370667	0.1	0.088406
24.372333	0.1	0.088750
24.374000	0.1	0.089914
24.375667	0.1	0.093937
24.377333	0.1	0.101477
24.379000	0.1	0.108779
24.381000	0.12	0.108231
24.382667	0.1	0.097430
24.384333	0.1	0.086984
24.386000	0.1	0.086389
24.387667	0.1	0.091102
24.389333	0.1	0.091348
24.391000	0.1	0.085918
24.392667	0.1	0.081019
24.394333	0.1	0.082536
24.396000	0.1	0.088424
24.397667	0.1	0.091952
24.399333	0.1	0.094077
24.401000	0.1	0.098678
24.402667	0.1	0.103073
24.404333	0.1	0.105091
24.406000	0.1	0.103842
24.407667	0.1	0.101587
24.409333	0.1	0.105520
24.411000	0.1	0.114296
24.412667	0.1	0.121799
24.414667	0.12	0.125475
24.416333	0.1	0.125438
24.418000	0.1	0.119650
24.419667	0.1	0.108644
24.421333	0.1	0.098891
24.423000	0.1	0.090714
24.424667	0.1	0.087331
24.426333	0.1	0.090416
24.428000	0.1	0.093872
24.429667	0.1	0.090932
24.431333	0.1	0.085259
24.433000	0.1	0.083603
24.434667	0.1	0.085019
24.436333	0.1	0.087312
24.438000	0.1	0.090587
24.439667	0.1	0.092388
24.441333	0.1	0.090155
24.443000	0.1	0.087846
24.444667	0.1	0.087166
24.446333	0.1	0.085372
24.448333	0.12	0.083014
24.450000	0.1	0.083850
24.451667	0.1	0.090836
24.453350	0.101	0.095318
24.455000	0.099	0.093264
24.456667	0.1	0.089417
24.458333	0.1	0.088254
24.460000	0.1	0.089970
24.461667	0.1	0.089216
24.463333	0.1	0.085413
24.465000	0.1	0.086014
24.466667	0.1	0.093938
24.468333	0.1	0.101278
24.470000	0.1	0.100510
24.471667	0.1	0.097037
24.473333	0.1	0.096359
24.475000	0.1	0.101599
24.476667	0.1	0.107975
24.478333	0.1	0.106816
24.480383	0.123	0.098100
24.482033	0.099	0.088825
24.483700	0.1	0.081317
24.485400	0.102	0.077252
24.487033	0.098	0.079023
24.488700	0.1	0.081667
24.490367	0.1	0.084175
24.492033	0.1	0.089567
24.493700	0.1	0.095563
24.495367	0.1	0.099787
24.497033	0.1	0.103548
24.498700	0.1	0.103152
24.500367	0.1	0.099627
24.502050	0.101	0.096175
24.503700	0.099	0.089106
24.505367	0.1	0.079831
24.507033	0.1	0.075074
24.508700	0.1	0.074586
24.510367	0.1	0.071681
24.512033	0.1	0.062053
24.514033	0.12	0.055151
24.515700	0.1	0.061977
24.517367	0.1	0.081241
24.519067	0.102	0.101111
24.520700	0.098	0.113108
24.522367	0.1	0.117483
24.524033	0.1	0.115673
24.525700	0.1	0.110539
24.527367	0.1	0.105173
24.529033	0.1	0.102439
24.530700	0.1	0.100547
24.532350	0.099	0.094420
24.534017	0.1	0.086700
24.535683	0.1	0.081990
24.537350	0.1	0.080589
24.539017	0.1	0.081983
24.540683	0.1	0.082530
24.542350	0.1	0.083943
24.544017	0.1	0.089677
24.545683	0.1	0.096705
24.547667	0.119	0.101256
24.549333	0.1	0.105170
24.551000	0.1	0.109858
24.552667	0.1	0.110597
24.554333	0.1	0.102214
24.556000	0.1	0.088072
24.557667	0.1	0.078715
24.559333	0.1	0.079121
24.561000	0.1	0.085455
24.562667	0.1	0.093331
24.564333	0.1	0.097577
24.566000	0.1	0.096967
24.567667	0.1	0.091962
24.569333	0.1	0.087349
24.571000	0.1	0.086579
24.572667	0.1	0.085324
24.574333	0.1	0.081644
24.576000	0.1	0.078743
24.577667	0.1	0.077509
24.579333	0.1	0.076548
24.581383	0.123	0.076070
24.583117	0.104	0.077445
24.584800	0.101	0.078264
24.586450	0.099	0.076916
24.588133	0.101	0.072773
24.589783	0.099	0.068502
24.591467	0.101	0.065425
24.593117	0.099	0.062274
24.594800	0.101	0.062836
24.596450	0.099	0.067090
24.598133	0.101	0.071197
24.599783	0.099	0.073709
24.601467	0.101	0.074746
24.603117	0.099	0.076790
24.604800	0.101	0.082772
24.606450	0.099	0.089047
24.608133	0.101	0.091388
24.609783	0.099	0.092521
24.611467	0.101	0.093144
24.613117	0.099	0.091421
24.615100	0.119	0.085934
24.616800	0.102	0.080461
24.618450	0.099	0.079583
24.620100	0.099	0.083052
24.621767	0.1	0.088950
24.623433	0.1	0.091738
24.625100	0.1	0.087285
24.626767	0.1	0.080726
24.628433	0.1	0.076377
24.630100	0.1	0.075149
24.631750	0.099	0.076621
24.633417	0.1	0.079361
24.635083	0.1	0.083249
24.636750	0.1	0.086609
24.638417	0.1	0.087522
24.640083	0.1	0.084968
24.641750	0.1	0.081662
24.643433	0.101	0.077618
24.645083	0.099	0.074668
24.647083	0.12	0.074733
24.648750	0.1	0.076027
24.650417	0.1	0.076751
24.652083	0.1	0.075829
24.653800	0.103	0.075165
24.655417	0.097	0.078443
24.657083	0.1	0.086173
24.658750	0.1	0.094827
24.660417	0.1	0.099916
24.662083	0.1	0.099599
24.663750	0.1	0.095034
24.665417	0.1	0.088454
24.667083	0.1	0.085748
24.668750	0.1	0.087141
24.670417	0.1	0.087163
24.672083	0.1	0.083478
24.673750	0.1	0.078283
24.675417	0.1	0.075834
24.677083	0.1	0.076167
24.678750	0.1	0.080525
24.680750	0.12	0.083829
24.682417	0.1	0.081774
24.684083	0.1	0.078894
24.685750	0.1	0.078794
24.687417	0.1	0.081692
24.689083	0.1	0.082423
24.690750	0.1	0.077502
24.692417	0.1	0.075238
24.694083	0.1	0.081595
24.695750	0.1	0.089717
24.697417	0.1	0.091555
24.699083	0.1	0.086367
24.700750	0.1	0.076594
24.702417	0.1	0.068968
24.704100	0.101	0.064568
24.705750	0.099	0.059319
24.707417	0.1	0.052968
24.709083	0.1	0.052593
24.710750	0.1	0.058198
24.712417	0.1	0.067051
24.714450	0.122	0.075206
24.716083	0.098	0.079938
24.717750	0.1	0.079635
24.719417	0.1	0.073469
24.721083	0.1	0.067628
24.722750	0.1	0.066052
24.724417	0.1	0.068006
24.726083	0.1	0.071220
24.727750	0.1	0.074480
24.729417	0.1	0.073527
24.731083	0.1	0.065284
24.732750	0.1	0.056317
24.734417	0.1	0.053983
24.736083	0.1	0.056689
24.737750	0.1	0.059873
24.739417	0.1	0.062742
24.741083	0.1	0.067474
24.742750	0.1	0.074388
24.744417	0.1	0.078090
24.746083	0.1	0.075533
24.748083	0.12	0.069006
24.749750	0.1	0.062765
24.751417	0.1	0.057951
24.753083	0.1	0.056379
24.754750	0.1	0.059467
24.756417	0.1	0.064812
24.758083	0.1	0.067348
24.759750	0.1	0.066175
24.761417	0.1	0.065181
24.763083	0.1	0.069106
24.764783	0.102	0.075556
24.766450	0.1	0.077156
24.768117	0.1	0.070830
24.769783	0.1	0.063390
24.771450	0.1	0.058760
24.773117	0.1	0.058293
24.774783	0.1	0.059749
24.776450	0.1	0.062005
24.778117	0.1	0.064059
24.779783	0.1	0.063546
24.781783	0.12	0.060866
24.783450	0.1	0.058133
24.785117	0.1	0.060866
24.786800	0.101	0.069283
24.788450	0.099	0.072412
24.790117	0.1	0.066719
24.791817	0.102	0.060055
24.793450	0.098	0.059119
24.795117	0.1	0.065109
24.796783	0.1	0.073281
24.798450	0.1	0.077839
24.800117	0.1	0.075217
24.801783	0.1	0.067513
24.803450	0.1	0.060164
24.805117	0.1	0.058007
24.806783	0.1	0.059024
24.808450	0.1	0.055785
24.810117	0.1	0.046250
24.811783	0.1	0.037258
24.813800	0.121	0.037620
24.815433	0.098	0.046054
24.817100	0.1	0.055088
24.818767	0.1	0.061193
24.820433	0.1	0.065513
24.822100	0.1	0.067406
24.823767	0.1	0.068527
24.825433	0.1	0.068255
24.827100	0.1	0.061087
24.828767	0.1	0.051318
24.830433	0.1	0.046453
24.832083	0.099	0.048708
24.833750	0.1	0.054862
24.835417	0.1	0.058949
24.837083	0.1	0.057676
24.838750	0.1	0.051010
24.840417	0.1	0.042500
24.842083	0.1	0.037727
24.843750	0.1	0.038469
24.845417	0.1	0.043374
24.847417	0.12	0.051665
24.849083	0.1	0.060223
24.850750	0.1	0.060140
24.852450	0.102	0.051556
24.854083	0.098	0.043339
24.855750	0.1	0.043406
24.857417	0.1	0.051050
24.859083	0.1	0.058200
24.860750	0.1	0.055638
24.862417	0.1	0.046372
24.864083	0.1	0.037310
24.865750	0.1	0.031165
24.867417	0.1	0.032593
24.869083	0.1	0.042636
24.870750	0.1	0.058715
24.872417	0.1	0.073332
24.874083	0.1	0.075473
24.875750	0.1	0.066383
24.877417	0.1	0.055798
24.879083	0.1	0.050561
24.881083	0.12	0.050527
24.882750	0.1	0.051474
24.884417	0.1	0.053921
24.886083	0.1	0.060905
24.887750	0.1	0.070205
24.889417	0.1	0.078361
24.891083	0.1	0.079551
24.892750	0.1	0.074121
24.894417	0.1	0.067784
24.896083	0.1	0.063410
24.897750	0.1	0.058846
24.899417	0.1	0.054304
24.901083	0.1	0.053976
24.902750	0.1	0.057695
24.904417	0.1	0.058133
24.906083	0.1	0.056641
24.907750	0.1	0.056983
24.909417	0.1	0.059932
24.911083	0.1	0.060902
24.912750	0.1	0.060179
24.914750	0.12	0.063477
24.916417	0.1	0.067568
24.918083	0.1	0.066811
24.919750	0.1	0.059034
24.921417	0.1	0.048079
24.923083	0.1	0.040112
24.924750	0.1	0.036451
24.926417	0.1	0.039533
24.928083	0.1	0.050275
24.929750	0.1	0.062620
24.931417	0.1	0.071719
24.933083	0.1	0.075441
24.934750	0.1	0.069768
24.936417	0.1	0.058533
24.938083	0.1	0.050017
24.939750	0.1	0.050663
24.941417	0.1	0.061845
24.943083	0.1	0.076431
24.944750	0.1	0.088256
24.946417	0.1	0.093932
24.948417	0.12	0.090941
24.950083	0.1	0.081937
24.951750	0.1	0.073858
24.953433	0.101	0.071672
24.955083	0.099	0.075696
24.956750	0.1	0.079787
24.958417	0.1	0.077920
24.960083	0.1	0.070875
24.961750	0.1	0.062279
24.963417	0.1	0.053701
24.965083	0.1	0.045665
24.966750	0.1	0.042212
24.968417	0.1	0.045298
24.970083	0.1	0.053270
24.971750	0.1	0.063529
24.973417	0.1	0.072545
24.975083	0.1	0.078665
24.976750	0.1	0.083566
24.978417	0.1	0.086155
24.980500	0.125	0.086086
24.982167	0.1	0.087228
24.983833	0.1	0.086368
24.985500	0.1	0.080533
24.987167	0.1	0.075984
24.988833	0.1	0.077615
24.990500	0.1	0.080578
24.992167	0.1	0.075806
24.993833	0.1	0.065678
24.995500	0.1	0.055223
24.997167	0.1	0.044881
24.998833	0.1	0.037752
25.000500	0.1	0.035732
25.002167	0.1	0.037042
25.003833	0.1	0.041404
25.005500	0.1	0.048754
25.007167	0.1	0.057311
25.008833	0.1	0.064083
25.010500	0.1	0.068807
25.012167	0.1	0.072133
25.014167	0.12	0.073520
25.015833	0.1	0.071577
25.017500	0.1	0.067183
25.019183	0.101	0.062670
25.020833	0.099	0.058835
25.022500	0.1	0.054970
25.024167	0.1	0.053363
25.025833	0.1	0.057194
25.027500	0.1	0.062354
25.029167	0.1	0.066277
25.030833	0.1	0.071349
25.032500	0.1	0.073286
25.034167	0.1	0.065345
25.035833	0.1	0.051061
25.037500	0.1	0.039059
25.039167	0.1	0.032657
25.040833	0.1	0.033800
25.042500	0.1	0.040685
25.044167	0.1	0.048381
25.045833	0.1	0.048666
25.047933	0.126	0.040294
25.049650	0.103	0.033270
25.051283	0.098	0.034559
25.052950	0.1	0.041730
25.054617	0.1	0.049656
25.056300	0.101	0.050099
25.057950	0.099	0.041405
25.059617	0.1	0.032226
25.061283	0.1	0.030633
25.062950	0.1	0.036958
25.064600	0.099	0.046440
25.066267	0.1	0.053993
25.067933	0.1	0.060303
25.069600	0.1	0.067275
25.071267	0.1	0.070308
25.072933	0.1	0.067492
25.074600	0.1	0.062765
25.076267	0.1	0.058746
25.077933	0.1	0.055838
25.079600	0.1	0.053994
25.081583	0.119	0.053527
25.083250	0.1	0.052282
25.084950	0.102	0.048411
25.086583	0.098	0.045663
25.088250	0.1	0.048607
25.089917	0.1	0.054819
25.091583	0.1	0.059893
25.093250	0.1	0.064676
25.094917	0.1	0.069818
25.096583	0.1	0.069946
25.098250	0.1	0.066451
25.099917	0.1	0.061580
25.101583	0.1	0.055251
25.103250	0.1	0.049016
25.104917	0.1	0.047469
25.106583	0.1	0.054679
25.108250	0.1	0.064659
25.109917	0.1	0.071649
25.111583	0.1	0.072378
25.113250	0.1	0.068162
25.115283	0.122	0.062732
25.116917	0.098	0.059552
25.118600	0.101	0.059715
25.120283	0.101	0.058753
25.121917	0.098	0.049077
25.123583	0.1	0.031318
25.125250	0.1	0.016701
25.126917	0.1	0.016366
25.128583	0.1	0.027903
25.130250	0.1	0.039411
25.131917	0.1	0.046926
25.133583	0.1	0.048443
25.135250	0.1	0.043585
25.136917	0.1	0.036476
25.138583	0.1	0.036265
25.140250	0.1	0.042712
25.141917	0.1	0.049786
25.143583	0.1	0.055052
25.145250	0.1	0.057167
25.147300	0.123	0.053954
25.148950	0.099	0.048257
25.150583	0.098	0.044527
25.152250	0.1	0.045763
25.153917	0.1	0.052767
25.155583	0.1	0.060031
25.157250	0.1	0.063307
25.158917	0.1	0.064595
25.160583	0.1	0.063287
25.162250	0.1	0.058403
25.163917	0.1	0.051588
25.165583	0.1	0.044806
25.167250	0.1	0.039832
25.168917	0.1	0.039328
25.170583	0.1	0.040628
25.172250	0.1	0.040487
25.173917	0.1	0.039717
25.175583	0.1	0.040266
25.177250	0.1	0.039733
25.178917	0.1	0.039762
25.180917	0.12	0.046271
25.182583	0.1	0.056641
25.184250	0.1	0.063287
25.185917	0.1	0.066561
25.187583	0.1	0.067171
25.189250	0.1	0.064924
25.190917	0.1	0.063083
25.192583	0.1	0.065284
25.194250	0.1	0.070808
25.195917	0.1	0.071638
25.197633	0.103	0.066879
25.199283	0.099	0.064761
25.200967	0.101	0.069671
25.202617	0.099	0.074946
25.204300	0.101	0.073419
25.205950	0.099	0.066785
25.207633	0.101	0.060615
25.209283	0.099	0.058130
25.210967	0.101	0.061076
25.212617	0.099	0.066121
25.214617	0.12	0.067258
25.216283	0.1	0.063185
25.217950	0.1	0.058649
25.219617	0.1	0.054009
25.221283	0.1	0.049406
25.222950	0.1	0.045069
25.224617	0.1	0.039939
25.226283	0.1	0.034293
25.227950	0.1	0.029969
25.229617	0.1	0.030411
25.231283	0.1	0.034375
25.232950	0.1	0.038403
25.234617	0.1	0.039536
25.236283	0.1	0.039803
25.237950	0.1	0.043663
25.239617	0.1	0.047594
25.241283	0.1	0.044821
25.242950	0.1	0.040671
25.244617	0.1	0.043292
25.246283	0.1	0.052514
25.248283	0.12	0.062192
25.249950	0.1	0.068698
25.251617	0.1	0.071002
25.253283	0.1	0.071125
25.254950	0.1	0.068730
25.256617	0.1	0.061614
25.258283	0.1	0.050857
25.259950	0.1	0.043866
25.261617	0.1	0.045276
25.263300	0.101	0.051521
25.264933	0.098	0.055580
25.266600	0.1	0.056621
25.268267	0.1	0.056324
25.269933	0.1	0.053367
25.271600	0.1	0.042640
25.273267	0.1	0.030448
25.274933	0.1	0.028984
25.276617	0.101	0.038201
25.278267	0.099	0.050493
25.279933	0.1	0.059606
25.281917	0.119	0.063136
25.283583	0.1	0.059650
25.285250	0.1	0.052505
25.286933	0.101	0.048190
25.288583	0.099	0.048400
25.290250	0.1	0.049301
25.291917	0.1	0.052196
25.293583	0.1	0.056333
25.295250	0.1	0.059531
25.296917	0.1	0.061359
25.298583	0.1	0.060211
25.300250	0.1	0.054455
25.301917	0.1	0.046902
25.303583	0.1	0.041298
25.305250	0.1	0.037980
25.306917	0.1	0.037586
25.308583	0.1	0.042153
25.310250	0.1	0.050998
25.311917	0.1	0.057565
25.313967	0.123	0.056927
25.315617	0.099	0.050429
25.317250	0.098	0.042821
25.318917	0.1	0.036678
25.320583	0.1	0.035545
25.322250	0.1	0.036757
25.323917	0.1	0.037331
25.325583	0.1	0.040201
25.327250	0.1	0.047375
25.328917	0.1	0.055314
25.330583	0.1	0.061909
25.332250	0.1	0.063747
25.333917	0.1	0.058312
25.335583	0.1	0.047165
25.337250	0.1	0.029188
25.338917	0.1	0.012593
25.340583	0.1	0.009787
25.342250	0.1	0.023426
25.343917	0.1	0.046160
25.345583	0.1	0.061570
25.347600	0.121	0.060464
25.349250	0.099	0.044064
25.350917	0.1	0.024683
25.352583	0.1	0.014810
25.354250	0.1	0.017982
25.355933	0.101	0.026424
25.357583	0.099	0.034337
25.359250	0.1	0.042690
25.360917	0.1	0.050695
25.362583	0.1	0.055615
25.364250	0.1	0.057915
25.365917	0.1	0.057967
25.367583	0.1	0.057322
25.369250	0.1	0.056857
25.370917	0.1	0.055387
25.372583	0.1	0.054902
25.374250	0.1	0.057160
25.375917	0.1	0.062867
25.377583	0.1	0.070954
25.379250	0.1	0.075957
25.381283	0.122	0.074530
25.382967	0.101	0.069592
25.384617	0.099	0.063400
25.386283	0.1	0.055677
25.387950	0.1	0.045055
25.389617	0.1	0.036952
25.391283	0.1	0.036776
25.392950	0.1	0.044509
25.394617	0.1	0.055501
25.396283	0.1	0.060087
25.397950	0.1	0.055243
25.399617	0.1	0.045514
25.401283	0.1	0.035969
25.402950	0.1	0.031401
25.404617	0.1	0.030071
25.406283	0.1	0.028138
25.407950	0.1	0.026173
25.409617	0.1	0.025847
25.411283	0.1	0.026047
25.412950	0.1	0.027384
25.414950	0.12	0.033329
25.416633	0.101	0.040951
25.418283	0.099	0.047308
25.419950	0.1	0.052795
25.421617	0.1	0.054688
25.423283	0.1	0.052889
25.424950	0.1	0.052576
25.426617	0.1	0.054557
25.428283	0.1	0.056462
25.429950	0.1	0.057648
25.431600	0.099	0.059423
25.433267	0.1	0.060097
25.434933	0.1	0.054261
25.436600	0.1	0.043887
25.438267	0.1	0.039040
25.439933	0.1	0.042079
25.441600	0.1	0.048195
25.443267	0.1	0.050921
25.444933	0.1	0.049384
25.446600	0.1	0.046275
25.448600	0.12	0.043832
25.450267	0.1	0.044032
25.451950	0.101	0.047968
25.453600	0.099	0.055478
25.455267	0.1	0.062840
25.456933	0.1	0.065832
25.458600	0.1	0.065287
25.460267	0.1	0.064535
25.461933	0.1	0.065309
25.463600	0.1	0.065290
25.465250	0.099	0.062932
25.466917	0.1	0.058691
25.468583	0.1	0.055287
25.470250	0.1	0.053047
25.471917	0.1	0.050414
25.473583	0.1	0.045355
25.475250	0.1	0.043181
25.476917	0.1	0.046128
25.478583	0.1	0.047321
25.480633	0.123	0.044459
25.482283	0.099	0.040970
25.483950	0.1	0.039644
25.485583	0.098	0.037714
25.487250	0.1	0.032677
25.488917	0.1	0.030155
25.490583	0.1	0.031367
25.492250	0.1	0.032259
25.493917	0.1	0.032017
25.495583	0.1	0.033994
25.497250	0.1	0.037292
25.498917	0.1	0.039149
25.500583	0.1	0.036262
25.502250	0.1	0.030043
25.503917	0.1	0.026462
25.505583	0.1	0.028539
25.507250	0.1	0.034111
25.508917	0.1	0.040566
25.510583	0.1	0.047292
25.512250	0.1	0.050046
25.514267	0.121	0.049550
25.515917	0.099	0.049110
25.517583	0.1	0.047547
25.519250	0.1	0.046091
25.520917	0.1	0.046181
25.522600	0.101	0.046987
25.524250	0.099	0.046203
25.525917	0.1	0.045926
25.527583	0.1	0.048045
25.529250	0.1	0.051684
25.530917	0.1	0.055135
25.532583	0.1	0.055756
25.534250	0.1	0.053942
25.535917	0.1	0.052416
25.537583	0.1	0.053439
25.539250	0.1	0.055715
25.540917	0.1	0.057170
25.542583	0.1	0.054097
25.544250	0.1	0.043791
25.545917	0.1	0.030871
25.547917	0.12	0.022418
