URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/837.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	asgr liver 1
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 11:06:05 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-125,269.000000
Signal Max.	1,062,092.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
64.676683	0.2	-103,803.000000
64.680017	0.2	-103,957.000000
64.683350	0.2	-103,937.000000
64.686683	0.2	-103,743.000000
64.690017	0.2	-103,408.000000
64.693350	0.2	-103,021.000000
64.696683	0.2	-102,688.000000
64.700017	0.2	-102,416.000000
64.703350	0.2	-102,148.000000
64.706683	0.2	-101,861.000000
64.710017	0.2	-101,574.000000
64.713350	0.2	-101,308.000000
64.716683	0.2	-101,093.000000
64.720017	0.2	-100,942.000000
64.723350	0.2	-100,807.000000
64.726683	0.2	-100,665.000000
64.730017	0.2	-100,520.000000
64.733350	0.2	-100,410.000000
64.736683	0.2	-100,414.000000
64.740017	0.2	-100,570.000000
64.743350	0.2	-100,879.000000
64.746683	0.2	-101,325.000000
64.750017	0.2	-101,848.000000
64.753350	0.2	-102,389.000000
64.756683	0.2	-102,897.000000
64.760017	0.2	-103,339.000000
64.763350	0.2	-103,656.000000
64.766683	0.2	-103,823.000000
64.770017	0.2	-103,825.000000
64.773350	0.2	-103,682.000000
64.776683	0.2	-103,422.000000
64.780017	0.2	-103,079.000000
64.783350	0.2	-102,712.000000
64.786683	0.2	-102,335.000000
64.790017	0.2	-101,985.000000
64.793350	0.2	-101,678.000000
64.796683	0.2	-101,423.000000
64.800017	0.2	-101,213.000000
64.803350	0.2	-101,052.000000
64.806683	0.2	-101,009.000000
64.810017	0.2	-101,157.000000
64.813350	0.2	-101,559.000000
64.816683	0.2	-102,199.000000
64.820017	0.2	-102,991.000000
64.823350	0.2	-103,863.000000
64.826683	0.2	-104,750.000000
64.830017	0.2	-105,565.000000
64.833350	0.2	-106,220.000000
64.836683	0.2	-106,642.000000
64.840017	0.2	-106,807.000000
64.843350	0.2	-106,735.000000
64.846683	0.2	-106,436.000000
64.850017	0.2	-105,950.000000
64.853350	0.2	-105,347.000000
64.856683	0.2	-104,685.000000
64.860017	0.2	-104,021.000000
64.863350	0.2	-103,406.000000
64.866683	0.2	-102,883.000000
64.870017	0.2	-102,485.000000
64.873350	0.2	-102,259.000000
64.876683	0.2	-102,188.000000
64.880017	0.2	-102,199.000000
64.883350	0.2	-102,231.000000
64.886683	0.2	-102,256.000000
64.890017	0.2	-102,266.000000
64.893350	0.2	-102,287.000000
64.896683	0.2	-102,393.000000
64.900017	0.2	-102,618.000000
64.903350	0.2	-102,910.000000
64.906683	0.2	-103,215.000000
64.910017	0.2	-103,495.000000
64.913350	0.2	-103,682.000000
64.916683	0.2	-103,729.000000
64.920017	0.2	-103,599.000000
64.923350	0.2	-103,309.000000
64.926683	0.2	-102,888.000000
64.930017	0.2	-102,366.000000
64.933350	0.2	-101,820.000000
64.936683	0.2	-101,325.000000
64.940017	0.2	-100,905.000000
64.943350	0.2	-100,536.000000
64.946683	0.2	-100,215.000000
64.950017	0.2	-99,966.000000
64.953350	0.2	-99,851.000000
64.956683	0.2	-99,932.000000
64.960017	0.2	-100,224.000000
64.963350	0.2	-100,667.000000
64.966683	0.2	-101,215.000000
64.970017	0.2	-101,827.000000
64.973350	0.2	-102,466.000000
64.976683	0.2	-103,063.000000
64.980017	0.2	-103,527.000000
64.983350	0.2	-103,785.000000
64.986683	0.2	-103,802.000000
64.990017	0.2	-103,586.000000
64.993350	0.2	-103,198.000000
64.996683	0.2	-102,729.000000
65.000017	0.2	-102,303.000000
65.003350	0.2	-102,023.000000
65.006683	0.2	-101,921.000000
65.010017	0.2	-102,001.000000
65.013350	0.2	-102,257.000000
65.016683	0.2	-102,645.000000
65.020017	0.2	-103,119.000000
65.023350	0.2	-103,617.000000
65.026683	0.2	-104,042.000000
65.030017	0.2	-104,349.000000
65.033350	0.2	-104,558.000000
65.036683	0.2	-104,663.000000
65.040017	0.2	-104,633.000000
65.043350	0.2	-104,521.000000
65.046683	0.2	-104,406.000000
65.050017	0.2	-104,306.000000
65.053350	0.2	-104,212.000000
65.056683	0.2	-104,132.000000
65.060017	0.2	-104,056.000000
65.063350	0.2	-103,955.000000
65.066683	0.2	-103,854.000000
65.070017	0.2	-103,824.000000
65.073350	0.2	-103,862.000000
65.076683	0.2	-103,905.000000
65.080017	0.2	-103,854.000000
65.083350	0.2	-103,691.000000
65.086683	0.2	-103,460.000000
65.090017	0.2	-103,162.000000
65.093350	0.2	-102,761.000000
65.096683	0.2	-102,249.000000
65.100017	0.2	-101,648.000000
65.103350	0.2	-101,025.000000
65.106683	0.2	-100,453.000000
65.110017	0.2	-100,001.000000
65.113350	0.2	-99,705.000000
65.116683	0.2	-99,582.000000
65.120017	0.2	-99,605.000000
65.123350	0.2	-99,672.000000
65.126683	0.2	-99,733.000000
65.130017	0.2	-99,783.000000
65.133350	0.2	-99,852.000000
65.136683	0.2	-99,963.000000
65.140017	0.2	-100,132.000000
65.143350	0.2	-100,351.000000
65.146683	0.2	-100,569.000000
65.150017	0.2	-100,721.000000
65.153350	0.2	-100,809.000000
65.156683	0.2	-100,920.000000
65.160017	0.2	-101,148.000000
65.163350	0.2	-101,518.000000
65.166683	0.2	-101,980.000000
65.170017	0.2	-102,433.000000
65.173350	0.2	-102,835.000000
65.176683	0.2	-103,169.000000
65.180017	0.2	-103,412.000000
65.183350	0.2	-103,560.000000
65.186683	0.2	-103,624.000000
65.190017	0.2	-103,663.000000
65.193350	0.2	-103,707.000000
65.196683	0.2	-103,726.000000
65.200017	0.2	-103,692.000000
65.203350	0.2	-103,598.000000
65.206683	0.2	-103,465.000000
65.210017	0.2	-103,329.000000
65.213350	0.2	-103,225.000000
65.216683	0.2	-103,139.000000
65.220017	0.2	-103,044.000000
65.223350	0.2	-102,907.000000
65.226683	0.2	-102,713.000000
65.230017	0.2	-102,513.000000
65.233350	0.2	-102,400.000000
65.236683	0.2	-102,408.000000
65.240017	0.2	-102,497.000000
65.243350	0.2	-102,634.000000
65.246683	0.2	-102,808.000000
65.250017	0.2	-102,992.000000
65.253350	0.2	-103,112.000000
65.256683	0.2	-103,113.000000
65.260017	0.2	-102,948.000000
65.263350	0.2	-102,683.000000
65.266683	0.2	-102,445.000000
65.270017	0.2	-102,327.000000
65.273350	0.2	-102,376.000000
65.276683	0.2	-102,587.000000
65.280017	0.2	-102,884.000000
65.283350	0.2	-103,164.000000
65.286683	0.2	-103,340.000000
65.290017	0.2	-103,371.000000
65.293350	0.2	-103,274.000000
65.296683	0.2	-103,090.000000
65.300017	0.2	-102,895.000000
65.303350	0.2	-102,729.000000
65.306683	0.2	-102,590.000000
65.310017	0.2	-102,484.000000
65.313350	0.2	-102,421.000000
65.316683	0.2	-102,435.000000
65.320017	0.2	-102,549.000000
65.323350	0.2	-102,779.000000
65.326683	0.2	-103,127.000000
65.330017	0.2	-103,539.000000
65.333350	0.2	-103,917.000000
65.336683	0.2	-104,170.000000
65.340017	0.2	-104,289.000000
65.343350	0.2	-104,342.000000
65.346683	0.2	-104,416.000000
65.350017	0.2	-104,560.000000
65.353350	0.2	-104,790.000000
65.356683	0.2	-105,087.000000
65.360017	0.2	-105,393.000000
65.363350	0.2	-105,602.000000
65.366683	0.2	-105,645.000000
65.370017	0.2	-105,458.000000
65.373350	0.2	-105,030.000000
65.376683	0.2	-104,414.000000
65.380017	0.2	-103,742.000000
65.383350	0.2	-103,162.000000
65.386683	0.2	-102,754.000000
65.390017	0.2	-102,535.000000
65.393350	0.2	-102,508.000000
65.396683	0.2	-102,671.000000
65.400017	0.2	-102,947.000000
65.403350	0.2	-103,267.000000
65.406683	0.2	-103,586.000000
65.410017	0.2	-103,884.000000
65.413350	0.2	-104,187.000000
65.416683	0.2	-104,537.000000
65.420017	0.2	-104,921.000000
65.423350	0.2	-105,285.000000
65.426683	0.2	-105,542.000000
65.430017	0.2	-105,621.000000
65.433350	0.2	-105,555.000000
65.436683	0.2	-105,399.000000
65.440017	0.2	-105,164.000000
65.443350	0.2	-104,835.000000
65.446683	0.2	-104,429.000000
65.450017	0.2	-103,989.000000
65.453350	0.2	-103,554.000000
65.456683	0.2	-103,215.000000
65.460017	0.2	-103,024.000000
65.463350	0.2	-102,978.000000
65.466683	0.2	-103,054.000000
65.470017	0.2	-103,238.000000
65.473350	0.2	-103,475.000000
65.476683	0.2	-103,696.000000
65.480017	0.2	-103,782.000000
65.483350	0.2	-103,690.000000
65.486683	0.2	-103,471.000000
65.490017	0.2	-103,176.000000
65.493350	0.2	-102,822.000000
65.496683	0.2	-102,465.000000
65.500017	0.2	-102,198.000000
65.503350	0.2	-102,116.000000
65.506683	0.2	-102,209.000000
65.510017	0.2	-102,381.000000
65.513350	0.2	-102,611.000000
65.516683	0.2	-102,893.000000
65.520017	0.2	-103,201.000000
65.523350	0.2	-103,515.000000
65.526683	0.2	-103,772.000000
65.530017	0.2	-103,933.000000
65.533350	0.2	-103,977.000000
65.536683	0.2	-103,923.000000
65.540017	0.2	-103,804.000000
65.543350	0.2	-103,630.000000
65.546683	0.2	-103,468.000000
65.550017	0.2	-103,396.000000
65.553350	0.2	-103,440.000000
65.556683	0.2	-103,611.000000
65.560017	0.2	-103,891.000000
65.563350	0.2	-104,205.000000
65.566683	0.2	-104,491.000000
65.570017	0.2	-104,740.000000
65.573350	0.2	-104,924.000000
65.576683	0.2	-105,032.000000
65.580017	0.2	-105,061.000000
65.583350	0.2	-104,990.000000
65.586683	0.2	-104,821.000000
65.590017	0.2	-104,565.000000
65.593350	0.2	-104,229.000000
65.596683	0.2	-103,870.000000
65.600017	0.2	-103,582.000000
65.603350	0.2	-103,433.000000
65.606683	0.2	-103,458.000000
65.610017	0.2	-103,629.000000
65.613350	0.2	-103,855.000000
65.616683	0.2	-104,065.000000
65.620017	0.2	-104,227.000000
65.623350	0.2	-104,338.000000
65.626683	0.2	-104,388.000000
65.630017	0.2	-104,346.000000
65.633350	0.2	-104,235.000000
65.636683	0.2	-104,113.000000
65.640017	0.2	-104,009.000000
65.643350	0.2	-103,903.000000
65.646683	0.2	-103,767.000000
65.650017	0.2	-103,596.000000
65.653350	0.2	-103,392.000000
65.656683	0.2	-103,211.000000
65.660017	0.2	-103,106.000000
65.663350	0.2	-103,059.000000
65.666683	0.2	-103,040.000000
65.670017	0.2	-102,991.000000
65.673350	0.2	-102,913.000000
65.676683	0.2	-102,827.000000
65.680017	0.2	-102,765.000000
65.683350	0.2	-102,760.000000
65.686683	0.2	-102,828.000000
65.690017	0.2	-102,950.000000
65.693350	0.2	-103,088.000000
65.696683	0.2	-103,220.000000
65.700017	0.2	-103,375.000000
65.703350	0.2	-103,577.000000
65.706683	0.2	-103,795.000000
65.710017	0.2	-103,965.000000
65.713350	0.2	-104,056.000000
65.716683	0.2	-104,072.000000
65.720017	0.2	-104,004.000000
65.723350	0.2	-103,856.000000
65.726683	0.2	-103,677.000000
65.730017	0.2	-103,529.000000
65.733350	0.2	-103,491.000000
65.736683	0.2	-103,613.000000
65.740017	0.2	-103,849.000000
65.743350	0.2	-104,137.000000
65.746683	0.2	-104,415.000000
65.750017	0.2	-104,605.000000
65.753350	0.2	-104,684.000000
65.756683	0.2	-104,655.000000
65.760017	0.2	-104,502.000000
65.763350	0.2	-104,219.000000
65.766683	0.2	-103,838.000000
65.770017	0.2	-103,476.000000
65.773350	0.2	-103,230.000000
65.776683	0.2	-103,135.000000
65.780017	0.2	-103,146.000000
65.783350	0.2	-103,198.000000
65.786683	0.2	-103,263.000000
65.790017	0.2	-103,340.000000
65.793350	0.2	-103,419.000000
65.796683	0.2	-103,521.000000
65.800017	0.2	-103,663.000000
65.803350	0.2	-103,825.000000
65.806683	0.2	-103,958.000000
65.810017	0.2	-103,999.000000
65.813350	0.2	-103,891.000000
65.816683	0.2	-103,620.000000
65.820017	0.2	-103,242.000000
65.823350	0.2	-102,816.000000
65.826683	0.2	-102,365.000000
65.830017	0.2	-101,940.000000
65.833350	0.2	-101,590.000000
65.836683	0.2	-101,334.000000
65.840017	0.2	-101,181.000000
65.843350	0.2	-101,091.000000
65.846683	0.2	-101,017.000000
65.850017	0.2	-100,929.000000
65.853350	0.2	-100,792.000000
65.856683	0.2	-100,594.000000
65.860017	0.2	-100,364.000000
65.863350	0.2	-100,164.000000
65.866683	0.2	-100,055.000000
65.870017	0.2	-100,069.000000
65.873350	0.2	-100,202.000000
65.876683	0.2	-100,467.000000
65.880017	0.2	-100,846.000000
65.883350	0.2	-101,271.000000
65.886683	0.2	-101,646.000000
65.890017	0.2	-101,905.000000
65.893350	0.2	-102,028.000000
65.896683	0.2	-102,064.000000
65.900017	0.2	-102,073.000000
65.903350	0.2	-102,113.000000
65.906683	0.2	-102,202.000000
65.910017	0.2	-102,340.000000
65.913350	0.2	-102,480.000000
65.916683	0.2	-102,563.000000
65.920017	0.2	-102,559.000000
65.923350	0.2	-102,473.000000
65.926683	0.2	-102,334.000000
65.930017	0.2	-102,195.000000
65.933350	0.2	-102,092.000000
65.936683	0.2	-102,056.000000
65.940017	0.2	-102,046.000000
65.943350	0.2	-102,083.000000
65.946683	0.2	-102,262.000000
65.950017	0.2	-102,579.000000
65.953350	0.2	-102,965.000000
65.956683	0.2	-103,338.000000
65.960017	0.2	-103,710.000000
65.963350	0.2	-104,095.000000
65.966683	0.2	-104,454.000000
65.970017	0.2	-104,742.000000
65.973350	0.2	-104,905.000000
65.976683	0.2	-104,942.000000
65.980017	0.2	-104,899.000000
65.983350	0.2	-104,813.000000
65.986683	0.2	-104,658.000000
65.990017	0.2	-104,355.000000
65.993350	0.2	-103,911.000000
65.996683	0.2	-103,380.000000
66.000017	0.2	-102,834.000000
66.003350	0.2	-102,296.000000
66.006683	0.2	-101,816.000000
66.010017	0.2	-101,463.000000
66.013350	0.2	-101,284.000000
66.016683	0.2	-101,275.000000
66.020017	0.2	-101,379.000000
66.023350	0.2	-101,574.000000
66.026683	0.2	-101,874.000000
66.030017	0.2	-102,293.000000
66.033350	0.2	-102,828.000000
66.036683	0.2	-103,403.000000
66.040017	0.2	-103,928.000000
66.043350	0.2	-104,337.000000
66.046683	0.2	-104,578.000000
66.050017	0.2	-104,665.000000
66.053350	0.2	-104,597.000000
66.056683	0.2	-104,405.000000
66.060017	0.2	-104,154.000000
66.063350	0.2	-103,904.000000
66.066683	0.2	-103,705.000000
66.070017	0.2	-103,567.000000
66.073350	0.2	-103,456.000000
66.076683	0.2	-103,338.000000
66.080017	0.2	-103,230.000000
66.083350	0.2	-103,180.000000
66.086683	0.2	-103,246.000000
66.090017	0.2	-103,432.000000
66.093350	0.2	-103,693.000000
66.096683	0.2	-103,965.000000
66.100017	0.2	-104,223.000000
66.103350	0.2	-104,478.000000
66.106683	0.2	-104,694.000000
66.110017	0.2	-104,813.000000
66.113350	0.2	-104,834.000000
66.116683	0.2	-104,805.000000
66.120017	0.2	-104,706.000000
66.123350	0.2	-104,526.000000
66.126683	0.2	-104,283.000000
66.130017	0.2	-103,979.000000
66.133350	0.2	-103,616.000000
66.136683	0.2	-103,207.000000
66.140017	0.2	-102,761.000000
66.143350	0.2	-102,326.000000
66.146683	0.2	-101,966.000000
66.150017	0.2	-101,715.000000
66.153350	0.2	-101,614.000000
66.156683	0.2	-101,687.000000
66.160017	0.2	-101,895.000000
66.163350	0.2	-102,155.000000
66.166683	0.2	-102,368.000000
66.170017	0.2	-102,473.000000
66.173350	0.2	-102,455.000000
66.176683	0.2	-102,374.000000
66.180017	0.2	-102,266.000000
66.183350	0.2	-102,163.000000
66.186683	0.2	-102,123.000000
66.190017	0.2	-102,180.000000
66.193350	0.2	-102,348.000000
66.196683	0.2	-102,603.000000
66.200017	0.2	-102,939.000000
66.203350	0.2	-103,374.000000
66.206683	0.2	-103,888.000000
66.210017	0.2	-104,419.000000
66.213350	0.2	-104,908.000000
66.216683	0.2	-105,331.000000
66.220017	0.2	-105,703.000000
66.223350	0.2	-106,027.000000
66.226683	0.2	-106,313.000000
66.230017	0.2	-106,558.000000
66.233350	0.2	-106,749.000000
66.236683	0.2	-106,899.000000
66.240017	0.2	-107,006.000000
66.243350	0.2	-107,048.000000
66.246683	0.2	-106,989.000000
66.250017	0.2	-106,842.000000
66.253350	0.2	-106,639.000000
66.256683	0.2	-106,323.000000
66.260017	0.2	-105,921.000000
66.263350	0.2	-105,534.000000
66.266683	0.2	-105,212.000000
66.270017	0.2	-105,003.000000
66.273350	0.2	-104,922.000000
66.276683	0.2	-104,892.000000
66.280017	0.2	-104,814.000000
66.283350	0.2	-104,649.000000
66.286683	0.2	-104,376.000000
66.290017	0.2	-104,007.000000
66.293350	0.2	-103,617.000000
66.296683	0.2	-103,289.000000
66.300017	0.2	-103,057.000000
66.303350	0.2	-102,910.000000
66.306683	0.2	-102,842.000000
66.310017	0.2	-102,870.000000
66.313350	0.2	-103,021.000000
66.316683	0.2	-103,260.000000
66.320017	0.2	-103,487.000000
66.323350	0.2	-103,647.000000
66.326683	0.2	-103,672.000000
66.330017	0.2	-103,507.000000
66.333350	0.2	-103,175.000000
66.336683	0.2	-102,715.000000
66.340017	0.2	-102,173.000000
66.343350	0.2	-101,619.000000
66.346683	0.2	-101,141.000000
66.350017	0.2	-100,828.000000
66.353350	0.2	-100,745.000000
66.356683	0.2	-100,909.000000
66.360017	0.2	-101,305.000000
66.363350	0.2	-101,905.000000
66.366683	0.2	-102,651.000000
66.370017	0.2	-103,413.000000
66.373350	0.2	-104,032.000000
66.376683	0.2	-104,428.000000
66.380017	0.2	-104,631.000000
66.383350	0.2	-104,733.000000
66.386683	0.2	-104,809.000000
66.390017	0.2	-104,882.000000
66.393350	0.2	-104,937.000000
66.396683	0.2	-104,963.000000
66.400017	0.2	-104,956.000000
66.403350	0.2	-104,885.000000
66.406683	0.2	-104,739.000000
66.410017	0.2	-104,530.000000
66.413350	0.2	-104,263.000000
66.416683	0.2	-103,975.000000
66.420017	0.2	-103,711.000000
66.423350	0.2	-103,452.000000
66.426683	0.2	-103,186.000000
66.430017	0.2	-102,933.000000
66.433350	0.2	-102,696.000000
66.436683	0.2	-102,476.000000
66.440017	0.2	-102,315.000000
66.443350	0.2	-102,209.000000
66.446683	0.2	-102,138.000000
66.450017	0.2	-102,068.000000
66.453350	0.2	-101,974.000000
66.456683	0.2	-101,847.000000
66.460017	0.2	-101,738.000000
66.463350	0.2	-101,755.000000
66.466683	0.2	-101,970.000000
66.470017	0.2	-102,369.000000
66.473350	0.2	-102,902.000000
66.476683	0.2	-103,554.000000
66.480017	0.2	-104,290.000000
66.483350	0.2	-105,007.000000
66.486683	0.2	-105,606.000000
66.490017	0.2	-106,015.000000
66.493350	0.2	-106,185.000000
66.496683	0.2	-106,140.000000
66.500017	0.2	-105,896.000000
66.503350	0.2	-105,445.000000
66.506683	0.2	-104,830.000000
66.510017	0.2	-104,145.000000
66.513350	0.2	-103,462.000000
66.516683	0.2	-102,818.000000
66.520017	0.2	-102,242.000000
66.523350	0.2	-101,815.000000
66.526683	0.2	-101,590.000000
66.530017	0.2	-101,535.000000
66.533350	0.2	-101,588.000000
66.536683	0.2	-101,729.000000
66.540017	0.2	-101,949.000000
66.543350	0.2	-102,234.000000
66.546683	0.2	-102,581.000000
66.550017	0.2	-102,961.000000
66.553350	0.2	-103,355.000000
66.556683	0.2	-103,782.000000
66.560017	0.2	-104,228.000000
66.563350	0.2	-104,670.000000
66.566683	0.2	-105,031.000000
66.570017	0.2	-105,243.000000
66.573350	0.2	-105,299.000000
66.576683	0.2	-105,241.000000
66.580017	0.2	-105,083.000000
66.583350	0.2	-104,870.000000
66.586683	0.2	-104,675.000000
66.590017	0.2	-104,539.000000
66.593350	0.2	-104,459.000000
66.596683	0.2	-104,382.000000
66.600017	0.2	-104,263.000000
66.603350	0.2	-104,141.000000
66.606683	0.2	-104,041.000000
66.610017	0.2	-103,952.000000
66.613350	0.2	-103,874.000000
66.616683	0.2	-103,807.000000
66.620017	0.2	-103,708.000000
66.623350	0.2	-103,515.000000
66.626683	0.2	-103,236.000000
66.630017	0.2	-102,906.000000
66.633350	0.2	-102,565.000000
66.636683	0.2	-102,266.000000
66.640017	0.2	-102,069.000000
66.643350	0.2	-102,005.000000
66.646683	0.2	-102,080.000000
66.650017	0.2	-102,278.000000
66.653350	0.2	-102,593.000000
66.656683	0.2	-102,990.000000
66.660017	0.2	-103,400.000000
66.663350	0.2	-103,753.000000
66.666683	0.2	-104,005.000000
66.670017	0.2	-104,134.000000
66.673350	0.2	-104,119.000000
66.676683	0.2	-103,962.000000
66.680017	0.2	-103,763.000000
66.683350	0.2	-103,591.000000
66.686683	0.2	-103,484.000000
66.690017	0.2	-103,473.000000
66.693350	0.2	-103,493.000000
66.696683	0.2	-103,445.000000
66.700017	0.2	-103,283.000000
66.703350	0.2	-103,015.000000
66.706683	0.2	-102,613.000000
66.710017	0.2	-102,083.000000
66.713350	0.2	-101,508.000000
66.716683	0.2	-100,986.000000
66.720017	0.2	-100,627.000000
66.723350	0.2	-100,472.000000
66.726683	0.2	-100,510.000000
66.730017	0.2	-100,731.000000
66.733350	0.2	-101,158.000000
66.736683	0.2	-101,724.000000
66.740017	0.2	-102,315.000000
66.743350	0.2	-102,862.000000
66.746683	0.2	-103,306.000000
66.750017	0.2	-103,618.000000
66.753350	0.2	-103,796.000000
66.756683	0.2	-103,866.000000
66.760017	0.2	-103,854.000000
66.763350	0.2	-103,790.000000
66.766683	0.2	-103,755.000000
66.770017	0.2	-103,878.000000
66.773350	0.2	-104,208.000000
66.776683	0.2	-104,657.000000
66.780017	0.2	-105,089.000000
66.783350	0.2	-105,428.000000
66.786683	0.2	-105,632.000000
66.790017	0.2	-105,667.000000
66.793350	0.2	-105,491.000000
66.796683	0.2	-105,162.000000
66.800017	0.2	-104,804.000000
66.803350	0.2	-104,468.000000
66.806683	0.2	-104,174.000000
66.810017	0.2	-103,908.000000
66.813350	0.2	-103,594.000000
66.816683	0.2	-103,163.000000
66.820017	0.2	-102,665.000000
66.823350	0.2	-102,173.000000
66.826683	0.2	-101,750.000000
66.830017	0.2	-101,412.000000
66.833350	0.2	-101,145.000000
66.836683	0.2	-100,963.000000
66.840017	0.2	-100,836.000000
66.843350	0.2	-100,723.000000
66.846683	0.2	-100,625.000000
66.850017	0.2	-100,516.000000
66.853350	0.2	-100,346.000000
66.856683	0.2	-100,096.000000
66.860017	0.2	-99,795.000000
66.863350	0.2	-99,464.000000
66.866683	0.2	-99,164.000000
66.870017	0.2	-98,986.000000
66.873350	0.2	-98,997.000000
66.876683	0.2	-99,213.000000
66.880017	0.2	-99,609.000000
66.883350	0.2	-100,136.000000
66.886683	0.2	-100,739.000000
66.890017	0.2	-101,369.000000
66.893350	0.2	-101,959.000000
66.896683	0.2	-102,455.000000
66.900017	0.2	-102,806.000000
66.903350	0.2	-102,962.000000
66.906683	0.2	-102,936.000000
66.910017	0.2	-102,759.000000
66.913350	0.2	-102,510.000000
66.916683	0.2	-102,311.000000
66.920017	0.2	-102,197.000000
66.923350	0.2	-102,168.000000
66.926683	0.2	-102,231.000000
66.930017	0.2	-102,381.000000
66.933350	0.2	-102,609.000000
66.936683	0.2	-102,894.000000
66.940017	0.2	-103,144.000000
66.943350	0.2	-103,287.000000
66.946683	0.2	-103,297.000000
66.950017	0.2	-103,180.000000
66.953350	0.2	-102,955.000000
66.956683	0.2	-102,676.000000
66.960017	0.2	-102,429.000000
66.963350	0.2	-102,273.000000
66.966683	0.2	-102,245.000000
66.970017	0.2	-102,353.000000
66.973350	0.2	-102,553.000000
66.976683	0.2	-102,762.000000
66.980017	0.2	-102,954.000000
66.983350	0.2	-103,131.000000
66.986683	0.2	-103,303.000000
66.990017	0.2	-103,472.000000
66.993350	0.2	-103,644.000000
66.996683	0.2	-103,828.000000
67.000017	0.2	-104,026.000000
67.003350	0.2	-104,219.000000
67.006683	0.2	-104,381.000000
67.010017	0.2	-104,473.000000
67.013350	0.2	-104,487.000000
67.016683	0.2	-104,469.000000
67.020017	0.2	-104,455.000000
67.023350	0.2	-104,438.000000
67.026683	0.2	-104,409.000000
67.030017	0.2	-104,365.000000
67.033350	0.2	-104,289.000000
67.036683	0.2	-104,164.000000
67.040017	0.2	-103,992.000000
67.043350	0.2	-103,780.000000
67.046683	0.2	-103,571.000000
67.050017	0.2	-103,408.000000
67.053350	0.2	-103,316.000000
67.056683	0.2	-103,291.000000
67.060017	0.2	-103,294.000000
67.063350	0.2	-103,258.000000
67.066683	0.2	-103,164.000000
67.070017	0.2	-103,027.000000
67.073350	0.2	-102,809.000000
67.076683	0.2	-102,483.000000
67.080017	0.2	-102,090.000000
67.083350	0.2	-101,685.000000
67.086683	0.2	-101,298.000000
67.090017	0.2	-100,980.000000
67.093350	0.2	-100,798.000000
67.096683	0.2	-100,837.000000
67.100017	0.2	-101,079.000000
67.103350	0.2	-101,391.000000
67.106683	0.2	-101,625.000000
67.110017	0.2	-101,710.000000
67.113350	0.2	-101,656.000000
67.116683	0.2	-101,470.000000
67.120017	0.2	-101,198.000000
67.123350	0.2	-100,893.000000
67.126683	0.2	-100,605.000000
67.130017	0.2	-100,337.000000
67.133350	0.2	-100,078.000000
67.136683	0.2	-99,840.000000
67.140017	0.2	-99,665.000000
67.143350	0.2	-99,605.000000
67.146683	0.2	-99,675.000000
67.150017	0.2	-99,916.000000
67.153350	0.2	-100,361.000000
67.156683	0.2	-100,976.000000
67.160017	0.2	-101,681.000000
67.163350	0.2	-102,391.000000
67.166683	0.2	-102,994.000000
67.170017	0.2	-103,442.000000
67.173350	0.2	-103,729.000000
67.176683	0.2	-103,887.000000
67.180017	0.2	-103,962.000000
67.183350	0.2	-103,977.000000
67.186683	0.2	-103,936.000000
67.190017	0.2	-103,861.000000
67.193350	0.2	-103,760.000000
67.196683	0.2	-103,648.000000
67.200017	0.2	-103,545.000000
67.203350	0.2	-103,489.000000
67.206683	0.2	-103,509.000000
67.210017	0.2	-103,584.000000
67.213350	0.2	-103,681.000000
67.216683	0.2	-103,762.000000
67.220017	0.2	-103,796.000000
67.223350	0.2	-103,760.000000
67.226683	0.2	-103,678.000000
67.230017	0.2	-103,589.000000
67.233350	0.2	-103,493.000000
67.236683	0.2	-103,408.000000
67.240017	0.2	-103,335.000000
67.243350	0.2	-103,262.000000
67.246683	0.2	-103,159.000000
67.250017	0.2	-102,985.000000
67.253350	0.2	-102,728.000000
67.256683	0.2	-102,469.000000
67.260017	0.2	-102,345.000000
67.263350	0.2	-102,414.000000
67.266683	0.2	-102,661.000000
67.270017	0.2	-103,057.000000
67.273350	0.2	-103,522.000000
67.276683	0.2	-103,915.000000
67.280017	0.2	-104,134.000000
67.283350	0.2	-104,189.000000
67.286683	0.2	-104,133.000000
67.290017	0.2	-104,014.000000
67.293350	0.2	-103,860.000000
67.296683	0.2	-103,627.000000
67.300017	0.2	-103,242.000000
67.303350	0.2	-102,720.000000
67.306683	0.2	-102,112.000000
67.310017	0.2	-101,531.000000
