URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/907.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 8
Number	6
Position	RB6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 4:51:42 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-87,632.000000
Signal Max.	700,725.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
91.330017	0.2	-41,578.000000
91.333350	0.2	-41,676.000000
91.336683	0.2	-41,713.000000
91.340017	0.2	-41,726.000000
91.343350	0.2	-41,781.000000
91.346683	0.2	-41,881.000000
91.350017	0.2	-41,964.000000
91.353350	0.2	-41,981.000000
91.356683	0.2	-41,926.000000
91.360017	0.2	-41,754.000000
91.363350	0.2	-41,453.000000
91.366683	0.2	-41,043.000000
91.370017	0.2	-40,549.000000
91.373350	0.2	-39,980.000000
91.376683	0.2	-39,349.000000
91.380017	0.2	-38,666.000000
91.383350	0.2	-37,935.000000
91.386683	0.2	-37,198.000000
91.390017	0.2	-36,509.000000
91.393350	0.2	-35,885.000000
91.396683	0.2	-35,354.000000
91.400017	0.2	-34,918.000000
91.403350	0.2	-34,581.000000
91.406683	0.2	-34,397.000000
91.410017	0.2	-34,397.000000
91.413350	0.2	-34,500.000000
91.416683	0.2	-34,637.000000
91.420017	0.2	-34,765.000000
91.423350	0.2	-34,887.000000
91.426683	0.2	-35,062.000000
91.430017	0.2	-35,299.000000
91.433350	0.2	-35,559.000000
91.436683	0.2	-35,832.000000
91.440017	0.2	-36,146.000000
91.443350	0.2	-36,454.000000
91.446683	0.2	-36,644.000000
91.450017	0.2	-36,670.000000
91.453350	0.2	-36,564.000000
91.456683	0.2	-36,362.000000
91.460017	0.2	-36,066.000000
91.463350	0.2	-35,677.000000
91.466683	0.2	-35,216.000000
91.470017	0.2	-34,682.000000
91.473350	0.2	-34,091.000000
91.476683	0.2	-33,470.000000
91.480017	0.2	-32,845.000000
91.483350	0.2	-32,244.000000
91.486683	0.2	-31,721.000000
91.490017	0.2	-31,309.000000
91.493350	0.2	-31,038.000000
91.496683	0.2	-30,917.000000
91.500017	0.2	-30,922.000000
91.503350	0.2	-31,054.000000
91.506683	0.2	-31,288.000000
91.510017	0.2	-31,594.000000
91.513350	0.2	-31,916.000000
91.516683	0.2	-32,213.000000
91.520017	0.2	-32,408.000000
91.523350	0.2	-32,436.000000
91.526683	0.2	-32,328.000000
91.530017	0.2	-32,117.000000
91.533350	0.2	-31,831.000000
91.536683	0.2	-31,539.000000
91.540017	0.2	-31,292.000000
91.543350	0.2	-31,164.000000
91.546683	0.2	-31,194.000000
91.550017	0.2	-31,356.000000
91.553350	0.2	-31,559.000000
91.556683	0.2	-31,761.000000
91.560017	0.2	-31,970.000000
91.563350	0.2	-32,170.000000
91.566683	0.2	-32,356.000000
91.570017	0.2	-32,527.000000
91.573350	0.2	-32,690.000000
91.576683	0.2	-32,839.000000
91.580017	0.2	-32,975.000000
91.583350	0.2	-33,143.000000
91.586683	0.2	-33,315.000000
91.590017	0.2	-33,391.000000
91.593350	0.2	-33,302.000000
91.596683	0.2	-33,075.000000
91.600017	0.2	-32,746.000000
91.603350	0.2	-32,335.000000
91.606683	0.2	-31,880.000000
91.610017	0.2	-31,364.000000
91.613350	0.2	-30,794.000000
91.616683	0.2	-30,196.000000
91.620017	0.2	-29,612.000000
91.623350	0.2	-29,051.000000
91.626683	0.2	-28,562.000000
91.630017	0.2	-28,205.000000
91.633350	0.2	-27,990.000000
91.636683	0.2	-27,869.000000
91.640017	0.2	-27,787.000000
91.643350	0.2	-27,640.000000
91.646683	0.2	-27,411.000000
91.650017	0.2	-27,211.000000
91.653350	0.2	-27,157.000000
91.656683	0.2	-27,288.000000
91.660017	0.2	-27,571.000000
91.663350	0.2	-27,975.000000
91.666683	0.2	-28,469.000000
91.670017	0.2	-29,041.000000
91.673350	0.2	-29,709.000000
91.676683	0.2	-30,465.000000
91.680017	0.2	-31,283.000000
91.683350	0.2	-32,093.000000
91.686683	0.2	-32,837.000000
91.690017	0.2	-33,497.000000
91.693350	0.2	-34,079.000000
91.696683	0.2	-34,596.000000
91.700017	0.2	-35,023.000000
91.703350	0.2	-35,320.000000
91.706683	0.2	-35,461.000000
91.710017	0.2	-35,466.000000
91.713350	0.2	-35,352.000000
91.716683	0.2	-35,145.000000
91.720017	0.2	-34,904.000000
91.723350	0.2	-34,691.000000
91.726683	0.2	-34,584.000000
91.730017	0.2	-34,623.000000
91.733350	0.2	-34,812.000000
91.736683	0.2	-35,110.000000
91.740017	0.2	-35,428.000000
91.743350	0.2	-35,700.000000
91.746683	0.2	-35,982.000000
91.750017	0.2	-36,366.000000
91.753350	0.2	-36,912.000000
91.756683	0.2	-37,596.000000
91.760017	0.2	-38,403.000000
91.763350	0.2	-39,301.000000
91.766683	0.2	-40,222.000000
91.770017	0.2	-41,071.000000
91.773350	0.2	-41,805.000000
91.776683	0.2	-42,394.000000
91.780017	0.2	-42,857.000000
91.783350	0.2	-43,220.000000
91.786683	0.2	-43,500.000000
91.790017	0.2	-43,705.000000
91.793350	0.2	-43,892.000000
91.796683	0.2	-44,099.000000
91.800017	0.2	-44,372.000000
91.803350	0.2	-44,752.000000
91.806683	0.2	-45,186.000000
91.810017	0.2	-45,588.000000
91.813350	0.2	-45,932.000000
91.816683	0.2	-46,200.000000
91.820017	0.2	-46,346.000000
91.823350	0.2	-46,375.000000
91.826683	0.2	-46,354.000000
91.830017	0.2	-46,364.000000
91.833350	0.2	-46,429.000000
91.836683	0.2	-46,554.000000
91.840017	0.2	-46,740.000000
91.843350	0.2	-47,027.000000
91.846683	0.2	-47,475.000000
91.850017	0.2	-48,075.000000
91.853350	0.2	-48,766.000000
91.856683	0.2	-49,441.000000
91.860017	0.2	-50,044.000000
91.863350	0.2	-50,546.000000
91.866683	0.2	-50,928.000000
91.870017	0.2	-51,227.000000
91.873350	0.2	-51,479.000000
91.876683	0.2	-51,687.000000
91.880017	0.2	-51,841.000000
91.883350	0.2	-51,956.000000
91.886683	0.2	-52,038.000000
91.890017	0.2	-52,107.000000
91.893350	0.2	-52,179.000000
91.896683	0.2	-52,298.000000
91.900017	0.2	-52,452.000000
91.903350	0.2	-52,616.000000
91.906683	0.2	-52,829.000000
91.910017	0.2	-53,158.000000
91.913350	0.2	-53,627.000000
91.916683	0.2	-54,176.000000
91.920017	0.2	-54,701.000000
91.923350	0.2	-55,131.000000
91.926683	0.2	-55,425.000000
91.930017	0.2	-55,601.000000
91.933350	0.2	-55,689.000000
91.936683	0.2	-55,728.000000
91.940017	0.2	-55,704.000000
91.943350	0.2	-55,568.000000
91.946683	0.2	-55,352.000000
91.950017	0.2	-55,132.000000
91.953350	0.2	-54,978.000000
91.956683	0.2	-54,930.000000
91.960017	0.2	-55,000.000000
91.963350	0.2	-55,181.000000
91.966683	0.2	-55,458.000000
91.970017	0.2	-55,792.000000
91.973350	0.2	-56,138.000000
91.976683	0.2	-56,490.000000
91.980017	0.2	-56,834.000000
91.983350	0.2	-57,151.000000
91.986683	0.2	-57,410.000000
91.990017	0.2	-57,573.000000
91.993350	0.2	-57,649.000000
91.996683	0.2	-57,672.000000
92.000017	0.2	-57,669.000000
92.003350	0.2	-57,637.000000
92.006683	0.2	-57,585.000000
92.010017	0.2	-57,542.000000
92.013350	0.2	-57,517.000000
92.016683	0.2	-57,528.000000
92.020017	0.2	-57,595.000000
92.023350	0.2	-57,724.000000
92.026683	0.2	-57,885.000000
92.030017	0.2	-58,046.000000
92.033350	0.2	-58,213.000000
92.036683	0.2	-58,348.000000
92.040017	0.2	-58,433.000000
92.043350	0.2	-58,511.000000
92.046683	0.2	-58,609.000000
92.050017	0.2	-58,718.000000
92.053350	0.2	-58,826.000000
92.056683	0.2	-58,953.000000
92.060017	0.2	-59,161.000000
92.063350	0.2	-59,482.000000
92.066683	0.2	-59,931.000000
92.070017	0.2	-60,493.000000
92.073350	0.2	-61,142.000000
92.076683	0.2	-61,840.000000
92.080017	0.2	-62,548.000000
92.083350	0.2	-63,198.000000
92.086683	0.2	-63,772.000000
92.090017	0.2	-64,246.000000
92.093350	0.2	-64,581.000000
92.096683	0.2	-64,788.000000
92.100017	0.2	-64,909.000000
92.103350	0.2	-64,912.000000
92.106683	0.2	-64,766.000000
92.110017	0.2	-64,499.000000
92.113350	0.2	-64,225.000000
92.116683	0.2	-64,075.000000
92.120017	0.2	-64,067.000000
92.123350	0.2	-64,129.000000
92.126683	0.2	-64,207.000000
92.130017	0.2	-64,270.000000
92.133350	0.2	-64,267.000000
92.136683	0.2	-64,189.000000
92.140017	0.2	-64,038.000000
92.143350	0.2	-63,823.000000
92.146683	0.2	-63,562.000000
92.150017	0.2	-63,290.000000
92.153350	0.2	-63,074.000000
92.156683	0.2	-63,020.000000
92.160017	0.2	-63,177.000000
92.163350	0.2	-63,527.000000
92.166683	0.2	-64,009.000000
92.170017	0.2	-64,571.000000
92.173350	0.2	-65,170.000000
92.176683	0.2	-65,745.000000
92.180017	0.2	-66,214.000000
92.183350	0.2	-66,544.000000
92.186683	0.2	-66,782.000000
92.190017	0.2	-66,962.000000
92.193350	0.2	-67,072.000000
92.196683	0.2	-67,094.000000
92.200017	0.2	-67,025.000000
92.203350	0.2	-66,882.000000
92.206683	0.2	-66,686.000000
92.210017	0.2	-66,478.000000
92.213350	0.2	-66,340.000000
92.216683	0.2	-66,343.000000
92.220017	0.2	-66,528.000000
92.223350	0.2	-66,853.000000
92.226683	0.2	-67,233.000000
92.230017	0.2	-67,596.000000
92.233350	0.2	-67,931.000000
92.236683	0.2	-68,249.000000
92.240017	0.2	-68,545.000000
92.243350	0.2	-68,813.000000
92.246683	0.2	-69,072.000000
92.250017	0.2	-69,381.000000
92.253350	0.2	-69,754.000000
92.256683	0.2	-70,154.000000
92.260017	0.2	-70,504.000000
92.263350	0.2	-70,783.000000
92.266683	0.2	-70,962.000000
92.270017	0.2	-71,021.000000
92.273350	0.2	-70,941.000000
92.276683	0.2	-70,757.000000
92.280017	0.2	-70,533.000000
92.283350	0.2	-70,339.000000
92.286683	0.2	-70,172.000000
92.290017	0.2	-70,020.000000
92.293350	0.2	-69,871.000000
92.296683	0.2	-69,752.000000
92.300017	0.2	-69,691.000000
92.303350	0.2	-69,690.000000
92.306683	0.2	-69,719.000000
92.310017	0.2	-69,717.000000
92.313350	0.2	-69,612.000000
92.316683	0.2	-69,433.000000
92.320017	0.2	-69,263.000000
92.323350	0.2	-69,149.000000
92.326683	0.2	-69,134.000000
92.330017	0.2	-69,224.000000
92.333350	0.2	-69,409.000000
92.336683	0.2	-69,641.000000
92.340017	0.2	-69,892.000000
92.343350	0.2	-70,150.000000
92.346683	0.2	-70,420.000000
92.350017	0.2	-70,695.000000
92.353350	0.2	-70,971.000000
92.356683	0.2	-71,238.000000
92.360017	0.2	-71,468.000000
92.363350	0.2	-71,636.000000
92.366683	0.2	-71,716.000000
92.370017	0.2	-71,723.000000
92.373350	0.2	-71,685.000000
92.376683	0.2	-71,684.000000
92.380017	0.2	-71,757.000000
92.383350	0.2	-71,917.000000
92.386683	0.2	-72,160.000000
92.390017	0.2	-72,466.000000
92.393350	0.2	-72,772.000000
92.396683	0.2	-73,022.000000
92.400017	0.2	-73,214.000000
92.403350	0.2	-73,391.000000
92.406683	0.2	-73,631.000000
92.410017	0.2	-73,952.000000
92.413350	0.2	-74,284.000000
92.416683	0.2	-74,581.000000
92.420017	0.2	-74,845.000000
92.423350	0.2	-75,045.000000
92.426683	0.2	-75,180.000000
92.430017	0.2	-75,269.000000
92.433350	0.2	-75,323.000000
92.436683	0.2	-75,323.000000
92.440017	0.2	-75,230.000000
92.443350	0.2	-75,033.000000
92.446683	0.2	-74,769.000000
92.450017	0.2	-74,458.000000
92.453350	0.2	-74,099.000000
92.456683	0.2	-73,731.000000
92.460017	0.2	-73,467.000000
92.463350	0.2	-73,409.000000
92.466683	0.2	-73,539.000000
92.470017	0.2	-73,758.000000
92.473350	0.2	-73,998.000000
92.476683	0.2	-74,233.000000
92.480017	0.2	-74,458.000000
92.483350	0.2	-74,685.000000
92.486683	0.2	-74,922.000000
92.490017	0.2	-75,198.000000
92.493350	0.2	-75,515.000000
92.496683	0.2	-75,803.000000
92.500017	0.2	-76,025.000000
92.503350	0.2	-76,195.000000
92.506683	0.2	-76,333.000000
92.510017	0.2	-76,441.000000
92.513350	0.2	-76,487.000000
92.516683	0.2	-76,485.000000
92.520017	0.2	-76,486.000000
92.523350	0.2	-76,496.000000
92.526683	0.2	-76,520.000000
92.530017	0.2	-76,584.000000
92.533350	0.2	-76,675.000000
92.536683	0.2	-76,754.000000
92.540017	0.2	-76,781.000000
92.543350	0.2	-76,765.000000
92.546683	0.2	-76,739.000000
92.550017	0.2	-76,721.000000
92.553350	0.2	-76,701.000000
92.556683	0.2	-76,645.000000
92.560017	0.2	-76,577.000000
92.563350	0.2	-76,508.000000
92.566683	0.2	-76,466.000000
92.570017	0.2	-76,432.000000
92.573350	0.2	-76,435.000000
92.576683	0.2	-76,494.000000
92.580017	0.2	-76,606.000000
92.583350	0.2	-76,728.000000
92.586683	0.2	-76,860.000000
92.590017	0.2	-77,025.000000
92.593350	0.2	-77,204.000000
92.596683	0.2	-77,351.000000
92.600017	0.2	-77,410.000000
92.603350	0.2	-77,325.000000
92.606683	0.2	-77,056.000000
92.610017	0.2	-76,639.000000
92.613350	0.2	-76,170.000000
92.616683	0.2	-75,702.000000
92.620017	0.2	-75,247.000000
92.623350	0.2	-74,851.000000
92.626683	0.2	-74,593.000000
92.630017	0.2	-74,561.000000
92.633350	0.2	-74,784.000000
92.636683	0.2	-75,203.000000
92.640017	0.2	-75,706.000000
92.643350	0.2	-76,214.000000
92.646683	0.2	-76,663.000000
92.650017	0.2	-76,988.000000
92.653350	0.2	-77,164.000000
92.656683	0.2	-77,195.000000
92.660017	0.2	-77,136.000000
92.663350	0.2	-77,070.000000
92.666683	0.2	-77,096.000000
92.670017	0.2	-77,286.000000
92.673350	0.2	-77,645.000000
92.676683	0.2	-78,076.000000
92.680017	0.2	-78,471.000000
92.683350	0.2	-78,784.000000
92.686683	0.2	-79,026.000000
92.690017	0.2	-79,184.000000
92.693350	0.2	-79,309.000000
92.696683	0.2	-79,441.000000
92.700017	0.2	-79,600.000000
92.703350	0.2	-79,840.000000
92.706683	0.2	-80,211.000000
92.710017	0.2	-80,710.000000
92.713350	0.2	-81,228.000000
92.716683	0.2	-81,633.000000
92.720017	0.2	-81,879.000000
92.723350	0.2	-81,924.000000
92.726683	0.2	-81,761.000000
92.730017	0.2	-81,373.000000
92.733350	0.2	-80,782.000000
92.736683	0.2	-80,072.000000
92.740017	0.2	-79,323.000000
92.743350	0.2	-78,641.000000
92.746683	0.2	-78,103.000000
92.750017	0.2	-77,735.000000
92.753350	0.2	-77,542.000000
92.756683	0.2	-77,499.000000
92.760017	0.2	-77,549.000000
92.763350	0.2	-77,637.000000
92.766683	0.2	-77,728.000000
92.770017	0.2	-77,763.000000
92.773350	0.2	-77,695.000000
92.776683	0.2	-77,526.000000
92.780017	0.2	-77,260.000000
92.783350	0.2	-76,925.000000
92.786683	0.2	-76,580.000000
92.790017	0.2	-76,338.000000
92.793350	0.2	-76,254.000000
92.796683	0.2	-76,334.000000
92.800017	0.2	-76,601.000000
92.803350	0.2	-77,005.000000
92.806683	0.2	-77,483.000000
92.810017	0.2	-77,980.000000
92.813350	0.2	-78,480.000000
92.816683	0.2	-78,942.000000
92.820017	0.2	-79,285.000000
92.823350	0.2	-79,489.000000
92.826683	0.2	-79,548.000000
92.830017	0.2	-79,477.000000
92.833350	0.2	-79,375.000000
92.836683	0.2	-79,304.000000
92.840017	0.2	-79,284.000000
92.843350	0.2	-79,307.000000
92.846683	0.2	-79,384.000000
92.850017	0.2	-79,516.000000
92.853350	0.2	-79,703.000000
92.856683	0.2	-79,941.000000
92.860017	0.2	-80,217.000000
92.863350	0.2	-80,486.000000
92.866683	0.2	-80,670.000000
92.870017	0.2	-80,698.000000
92.873350	0.2	-80,510.000000
92.876683	0.2	-80,110.000000
92.880017	0.2	-79,603.000000
92.883350	0.2	-79,110.000000
92.886683	0.2	-78,707.000000
92.890017	0.2	-78,392.000000
92.893350	0.2	-78,161.000000
92.896683	0.2	-78,029.000000
92.900017	0.2	-78,025.000000
92.903350	0.2	-78,220.000000
92.906683	0.2	-78,648.000000
92.910017	0.2	-79,278.000000
92.913350	0.2	-80,039.000000
92.916683	0.2	-80,840.000000
92.920017	0.2	-81,592.000000
92.923350	0.2	-82,203.000000
92.926683	0.2	-82,593.000000
92.930017	0.2	-82,739.000000
92.933350	0.2	-82,621.000000
92.936683	0.2	-82,266.000000
92.940017	0.2	-81,747.000000
92.943350	0.2	-81,122.000000
92.946683	0.2	-80,460.000000
92.950017	0.2	-79,850.000000
92.953350	0.2	-79,367.000000
92.956683	0.2	-79,067.000000
92.960017	0.2	-78,921.000000
92.963350	0.2	-78,858.000000
92.966683	0.2	-78,879.000000
92.970017	0.2	-79,019.000000
92.973350	0.2	-79,289.000000
92.976683	0.2	-79,643.000000
92.980017	0.2	-79,994.000000
92.983350	0.2	-80,293.000000
92.986683	0.2	-80,524.000000
92.990017	0.2	-80,669.000000
92.993350	0.2	-80,767.000000
92.996683	0.2	-80,868.000000
93.000017	0.2	-80,917.000000
93.003350	0.2	-80,868.000000
93.006683	0.2	-80,743.000000
93.010017	0.2	-80,592.000000
93.013350	0.2	-80,447.000000
93.016683	0.2	-80,332.000000
93.020017	0.2	-80,242.000000
93.023350	0.2	-80,163.000000
93.026683	0.2	-80,082.000000
93.030017	0.2	-80,023.000000
93.033350	0.2	-79,997.000000
93.036683	0.2	-80,008.000000
93.040017	0.2	-80,038.000000
93.043350	0.2	-80,032.000000
93.046683	0.2	-79,941.000000
93.050017	0.2	-79,750.000000
93.053350	0.2	-79,405.000000
93.056683	0.2	-78,915.000000
93.060017	0.2	-78,318.000000
93.063350	0.2	-77,666.000000
93.066683	0.2	-77,060.000000
93.070017	0.2	-76,610.000000
93.073350	0.2	-76,380.000000
93.076683	0.2	-76,383.000000
93.080017	0.2	-76,562.000000
93.083350	0.2	-76,852.000000
93.086683	0.2	-77,219.000000
93.090017	0.2	-77,647.000000
93.093350	0.2	-78,131.000000
93.096683	0.2	-78,658.000000
93.100017	0.2	-79,189.000000
93.103350	0.2	-79,689.000000
93.106683	0.2	-80,145.000000
93.110017	0.2	-80,561.000000
93.113350	0.2	-80,933.000000
93.116683	0.2	-81,264.000000
93.120017	0.2	-81,550.000000
93.123350	0.2	-81,807.000000
93.126683	0.2	-82,076.000000
93.130017	0.2	-82,339.000000
93.133350	0.2	-82,592.000000
93.136683	0.2	-82,807.000000
93.140017	0.2	-82,923.000000
93.143350	0.2	-82,902.000000
93.146683	0.2	-82,738.000000
93.150017	0.2	-82,427.000000
93.153350	0.2	-81,966.000000
93.156683	0.2	-81,369.000000
93.160017	0.2	-80,666.000000
93.163350	0.2	-79,885.000000
93.166683	0.2	-79,017.000000
93.170017	0.2	-78,115.000000
93.173350	0.2	-77,337.000000
93.176683	0.2	-76,817.000000
93.180017	0.2	-76,614.000000
93.183350	0.2	-76,693.000000
93.186683	0.2	-76,989.000000
93.190017	0.2	-77,454.000000
93.193350	0.2	-78,035.000000
93.196683	0.2	-78,653.000000
93.200017	0.2	-79,193.000000
93.203350	0.2	-79,614.000000
93.206683	0.2	-79,927.000000
93.210017	0.2	-80,149.000000
93.213350	0.2	-80,285.000000
93.216683	0.2	-80,367.000000
93.220017	0.2	-80,449.000000
93.223350	0.2	-80,580.000000
93.226683	0.2	-80,771.000000
93.230017	0.2	-80,976.000000
93.233350	0.2	-81,152.000000
93.236683	0.2	-81,280.000000
93.240017	0.2	-81,375.000000
93.243350	0.2	-81,457.000000
93.246683	0.2	-81,548.000000
93.250017	0.2	-81,649.000000
93.253350	0.2	-81,737.000000
93.256683	0.2	-81,756.000000
93.260017	0.2	-81,685.000000
93.263350	0.2	-81,515.000000
93.266683	0.2	-81,287.000000
93.270017	0.2	-81,088.000000
93.273350	0.2	-80,961.000000
93.276683	0.2	-80,923.000000
93.280017	0.2	-80,946.000000
93.283350	0.2	-80,955.000000
93.286683	0.2	-80,893.000000
93.290017	0.2	-80,790.000000
93.293350	0.2	-80,714.000000
93.296683	0.2	-80,716.000000
93.300017	0.2	-80,789.000000
93.303350	0.2	-80,855.000000
93.306683	0.2	-80,869.000000
93.310017	0.2	-80,827.000000
93.313350	0.2	-80,717.000000
93.316683	0.2	-80,500.000000
93.320017	0.2	-80,156.000000
93.323350	0.2	-79,730.000000
93.326683	0.2	-79,284.000000
93.330017	0.2	-78,875.000000
93.333350	0.2	-78,557.000000
93.336683	0.2	-78,348.000000
93.340017	0.2	-78,213.000000
93.343350	0.2	-78,135.000000
93.346683	0.2	-78,124.000000
93.350017	0.2	-78,214.000000
93.353350	0.2	-78,397.000000
93.356683	0.2	-78,604.000000
93.360017	0.2	-78,835.000000
93.363350	0.2	-79,101.000000
93.366683	0.2	-79,398.000000
93.370017	0.2	-79,704.000000
93.373350	0.2	-80,031.000000
93.376683	0.2	-80,358.000000
93.380017	0.2	-80,599.000000
93.383350	0.2	-80,701.000000
93.386683	0.2	-80,686.000000
93.390017	0.2	-80,611.000000
93.393350	0.2	-80,546.000000
93.396683	0.2	-80,526.000000
93.400017	0.2	-80,570.000000
93.403350	0.2	-80,741.000000
93.406683	0.2	-81,047.000000
93.410017	0.2	-81,439.000000
93.413350	0.2	-81,857.000000
93.416683	0.2	-82,232.000000
93.420017	0.2	-82,522.000000
93.423350	0.2	-82,735.000000
93.426683	0.2	-82,898.000000
93.430017	0.2	-83,037.000000
93.433350	0.2	-83,126.000000
93.436683	0.2	-83,087.000000
93.440017	0.2	-82,856.000000
93.443350	0.2	-82,428.000000
93.446683	0.2	-81,895.000000
93.450017	0.2	-81,379.000000
93.453350	0.2	-80,989.000000
93.456683	0.2	-80,765.000000
93.460017	0.2	-80,709.000000
93.463350	0.2	-80,816.000000
93.466683	0.2	-81,094.000000
93.470017	0.2	-81,564.000000
93.473350	0.2	-82,167.000000
93.476683	0.2	-82,814.000000
93.480017	0.2	-83,428.000000
93.483350	0.2	-83,961.000000
93.486683	0.2	-84,326.000000
93.490017	0.2	-84,431.000000
93.493350	0.2	-84,285.000000
93.496683	0.2	-83,956.000000
93.500017	0.2	-83,563.000000
93.503350	0.2	-83,187.000000
93.506683	0.2	-82,862.000000
93.510017	0.2	-82,555.000000
93.513350	0.2	-82,165.000000
93.516683	0.2	-81,734.000000
93.520017	0.2	-81,368.000000
93.523350	0.2	-81,136.000000
93.526683	0.2	-81,058.000000
93.530017	0.2	-81,121.000000
93.533350	0.2	-81,291.000000
93.536683	0.2	-81,524.000000
93.540017	0.2	-81,738.000000
93.543350	0.2	-81,880.000000
93.546683	0.2	-81,926.000000
93.550017	0.2	-81,872.000000
93.553350	0.2	-81,757.000000
93.556683	0.2	-81,632.000000
93.560017	0.2	-81,514.000000
93.563350	0.2	-81,425.000000
93.566683	0.2	-81,409.000000
93.570017	0.2	-81,481.000000
93.573350	0.2	-81,575.000000
93.576683	0.2	-81,660.000000
93.580017	0.2	-81,731.000000
93.583350	0.2	-81,811.000000
93.586683	0.2	-81,866.000000
93.590017	0.2	-81,852.000000
93.593350	0.2	-81,742.000000
93.596683	0.2	-81,535.000000
93.600017	0.2	-81,239.000000
93.603350	0.2	-80,872.000000
93.606683	0.2	-80,494.000000
93.610017	0.2	-80,171.000000
93.613350	0.2	-79,910.000000
93.616683	0.2	-79,714.000000
93.620017	0.2	-79,557.000000
93.623350	0.2	-79,424.000000
93.626683	0.2	-79,344.000000
93.630017	0.2	-79,316.000000
93.633350	0.2	-79,361.000000
93.636683	0.2	-79,514.000000
93.640017	0.2	-79,806.000000
93.643350	0.2	-80,262.000000
93.646683	0.2	-80,875.000000
93.650017	0.2	-81,599.000000
93.653350	0.2	-82,317.000000
93.656683	0.2	-82,930.000000
93.660017	0.2	-83,402.000000
93.663350	0.2	-83,691.000000
93.666683	0.2	-83,719.000000
93.670017	0.2	-83,412.000000
93.673350	0.2	-82,779.000000
93.676683	0.2	-81,917.000000
93.680017	0.2	-80,968.000000
93.683350	0.2	-80,033.000000
93.686683	0.2	-79,181.000000
93.690017	0.2	-78,477.000000
93.693350	0.2	-77,974.000000
93.696683	0.2	-77,683.000000
93.700017	0.2	-77,585.000000
93.703350	0.2	-77,669.000000
93.706683	0.2	-77,938.000000
93.710017	0.2	-78,377.000000
93.713350	0.2	-78,880.000000
93.716683	0.2	-79,358.000000
93.720017	0.2	-79,806.000000
93.723350	0.2	-80,241.000000
93.726683	0.2	-80,674.000000
93.730017	0.2	-81,078.000000
93.733350	0.2	-81,428.000000
93.736683	0.2	-81,733.000000
93.740017	0.2	-81,965.000000
93.743350	0.2	-82,127.000000
93.746683	0.2	-82,247.000000
93.750017	0.2	-82,364.000000
93.753350	0.2	-82,544.000000
93.756683	0.2	-82,837.000000
93.760017	0.2	-83,213.000000
93.763350	0.2	-83,605.000000
93.766683	0.2	-83,959.000000
93.770017	0.2	-84,242.000000
93.773350	0.2	-84,419.000000
93.776683	0.2	-84,462.000000
93.780017	0.2	-84,314.000000
93.783350	0.2	-84,008.000000
93.786683	0.2	-83,593.000000
93.790017	0.2	-83,104.000000
93.793350	0.2	-82,586.000000
93.796683	0.2	-82,108.000000
93.800017	0.2	-81,717.000000
93.803350	0.2	-81,421.000000
93.806683	0.2	-81,243.000000
93.810017	0.2	-81,213.000000
93.813350	0.2	-81,365.000000
93.816683	0.2	-81,680.000000
93.820017	0.2	-82,057.000000
93.823350	0.2	-82,398.000000
93.826683	0.2	-82,674.000000
93.830017	0.2	-82,906.000000
93.833350	0.2	-83,123.000000
93.836683	0.2	-83,320.000000
93.840017	0.2	-83,495.000000
93.843350	0.2	-83,684.000000
93.846683	0.2	-83,918.000000
93.850017	0.2	-84,192.000000
93.853350	0.2	-84,485.000000
93.856683	0.2	-84,750.000000
93.860017	0.2	-84,961.000000
93.863350	0.2	-85,083.000000
93.866683	0.2	-85,054.000000
93.870017	0.2	-84,848.000000
93.873350	0.2	-84,462.000000
93.876683	0.2	-83,921.000000
93.880017	0.2	-83,246.000000
93.883350	0.2	-82,497.000000
93.886683	0.2	-81,768.000000
93.890017	0.2	-81,087.000000
93.893350	0.2	-80,470.000000
93.896683	0.2	-79,941.000000
93.900017	0.2	-79,501.000000
93.903350	0.2	-79,166.000000
93.906683	0.2	-78,952.000000
93.910017	0.2	-78,853.000000
93.913350	0.2	-78,892.000000
93.916683	0.2	-79,105.000000
93.920017	0.2	-79,517.000000
93.923350	0.2	-80,104.000000
93.926683	0.2	-80,788.000000
93.930017	0.2	-81,452.000000
93.933350	0.2	-82,028.000000
93.936683	0.2	-82,502.000000
93.940017	0.2	-82,834.000000
93.943350	0.2	-82,993.000000
93.946683	0.2	-83,009.000000
93.950017	0.2	-82,919.000000
93.953350	0.2	-82,769.000000
93.956683	0.2	-82,627.000000
93.960017	0.2	-82,538.000000
93.963350	0.2	-82,499.000000
