URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/808.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 4
Number	7
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 2:29:51 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-77,625.000000
Signal Max.	198,720.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
40.790050	0.2	-63,140.000000
40.793383	0.2	-62,907.000000
40.796717	0.2	-62,778.000000
40.800050	0.2	-62,779.000000
40.803383	0.2	-62,910.000000
40.806717	0.2	-63,123.000000
40.810050	0.2	-63,397.000000
40.813383	0.2	-63,714.000000
40.816717	0.2	-64,063.000000
40.820050	0.2	-64,413.000000
40.823383	0.2	-64,702.000000
40.826717	0.2	-64,904.000000
40.830050	0.2	-65,034.000000
40.833383	0.2	-65,157.000000
40.836717	0.2	-65,318.000000
40.840050	0.2	-65,518.000000
40.843383	0.2	-65,701.000000
40.846717	0.2	-65,804.000000
40.850050	0.2	-65,803.000000
40.853383	0.2	-65,729.000000
40.856717	0.2	-65,670.000000
40.860050	0.2	-65,715.000000
40.863383	0.2	-65,892.000000
40.866717	0.2	-66,165.000000
40.870050	0.2	-66,465.000000
40.873383	0.2	-66,748.000000
40.876717	0.2	-67,006.000000
40.880050	0.2	-67,236.000000
40.883383	0.2	-67,457.000000
40.886717	0.2	-67,703.000000
40.890050	0.2	-67,954.000000
40.893383	0.2	-68,140.000000
40.896717	0.2	-68,154.000000
40.900050	0.2	-67,918.000000
40.903383	0.2	-67,466.000000
40.906717	0.2	-66,926.000000
40.910050	0.2	-66,425.000000
40.913383	0.2	-66,037.000000
40.916717	0.2	-65,776.000000
40.920050	0.2	-65,598.000000
40.923383	0.2	-65,447.000000
40.926717	0.2	-65,296.000000
40.930050	0.2	-65,163.000000
40.933383	0.2	-65,066.000000
40.936717	0.2	-64,992.000000
40.940050	0.2	-64,949.000000
40.943383	0.2	-64,944.000000
40.946717	0.2	-64,981.000000
40.950050	0.2	-65,068.000000
40.953383	0.2	-65,187.000000
40.956717	0.2	-65,313.000000
40.960050	0.2	-65,397.000000
40.963383	0.2	-65,431.000000
40.966717	0.2	-65,395.000000
40.970050	0.2	-65,281.000000
40.973383	0.2	-65,096.000000
40.976717	0.2	-64,841.000000
40.980050	0.2	-64,551.000000
40.983383	0.2	-64,227.000000
40.986717	0.2	-63,888.000000
40.990050	0.2	-63,583.000000
40.993383	0.2	-63,366.000000
40.996717	0.2	-63,238.000000
41.000050	0.2	-63,158.000000
41.003383	0.2	-63,116.000000
41.006717	0.2	-63,123.000000
41.010050	0.2	-63,199.000000
41.013383	0.2	-63,327.000000
41.016717	0.2	-63,470.000000
41.020050	0.2	-63,600.000000
41.023383	0.2	-63,702.000000
41.026717	0.2	-63,752.000000
41.030050	0.2	-63,775.000000
41.033383	0.2	-63,826.000000
41.036717	0.2	-63,900.000000
41.040050	0.2	-63,993.000000
41.043383	0.2	-64,107.000000
41.046717	0.2	-64,286.000000
41.050050	0.2	-64,544.000000
41.053383	0.2	-64,850.000000
41.056717	0.2	-65,134.000000
41.060050	0.2	-65,362.000000
41.063383	0.2	-65,531.000000
41.066717	0.2	-65,606.000000
41.070050	0.2	-65,562.000000
41.073383	0.2	-65,448.000000
41.076717	0.2	-65,304.000000
41.080050	0.2	-65,113.000000
41.083383	0.2	-64,864.000000
41.086717	0.2	-64,586.000000
41.090050	0.2	-64,332.000000
41.093383	0.2	-64,130.000000
41.096717	0.2	-64,001.000000
41.100050	0.2	-63,952.000000
41.103383	0.2	-64,016.000000
41.106717	0.2	-64,205.000000
41.110050	0.2	-64,502.000000
41.113383	0.2	-64,839.000000
41.116717	0.2	-65,153.000000
41.120050	0.2	-65,419.000000
41.123383	0.2	-65,656.000000
41.126717	0.2	-65,880.000000
41.130050	0.2	-66,095.000000
41.133383	0.2	-66,290.000000
41.136717	0.2	-66,475.000000
41.140050	0.2	-66,668.000000
41.143383	0.2	-66,863.000000
41.146717	0.2	-67,022.000000
41.150050	0.2	-67,083.000000
41.153383	0.2	-66,995.000000
41.156717	0.2	-66,793.000000
41.160050	0.2	-66,523.000000
41.163383	0.2	-66,254.000000
41.166717	0.2	-66,053.000000
41.170050	0.2	-65,944.000000
41.173383	0.2	-65,908.000000
41.176717	0.2	-65,888.000000
41.180050	0.2	-65,816.000000
41.183383	0.2	-65,662.000000
41.186717	0.2	-65,392.000000
41.190050	0.2	-65,020.000000
41.193383	0.2	-64,614.000000
41.196717	0.2	-64,242.000000
41.200050	0.2	-63,940.000000
41.203383	0.2	-63,696.000000
41.206717	0.2	-63,512.000000
41.210050	0.2	-63,407.000000
41.213383	0.2	-63,379.000000
41.216717	0.2	-63,396.000000
41.220050	0.2	-63,479.000000
41.223383	0.2	-63,670.000000
41.226717	0.2	-63,938.000000
41.230050	0.2	-64,233.000000
41.233383	0.2	-64,526.000000
41.236717	0.2	-64,828.000000
41.240050	0.2	-65,132.000000
41.243383	0.2	-65,397.000000
41.246717	0.2	-65,537.000000
41.250050	0.2	-65,485.000000
41.253383	0.2	-65,275.000000
41.256717	0.2	-65,007.000000
41.260050	0.2	-64,776.000000
41.263383	0.2	-64,644.000000
41.266717	0.2	-64,617.000000
41.270050	0.2	-64,672.000000
41.273383	0.2	-64,746.000000
41.276717	0.2	-64,777.000000
41.280050	0.2	-64,729.000000
41.283383	0.2	-64,607.000000
41.286717	0.2	-64,470.000000
41.290050	0.2	-64,395.000000
41.293383	0.2	-64,433.000000
41.296717	0.2	-64,590.000000
41.300050	0.2	-64,831.000000
41.303383	0.2	-65,118.000000
41.306717	0.2	-65,425.000000
41.310050	0.2	-65,704.000000
41.313383	0.2	-65,910.000000
41.316717	0.2	-66,041.000000
41.320050	0.2	-66,139.000000
41.323383	0.2	-66,239.000000
41.326717	0.2	-66,382.000000
41.330050	0.2	-66,570.000000
41.333383	0.2	-66,779.000000
41.336717	0.2	-66,985.000000
41.340050	0.2	-67,165.000000
41.343383	0.2	-67,296.000000
41.346717	0.2	-67,358.000000
41.350050	0.2	-67,320.000000
41.353383	0.2	-67,160.000000
41.356717	0.2	-66,926.000000
41.360050	0.2	-66,656.000000
41.363383	0.2	-66,372.000000
41.366717	0.2	-66,094.000000
41.370050	0.2	-65,821.000000
41.373383	0.2	-65,571.000000
41.376717	0.2	-65,392.000000
41.380050	0.2	-65,300.000000
41.383383	0.2	-65,278.000000
41.386717	0.2	-65,301.000000
41.390050	0.2	-65,348.000000
41.393383	0.2	-65,449.000000
41.396717	0.2	-65,587.000000
41.400050	0.2	-65,744.000000
41.403383	0.2	-65,919.000000
41.406717	0.2	-66,125.000000
41.410050	0.2	-66,370.000000
41.413383	0.2	-66,654.000000
41.416717	0.2	-66,947.000000
41.420050	0.2	-67,212.000000
41.423383	0.2	-67,421.000000
41.426717	0.2	-67,514.000000
41.430050	0.2	-67,435.000000
41.433383	0.2	-67,172.000000
41.436717	0.2	-66,765.000000
41.440050	0.2	-66,248.000000
41.443383	0.2	-65,671.000000
41.446717	0.2	-65,112.000000
41.450050	0.2	-64,615.000000
41.453383	0.2	-64,193.000000
41.456717	0.2	-63,844.000000
41.460050	0.2	-63,602.000000
41.463383	0.2	-63,477.000000
41.466717	0.2	-63,474.000000
41.470050	0.2	-63,605.000000
41.473383	0.2	-63,855.000000
41.476717	0.2	-64,162.000000
41.480050	0.2	-64,475.000000
41.483383	0.2	-64,787.000000
41.486717	0.2	-65,061.000000
41.490050	0.2	-65,293.000000
41.493383	0.2	-65,540.000000
41.496717	0.2	-65,886.000000
41.500050	0.2	-66,372.000000
41.503383	0.2	-66,955.000000
41.506717	0.2	-67,533.000000
41.510050	0.2	-68,033.000000
41.513383	0.2	-68,405.000000
41.516717	0.2	-68,601.000000
41.520050	0.2	-68,611.000000
41.523383	0.2	-68,475.000000
41.526717	0.2	-68,237.000000
41.530050	0.2	-67,901.000000
41.533383	0.2	-67,496.000000
41.536717	0.2	-67,067.000000
41.540050	0.2	-66,603.000000
41.543383	0.2	-66,089.000000
41.546717	0.2	-65,570.000000
41.550050	0.2	-65,131.000000
41.553383	0.2	-64,825.000000
41.556717	0.2	-64,647.000000
41.560050	0.2	-64,542.000000
41.563383	0.2	-64,511.000000
41.566717	0.2	-64,576.000000
41.570050	0.2	-64,709.000000
41.573383	0.2	-64,825.000000
41.576717	0.2	-64,802.000000
41.580050	0.2	-64,594.000000
41.583383	0.2	-64,221.000000
41.586717	0.2	-63,718.000000
41.590050	0.2	-63,136.000000
41.593383	0.2	-62,553.000000
41.596717	0.2	-62,091.000000
41.600050	0.2	-61,903.000000
41.603383	0.2	-62,025.000000
41.606717	0.2	-62,408.000000
41.610050	0.2	-62,993.000000
41.613383	0.2	-63,722.000000
41.616717	0.2	-64,523.000000
41.620050	0.2	-65,340.000000
41.623383	0.2	-66,116.000000
41.626717	0.2	-66,801.000000
41.630050	0.2	-67,332.000000
41.633383	0.2	-67,652.000000
41.636717	0.2	-67,661.000000
41.640050	0.2	-67,367.000000
41.643383	0.2	-66,885.000000
41.646717	0.2	-66,356.000000
41.650050	0.2	-65,892.000000
41.653383	0.2	-65,540.000000
41.656717	0.2	-65,286.000000
41.660050	0.2	-65,090.000000
41.663383	0.2	-64,903.000000
41.666717	0.2	-64,725.000000
41.670050	0.2	-64,552.000000
41.673383	0.2	-64,401.000000
41.676717	0.2	-64,251.000000
41.680050	0.2	-64,091.000000
41.683383	0.2	-63,949.000000
41.686717	0.2	-63,855.000000
41.690050	0.2	-63,849.000000
41.693383	0.2	-63,926.000000
41.696717	0.2	-64,041.000000
41.700050	0.2	-64,132.000000
41.703383	0.2	-64,181.000000
41.706717	0.2	-64,184.000000
41.710050	0.2	-64,124.000000
41.713383	0.2	-64,016.000000
41.716717	0.2	-63,885.000000
41.720050	0.2	-63,737.000000
41.723383	0.2	-63,557.000000
41.726717	0.2	-63,378.000000
41.730050	0.2	-63,237.000000
41.733383	0.2	-63,123.000000
41.736717	0.2	-63,007.000000
41.740050	0.2	-62,878.000000
41.743383	0.2	-62,754.000000
41.746717	0.2	-62,672.000000
41.750050	0.2	-62,674.000000
41.753383	0.2	-62,760.000000
41.756717	0.2	-62,910.000000
41.760050	0.2	-63,078.000000
41.763383	0.2	-63,236.000000
41.766717	0.2	-63,402.000000
41.770050	0.2	-63,600.000000
41.773383	0.2	-63,774.000000
41.776717	0.2	-63,867.000000
41.780050	0.2	-63,879.000000
41.783383	0.2	-63,862.000000
41.786717	0.2	-63,815.000000
41.790050	0.2	-63,769.000000
41.793383	0.2	-63,800.000000
41.796717	0.2	-63,973.000000
41.800050	0.2	-64,292.000000
41.803383	0.2	-64,686.000000
41.806717	0.2	-65,035.000000
41.810050	0.2	-65,266.000000
41.813383	0.2	-65,364.000000
41.816717	0.2	-65,307.000000
41.820050	0.2	-65,114.000000
41.823383	0.2	-64,867.000000
41.826717	0.2	-64,600.000000
41.830050	0.2	-64,340.000000
41.833383	0.2	-64,093.000000
41.836717	0.2	-63,870.000000
41.840050	0.2	-63,704.000000
41.843383	0.2	-63,584.000000
41.846717	0.2	-63,503.000000
41.850050	0.2	-63,445.000000
41.853383	0.2	-63,378.000000
41.856717	0.2	-63,309.000000
41.860050	0.2	-63,240.000000
41.863383	0.2	-63,179.000000
41.866717	0.2	-63,112.000000
41.870050	0.2	-62,999.000000
41.873383	0.2	-62,821.000000
41.876717	0.2	-62,583.000000
41.880050	0.2	-62,322.000000
41.883383	0.2	-62,129.000000
41.886717	0.2	-62,086.000000
41.890050	0.2	-62,178.000000
41.893383	0.2	-62,300.000000
41.896717	0.2	-62,383.000000
41.900050	0.2	-62,403.000000
41.903383	0.2	-62,353.000000
41.906717	0.2	-62,253.000000
41.910050	0.2	-62,161.000000
41.913383	0.2	-62,123.000000
41.916717	0.2	-62,187.000000
41.920050	0.2	-62,369.000000
41.923383	0.2	-62,635.000000
41.926717	0.2	-62,974.000000
41.930050	0.2	-63,399.000000
41.933383	0.2	-63,932.000000
41.936717	0.2	-64,527.000000
41.940050	0.2	-65,114.000000
41.943383	0.2	-65,646.000000
41.946717	0.2	-66,084.000000
41.950050	0.2	-66,358.000000
41.953383	0.2	-66,444.000000
41.956717	0.2	-66,393.000000
41.960050	0.2	-66,268.000000
41.963383	0.2	-66,091.000000
41.966717	0.2	-65,850.000000
41.970050	0.2	-65,529.000000
41.973383	0.2	-65,140.000000
41.976717	0.2	-64,742.000000
41.980050	0.2	-64,380.000000
41.983383	0.2	-64,065.000000
41.986717	0.2	-63,814.000000
41.990050	0.2	-63,661.000000
41.993383	0.2	-63,641.000000
41.996717	0.2	-63,771.000000
42.000050	0.2	-64,022.000000
42.003383	0.2	-64,339.000000
42.006717	0.2	-64,638.000000
42.010050	0.2	-64,844.000000
42.013383	0.2	-64,953.000000
42.016717	0.2	-64,989.000000
42.020050	0.2	-64,991.000000
42.023383	0.2	-64,976.000000
42.026717	0.2	-64,946.000000
42.030050	0.2	-64,917.000000
42.033383	0.2	-64,901.000000
42.036717	0.2	-64,912.000000
42.040050	0.2	-64,975.000000
42.043383	0.2	-65,063.000000
42.046717	0.2	-65,132.000000
42.050050	0.2	-65,182.000000
42.053383	0.2	-65,226.000000
42.056717	0.2	-65,305.000000
42.060050	0.2	-65,450.000000
42.063383	0.2	-65,683.000000
42.066717	0.2	-66,031.000000
42.070050	0.2	-66,468.000000
42.073383	0.2	-66,907.000000
42.076717	0.2	-67,281.000000
42.080050	0.2	-67,523.000000
42.083383	0.2	-67,611.000000
42.086717	0.2	-67,583.000000
42.090050	0.2	-67,482.000000
42.093383	0.2	-67,311.000000
42.096717	0.2	-67,046.000000
42.100050	0.2	-66,648.000000
42.103383	0.2	-66,102.000000
42.106717	0.2	-65,417.000000
42.110050	0.2	-64,658.000000
42.113383	0.2	-63,911.000000
42.116717	0.2	-63,228.000000
42.120050	0.2	-62,671.000000
42.123383	0.2	-62,317.000000
42.126717	0.2	-62,186.000000
42.130050	0.2	-62,294.000000
42.133383	0.2	-62,646.000000
42.136717	0.2	-63,247.000000
42.140050	0.2	-63,992.000000
42.143383	0.2	-64,723.000000
42.146717	0.2	-65,359.000000
42.150050	0.2	-65,919.000000
42.153383	0.2	-66,415.000000
42.156717	0.2	-66,803.000000
42.160050	0.2	-67,052.000000
42.163383	0.2	-67,171.000000
42.166717	0.2	-67,208.000000
42.170050	0.2	-67,236.000000
42.173383	0.2	-67,306.000000
42.176717	0.2	-67,446.000000
42.180050	0.2	-67,664.000000
42.183383	0.2	-67,902.000000
42.186717	0.2	-68,079.000000
42.190050	0.2	-68,151.000000
42.193383	0.2	-68,109.000000
42.196717	0.2	-67,934.000000
42.200050	0.2	-67,628.000000
42.203383	0.2	-67,249.000000
42.206717	0.2	-66,918.000000
42.210050	0.2	-66,708.000000
42.213383	0.2	-66,594.000000
42.216717	0.2	-66,504.000000
42.220050	0.2	-66,375.000000
42.223383	0.2	-66,163.000000
42.226717	0.2	-65,849.000000
42.230050	0.2	-65,451.000000
42.233383	0.2	-65,033.000000
42.236717	0.2	-64,622.000000
42.240050	0.2	-64,224.000000
42.243383	0.2	-63,892.000000
42.246717	0.2	-63,675.000000
42.250050	0.2	-63,566.000000
42.253383	0.2	-63,547.000000
42.256717	0.2	-63,587.000000
42.260050	0.2	-63,639.000000
42.263383	0.2	-63,698.000000
42.266717	0.2	-63,771.000000
42.270050	0.2	-63,812.000000
42.273383	0.2	-63,812.000000
42.276717	0.2	-63,782.000000
42.280050	0.2	-63,760.000000
42.283383	0.2	-63,776.000000
42.286717	0.2	-63,858.000000
42.290050	0.2	-63,991.000000
42.293383	0.2	-64,169.000000
42.296717	0.2	-64,430.000000
42.300050	0.2	-64,761.000000
42.303383	0.2	-65,177.000000
42.306717	0.2	-65,685.000000
42.310050	0.2	-66,268.000000
42.313383	0.2	-66,881.000000
42.316717	0.2	-67,450.000000
42.320050	0.2	-67,939.000000
42.323383	0.2	-68,345.000000
42.326717	0.2	-68,664.000000
42.330050	0.2	-68,931.000000
42.333383	0.2	-69,181.000000
42.336717	0.2	-69,357.000000
42.340050	0.2	-69,389.000000
42.343383	0.2	-69,267.000000
42.346717	0.2	-68,995.000000
42.350050	0.2	-68,630.000000
42.353383	0.2	-68,233.000000
42.356717	0.2	-67,857.000000
42.360050	0.2	-67,566.000000
42.363383	0.2	-67,385.000000
42.366717	0.2	-67,253.000000
42.370050	0.2	-67,120.000000
42.373383	0.2	-66,978.000000
42.376717	0.2	-66,854.000000
42.380050	0.2	-66,810.000000
42.383383	0.2	-66,850.000000
42.386717	0.2	-66,945.000000
42.390050	0.2	-67,044.000000
42.393383	0.2	-67,068.000000
42.396717	0.2	-66,986.000000
42.400050	0.2	-66,813.000000
42.403383	0.2	-66,599.000000
42.406717	0.2	-66,405.000000
42.410050	0.2	-66,281.000000
42.413383	0.2	-66,208.000000
42.416717	0.2	-66,138.000000
42.420050	0.2	-66,067.000000
42.423383	0.2	-66,028.000000
42.426717	0.2	-66,046.000000
42.430050	0.2	-66,115.000000
42.433383	0.2	-66,211.000000
42.436717	0.2	-66,329.000000
42.440050	0.2	-66,516.000000
42.443383	0.2	-66,759.000000
42.446717	0.2	-66,987.000000
42.450050	0.2	-67,194.000000
42.453383	0.2	-67,437.000000
42.456717	0.2	-67,726.000000
42.460050	0.2	-68,049.000000
42.463383	0.2	-68,413.000000
42.466717	0.2	-68,764.000000
42.470050	0.2	-69,074.000000
42.473383	0.2	-69,375.000000
42.476717	0.2	-69,705.000000
42.480050	0.2	-70,021.000000
42.483383	0.2	-70,293.000000
42.486717	0.2	-70,487.000000
42.490050	0.2	-70,557.000000
42.493383	0.2	-70,451.000000
42.496717	0.2	-70,148.000000
42.500050	0.2	-69,621.000000
42.503383	0.2	-68,914.000000
42.506717	0.2	-68,124.000000
42.510050	0.2	-67,352.000000
42.513383	0.2	-66,644.000000
42.516717	0.2	-66,018.000000
42.520050	0.2	-65,478.000000
42.523383	0.2	-65,014.000000
42.526717	0.2	-64,632.000000
42.530050	0.2	-64,374.000000
42.533383	0.2	-64,260.000000
42.536717	0.2	-64,317.000000
42.540050	0.2	-64,517.000000
42.543383	0.2	-64,791.000000
42.546717	0.2	-65,101.000000
42.550050	0.2	-65,445.000000
42.553383	0.2	-65,764.000000
42.556717	0.2	-65,939.000000
42.560050	0.2	-65,872.000000
42.563383	0.2	-65,530.000000
42.566717	0.2	-64,993.000000
42.570050	0.2	-64,391.000000
42.573383	0.2	-63,830.000000
42.576717	0.2	-63,389.000000
42.580050	0.2	-63,123.000000
42.583383	0.2	-63,052.000000
42.586717	0.2	-63,156.000000
42.590050	0.2	-63,373.000000
42.593383	0.2	-63,609.000000
42.596717	0.2	-63,779.000000
42.600050	0.2	-63,859.000000
42.603383	0.2	-63,863.000000
42.606717	0.2	-63,822.000000
42.610050	0.2	-63,761.000000
42.613383	0.2	-63,709.000000
42.616717	0.2	-63,694.000000
42.620050	0.2	-63,744.000000
42.623383	0.2	-63,900.000000
42.626717	0.2	-64,168.000000
42.630050	0.2	-64,506.000000
42.633383	0.2	-64,844.000000
42.636717	0.2	-65,128.000000
42.640050	0.2	-65,304.000000
42.643383	0.2	-65,368.000000
42.646717	0.2	-65,367.000000
42.650050	0.2	-65,314.000000
42.653383	0.2	-65,213.000000
42.656717	0.2	-65,125.000000
42.660050	0.2	-65,105.000000
42.663383	0.2	-65,145.000000
42.666717	0.2	-65,222.000000
42.670050	0.2	-65,334.000000
42.673383	0.2	-65,456.000000
42.676717	0.2	-65,551.000000
42.680050	0.2	-65,568.000000
42.683383	0.2	-65,515.000000
42.686717	0.2	-65,456.000000
42.690050	0.2	-65,466.000000
42.693383	0.2	-65,619.000000
42.696717	0.2	-65,898.000000
42.700050	0.2	-66,230.000000
42.703383	0.2	-66,517.000000
42.706717	0.2	-66,735.000000
42.710050	0.2	-66,865.000000
42.713383	0.2	-66,919.000000
42.716717	0.2	-66,938.000000
42.720050	0.2	-66,924.000000
42.723383	0.2	-66,878.000000
42.726717	0.2	-66,753.000000
42.730050	0.2	-66,498.000000
42.733383	0.2	-66,082.000000
42.736717	0.2	-65,549.000000
42.740050	0.2	-65,009.000000
42.743383	0.2	-64,542.000000
42.746717	0.2	-64,212.000000
42.750050	0.2	-64,043.000000
42.753383	0.2	-64,025.000000
42.756717	0.2	-64,111.000000
42.760050	0.2	-64,239.000000
42.763383	0.2	-64,354.000000
42.766717	0.2	-64,419.000000
42.770050	0.2	-64,481.000000
42.773383	0.2	-64,577.000000
42.776717	0.2	-64,712.000000
42.780050	0.2	-64,888.000000
42.783383	0.2	-65,075.000000
42.786717	0.2	-65,239.000000
42.790050	0.2	-65,398.000000
42.793383	0.2	-65,571.000000
42.796717	0.2	-65,769.000000
42.800050	0.2	-65,959.000000
42.803383	0.2	-66,086.000000
42.806717	0.2	-66,129.000000
42.810050	0.2	-66,073.000000
42.813383	0.2	-65,940.000000
42.816717	0.2	-65,791.000000
42.820050	0.2	-65,682.000000
42.823383	0.2	-65,689.000000
42.826717	0.2	-65,817.000000
42.830050	0.2	-65,983.000000
42.833383	0.2	-66,118.000000
42.836717	0.2	-66,163.000000
42.840050	0.2	-66,113.000000
42.843383	0.2	-66,006.000000
42.846717	0.2	-65,862.000000
42.850050	0.2	-65,680.000000
42.853383	0.2	-65,470.000000
42.856717	0.2	-65,245.000000
42.860050	0.2	-64,992.000000
42.863383	0.2	-64,743.000000
42.866717	0.2	-64,574.000000
42.870050	0.2	-64,516.000000
42.873383	0.2	-64,565.000000
42.876717	0.2	-64,726.000000
42.880050	0.2	-65,015.000000
42.883383	0.2	-65,419.000000
42.886717	0.2	-65,867.000000
42.890050	0.2	-66,352.000000
42.893383	0.2	-66,851.000000
42.896717	0.2	-67,277.000000
42.900050	0.2	-67,535.000000
42.903383	0.2	-67,617.000000
42.906717	0.2	-67,553.000000
42.910050	0.2	-67,386.000000
42.913383	0.2	-67,143.000000
42.916717	0.2	-66,851.000000
42.920050	0.2	-66,564.000000
42.923383	0.2	-66,312.000000
42.926717	0.2	-66,120.000000
42.930050	0.2	-66,037.000000
42.933383	0.2	-66,099.000000
42.936717	0.2	-66,274.000000
42.940050	0.2	-66,497.000000
42.943383	0.2	-66,716.000000
42.946717	0.2	-66,875.000000
42.950050	0.2	-66,943.000000
42.953383	0.2	-66,943.000000
42.956717	0.2	-66,924.000000
42.960050	0.2	-66,938.000000
42.963383	0.2	-67,000.000000
42.966717	0.2	-67,129.000000
42.970050	0.2	-67,357.000000
42.973383	0.2	-67,653.000000
42.976717	0.2	-67,962.000000
42.980050	0.2	-68,217.000000
42.983383	0.2	-68,352.000000
42.986717	0.2	-68,322.000000
42.990050	0.2	-68,123.000000
42.993383	0.2	-67,781.000000
42.996717	0.2	-67,312.000000
43.000050	0.2	-66,756.000000
43.003383	0.2	-66,223.000000
43.006717	0.2	-65,844.000000
43.010050	0.2	-65,669.000000
43.013383	0.2	-65,672.000000
43.016717	0.2	-65,800.000000
43.020050	0.2	-65,995.000000
43.023383	0.2	-66,219.000000
43.026717	0.2	-66,491.000000
43.030050	0.2	-66,812.000000
43.033383	0.2	-67,177.000000
43.036717	0.2	-67,537.000000
43.040050	0.2	-67,836.000000
43.043383	0.2	-68,054.000000
43.046717	0.2	-68,186.000000
43.050050	0.2	-68,226.000000
43.053383	0.2	-68,191.000000
43.056717	0.2	-68,148.000000
43.060050	0.2	-68,178.000000
43.063383	0.2	-68,281.000000
43.066717	0.2	-68,369.000000
43.070050	0.2	-68,393.000000
43.073383	0.2	-68,376.000000
43.076717	0.2	-68,347.000000
43.080050	0.2	-68,287.000000
43.083383	0.2	-68,177.000000
43.086717	0.2	-68,013.000000
43.090050	0.2	-67,782.000000
43.093383	0.2	-67,430.000000
43.096717	0.2	-66,923.000000
43.100050	0.2	-66,296.000000
43.103383	0.2	-65,664.000000
43.106717	0.2	-65,156.000000
43.110050	0.2	-64,836.000000
43.113383	0.2	-64,686.000000
43.116717	0.2	-64,658.000000
43.120050	0.2	-64,707.000000
43.123383	0.2	-64,749.000000
43.126717	0.2	-64,732.000000
43.130050	0.2	-64,634.000000
43.133383	0.2	-64,495.000000
43.136717	0.2	-64,370.000000
43.140050	0.2	-64,263.000000
43.143383	0.2	-64,187.000000
43.146717	0.2	-64,147.000000
43.150050	0.2	-64,166.000000
43.153383	0.2	-64,261.000000
43.156717	0.2	-64,434.000000
43.160050	0.2	-64,671.000000
43.163383	0.2	-64,937.000000
43.166717	0.2	-65,186.000000
43.170050	0.2	-65,408.000000
43.173383	0.2	-65,579.000000
43.176717	0.2	-65,701.000000
43.180050	0.2	-65,828.000000
43.183383	0.2	-66,008.000000
43.186717	0.2	-66,222.000000
43.190050	0.2	-66,441.000000
43.193383	0.2	-66,632.000000
43.196717	0.2	-66,762.000000
43.200050	0.2	-66,824.000000
43.203383	0.2	-66,829.000000
43.206717	0.2	-66,801.000000
43.210050	0.2	-66,755.000000
43.213383	0.2	-66,678.000000
43.216717	0.2	-66,588.000000
43.220050	0.2	-66,522.000000
43.223383	0.2	-66,486.000000
43.226717	0.2	-66,473.000000
43.230050	0.2	-66,490.000000
43.233383	0.2	-66,530.000000
43.236717	0.2	-66,551.000000
43.240050	0.2	-66,523.000000
43.243383	0.2	-66,452.000000
43.246717	0.2	-66,334.000000
43.250050	0.2	-66,137.000000
43.253383	0.2	-65,898.000000
43.256717	0.2	-65,673.000000
43.260050	0.2	-65,515.000000
43.263383	0.2	-65,437.000000
43.266717	0.2	-65,340.000000
43.270050	0.2	-65,134.000000
43.273383	0.2	-64,833.000000
43.276717	0.2	-64,523.000000
43.280050	0.2	-64,247.000000
43.283383	0.2	-64,050.000000
43.286717	0.2	-63,919.000000
43.290050	0.2	-63,828.000000
43.293383	0.2	-63,739.000000
43.296717	0.2	-63,628.000000
43.300050	0.2	-63,518.000000
43.303383	0.2	-63,480.000000
43.306717	0.2	-63,598.000000
43.310050	0.2	-63,898.000000
43.313383	0.2	-64,295.000000
43.316717	0.2	-64,661.000000
43.320050	0.2	-64,921.000000
43.323383	0.2	-65,024.000000
43.326717	0.2	-64,975.000000
43.330050	0.2	-64,813.000000
43.333383	0.2	-64,583.000000
43.336717	0.2	-64,334.000000
43.340050	0.2	-64,096.000000
43.343383	0.2	-63,912.000000
43.346717	0.2	-63,863.000000
43.350050	0.2	-63,989.000000
43.353383	0.2	-64,306.000000
43.356717	0.2	-64,803.000000
43.360050	0.2	-65,406.000000
43.363383	0.2	-66,000.000000
43.366717	0.2	-66,481.000000
43.370050	0.2	-66,820.000000
43.373383	0.2	-67,038.000000
43.376717	0.2	-67,200.000000
43.380050	0.2	-67,340.000000
43.383383	0.2	-67,458.000000
43.386717	0.2	-67,576.000000
43.390050	0.2	-67,732.000000
43.393383	0.2	-67,898.000000
43.396717	0.2	-68,035.000000
43.400050	0.2	-68,106.000000
43.403383	0.2	-68,118.000000
43.406717	0.2	-68,090.000000
43.410050	0.2	-68,061.000000
43.413383	0.2	-68,064.000000
43.416717	0.2	-68,077.000000
43.420050	0.2	-68,032.000000
43.423383	0.2	-67,865.000000
